Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/chateau-de-marsannay-bel-air-gevrey-chambertin-1er-cru/w/5247944,5247944,Bel-Air  Gevrey-Chambertin 1er Cru,No disponible,Francia,"Gevrey-Chambertin 1er Cru ""Bel Air""",Château de Marsannay,Vino tinto,Pinot Noir,111,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/david-duband-chambolle-musigny-premier-cru-les-gruenchers/w/1101323,1101323,Chambolle-Musigny Premier Cru 'Les Gruenchers',No disponible,Francia,"Chambolle-Musigny 1er Cru ""Les Gruenchers""",David Duband,Vino tinto,Pinot Noir,95.42,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rene-bouvier-chambolle-musigny-1er-cru-les-fuees/w/4054408,4054408,Chambolle-Musigny 1er Cru 'Les Fuées',No disponible,Francia,"Chambolle-Musigny 1er Cru ""Les Fuées""",René Bouvier,Vino tinto,Pinot Noir,116,4.5,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-pommard-1er-cru-les-arvelets/w/1135006,1135006,Pommard 1er Cru Les Arvelets,No disponible,Francia,Pommard Premier Cru,Louis Latour,Vino tinto,Pinot Noir,93.33,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-a-f-gros-chambolle-musigny/w/1666753,1666753,Chambolle-Musigny,No disponible,Francia,Chambolle-Musigny,A.F. Gros,Vino tinto,Pinot Noir,100.45,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-perdrix-les-8-ouvrees-nuits-saint-georges-premier-cru-aux-perdrix/w/1423115,1423115,Les 8 Ouvrèes Nuits-Saint-Georges Premier Cru 'Aux Perdrix',No disponible,Francia,"Nuits-Saint-Georges 1er Cru ""Aux Perdrix""",Domaine des Perdrix,Vino tinto,Pinot Noir,111.67,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chanson-corton-grand-cru/w/79531,79531,Corton Grand Cru,No disponible,Francia,Corton Grand Cru,Domaine Chanson,Vino tinto,Pinot Noir,105,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/maison-morey-blanc-clos-du-chapitre-aloxe-corton-1er-cru/w/1189917,1189917,Clos du Chapitre Aloxe-Corton 1er Cru,No disponible,Francia,Aloxe-Corton Premier Cru,Morey-Blanc,Vino tinto,Pinot Noir,103.75,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-faiveley-gevrey-chambertin-1er-cru-les-cazetiers/w/45624,45624,Gevrey-Chambertin 1er Cru 'Les Cazetiers',2019,Francia,"Gevrey-Chambertin 1er Cru ""Les Cazetiers""",Domaine Faiveley,Vino tinto,Pinot Noir,260,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-faiveley-gevrey-chambertin-1er-cru-clos-des-issarts-monopole/w/45654,45654,Gevrey-Chambertin 1er Cru 'Clos des Issarts' (Monopole),No disponible,Francia,"Gevrey-Chambertin 1er Cru ""Issarts""",Domaine Faiveley,Vino tinto,Pinot Noir,99.17,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-chambolle-musigny-1er-cru-les-charmes/w/1514484,1514484,Chambolle-Musigny 1er Cru Les Charmes,No disponible,Francia,Chambolle-Musigny Premier Cru,Louis Latour,Vino tinto,Pinot Noir,78.33,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-pinard-charlouise-sancerre-rouge/w/1291898,1291898,Charlouise Sancerre Rouge,No disponible,Francia,Sancerre,Vincent Pinard,Vino tinto,Pinot Noir,101.67,4.3,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pavie-decesse-chateau-tour-simard-saint-emilion-grand-cru/w/1283060,1283060,Château Tour Simard Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Pavie Decesse,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",132,3.7,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/linne-calodo-sticks-and-stones/w/85439,85439,Sticks and Stones,No disponible,Estados Unidos,Paso Robles,Linne Calodo,Vino tinto,"Shiraz/Syrah, Mourvedre, Grenache",100,4.4,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/wasenhaus-mohlin-pinot-noir/w/8559247,8559247,Möhlin Pinot Noir,No disponible,Alemania,Baden,Wasenhaus,Vino tinto,Pinot Noir,69,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-volnay-1er-cru-clos-de-la-barre-monopole/w/3053,3053,Volnay 1er Cru 'Clos de la Barre' Monopole,2017,Francia,"Volnay 1er Cru ""Clos de la Barre""",Louis Jadot,Vino tinto,Pinot Noir,78.90,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/il-marroneto-jacopo-rosso-di-montalcino/w/10491085,10491085,Jacopo Rosso di Montalcino,2021,Italia,Rosso di Montalcino,Il Marroneto,Vino tinto,Sangiovese,138.85,4.2,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/puriri-hills-pope/w/1123953,1123953,Pope,No disponible,New Zealand,Auckland,Puriri Hills,Vino tinto,"Cabernet Franc, Malbec, Merlot, Carménère, Cabernet Sauvignon",134.45,4.5,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/toni-hartl-eisner/w/2243306,2243306,Eisner,No disponible,Austria,Burgenland,Weingut Toni Hartl,Vino tinto,Blaufränkisch,95,4.3,No disponible,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/joseph-drouhin-nuits-saint-georges-premier-cru-proces/w/24132,24132,Nuits-Saint-Georges Premier Cru Procès,No disponible,Francia,Nuits-Saint-Georges Premier Cru,Joseph Drouhin,Vino tinto,Pinot Noir,81.13,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/joseph-drouhin-beaune-premier-cru-aux-cras/w/2872937,2872937,Beaune Premier Cru Aux Cras,No disponible,Francia,"Beaune 1er Cru ""Aux Cras""",Joseph Drouhin,Vino tinto,Pinot Noir,68.33,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/robert-chevillon-les-bousselots-nuits-saint-georges-1er-cru/w/1127388,1127388,Les Bousselots Nuits-Saint-Georges 1er Cru,No disponible,Francia,Nuits-Saint-Georges Premier Cru,Domaine Robert Chevillon,Vino tinto,Pinot Noir,75.94,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-anne-et-herve-sigaut-chambolle-musigny-1er-cru-les-chatelots/w/1859604,1859604,Chambolle-Musigny 1er Cru 'Les Chatelots',No disponible,Francia,"Chambolle-Musigny 1er Cru ""Les Chatelots""",Domaine Anne et Herve Sigaut,Vino tinto,Pinot Noir,56.59,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-denis-mortet-gevrey-chambertin-mes-cinq-terroirs/w/1169848,1169848,Gevrey-Chambertin Mes Cinq Terroirs,2022,Francia,Gevrey-Chambertin,Domaine Denis Mortet,Vino tinto,Pinot Noir,120.26,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/amisfield-rkv-reserve-pinot-noir/w/2001541,2001541,RKV Reserve Pinot Noir,No disponible,New Zealand,Central Otago,Amisfield,Vino tinto,Pinot Noir,102.18,4.4,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/domaine-anne-et-herve-sigaut-chambolle-musigny-1er-cru-les-noirots/w/1301872,1301872,Chambolle-Musigny 1er Cru 'Les Noirots',No disponible,Francia,"Chambolle-Musigny 1er Cru ""Les Noirots""",Domaine Anne et Herve Sigaut,Vino tinto,Pinot Noir,62.59,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-rostaing-la-viaillere-cote-rotie/w/1128236,1128236,La Viaillere Côte-Rôtie,No disponible,Francia,Côte-Rôtie,Domaine Rostaing,Vino tinto,Shiraz/Syrah,163.05,4.3,12,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castello-di-meleto-poggiarso-gran-selezione-chianti-classico/w/10443811,10443811,Poggiarso Gran Selezione Chianti Classico,2019,Italia,Chianti Classico,Castello di Meleto,Vino tinto,Sangiovese,51.18,4.1,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/joseph-voillot-pommard-1er-cru-les-rugiens/w/22336,22336,Pommard 1er Cru 'Les Rugiens',No disponible,Francia,"Pommard 1er Cru ""Les Rugiens""",Domaine Joseph Voillot,Vino tinto,Pinot Noir,137.11,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pavillon-56541-corton-grand-cru-clos-des-marechaudes/w/1222951,1222951,Corton Grand Cru 'Clos des Maréchaudes',2019,Francia,"Corton Grand Cru ""Les Marechaudes""",Domaine du Pavillon,Vino tinto,Pinot Noir,140.50,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/faugeres-haut-faugeres-saint-emilion-grand-cru/w/78654,78654,Haut Faugeres Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Faugères,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",26.35,4.0,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-la-barroche-pure-chateauneuf-du-pape/w/14295,14295,Pure Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Domaine La Barroche,Vino tinto,Grenache,130.75,4.4,No disponible,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/convento-las-claras-bendiciones/w/3781108,3781108,Bendiciones,No disponible,España,Ribera del Duero,Convento de las Claras,Vino tinto,Tinto Fino,217.92,4.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/raphet-morey-saint-denis-1er-cru-les-millandes/w/1209881,1209881,Morey-Saint-Denis 1er Cru 'Les Millandes',No disponible,Francia,"Morey-Saint-Denis 1er Cru ""Les Milandes""",Gérard Raphet,Vino tinto,Pinot Noir,No disponible,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-faiveley-les-charmes-chambolle-musigny-1er-cru/w/4611912,4611912,Les Charmes Chambolle-Musigny 1er Cru,No disponible,Francia,Chambolle-Musigny Premier Cru,Domaine Faiveley,Vino tinto,Pinot Noir,113.33,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-vosne-romanee-1er-cru-les-chaumes/w/7385,7385,Vosne-Romanée 1er Cru Les Chaumes,No disponible,Francia,Vosne-Romanée Premier Cru,Louis Latour,Vino tinto,Pinot Noir,110.83,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/il-borghetto-clante/w/1499928,1499928,Clante,No disponible,Italia,Toscana,Il Borghetto,Vino tinto,Sangiovese,100,4.4,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/camperchi-merlot/w/2047824,2047824,Merlot,No disponible,Italia,Toscana,Camperchi,Vino tinto,Merlot,36.06,4.2,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
