Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/30-yardas-malbec/w/1261938,1261938,Malbec,2020,Argentina,Luján de Cuyo,30 Yardas,Vino tinto,Malbec,20.70,3.5,5,"Ternera, Cordero"
https://www.vivino.com/ES/es/parusso-piani-noce-dolcetto-d-alba/w/1608001,1608001,Piani Noce Dolcetto d'Alba,2002,Italia,Dolcetto d'Alba,Parusso,Vino tinto,Dolcetto,20.70,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jouffreau-m-malbec/w/7018001,7018001,M Malbec,2020,Francia,Cahors,Famille Jouffreau,Vino tinto,Malbec,20.70,3.6,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/canneto-vino-nobile-di-montepulciano/w/77838,77838,Vino Nobile di Montepulciano,2018,Italia,Vino Nobile di Montepulciano,Canneto,Vino tinto,Sangiovese,20.70,3.9,5,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hermanos-lurton-cuesta-grande-toro-toro/w/6007568,6007568,Cuesta Grande Toro,2017,España,Toro,Hermanos Lurton,Vino tinto,Tinta de toro,20.69,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zavalloni-riserva-amedeo-sangiovese/w/1450216,1450216,Amedeo Sangiovese Riserva,2021,Italia,Sangiovese di Romagna,Zavalloni,Vino tinto,Sangiovese,20.68,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantina-su-binariu-tre-buccas/w/1917050,1917050,Tre Buccas,2013,Italia,Sardegna Mandrolisai,Cantina Su Binariu,Vino tinto,Cannonau,20.66,3.8,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/cascina-delle-rose-dolcetto-d-alba-a-elizabeth/w/1364770,1364770,Dolcetto d'Alba A Elizabeth,2023,Italia,Dolcetto d'Alba,Cascina delle Rose,Vino tinto,Dolcetto,20.65,3.8,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terre-margaritelli-malot-umbria/w/2170468,2170468,Malot,2019,Italia,Umbria,Terre Margaritelli,Vino tinto,"Cabernet Sauvignon, Merlot",20.64,3.8,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/fattoria-san-lorenzo-artu/w/1218405,1218405,Artù,2020,Italia,Rosso Conero,Fattoria San Lorenzo,Vino tinto,"Sangiovese, Montepulciano",20.64,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/cieck-sust-nebbiolo/w/10016955,10016955,Sust Nebbiolo,2018,Italia,Canavese,Cieck,Vino tinto,Nebbiolo,20.64,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kossler-blauburgunder-pinot-noir/w/1225921,1225921,Blauburgunder (Pinot Noir),2023,Italia,Südtirol - Alto Adige,Kössler,Vino tinto,Pinot Noir,20.63,3.6,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/delheim-pinotage/w/90910,90910,Pinotage,2022,Sudáfrica,Stellenbosch,Delheim,Vino tinto,Pinotage,20.63,3.8,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vallarom-marzemino/w/2681993,2681993,Marzemino,2021,Italia,Trentino,Vallarom,Vino tinto,Marzemino,20.63,3.5,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/buccia-nera-pa-ro-rosso/w/7156955,7156955,Pa'ro Rosso,2020,Italia,Toscana,Buccia Nera,Vino tinto,"Cabernet Sauvignon, Merlot",20.63,3.9,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/ar-pascual-toso-selected-vines-cabernet-sauvignon-barrancas-vineyards/w/1861722,1861722,Selected Vines Cabernet Sauvignon (Barrancas Vineyards),2021,Argentina,Mendoza,Pascual Toso,Vino tinto,Cabernet Sauvignon,20.60,3.8,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/mas-de-la-deveze-pandore-cotes-du-roussillon-villages/w/1657096,1657096,Pandore Côtes du Roussillon Villages,2005,Francia,Côtes du Roussillon Villages,Mas de la Devèze,Vino tinto,Mourvedre,20.60,3.9,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/clos-siguier-vieilles-vigne-les-camille-cahors/w/1618995,1618995,Vieilles Vigne Les Camille Cahors,2018,Francia,Cahors,Clos Siguier,Vino tinto,Malbec,20.60,3.7,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/benjamin-taillandier-audere/w/7038298,7038298,Audere,2023,Francia,Minervois,Domaine Benjamin Taillandier,Vino tinto,Carignan,20.60,3.9,13,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/pavie-esprit-de-pavie-bordeaux/w/2526715,2526715,Esprit de Pavie Bordeaux,2017,Francia,Burdeos,Château Pavie,Vino tinto,Merlot,20.60,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tramier-l-and-fils-julienas/w/1108468,1108468,Juliénas,2022,Francia,Juliénas,L . Tramier & Fils,Vino tinto,Gamay,20.60,3.8,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/ar-pascual-toso-selected-vines-malbec-barrancas-vineyards/w/2377892,2377892,Selected Vines Malbec (Barrancas Vineyards),2020,Argentina,Mendoza,Pascual Toso,Vino tinto,Malbec,20.60,3.9,5,"Ternera, Cordero, Cerdo"
https://www.vivino.com/ES/es/clos-puy-arnaud-cuvee-pervenche-castillon-cotes-de-bordeaux/w/1251744,1251744,Cuvée Pervenche Castillon - Côtes de Bordeaux,2013,Francia,Castillon - Côtes de Bordeaux,Clos Puy Arnaud,Vino tinto,"Cabernet Franc, Merlot",20.60,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/notte-rossa-primitivo-di-manduria-riserva/w/2323905,2323905,Primitivo di Manduria Riserva,2019,Italia,Primitivo di Manduria,Notte Rossa,Vino tinto,Primitivo,20.60,4.0,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/de-sanctis-iuno-bio/w/2581167,2581167,Iuno Bio,2023,Italia,Frascati,De Sanctis,Vino tinto,Cabernet Franc,20.60,3.8,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bruno-dangin-bourgogne-eleve-en-jarre-de-terre-pinot-noir/w/9041652,9041652,Bourgogne Elevé en Jarre de Terre Pinot Noir,2022,Francia,Bourgogne,Bruno Dangin,Vino tinto,Pinot Noir,20.60,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-luc-mouillard-cotes-du-jura-rubis/w/5531052,5531052,Côtes du Jura Rubis,2023,Francia,Côtes du Jura,Jean-Luc Mouillard,Vino tinto,"Pinot Noir, Trousseau, Poulsard",20.60,3.8,13,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/penley-estate-blewitt-springs-shiraz/w/11171179,11171179,Blewitt Springs Shiraz,2021,Australia,Australia Meridional,Penley Estate,Vino tinto,Shiraz/Syrah,20.60,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lauriga-reserve-cuvee-bastien/w/1766817,1766817,Réserve Cuvée Bastien,2020,Francia,Languedoc-Rosellón,Lauriga,Vino tinto,Carignan,20.60,3.8,15,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/feudi-di-san-marzano-dolcetto-d-alba/w/1985548,1985548,Dolcetto d'Alba,2022,Italia,Dolcetto d'Alba,Cascina Fontana,Vino tinto,Dolcetto,20.60,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/umberto-cesari-laurento-sangiovese-riserva/w/1133872,1133872,Laurento Sangiovese Riserva,2021,Italia,Sangiovese di Romagna,Umberto Cesari,Vino tinto,Sangiovese,20.60,3.9,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bosco-de-medici-pompeii-rosso/w/3787795,3787795,Pompeii Rosso,2023,Italia,Pompeiano,Bosco de’ Medici,Vino tinto,Piedirosso,20.57,3.9,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/burggrafler-sudtirol-alto-adige-st-magdalener-alto-adige/w/4664983,4664983,St. Magdalener,2022,Italia,Südtirol - Alto Adige,Kellerei Meran Burggräfler,Vino tinto,Schiava,18.30,3.2,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-villa-raiano-costa-baiano/w/7268311,7268311,Costa Baiano,2018,Italia,Irpinia,Villa Raiano,Vino tinto,Aglianico,20.56,3.8,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/it-torre-fornello-sinsal-gutturnio-superiore/w/1509192,1509192,Sinsäl Gutturnio Superiore,2022,Italia,Gutturnio,Torre Fornello,Vino tinto,"Barbera, Croatina",20.56,3.6,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cosmic-encarinyades/w/6398358,6398358,Encarinyades,2023,España,Cataluña,Cosmic,Vino tinto,"Carignan Gris, Carignan, Carignan Blanc",20.56,3.9,12,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/il-canovino-quarto-vecchio-valpolicella-ripasso-superiore-valpolicella-ripasso/w/6375399,6375399,Quarto Vecchio Valpolicella Ripasso Superiore,2020,Italia,Valpolicella Ripasso,Il Canovino,Vino tinto,"Oseleta, Corvina Veronese, Rondinella",20.56,4.0,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cosmic-passio-marcelan/w/2465660,2465660,Passió Marcelan,2019,España,Penedès,Cosmic,Vino tinto,Marcelan,20.55,3.8,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/traval-pinot-nero/w/4268757,4268757,Pinot Nero,2018,Italia,Südtirol - Alto Adige,Traval,Vino tinto,Pinot Nero,20.53,3.7,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zanovello-belvedere-marzemino/w/2412540,2412540,Belvedere Marzemino,2020,Italia,Véneto,Ca 'Lustra Zanovello,Vino tinto,Marzemino,20.53,3.5,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/framingham-pinot-noir/w/1123136,1123136,Pinot Noir,2020,New Zealand,Marlborough,Framingham,Vino tinto,Pinot Noir,20.53,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/luca-leggero-retro-langhe-dolcetto/w/4956564,4956564,Retro Langhe Dolcetto,2023,Italia,Langhe,Luca Leggero,Vino tinto,Dolcetto,20.40,3.7,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zanovello-le-cerese-rosso/w/8904835,8904835,Le Cerese Rosso,2020,Italia,Véneto,Ca 'Lustra Zanovello,Vino tinto,Merlot,20.52,3.6,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/porta-del-vento-altroverso/w/12133600,12133600,Altroverso,2022,Italia,Sicilia,Porta del Vento,Vino tinto,Nerello Mascalese,20.52,3.8,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/ar-navarro-correas-coleccion-privada-cabernet-sauvignon/w/1135346,1135346,Colección Privada Cabernet Sauvignon,2021,Argentina,Valle de Uco,Navarro Correas,Vino tinto,Cabernet Sauvignon,17.40,3.6,No disponible,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/ar-navarro-correas-coleccion-privada-blend-valle-de-uco/w/1135358,1135358,Colección Privada Blend,2022,Argentina,Valle de Uco,Navarro Correas,Vino tinto,"Merlot, Cabernet Sauvignon, Malbec",20.51,3.8,No disponible,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/la-cadalora-sanvalentino-vallagarina-rosso/w/2306500,2306500,Sanvalentino Vallagarina Rosso,2022,Italia,Vallagarina,La Cadalora,Vino tinto,"Lagrein, Marzemino",20.51,3.9,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mouton-cadet-reserve-saint-emilion/w/4122,4122,Réserve Saint-Émilion,2020,Francia,Saint-Émilion,Mouton Cadet,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",20.51,3.7,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/le-gravillas-gigondas/w/1153160,1153160,Gigondas,2020,Francia,Gigondas,Le Gravillas,Vino tinto,Grenache,20.50,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bernavi-mmxi/w/2036050,2036050,MMXI,No disponible,España,Terra Alta,Bernavi,Vino tinto,Cabernet Sauvignon,No disponible,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/vinedos-y-bodegas-munoz-blas-munoz-cepas-viejas/w/1167405,1167405,Blas Muñoz Cepas Viejas,2022,España,Castilla,Viñedos y Bodegas Muñoz,Vino tinto,Tempranillo,19.95,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/chateau-grand-village-bordeaux/w/1209296,1209296,Bordeaux,2018,Francia,Burdeos,Château Grand Village,Vino tinto,"Cabernet Franc, Merlot",20.50,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nals-margreid-angra-pinot-noir/w/7190603,7190603,Angra Pinot Noir,2023,Italia,Südtirol - Alto Adige,Nals Margreid,Vino tinto,Pinot Noir,20.50,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-la-reniere-cabernet-franc/w/7212030,7212030,Cabernet Franc,2023,Francia,Saumur,Domaine de la Reniere,Vino tinto,Cabernet Franc,21.87,4.1,14,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/muriel-rioja-gran-reserva/w/1247761,1247761,Rioja Gran Reserva,2015,España,Rioja,Muriel,Vino tinto,Tempranillo,20.50,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/artisans-vignerons-de-naoussa-skyphos-xinomavro/w/12034585,12034585,Skyphos Xinomavro,2021,Grecia,Naoussa,Artisans Vignerons de Naoussa,Vino tinto,Xinomavro,20.50,3.8,13,"Pasta, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/estones-terces-gs/w/5172158,5172158,GS Terces,2017,España,Montsant,Estones,Vino tinto,"Grenache, Samsó",20.50,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/dominio-do-bibei-lalama/w/1151535,1151535,Lalama,2021,España,Ribeira Sacra,Dominio do Bibei,Vino tinto,Mencia,19.93,4.0,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-fornace-peparino/w/10742010,10742010,Peparino,2020,Italia,Oltrepò Pavese,Tenuta Fornace,Vino tinto,Pinot Nero,20.50,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-beaujolais-villages-combe-aux-jacques/w/2786,2786,Beaujolais-Villages Combe aux Jacques,2023,Francia,Beaujolais-Villages,Louis Jadot,Vino tinto,Gamay,20.50,3.7,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/familia-gil-biloba-de-vera-parcelas-seleccionadas/w/12257060,12257060,Biloba de Vera Parcelas Seleccionadas,No disponible,España,Rioja Alavesa,Familia Gil,Vino tinto,Tempranillo,28,4.4,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/tramier-l-and-fils-cote-de-brouilly/w/1108471,1108471,Côte de Brouilly,2021,Francia,Côte de Brouilly,L . Tramier & Fils,Vino tinto,Gamay,20.50,3.6,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/marquis-de-saint-estephe-mission-du-marquis-saint-estephe/w/1219347,1219347,Mission du Marquis Saint-Estèphe,2019,Francia,Saint-Estèphe,Marquis de Saint-Estèphe,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",20.50,3.7,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-la-negly-la-cote-la-clape-languedoc/w/1245272,1245272,La Côte La Clape Languedoc,2021,Francia,La Clape,Château la Négly,Vino tinto,Grenache,20.50,3.9,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/pares-balta-cabernet-franc-merlot-mas-irene/w/1989615,1989615,Cabernet Franc - Merlot Mas Irene,2019,España,Penedès,Parés Baltà,Vino tinto,"Cabernet Franc, Merlot",20.50,3.9,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/ramon-bilbao-crianza-rioja/w/77021,77021,Crianza Rioja,No disponible,España,Rioja,Ramón Bilbao,Vino tinto,Tempranillo,5.10,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/gil-pejenaute-tabuca/w/10428248,10428248,Tabuca,2022,España,Campo de Borja,Gil Pejenaute,Vino tinto,Garnacha,20.50,4.1,No disponible,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cres-ricards-stecia-rouge/w/1520794,1520794,Stécia Rouge,2021,Francia,Terrasses du Larzac,Domaine des Crès Ricards,Vino tinto,"Shiraz/Syrah, Grenache, Carignan",20.50,3.9,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/banfi-rosso-di-montalcino/w/22918,22918,Rosso di Montalcino,2022,Italia,Rosso di Montalcino,Banfi,Vino tinto,Sangiovese,20.50,3.7,8,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/m-chapoutier-domaine-de-bila-haut-occultum-lapidem/w/1239193,1239193,Domaine de Bila-Haut Occultum Lapidem,2019,Francia,"Côtes du Roussillon Villages ""Latour de France""",M. Chapoutier,Vino tinto,Shiraz/Syrah,21.60,3.8,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/la-baracca-vistamare-cinque-terre/w/10554451,10554451,Vistamare Cinque Terre,2021,Italia,Cinque Terre,La Baracca,Vino tinto,No disponible,20.46,3.7,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/planeta-mamertino-mamertino-di-milazzo/w/5480139,5480139,Mamertino,2019,Italia,Mamertino di Milazzo,Planeta,Vino tinto,"Nero d'Avola, Nocera",20.46,3.9,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/conti-sertoli-salis-il-saloncello/w/2112243,2112243,Il Saloncello,2021,Italia,Terrazze Retiche di Sondrio,Conti Sertoli Salis,Vino tinto,Nebbiolo,20.46,3.6,8,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dobledeperez-inaudita/w/10608337,10608337,Inaudita,2022,España,La Mancha,Dobledeperez,Vino tinto,Petit Verdot,20.45,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/frontaura-y-victoria-crianza/w/1161096,1161096,Crianza,2018,España,Ribera del Duero,Bodegas Nexus,Vino tinto,Tinta de toro,20.45,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/santa-ema-amplus-old-vine-carignan/w/1165262,1165262,Amplus Old Vine Carignan,2022,Chile,Valle del Maule,Santa Ema,Vino tinto,Carignan,20.45,4.0,5,
https://www.vivino.com/ES/es/perales-de-valdueza-valdueza/w/1376955,1376955,Valdueza,2019,España,Extremadura,Marqués de Valdueza,Vino tinto,"Cabernet Sauvignon, Shiraz/Syrah",8.45,3.6,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/ponte-da-boga-capricho-de-souson/w/9078249,9078249,Capricho de Sousón,2019,España,Ribeira Sacra,Adega Ponte da Boga,Vino tinto,Sousón,20.45,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
