Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/inurrieta-altos-de-inurrieta-reserva/w/1139002,1139002,Altos de  Reserva,2019,España,Navarra,Inurrieta,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot",16.05,4.0,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/castell-de-santueri-tinto/w/1316085,1316085,Tinto,No disponible,España,Mallorca,Castell de Santueri,Vino tinto,"Cabernet Sauvignon, Callet, Manto Negro",No disponible,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/villa-santo-stefano-volo-di-toscana-rosso/w/9332379,9332379,Volo di Toscana Rosso,No disponible,Italia,Toscana,Villa Santo Stefano,Vino tinto,"Sangiovese, Canaiolo Blanco, Ciliegiolo",16.49,3.8,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/chateau-marjosse-bordeaux/w/92492,92492,Bordeaux,2018,Francia,Burdeos,Château Marjosse,Vino tinto,Merlot,24.09,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lunae-liguria-auxo-colli-di-luni/w/1676675,1676675,Auxo Colli di Luni,2021,Italia,Colli di Luni,Lunae,Vino tinto,"Sangiovese, Canaiolo Nero, Ciliegiolo",15.44,3.6,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vergelegen-wine-estate-cabernet-sauvignon-merlot/w/1133215,1133215,Cabernet Sauvignon - Merlot,No disponible,Sudáfrica,Stellenbosch,Vergelegen,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",16.52,3.9,19,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/san-leonino-srl-al-limite-chianti-classico/w/3671320,3671320,Al Limite Chianti Classico,No disponible,Italia,Chianti Classico,San Leonino,Vino tinto,Sangiovese,15,3.8,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/jean-luc-thunevin-domaine-virginie-thunevin-bordeaux-rouge/w/1805540,1805540,Domaine Virginie  Bordeaux Rouge,No disponible,Francia,Burdeos,Thunevin,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",14.64,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fattoria-le-terrazze-rosso-conero/w/1107875,1107875,Rosso Conero,2021,Italia,Rosso Conero,Le Terrazze,Vino tinto,Montepulciano,14.85,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/kk-kirnbauer-das-phantom/w/1193740,1193740,Das Phantom,No disponible,Austria,Mittelburgenland,K+K Kirnbauer,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Blaufränkisch",26.59,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/michel-lynch-medoc-reserve/w/1443599,1443599,Médoc Reserve,2020,Francia,Médoc,Michel Lynch,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",16.50,3.6,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-tour-saint-bonnet-medoc/w/1663193,1663193,Médoc,No disponible,Francia,Médoc,Château Tour Saint Bonnet,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot",15.69,3.5,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/heartland-wines-pty-ltd-shiraz/w/2046,2046,Shiraz,No disponible,Australia,Langhorne Creek,Heartland,Vino tinto,Shiraz/Syrah,11.97,3.9,8,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jasci-montepulciano-d-abruzzo/w/1149376,1149376,Montepulciano d'Abruzzo,No disponible,Italia,Montepulciano d'Abruzzo,Jasci,Vino tinto,Montepulciano,9.67,3.6,13,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/domaine-lafage-nicolas-vieilles-vignes-grenache-noir/w/1283211,1283211,Nicolas Vieilles Vignes Grenache Noir,2022,Francia,Côtes Catalanes,Domaine Lafage,Vino tinto,Grenache,10.64,3.9,15,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/reynardiere-faugeres/w/1949019,1949019,Faugères,No disponible,Francia,Faugères,Domaine de la Reynardiere,Vino tinto,"Shiraz/Syrah, Grenache",12.95,3.7,No disponible,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/gerard-bertrand-grand-terroir-gres-de-montpellier/w/5403110,5403110,Grand Terroir Grès de Montpellier,No disponible,Francia,Grès de Montpellier,Gérard Bertrand,Vino tinto,"Shiraz/Syrah, Grenache",12.75,3.9,No disponible,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/heger-merdinger-buhl-spatburgunder/w/1257987,1257987,Merdinger Bühl Spätburgunder,No disponible,Alemania,Baden,Heger,Vino tinto,Spätburgunder,16.22,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/au-langmeil-winery-three-gardens-gsm-barossa/w/92171,92171,Three Gardens GSM,No disponible,Australia,Barossa,Langmeil,Vino tinto,Mourvedre,16.53,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/haut-madrac-haut-medoc/w/1166955,1166955,Haut-Médoc,No disponible,Francia,Haut-Médoc,Château Larrivaux,Vino tinto,Merlot,16.25,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-braccesca-sabazio/w/1672,1672,Sabazio,2021,Italia,Rosso di Montepulciano,La Braccesca,Vino tinto,Sangiovese,14.06,3.6,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/domaine-lafage-bastide-miraflors-grande-reserve/w/7477260,7477260,Bastide Miraflors Grande Réserve,No disponible,Francia,Côtes du Roussillon Villages,Domaine Lafage,Vino tinto,Shiraz/Syrah,14.45,3.9,15,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/gorgo-ca-nova/w/2466294,2466294,Cà Nova,2022,Italia,Rosso Veronese,Gorgo,Vino tinto,"Merlot, Corvina Veronese",17.13,3.9,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marramiero-incanto/w/1296196,1296196,Incanto,No disponible,Italia,Montepulciano d'Abruzzo,Marramiero,Vino tinto,Montepulciano,12.80,3.8,14,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/kellerei-st-pauls-luzia-blauburgunder-pinot-noir/w/1127090,1127090,Luzia Blauburgunder (Pinot Noir),No disponible,Italia,Südtirol - Alto Adige,Kellerei St. Pauls,Vino tinto,Pinot Noir,12.80,3.6,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ceel-syrah-reserve/w/4508508,4508508,Syrah Reserve,No disponible,Austria,Burgenland,Ceel,Vino tinto,Shiraz/Syrah,12.42,4.0,2,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/cleray-sauvion-les-gravieres-du-roy-saumur-champigny/w/1140791,1140791,Les Graviéres du Roy Saumur-Champigny,2023,Francia,Saumur-Champigny,Sauvion,Vino tinto,Cabernet Franc,16.80,3.6,12,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/weingut-familie-prieler-johanneshohe-blaufrankisch/w/97975,97975,Johanneshöhe Blaufränkisch,No disponible,Austria,Burgenland,Prieler,Vino tinto,Blaufränkisch,12.29,3.8,13,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/tenuta-regaleali-lamuri-nero-d-avola-sicilia/w/1516856,1516856,Lamùri Nero d'Avola,2021,Italia,Sicilia,Tenuta Regaleali,Vino tinto,Nero d'Avola,16.95,3.8,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/fr-chateau-pape-clement-clementin-de-pape-clement-pessac-leognan/w/82615,82615,Clémentin de Pape Clément Pessac-Léognan,No disponible,Francia,Pessac-Léognan,Château Pape Clément,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",38.90,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/los-frailes-trilogia/w/1147627,1147627,Trilogia,No disponible,España,Valencia,Los Frailes,Vino tinto,"Cabernet Sauvignon, Tempranillo, Monastrell",13.35,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/quietud-in-quietud-by-nature/w/10403979,10403979,In Quietud by Nature,2022,España,Toro,Quinta de la Quietud,Vino tinto,Tinta de toro,13.50,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinas-del-vero-coleccion-pago-los-sasos-cabernet-sauvignon-somontano/w/1502002,1502002,Colección Pago Los Sasos Cabernet Sauvignon Somontano,No disponible,España,Somontano,Viñas del Vero,Vino tinto,Cabernet Sauvignon,14,3.6,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/es-dehesa-de-los-canonigos-quinta-generacion/w/2051587,2051587,Quinta Generación,No disponible,España,Ribera del Duero,Dehesa de Los Canónigos,Vino tinto,Tempranillo,10.53,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/guardian-peak-shiraz/w/77891,77891,Shiraz,No disponible,Sudáfrica,Stellenbosch,Guardian Peak,Vino tinto,Shiraz/Syrah,12.90,3.6,51,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pt-manz-contador-de-estorias/w/1610234,1610234,Contador de Estórias,No disponible,Portugal,Península de Setúbal,Manz,Vino tinto,"Petit Verdot, Touriga Nacional, Shiraz/Syrah",12,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-d-archimbaud-saint-saturnin-saint-saturnin/w/2149408,2149408,Saint-Saturnin,No disponible,Francia,Saint-Saturnin,Domaine d'Archimbaud,Vino tinto,"Shiraz/Syrah, Grenache",12.70,3.6,No disponible,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/braida-limonte-grignolino-d-asti/w/15139,15139,Limonte Grignolino d'Asti,2023,Italia,Grignolino d'Asti,Braida,Vino tinto,Grignolino,17.60,3.5,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cave-de-crouseilles-madiran/w/1562633,1562633,Château Arricau Bordes Madiran,No disponible,Francia,Madiran,Cave de Crouseilles,Vino tinto,Tannat,12.50,3.9,No disponible,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/moulin-de-gassac-combe-calcaire-rouge/w/8346956,8346956,Combe Calcaire Rouge,No disponible,Francia,Saint-Guilhem-le-Desert,Moulin de Gassac,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Carignan",11.50,3.8,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/expert-club-bourgogne-hautes-cotes-de-beaune/w/1870584,1870584,Bourgogne Hautes-Côtes de Beaune,No disponible,Francia,Bourgogne Hautes-Côtes de Beaune,Expert Club,Vino tinto,Chardonnay,12.50,3.4,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mommessin-fleurie-grandes-mises/w/8211867,8211867,Fleurie Grandes Mises,No disponible,Francia,Fleurie,Mommessin,Vino tinto,Gamay,13,3.8,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/dg-viticultors-merula/w/1612447,1612447,Merula,No disponible,España,Penedès,DG Viticultors,Vino tinto,Merlot,12.35,3.8,14,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/hermanuspietersfontein-posmeester/w/1430316,1430316,Posmeester,No disponible,Sudáfrica,Western Cape,HPF1855 - Hermanuspietersfontein,Vino tinto,Merlot,12.95,3.8,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-eugenie-cuvee-pierre-le-grand-cahors/w/1660459,1660459,Cuvée Pierre Le Grand Cahors,No disponible,Francia,Cahors,Château Eugénie,Vino tinto,"Malbec, Merlot",12.50,3.9,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/obergo-expression-garnacha/w/6527689,6527689,Expression Garnacha,No disponible,España,Somontano,Bodegas Obergo,Vino tinto,Garnacha,12.60,3.8,No disponible,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinicola-del-priorat-sccl-clos-gebrat/w/1181021,1181021,Clos Gebrat,No disponible,España,Priorato,Vinícola del Priorat,Vino tinto,"Cabernet Sauvignon, Merlot, Carignan, Garnacha, Shiraz/Syrah",12.50,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hazendal-christoffel-hazenwinkel-the-red-blend/w/5872767,5872767,Christoffel Hazenwinkel The Red Blend,No disponible,Sudáfrica,Stellenbosch,Hazendal,Vino tinto,"Cabernet Sauvignon, Merlot, Pinotage",12.95,3.7,No disponible,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/weingut-hans-und-christine-nittnaus-ried-altenberg-blaufrankisch-reserve-burgenland/w/7030834,7030834,Ried Altenberg Blaufränkisch Reserve,No disponible,Austria,Burgenland,Nittnaus,Vino tinto,Blaufränkisch,12.90,4.0,5,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/casa-primicia-carravalseca-crianza/w/1879376,1879376,Carravalseca Crianza,No disponible,España,Rioja,Bodegas Casa Primicia,Vino tinto,Tempranillo,13,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodegas-exeo-letras-minusculas/w/2406127,2406127,Letras Minúsculas,No disponible,España,Rioja Alavesa,Bodegas Exeo,Vino tinto,"Tempranillo, Graciano, Garnacha Tinta",7.99,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/brandini-sant-anna-dolcetto-d-alba/w/1787322,1787322,Sant'Anna Dolcetto d'Alba,No disponible,Italia,Dolcetto d'Alba,Brandini,Vino tinto,Dolcetto,12.10,3.3,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/caves-sao-joao-bom-caminho-tinto/w/3887428,3887428,Bom Caminho Tinto,No disponible,Portugal,Bairrada,Caves São João,Vino tinto,"Merlot, Touriga Nacional, Baga",12.50,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-paceta-crianza/w/1633874,1633874,Crianza,2020,España,Rioja,Viña Paceta,Vino tinto,Tempranillo,6.01,3.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/corcovo-megia-e-hijos-valdepenas-tempranillo/w/1233914,1233914,Tempranillo,2023,España,Valdepeñas,Corcovo - Megía e Hijos,Vino tinto,Tempranillo,6.25,3.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/carta-de-oro-crianza-la-rioja/w/1423936,1423936,Crianza,No disponible,España,Rioja,Carta de Oro,Vino tinto,"Tempranillo, Garnacha",12,3.3,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/berberana-tempranillo-crianza/w/2167599,2167599,Tempranillo Crianza,No disponible,España,Rioja,Berberana,Vino tinto,Tempranillo,13,3.5,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/azienda-agricola-casa-emma-di-lepri-f-chianti-classico/w/13925,13925,Chianti Classico,2022,Italia,Chianti Classico,Casa Emma,Vino tinto,Sangiovese,25.63,3.7,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/emil-bauer-sohne-my-merlot-is-not-the-answer-it-just-makes-you-forget-the-question/w/2445932,2445932,My Merlot is not the Answer. It Just Makes You Forget the Question,No disponible,Alemania,Pfalz,Emil Bauer & Söhne,Vino tinto,Merlot,12.95,3.6,14,"Ternera, Vegetariana, Aves, Pasta, Carne de caza (ciervo, carne de venado), Queso de leche de cabra"
https://www.vivino.com/ES/es/bordils-merlot/w/1249802,1249802,Merlot,No disponible,España,Mallorca,Finca Son Bordils,Vino tinto,Merlot,12.48,4.0,15,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/mas-oller-plus/w/1681959,1681959,Plus,2022,España,Cataluña,Mas Oller,Vino tinto,"Shiraz/Syrah, Grenache",17.48,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/trossos-del-priorat-lo-petit-de-la-casa/w/1627120,1627120,Lo Petit de La Casa,2022,España,Priorato,Trossos del Priorat,Vino tinto,"Cabernet Sauvignon, Grenache",15.55,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-dupasquier-mondeuse-savoie/w/1550662,1550662,Mondeuse Savoie,No disponible,Francia,Savoie,Domaine Dupasquier,Vino tinto,Mondeuse Noire,12,3.7,3,"Ternera, Carne de caza (ciervo, carne de venado), Queso curado, Queso tierno y cremoso"
https://www.vivino.com/ES/es/pares-balta-indigena-garnatxa-tinto/w/1124671,1124671,Indigena Garnatxa Tinto,2022,España,Penedès,Parés Baltà,Vino tinto,Garnacha,13.20,3.6,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantina-di-custoza-custodia-valpolicella-ripasso/w/4058179,4058179,Custodia Valpolicella Ripasso,No disponible,Italia,Valpolicella Ripasso,Cantina di Custoza,Vino tinto,"Corvinone, Corvina, Rondinella",12.88,3.8,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sasbacher-rote-halde-spatburgunder-spatlese-trocken/w/2187606,2187606,Rote Halde Spätburgunder Spätlese Trocken,No disponible,Alemania,Baden,Sasbacher,Vino tinto,Spätburgunder,12.92,3.9,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pyjama-mencia/w/1493684,1493684,Mencía,No disponible,España,Bierzo,Pyjama,Vino tinto,Mencia,11.23,3.5,6,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lezaun-reserva/w/1522473,1522473,Reserva,No disponible,España,Navarra,Lezaun,Vino tinto,No disponible,12.20,4.0,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-allemand-le-theusien-rouge-vieilles-vignes/w/4558817,4558817,Le Théüsien Rouge Vieilles Vignes,No disponible,Francia,Hautes-Alpes,Domaine Allemand,Vino tinto,Mollard,12.10,3.5,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-durette-cote-de-brouilly/w/1915995,1915995,Côte de Brouilly,No disponible,Francia,Côte de Brouilly,Château de Durette,Vino tinto,Gamay Noir,12.90,3.1,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/tenute-orestiadi-frappato/w/4306529,4306529,Frappato,2022,Italia,Terre Siciliane,Tenute Orestiadi,Vino tinto,Frappato,15.66,3.9,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/septima-malbec/w/80080,80080,Malbec,2022,Argentina,Mendoza,Séptima,Vino tinto,Malbec,13.60,3.6,14,"Ternera, Cordero, Cerdo"
https://www.vivino.com/ES/es/monte-delle-vigne-l-salici-lambrusco/w/3637534,3637534,L Salici Lambrusco,No disponible,Italia,Emilia-Romagna,Monte delle Vigne,Vino tinto,Lambrusco,13,3.5,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-lorieux-bourgueil-cuvee-les-barbeaux/w/5383726,5383726,Cuvée les Barbeaux,No disponible,Francia,Saint-Nicolas-de-Bourgueil,Domaine Lorieux,Vino tinto,Cabernet Franc,12.90,3.5,No disponible,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/chateau-juncarret-graves-de-vayres-rouge/w/1602282,1602282,Graves de Vayres Rouge,No disponible,Francia,Graves de Vayres,Château Juncarret,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",12.90,3.5,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ripa-alta-il-mio-nero/w/4593179,4593179,Il Mio Nero,No disponible,Italia,Basilicata,Ripa Alta,Vino tinto,No disponible,12.45,3.6,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chateau-vieux-fournay-lussac-saint-emilion/w/1421478,1421478,Lussac Saint-Émilion,No disponible,Francia,Lussac-Saint-Émilion,Château Vieux Fournay,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",12.90,3.8,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pelissero-dolcetto-d-alba-augenta/w/1100693,1100693,Dolcetto d'Alba Augenta,2022,Italia,Dolcetto d'Alba,Pelissero,Vino tinto,Dolcetto,16.10,3.5,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
