Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/maude-mohawk-hill-pinot-noir/w/8725195,8725195,Mohawk Hill Pinot Noir,No disponible,New Zealand,Central Otago,Maude,Vino tinto,Pinot Noir,27.69,4.2,No disponible,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/clos-du-caillou-la-reserve-cotes-du-rhone/w/1170510,1170510,La Réserve Côtes du Rhône,No disponible,Francia,Côtes-du-Rhône (Colinas del Ródano),Clos du Caillou,Vino tinto,"Grenache, Mourvedre",29,4.1,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-domaine-boucabeille-les-orris-cotes-du-roussillon-villages/w/1215461,1215461,Les Orris Côtes du Roussillon Rouge,No disponible,Francia,Côtes du Roussillon,Domaine Boucabeille,Vino tinto,"Shiraz/Syrah, Grenache",29.90,4.1,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/cornelio-dinastia-vega-vella-graciano/w/8176067,8176067,Vega Vella Graciano,No disponible,España,Rioja,Cornelio Dinastía,Vino tinto,Graciano,28.50,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/laurent-barth-alsace-s05-p164-pinot-noir/w/2385686,2385686,S05 P164 Pinot Noir,No disponible,Francia,Alsacia,Laurent Barth,Vino tinto,Pinot Noir,29.90,3.9,No disponible,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/chateau-juguet-saint-emilion-grand-cru-st-emilion-grand-cru/w/1171489,1171489,Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Juguet,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",29,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jimenez-landi-pielago/w/1183727,1183727,Piélago,2014,España,Méntrida,Jiménez-Landi,Vino tinto,Garnacha,21.25,3.6,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tamaral-finca-la-mira-ribera-del-duero/w/1184650,1184650,Finca La Mira Ribera del Duero,No disponible,España,Ribera del Duero,Tamaral,Vino tinto,Tempranillo,29.92,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/wasenhaus-spatburgunder/w/5872862,5872862,Spätburgunder,No disponible,Alemania,Baden,Wasenhaus,Vino tinto,Spätburgunder,28.04,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/veronica-salgado-capricho-vinas-viejas/w/2705486,2705486,Capricho Viñas Viejas,No disponible,España,Ribera del Duero,Veronica Salgado,Vino tinto,Tempranillo,28.50,4.2,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terra-dei-re-nocte-aglianico-del-vulture/w/23239,23239,Nocte Aglianico del Vulture,2017,Italia,Aglianico del Vulture,Terra dei Re,Vino tinto,Aglianico,32.22,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/cagliero-terlo-barolo/w/8682368,8682368,Terlo Barolo,No disponible,Italia,Barolo,Cagliero,Vino tinto,Nebbiolo,29.98,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/raymond-huet-m-rolland-bordeaux/w/1975751,1975751,M.Rolland Bordeaux,No disponible,Francia,Burdeos,Raymond Huet,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec",29.50,3.5,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/martin-faixo-cadac/w/1538304,1538304,Cadac,2012,España,Empordà,Martín Faixó,Vino tinto,"Cabernet Sauvignon, Grenache",30.55,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/pinna-fidelis-ribera-del-duero-roble-espanol/w/2034039,2034039,Ribera del Duero Roble Español,No disponible,España,Ribera del Duero,Pinna Fidelis,Vino tinto,Tinta del Pais,27.87,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/passofonduto-le-robbe/w/10194332,10194332,Le Robbe,2023,Italia,Terre Siciliane,Passofonduto,Vino tinto,Nero d'Avola,35.38,4.1,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chateau-cabrieres-chateauneuf-du-pape-rouge/w/2108134,2108134,Châteauneuf du Pape Rouge,No disponible,Francia,Châteauneuf-du-Pape,Château Cabrières,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre, Cinsault",52.54,4.1,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/clos-maria-les-gibertes-negre-montsant-red-wine/w/9415065,9415065,Les Gibertes Negre,No disponible,España,Montsant,Clos Maria,Vino tinto,"Shiraz/Syrah, Carignan",No disponible,4.1,9,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/albino-rocca-azienda-agricola-di-angelo-rocca-barbera-d-alba-gepin/w/75840,75840,Barbera d'Alba Gepin,2001,Italia,Barbera d'Alba,Albino Rocca,Vino tinto,Barbera,31.05,3.9,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/leo-hillinger-terroir-pinot-noir/w/1617187,1617187,Terroir Pinot Noir,No disponible,Austria,Burgenland,Leo Hillinger,Vino tinto,Pinot Noir,29.60,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/antiyal-kuyen/w/1178865,1178865,Kuyen,No disponible,Chile,Valle del Maipo,Antiyal,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Petit Verdot, Carménère",29.98,4.0,7,
https://www.vivino.com/ES/es/poulleau-pere-and-fils-les-mondes-rondes-cote-de-beaune/w/1208672,1208672,Les Mondes Rondes Côte de Beaune,No disponible,Francia,Côte de Beaune,Domaine Poulleau Père & Fils,Vino tinto,Pinot Noir,28.90,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kunstler-hochheimer-stein-spatburgunder-vdp-erste-lage/w/8072618,8072618,Hochheimer Stein Spätburgunder VDP. Erste Lage,No disponible,Alemania,Rheingau,Künstler,Vino tinto,Spätburgunder,29.88,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hawkshead-pinot-noir-otago/w/1398621,1398621,Pinot Noir,No disponible,New Zealand,Central Otago,Hawkshead,Vino tinto,Pinot Noir,28.48,3.9,13,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/denizot-loire-valley-sancerre-biorga/w/6723239,6723239,Sancerre Biorga,No disponible,Francia,Sancerre,Denizot,Vino tinto,Pinot Noir,27,4.0,No disponible,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/i-vigneri-etna-rosso/w/2127198,2127198,Etna Rosso,2023,Italia,Etna,I Vigneri,Vino tinto,"Nerello Mascalese, Nerello Cappuccio",25.90,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/baron-philippe-de-rothschild-sa-baron-nathaniel-pauillac/w/4142,4142,Baron Nathaniel Pauillac,No disponible,Francia,Pauillac,Baron Philippe de Rothschild,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",38.69,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marsac-seguineau-margaux/w/1136985,1136985,Margaux,No disponible,Francia,Margaux,Château Marsac Séguineau,Vino tinto,Cabernet Sauvignon,30,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/basilio-izquierdo-acodo-tinto/w/1659025,1659025,Acodo Tinto,No disponible,España,Rioja,Basilio Izquierdo,Vino tinto,"Tempranillo, Garnacha Tinta",No disponible,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-de-vernus-chiroubles/w/9465999,9465999,Chiroubles,2019,Francia,Chiroubles,Domaine de Vernus,Vino tinto,Gamay,33.30,3.9,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/domaine-des-marnes-blanches-43697-cotes-du-jura-pinot-noir/w/2217304,2217304,Côtes du Jura Pinot Noir,No disponible,Francia,Côtes du Jura,Domaine des Marnes Blanches,Vino tinto,Pinot Noir,32,4.0,14,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/sansonina-merlot/w/1860123,1860123,Merlot,No disponible,Italia,Garda,Sansonina,Vino tinto,Merlot,29.88,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hernando-y-sourdais-la-hormiga-de-antidoto/w/2707214,2707214,La Hormiga de,2022,España,Ribera del Duero,Antídoto,Vino tinto,Tempranillo,30.15,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-abadia-de-san-quirce-reserva/w/1253193,1253193,Reserva,No disponible,España,Ribera del Duero,Bodegas Abadía de San Quirce,Vino tinto,Tempranillo,31,4.1,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-puy-arnaud-cuvee-les-ormeaux-bordeaux-bordeaux/w/4623625,4623625,Cuvée Les Ormeaux Bordeaux,No disponible,Francia,Burdeos,Clos Puy Arnaud,Vino tinto,"Cabernet Franc, Merlot",26.22,3.8,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/radford-dale-black-rock/w/1160498,1160498,Black Rock,No disponible,Sudáfrica,Swartland,Radford Dale,Vino tinto,"Mourvedre, Carignan, Cinsault, Shiraz/Syrah, Grenache, Viognier",19.80,3.7,7,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/za-black-elephant-vintners-the-back-roads-matoppie/w/2773019,2773019,The Back Roads Matoppie,No disponible,Sudáfrica,Franschhoek,Black Elephant Vintners,Vino tinto,Petite Sirah,29.95,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/villiera-monro-merlot/w/3057235,3057235,Monro Merlot,No disponible,Sudáfrica,Stellenbosch,Villiera,Vino tinto,Merlot,29.95,4.0,5,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/robertson-constitution-road-shiraz/w/1242742,1242742,Constitution Road Shiraz,No disponible,Sudáfrica,Robertson,Robertson Winery,Vino tinto,Shiraz/Syrah,20.28,4.2,66,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vaona-paerno-amarone-della-valpolicella-classico/w/1180351,1180351,Paerno Amarone della Valpolicella Classico,No disponible,Italia,Amarone della Valpolicella Classico,Vaona,Vino tinto,"Molinara, Corvinone, Corvina, Rondinella",43.32,4.2,6,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/markowitsch-ried-kirchweingarten-zweigelt-niederosterreich/w/6176836,6176836,Ried Kirchweingarten Zweigelt,No disponible,Austria,Niederösterreich,Markowitsch,Vino tinto,Zweigelt,28.90,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/venta-d-aubert-cabernet-sauvignon/w/1194081,1194081,Cabernet Sauvignon,No disponible,España,Bajo Aragón,Venta d'Aubert,Vino tinto,Cabernet Sauvignon,No disponible,4.1,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/di-lenardo-ronco-nole-uvaggio/w/2270506,2270506,Ronco Nolè Uvaggio,2022,Italia,Friuli-Venezia Giulia,di Lenardo,Vino tinto,"Cabernet Sauvignon, Merlot, Refosco",14.70,4.0,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rall-syrah/w/11298385,11298385,Syrah,No disponible,Sudáfrica,Swartland,Rall,Vino tinto,Shiraz/Syrah,28.95,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-calcinara-terra-conero-rosso/w/1523524,1523524,Terra Calcinara Rosso,No disponible,Italia,Rosso Conero,La Calcinara,Vino tinto,Montepulciano,24,3.9,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/abel-mendoza-monge-seleccion-personal/w/1108149,1108149,Selección Personal,2021,España,Rioja,Abel Mendoza Monge,Vino tinto,Tempranillo,37.65,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/francois-dhumes-jeu-de-vin/w/2415743,2415743,Jeu de Vin,No disponible,Francia,Vin de France.,François Dhumes,Vino tinto,Gamay,28,4.0,12,
https://www.vivino.com/ES/es/simonsig-frans-malan-cape-blend/w/1157235,1157235,Frans Malan Cape Blend,No disponible,Sudáfrica,Stellenbosch,Simonsig,Vino tinto,"Cabernet Sauvignon, Merlot, Pinotage",28,4.1,92,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/robert-sirugue-pinot-noir-bourgogne/w/1543932,1543932,Pinot Noir Bourgogne,No disponible,Francia,Bourgogne,Robert Sirugue,Vino tinto,Pinot Noir,25.50,3.7,2,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodega-bideona-laguardia-l4gd4/w/8716900,8716900,Laguardia (L4GD4),2018,España,Rioja Alavesa,Bodega Bideona,Vino tinto,Tempranillo,27.30,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/steenberg-catharina/w/2299830,2299830,Catharina,No disponible,Sudáfrica,Constantia,Steenberg,Vino tinto,"Cabernet Sauvignon, Malbec, Merlot, Petit Verdot",20.25,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kellerei-meran-segen-lagrein/w/1540063,1540063,Segen Lagrein,No disponible,Italia,Südtirol - Alto Adige,Kellerei Meran,Vino tinto,Lagrein,22.61,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sumarroca-boria/w/1179191,1179191,Boria,No disponible,España,Penedès,Sumarroca,Vino tinto,"Merlot, Cabernet Sauvignon",22.45,4.0,7,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinedos-hermanos-hernaiz-finca-la-emperatriz-vinedo-singular-tinto-rioja-alta/w/7991283,7991283,Finca La Emperatriz Viñedo Singular Tinto,2018,España,Rioja Alta,Viñedos Hermanos Hernáiz,Vino tinto,"Tempranillo, Garnacha",34.90,4.2,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-des-tourelles-bekaa-valley-rouge/w/1940545,1940545,Rouge,2021,Líbano,Valle de la Becá,Domaine des Tourelles,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Carignan, Cinsault",25.37,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/chateau-vieux-lansac-cotes-de-bourg/w/1172945,1172945,Côtes de Bourg,No disponible,Francia,Côtes de Bourg,Château Vieux Lansac,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",30,3.5,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tsolis-anny-s-animus-cabernet-sauvignon/w/1749238,1749238,Anny's Animus Cabernet Sauvignon,No disponible,Grecia,Trifilia,Tsolis,Vino tinto,Cabernet Sauvignon,29.20,4.2,No disponible,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/gianni-gagliardo-san-ponzio-nebbiolo-d-alba-superiore-piedmont/w/85645,85645,San Ponzio Nebbiolo d'Alba (Superiore),No disponible,Italia,Piamonte,Gianni Gagliardo,Vino tinto,Nebbiolo,25,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/generaj-bric-aut-riserva-roero/w/2015889,2015889,Bric Aût Riserva Roero,No disponible,Italia,Roero,Generaj,Vino tinto,Nebbiolo,28.30,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/istine-casanova-dell-aia-chianti-classico/w/5297825,5297825,Casanova dell'Aia Chianti Classico,No disponible,Italia,Chianti Classico,Istine,Vino tinto,Sangiovese,44.92,4.0,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/denis-durantou-la-chenade-lalande-de-pomerol/w/1164429,1164429,La Chenade Lalande de Pomerol,No disponible,Francia,Lalande-de-Pomerol,Denis Durantou,Vino tinto,"Merlot, Cabernet Franc",23.80,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/groot-constantia-shiraz/w/1117228,1117228,Shiraz,No disponible,Sudáfrica,Constantia,Groot Constantia,Vino tinto,Shiraz/Syrah,16.53,4.0,27,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/le-thadee-carlo-re-montefalco-sagrantino/w/11102464,11102464,Carlo Re Montefalco Sagrantino,2019,Italia,Montefalco Sagrantino,Le Thadee,Vino tinto,Sagrantino,37.40,4.2,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/volpaia-castello-di-volpaia-chianti-classico-riserva/w/33734,33734,Castello di  Chianti Classico Riserva,2021,Italia,Chianti Classico,Volpaia,Vino tinto,Sangiovese,42.40,4.1,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/les-cretes-fumin/w/1782289,1782289,Fumin,2022,Italia,Valle d'Aosta,Les Crêtes,Vino tinto,Fumin,26.98,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ordonez-vatan-tinta-de-toro/w/2493183,2493183,Vatan Tinta de Toro,2021,España,Toro,Ordóñez,Vino tinto,Tinta de toro,32.50,4.3,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/santo-wines-mavrotragano/w/1658075,1658075,Mavrotragano,No disponible,Grecia,Cícladas,Santo Wines,Vino tinto,Mavrotragano,28.50,3.8,7,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/meritxell-palleja-magran-partida-les-manyetes/w/4030538,4030538,"Magran - Partida ""Les Manyetes""",No disponible,España,Priorato,Meritxell Pallejà,Vino tinto,Grenache,29.95,4.0,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-claude-marsanne-saint-joseph-rouge/w/1686153,1686153,Saint-Joseph Rouge,No disponible,Francia,Saint-Joseph,Domaine Jean-Claude Marsanne,Vino tinto,Shiraz/Syrah,28.90,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pindefleurs-saint-emilion-grand-cru/w/1194496,1194496,Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Pindefleurs,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",30.62,4.0,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
