Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/torre-de-barreda-panofino-castilla-la-mancha/w/1513332,1513332,Pañofino,2019,España,Castilla,Torre de Barreda,Vino tinto,Tempranillo,15.50,4.0,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/gesellmann-zb/w/16171,16171,zb,No disponible,Austria,Mittelburgenland,Gesellmann,Vino tinto,"Blaufränkisch, Zweigelt",11.50,3.5,14,"Cerdo, Aves, Champiñones, Carne adobada"
https://www.vivino.com/ES/es/dominio-dostares-cumal-prieto-picudo/w/1126966,1126966,Cumal Prieto Picudo,2018,España,Bierzo,Dominio Dostares,Vino tinto,Prieto Picudo,17.36,4.0,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/de-krans-tinta-roriz/w/3503081,3503081,Tinta Roriz,No disponible,Sudáfrica,Calitzdorp,De Krans,Vino tinto,Tinta Roriz,12.95,3.6,32,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/opstal-cabernet-sauvignon-cinsault/w/6264432,6264432,Cabernet Sauvignon - Cinsault,No disponible,Sudáfrica,Slanghoek,Opstal,Vino tinto,"Cabernet Sauvignon, Cinsault",12.95,3.8,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/rijk-s-touch-pinotage-tulbagh/w/2309549,2309549,Touch Pinotage,No disponible,Sudáfrica,Tulbagh,Rijk's,Vino tinto,Pinotage,13.04,4.1,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castelfeder-st-magdalener-schallerhof/w/1785190,1785190,St. Magdalener Schallerhof,No disponible,Italia,Südtirol - Alto Adige,Castelfeder,Vino tinto,"Lagrein, Schiava",11.50,3.5,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/johann-schwarz-the-butcher-blaufrankisch/w/5576832,5576832,The Butcher Blaufränkisch,No disponible,Austria,Burgenland,Johann Schwarz,Vino tinto,Blaufränkisch,12.70,3.8,5,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/puerta-del-viento-mencia/w/2891785,2891785,Mencía,No disponible,España,Bierzo,Puerta del Viento,Vino tinto,Mencia,12.86,3.7,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-clou-du-pin-bordeaux-superieur-premium/w/1311275,1311275,Bordeaux Supérieur (Premium),No disponible,Francia,Bordeaux Supérieur,Château Clou du Pin,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",9.95,3.6,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantine-losito-terre-del-gargano-terre-del-gargano-primitivo-red-wine-v-ykiar/w/3415179,3415179,Primitivo,No disponible,Italia,Puglia,Cantine Losito - Terre del Gargano,Vino tinto,Primitivo,12.75,3.7,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/pt-terra-dalter-alentejano-reserva-tinto/w/1214898,1214898,Alentejano Reserva Tinto,No disponible,Portugal,Alentejano,Terra d'Alter,Vino tinto,"Alicante Bouschet, Petit Verdot, Aragonez, Trincadeira, Tinta Caiada",12.99,4.0,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/gargalo-mencia-arauxa/w/1519408,1519408,Mencía - Arauxa,2019,España,Monterrei,Gargalo,Vino tinto,"Tempranillo, Mencia",15.90,3.6,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/mas-romeu-seven-parcel-les-i-1-senglar-mas-romeu/w/1846191,1846191,Senglar,No disponible,España,Empordà,Mas Romeu,Vino tinto,"Grenache, Merlot, Samsó",10.75,3.6,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/alvar-de-dios-camino-de-los-arrieros/w/3081131,3081131,Camino de los Arrieros,2021,España,Arribes,Alvar de Dios,Vino tinto,"Rufete, Juan Garcia",14.90,3.6,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/martini-and-sohn-kg-lagrein/w/3132999,3132999,Lagrein,No disponible,Italia,Südtirol - Alto Adige,K Martini & Sohn,Vino tinto,Lagrein,17,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/stavropoulos-elis-merlot/w/4540522,4540522,Ēlis Merlot,No disponible,Grecia,Ilia,Stavropoulos,Vino tinto,Merlot,12.90,3.6,No disponible,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/semeli-nemea-reserve/w/1257545,1257545,Nemea Reserve,No disponible,Grecia,Nemea,Seméli,Vino tinto,Agiorgitiko,15.04,3.7,5,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/planeta-plumbago-nero-d-avola-sicilia/w/1167990,1167990,Plumbago Nero d'Avola Sicilia,2020,Italia,Sicilia,Planeta,Vino tinto,Nero d'Avola,15.75,3.6,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chateau-couhins-lurton-pessac-leognan/w/73554,73554,Pessac-Léognan,No disponible,Francia,Pessac-Léognan,Château Couhins-Lurton,Vino tinto,"Cabernet Sauvignon, Merlot",104.84,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/velenosi-querciantica-lacrima-di-morro-superiore/w/1392761,1392761,Querciantica Lacrima di Morro Superiore,No disponible,Italia,Lacrima di Morro d'Alba,Velenosi,Vino tinto,Lacrima,20.30,4.1,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/ziereisen-tschuppen/w/2417800,2417800,Tschuppen,No disponible,Alemania,Baden,Ziereisen,Vino tinto,Pinot Noir,16.03,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/solnia-old-vine-monastrell-alicante/w/5886296,5886296,Old Vine Monastrell,No disponible,España,Alicante,Solnia,Vino tinto,Monastrell,12.70,3.7,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-93-l-interrogant/w/1478235,1478235,L' Interrogant,No disponible,España,Priorato,Clos 93,Vino tinto,"Cabernet Sauvignon, Grenache, Cariñena",13.48,3.9,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/valdesil-valderroa-mencia/w/1235672,1235672,Valderroa Mencia,2019,España,Valdeorras,Valdesil,Vino tinto,Mencia,8.70,3.6,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rafael-cambra-mateo-cambra/w/4440917,4440917,Mateo Cambra,No disponible,España,Rioja,Rafael Cambra,Vino tinto,Garnacha,12.70,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/marco-scolaris-collio-cabernet-sauvignon/w/1500923,1500923,Cabernet Sauvignon,No disponible,Italia,Collio,Marco Scolaris,Vino tinto,Cabernet Sauvignon,12.26,3.7,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/planeta-la-segreta-il-rosso/w/1298077,1298077,La Segreta Il Rosso,2021,Italia,Sicilia,Planeta,Vino tinto,Nero d'Avola,10.44,3.5,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/vega-real-el-empecinado/w/5924941,5924941,El Empecinado,No disponible,España,Ribera del Duero,Vega Real,Vino tinto,Tinta del Pais,10.90,4.0,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/scala-dei-el-tribut-de-scala-dei-priorat/w/10428038,10428038,El Tribut de,2023,España,Priorato,Scala Dei,Vino tinto,"Cabernet Sauvignon, Grenache, Shiraz/Syrah",14.45,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-sant-antonio-monti-garbi-valpolicella-ripasso-superiore/w/1150450,1150450,Monti Garbi Valpolicella Ripasso Superiore,2021,Italia,Valpolicella Ripasso,Tenuta Sant'Antonio,Vino tinto,Corvina,17.78,3.8,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paolo-scavino-dolcetto-d-alba/w/75781,75781,Dolcetto D'Alba,No disponible,Italia,Piamonte,Paolo Scavino,Vino tinto,Dolcetto,12.90,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/deltetto-brame-barbera-d-alba/w/1314514,1314514,Bramé Barbera d'Alba,No disponible,Italia,Barbera d'Alba,Deltetto,Vino tinto,Barbera,12.90,3.7,12,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fertuna-pactio-toscana-rosso/w/2252067,2252067,Pactio Toscana Rosso,2021,Italia,Toscana,Fertuna,Vino tinto,"Shiraz/Syrah, Merlot, Sangiovese, Cabernet Sauvignon",19.10,3.6,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/accornero-la-mattacchiona/w/2310273,2310273,La Mattacchiona,No disponible,Italia,Barbera del Monferrato,Azienda Agricola Accornero,Vino tinto,Barbera,12,3.5,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/e-guigal-cotes-du-rhone-rouge/w/7773,7773,Côtes-du-Rhône Rouge,2021,Francia,Côtes-du-Rhône (Colinas del Ródano),E. Guigal,Vino tinto,Shiraz/Syrah,11.90,3.7,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/badia-a-coltibuono-chianti-cetamura/w/1126792,1126792,Chianti Cetamura,No disponible,Italia,Chianti,Coltibuono,Vino tinto,Sangiovese,11.85,3.5,5,"Ternera, Ternera lechal, Aves"
https://www.vivino.com/ES/es/paradiso-nineteen-fiftyfour-primitivo-puglia-puglia/w/5544720,5544720,1954 Primitivo Puglia,2022,Italia,Puglia,Cantine Paradiso,Vino tinto,Primitivo,14.95,4.3,15,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/paitin-barbera-d-alba-serra/w/1197746,1197746,Barbera d'Alba Serra,2022,Italia,Barbera d'Alba,PAITIN,Vino tinto,Barbera,15.10,3.8,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/serpaia-di-endrizzi-morellino-di-scansano/w/1243913,1243913,Morellino di Scansano,No disponible,Italia,Morellino di Scansano,Serpaia di Endrizzi,Vino tinto,Sangiovese,15.83,3.6,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/tenuta-ulisse-montepulciano-d-abruzzo-montepulciano-dabruzzo/w/1165806,1165806,Montepulciano d'Abruzzo,2022,Italia,Montepulciano d'Abruzzo,Tenuta Ulisse,Vino tinto,Montepulciano,14.60,4.0,14,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/benmarco-malbec/w/86730,86730,Malbec,No disponible,Argentina,Valle de Uco,BenMarco,Vino tinto,Malbec,16.70,3.9,14,"Ternera, Cordero"
https://www.vivino.com/ES/es/endrizzi-teroldego-rotaliano-teroldega-rotaaeiano/w/6051267,6051267,Teroldego Rotaliano,No disponible,Italia,Teroldego Rotaliano,Endrizzi,Vino tinto,Teroldego,14,3.6,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paul-kerschbaum-blaufrankisch-hochacker/w/96700,96700,Blaufränkisch Hochäcker,No disponible,Austria,Mittelburgenland,Paul Kerschbaum,Vino tinto,Blaufränkisch,14.90,3.7,5,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/kranskop-pinot-noir-robertson/w/2691772,2691772,Pinot Noir,No disponible,Sudáfrica,Robertson,Kranskop,Vino tinto,Pinot Noir,11.90,3.6,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/friend-and-farmer-hand-work-tempranillo/w/6100284,6100284,Hand Work Tempranillo,No disponible,España,La Mancha,Friend & Farmer,Vino tinto,Tempranillo,9.55,3.6,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodega-finca-las-moras-paz-cabernet-sauvignon-cabernet-franc/w/2152427,2152427,Paz Cabernet Sauvignon - Cabernet Franc,No disponible,Argentina,San Juan,Bodega Finca Las Moras,Vino tinto,"Cabernet Franc, Cabernet Sauvignon",12.50,3.7,No disponible,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/castell-d-age-onehundred-syrah-0-so2/w/6334626,6334626,100% Syrah 0%SO2,No disponible,España,Penedès,Castell d'Age,Vino tinto,Shiraz/Syrah,12.95,3.5,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/amaren-tempranillo-garnacha-crianza/w/3949815,3949815,Tempranillo - Garnacha Crianza,No disponible,España,Rioja,Bodegas Amaren,Vino tinto,"Garnacha, Tempranillo",13.95,3.9,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodegas-tierra-crianza/w/1767559,1767559,Crianza,No disponible,España,Rioja,Bodegas Tierra,Vino tinto,Tempranillo,15,3.8,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/girlan-lagrein/w/1885887,1885887,Lagrein,No disponible,Italia,Südtirol - Alto Adige,Girlan,Vino tinto,Lagrein,13.06,3.6,4,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/maisulan-tempranillo-madurado-6-meses-la-rioja-alavesa/w/4907854,4907854,Tempranillo Madurado 6 Meses,No disponible,España,Rioja Alavesa,Maisulan,Vino tinto,Tempranillo,No disponible,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/markus-iro-merlot-gabarinza/w/3821293,3821293,Merlot Gabarinza,No disponible,Austria,Neusiedlersee,Markus Iro,Vino tinto,Merlot,12.90,3.9,14,"Ternera, Vegetariana, Aves, Pasta, Carne de caza (ciervo, carne de venado), Queso de leche de cabra"
https://www.vivino.com/ES/es/domaine-la-soumade-rasteau/w/97795,97795,Rasteau,No disponible,Francia,Rasteau,Domaine la Soumade,Vino tinto,Grenache,12.90,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-tour-bel-air-fr-montagne-saint-emilion/w/1166805,1166805,Montagne-Saint-Émilion,No disponible,Francia,Montagne-Saint-Émilion,Château Tour Bel Air,Vino tinto,"Merlot, Cabernet Sauvignon",12.95,3.7,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/iby-big-blend-cuvee/w/2261684,2261684,Big Blend Cuvée,No disponible,Austria,Burgenland,IBY,Vino tinto,"Merlot, Zweigelt",13.85,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/terlan-terlano-tradition-st-magdalener/w/1549368,1549368,Tradition St. Magdalener,No disponible,Italia,Südtirol - Alto Adige,Terlan (Terlano),Vino tinto,"Vernatsch, Lagrein",15.46,3.6,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/saint-antonin-cazalet-faugeres/w/1386193,1386193,Cazalet Faugères,No disponible,Francia,Faugères,Saint Antonin,Vino tinto,"Shiraz/Syrah, Grenache",11.07,3.6,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/mximo-abete-guerinda-parcelas-garnacha/w/10407813,10407813,Guerinda Parcelas Garnacha,No disponible,España,Navarra,Bodega Máximo Abete,Vino tinto,Garnacha,13.50,4.1,No disponible,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/algueira-mencia/w/1597594,1597594,Mencia,2023,España,Ribeira Sacra,Algueira,Vino tinto,Mencia,10.71,3.6,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/juan-gil-jumilla-silver-label/w/5282020,5282020,Jumilla Silver Label,No disponible,España,Jumilla,Juan Gil,Vino tinto,Mourvedre,12.65,4.0,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/borgo-scopeto-borgonero/w/4287,4287,Borgonero,No disponible,Italia,Toscana,Borgo Scopeto,Vino tinto,Viognier,23.38,4.0,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/huerta-de-albala-barbazul-tinto/w/1128204,1128204,Barbazul Tinto,2022,España,Cádiz,Huerta de Albala,Vino tinto,Tintilla de Rota,9.05,3.7,4,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/grupo-yllera-vendimia-seleccionada/w/1136769,1136769,Vendimia Seleccionada,2019,España,Castilla y León,Yllera,Vino tinto,Tempranillo,11.95,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/borsao-bodegas-cabriola/w/7796041,7796041,Cabriola,2019,España,Campo de Borja,Borsao Bodegas,Vino tinto,Grenache,9.95,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/philipp-kuhn-incognito/w/1255382,1255382,Incognito,No disponible,Alemania,Pfalz,Philipp Kuhn,Vino tinto,"Merlot, Cabernet Dorsa, Dornfelder, Regent",14.50,3.8,13,"Ternera lechal, Cerdo, Aves, Carne de caza (ciervo, carne de venado), Champiñones, Carne adobada"
https://www.vivino.com/ES/es/el-meson-rioja-reserva/w/1163499,1163499,Rioja Reserva,No disponible,España,Rioja,El Meson,Vino tinto,Tempranillo,10.50,3.9,05,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/fr-rozier-saint-emilion-grand-cru/w/1172721,1172721,Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Rozier,Vino tinto,"Cabernet Franc, Merlot",21,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-senda-nineteen-eightyfour-tinto/w/3293983,3293983,1984 Tinto,No disponible,España,Bierzo,La Senda,Vino tinto,Mencia,12.40,3.7,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/us-h-g-pinot-noir-small-batch-limited-production-los-carneros/w/3148888,3148888,Pinot Noir (Small Batch Limited Production),No disponible,Estados Unidos,Los Carneros,H&G,Vino tinto,Pinot Noir,12.93,3.8,No disponible,"Ternera lechal, Cerdo, Aves, Champiñones"
