Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/za-sophie-le-rouge/w/1287732,1287732,Le Rouge,No disponible,Sudáfrica,Western Cape,Sophie,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot",40,3.6,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/falezze-valpolicella-superiore/w/4544551,4544551,Valpolicella Superiore,No disponible,Italia,Valpolicella,Falezze,Vino tinto,"Corvina, Rondinella, Croatina, Oseleta",39,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/losada-la-bienquerida/w/1212913,1212913,La Bienquerida,2021,España,Bierzo,Losada,Vino tinto,Mencia,43.45,4.2,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sicus-sumoll/w/3873338,3873338,Sumoll,2021,España,Penedès,Sicus,Vino tinto,Sumoll,23.75,3.4,11,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/sicus-garrut/w/5137068,5137068,Garrut,2019,España,Penedès,Sicus,Vino tinto,Monastrell,17,3.7,11,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/les-foulards-rouges-rouge/w/2387852,2387852,Rouge,No disponible,Francia,Vin de France.,Les Foulards Rouges,Vino tinto,Grenache,37,4.0,11,
https://www.vivino.com/ES/es/von-blumen-flowers-blauburgunder-riserva/w/10051392,10051392,Flowers Blauburgunder Riserva,2019,Italia,Südtirol - Alto Adige,Von Blumen,Vino tinto,Blauburgunder,45.64,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ricossa-campolibero-barolo/w/9965584,9965584,Campolibero Barolo,No disponible,Italia,Barolo,Ricossa,Vino tinto,Nebbiolo,40.69,3.9,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terra-dei-re-calata-delle-brecce-pinot-nero/w/9481165,9481165,Calata delle Brecce Pinot Nero,2018,Italia,Basilicata,Terra dei Re,Vino tinto,Pinot Nero,44.86,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/san-valentino-mascarin-syrah/w/1643651,1643651,Mascarin Syrah,No disponible,Italia,Emilia-Romagna,San Valentino,Vino tinto,Shiraz/Syrah,40.04,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rimapere-single-vineyard-pinot-noir/w/4537690,4537690,Single Vineyard Pinot Noir,No disponible,New Zealand,Marlborough,Rimapere,Vino tinto,Pinot Noir,40.76,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tamaral-ribera-del-duero-reserva/w/1219110,1219110,Ribera del Duero Reserva,2016,España,Ribera del Duero,Tamaral,Vino tinto,Tempranillo,43.80,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/biston-brillette-chateau-biston-moulis/w/1244641,1244641,Château Biston Moulis,No disponible,Francia,Moulis-en-Médoc,Château Biston-Brillette,Vino tinto,"Cabernet Sauvignon, Merlot",15,3.7,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/de-lalande-haut-medoc/w/1714766,1714766,Haut-Médoc,No disponible,Francia,Haut-Médoc,Château Bel-Orme Tronquoy de Lalande,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",375,3.8,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ktima-pavlidis-emphasis-syrah/w/1568262,1568262,Emphasis Syrah,No disponible,Grecia,Drama,Ktima Pavlidis,Vino tinto,Shiraz/Syrah,41.70,4.1,No disponible,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/valdelosfrailes-pago-de-las-costanas/w/78469,78469,Pago de Las Costanas,No disponible,España,Castilla y León,Valdelosfrailes,Vino tinto,Tempranillo,40.20,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/scala-dei-cartoixa-priorat/w/1182947,1182947,Cartoixa Priorat,2019,España,Priorato,Scala Dei,Vino tinto,Cabernet Sauvignon,35.94,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/orto-les-pujoles/w/1478220,1478220,Les Pujoles,2016,España,Montsant,Orto Vins,Vino tinto,Ull de Llebre,43.60,3.9,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/vino-di-anna-don-alfio-qvevri/w/2477592,2477592,Don Alfio Qvevri,2022,Italia,Terre Siciliane,Vino di Anna,Vino tinto,Nerello Mascalese,55.38,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/quinta-da-foz-vinha-da-foz-tinto/w/2601224,2601224,Vinha da Foz  Tinto,No disponible,Portugal,Douro,Quinta da Foz,Vino tinto,"Touriga Nacional, Touriga Franca, Tinta Roriz",39.95,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/idiom-ninehundred-series-barbera/w/3958036,3958036,900 Series Barbera,No disponible,Sudáfrica,Stellenbosch,Idiom,Vino tinto,Barbera,42,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/campo-al-pero-dorianae-bolgheri-superiore/w/1536279,1536279,Dorianae Bolgheri Superiore,No disponible,Italia,Bolgheri Superiore,Campo al Pero,Vino tinto,"Cabernet Sauvignon, Cabernet Franc",41.85,4.1,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-berliquet-saint-emilion-grand-cru-grand-cru-classe/w/1165736,1165736,Saint-Émilion Grand Cru (Grand Cru Classé),2012,Francia,Saint-Émilion Grand Cru,Château Berliquet,Vino tinto,"Merlot, Cabernet Franc",37.60,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/les-jonqueyres-blaye-cotes-de-bordeaux/w/1848362,1848362,Blaye - Côtes de Bordeaux,No disponible,Francia,Blaye - Côtes de Bordeaux,Les Jonqueyres,Vino tinto,"Cabernet Sauvignon, Malbec, Merlot",42,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mazerat-saint-emilion-grand-cru/w/2402155,2402155,Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Châteaux Mazerat et Angélus,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",42,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/scala-dei-cartoixa-reserva-priorat/w/1737193,1737193,Cartoixa Reserva Priorat,2018,España,Priorato,Scala Dei,Vino tinto,"Carignan, Garnacha, Shiraz/Syrah, Cabernet Sauvignon",36.19,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chassorney-les-michelons-moulin-a-vent/w/11624802,11624802,Les Michelons Moulin-à-Vent,No disponible,Francia,Moulin-à-Vent,Domaine de Chassorney,Vino tinto,Gamay,No disponible,4.0,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/joseph-roty-marsannay-rouge/w/1636225,1636225,Marsannay Rouge,2021,Francia,Marsannay,Domaine Joseph Roty,Vino tinto,Pinot Noir,47.90,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cascina-ca-rossa-le-coste-roero/w/6338132,6338132,Le Coste Roero,No disponible,Italia,Roero,Cascina Ca' Rossa,Vino tinto,Nebbiolo,40.50,4.1,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/azienda-agricola-andrea-oberto-barolo-vigneto-albarella/w/1101301,1101301,Barolo Vigneto Albarella,1998,Italia,Barolo,Andrea Oberto,Vino tinto,Nebbiolo,93.15,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bel-air-pomerol-pomerol/w/1208767,1208767,Pomerol,2018,Francia,Pomerol,Château Bel-Air,Vino tinto,"Cabernet Sauvignon, Merlot",28.10,3.9,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/conti-zecca-nero/w/1119694,1119694,Nero,2021,Italia,Salento,Conti Zecca,Vino tinto,"Cabernet Sauvignon, Negroamaro",37.26,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/nin-ortiz-planetes-classic/w/10263229,10263229,Planetes Classic,No disponible,España,Priorato,Nin-Ortiz,Vino tinto,"Cariñena, Garnacha",41.35,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-pierre-robinot-l-ange-vin-les-vignes-de-le-regard/w/1812394,1812394,L’Ange Vin les Vignes de le Regard,No disponible,Francia,Vin de France.,Jean-Pierre Robinot,Vino tinto,Pineau D'Aunis,34.14,4.2,No disponible,
https://www.vivino.com/ES/es/domaine-prunier-clos-des-chenes-volnay-1er-cru/w/1205361,1205361,Volnay 1er Cru 'Clos des Chênes',No disponible,Francia,"Volnay 1er Cru ""Clos des Chênes""",Domaine Prunier,Vino tinto,Pinot Noir,No disponible,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/salzl-seewinkelhof-syrah-reserve/w/4376632,4376632,Syrah Reserve,No disponible,Austria,Burgenland,Salzl Seewinkelhof,Vino tinto,Shiraz/Syrah,39.90,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/coume-del-mas-quadratur/w/2260568,2260568,Quadratur,No disponible,Francia,Collioure,Coume del Mas,Vino tinto,"Grenache, Mourvedre, Carignan",38,4.2,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/beronia-rioja-reserva/w/1164695,1164695,Rioja Reserva,2018,España,Rioja,Beronia,Vino tinto,Tempranillo,14.90,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/philippe-et-vincent-jaboulet-cornas/w/87867,87867,Cornas,No disponible,Francia,Cornas,Domaine Philippe et Vincent Jaboulet,Vino tinto,Shiraz/Syrah,50,4.1,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/colline-de-l-hirondelle-la-joupatiere/w/2452036,2452036,La Joupatière,No disponible,Francia,Languedoc-Rosellón,Colline de l'Hirondelle,Vino tinto,"Mourvedre, Cinsault, Rivairenc, Terret",38.90,4.4,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/alto-wine-estate-signature-red-blend/w/7111540,7111540,Signature Red Blend,No disponible,Sudáfrica,Stellenbosch,Alto Wine Estate,Vino tinto,"Petit Verdot, Cabernet Sauvignon, Cabernet Franc, Merlot",20.89,4.3,7,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clarendon-hills-kangarilla-grenache-old-vines/w/80353,80353,Kangarilla Grenache (Old Vines),No disponible,Australia,McLaren Vale,Clarendon Hills,Vino tinto,Grenache,40.67,4.0,3,"Ternera, Cordero, Cerdo, Aves, Queso curado, Queso azul"
https://www.vivino.com/ES/es/carmenet-vineyards-sonoma-valley-red-blend/w/2209519,2209519,Sonoma Valley Red Blend,No disponible,Estados Unidos,Sonoma Valley,Carmenet,Vino tinto,Cabernet Sauvignon,42,3.9,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/san-felice-pugnitello/w/16199,16199,Pugnitello,2021,Italia,Toscana,San Felice,Vino tinto,Pugnitello,51,4.2,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/ugo-lequio-gallina-barbaresco/w/1591204,1591204,Gallina Barbaresco,No disponible,Italia,Barbaresco,Ugo Lequio,Vino tinto,Nebbiolo,44.17,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/celler-del-pont-lo-givot/w/1138031,1138031,Lo Givot,No disponible,España,Priorato,Celler del Pont,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Cariñena, Garnacha",42,4.3,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-pibarnon-bandol/w/77753,77753,Bandol,2019,Francia,Bandol,Château de Pibarnon,Vino tinto,Mourvedre,56.75,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/chateau-montus-cuvee-prestige-madiran/w/86850,86850,Cuvée Prestige Madiran,No disponible,Francia,Madiran,Château Montus,Vino tinto,Tannat,72,4.1,13,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/m-chapoutier-cornas-temenos/w/6854620,6854620,Cornas Temenos,No disponible,Francia,Cornas,M. Chapoutier,Vino tinto,Shiraz/Syrah,35.87,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-clos-des-fees-de-battre-mon-coeur-s-est-arrete/w/6638,6638,De Battre Mon Coeur S'est Arrêté,No disponible,Francia,Côtes du Roussillon Villages,Domaine du Clos des Fées,Vino tinto,Shiraz/Syrah,40.83,3.8,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/barde-haut-le-vallon-de-barde-haut-saint-emilion-grand-cru/w/1127487,1127487,Le Vallon de Barde-Haut Saint-Emilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Barde-Haut,Vino tinto,"Cabernet Franc, Merlot",30.83,3.8,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/comte-armand-auxey-duresses-rouge/w/1130640,1130640,Auxey-Duresses Rouge,2022,Francia,Auxey-Duresses,Comte Armand,Vino tinto,Pinot Noir,53.13,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gibbston-valley-china-terrace-pinot-noir/w/1145543,1145543,China Terrace Pinot Noir,No disponible,New Zealand,Central Otago,Gibbston Valley,Vino tinto,Pinot Noir,40.33,4.0,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/ferdinando-principiano-laura-barbera-d-alba/w/779435,779435,Laura Barbera d'Alba,No disponible,Italia,Barbera d'Alba,Ferdinando Principiano,Vino tinto,Barbera,17.30,3.6,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-faiveley-blagny-1er-cru-la-piece-sous-le-bois/w/1163209,1163209,Blagny 1er Cru La Pièce Sous Le Bois,No disponible,Francia,Blagny,Domaine Faiveley,Vino tinto,Pinot Noir,32.92,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantine-del-notaio-il-sigillo-aglianico-del-vulture/w/92526,92526,Il Sigillo Aglianico del Vulture,No disponible,Italia,Aglianico del Vulture,Cantine del Notaio,Vino tinto,Aglianico,39,4.2,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/poggio-al-tesoro-bolgheri-superiore-sondraia/w/1269657,1269657,Bolgheri Superiore Sondraia,2006,Italia,Bolgheri Superiore,Poggio Al Tesoro,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",71.30,4.2,1,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/boscarelli-vino-nobile-di-montepulciano-sotto-casa-vino-nobile-di-montepulciano-riserva-vino-nobile-di-montepulciano/w/5509428,5509428,Sotto Casa Vino Nobile di Montepulciano Riserva,2019,Italia,Vino Nobile di Montepulciano,Boscarelli,Vino tinto,"Cabernet Sauvignon, Merlot, Prugnolo Gentile",45.55,4.1,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/graci-arcuria-etna-rosso/w/2134507,2134507,Arcurìa Etna Rosso,2019,Italia,Etna,Graci,Vino tinto,Nerello Mascalese,45.45,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/hermanuspietersfontein-die-arnoldus/w/1191218,1191218,Die Arnoldus,No disponible,Sudáfrica,Western Cape,HPF1855 - Hermanuspietersfontein,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",79,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/burge-family-winemakers-draycott-shiraz/w/1549682,1549682,Draycott Shiraz,No disponible,Australia,Valle de Barossa,Burge Family,Vino tinto,Shiraz/Syrah,40,4.0,5,"Ternera, Cordero"
https://www.vivino.com/ES/es/triacca-prestigio/w/1187103,1187103,Prestigio,No disponible,Italia,Valtellina Superiore,Triacca,Vino tinto,Nebbiolo,35.90,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kaapzicht-steytler-pinotage/w/1117674,1117674,Steytler Pinotage,No disponible,Sudáfrica,Stellenbosch,Kaapzicht,Vino tinto,Pinotage,21.22,4.2,38,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-poujeaux-moulis-en-medoc/w/86373,86373,Moulis-en-Médoc,2021,Francia,Moulis-en-Médoc,Château Poujeaux,Vino tinto,Cabernet Sauvignon,27.60,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jeannin-naltet-mercurey-1er-cru-clos-des-grands-voyens/w/2167491,2167491,Mercurey 1er Cru 'Clos des Grands Voyens',No disponible,Francia,"Mercurey 1er Cru ""Clos des grands Voyens""",Domaine Jeannin Naltet,Vino tinto,Pinot Noir,25,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dominio-de-es-vinas-viejas-de-soria-ribera-del-duero/w/2022997,2022997,Viñas Viejas de Soria Ribera Del Duero,2021,España,Ribera del Duero,Dominio de Es,Vino tinto,Tinto Fino,78.63,4.4,8,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/osvaldo-viberti-serra-dei-turchi-barolo/w/1192246,1192246,Serra dei Turchi Barolo,2018,Italia,Barolo,Osvaldo Viberti,Vino tinto,Nebbiolo,52.26,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mitolo-g-a-m-shiraz/w/79010,79010,G.A.M. Shiraz,No disponible,Australia,McLaren Vale,Mitolo,Vino tinto,Shiraz/Syrah,34.90,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/eduardo-torres-acosta-arenaria/w/9078250,9078250,Arenaria,No disponible,Italia,Terre Siciliane,Eduardo Torres Acosta,Vino tinto,Nerello Mascalese,39.30,4.1,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/accornero-cima-riserva-della-casa/w/1770351,1770351,Cima Riserva della Casa,No disponible,Italia,Barbera del Monferrato,Azienda Agricola Accornero,Vino tinto,Barbera,55.05,4.2,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pierre-girardin-eclat-de-calcaire-volnay/w/9844190,9844190,Éclat de Calcaire Volnay,2020,Francia,Volnay,Pierre Girardin,Vino tinto,Pinot Noir,58.65,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/societa-agricola-podere-brizo-brunello-di-montalcino/w/1170521,1170521,Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Podere Brizio,Vino tinto,Sangiovese,53.80,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/andeluna-cellars-pasionado-cuatro-cepas/w/1666855,1666855,Pasionado Cuatro Cepas,No disponible,Argentina,Gualtallary,Andeluna,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot",38.85,4.2,15,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/montealto-robatie-conis/w/8471412,8471412,Robatie Conis,No disponible,España,Rioja,Montealto,Vino tinto,Tempranillo,40.40,4.2,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/clos-rene-pomerol/w/1146003,1146003,Pomerol,2021,Francia,Pomerol,Clos Rene,Vino tinto,"Cabernet Franc, Malbec",45,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/de-toren-private-cellar-z/w/5191,5191,Z,No disponible,Sudáfrica,Stellenbosch,De Toren Private Cellar,Vino tinto,Merlot,39.90,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/azienda-agricola-monte-zovo-amarone-della-valpolicella/w/13670,13670,Amarone della Valpolicella,2020,Italia,Amarone della Valpolicella,Monte Zovo,Vino tinto,"Corvina, Rondinella, Molinara",51,4.1,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/barone-di-serramarrocco-rosso/w/1585242,1585242,Rosso,No disponible,Italia,Terre Siciliane,Barone di Serramarrocco,Vino tinto,Perricone,38.50,4.3,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/freres-soulier-valmal-rouge/w/7009476,7009476,Valmal Rouge,No disponible,Francia,Gard,Frères Soulier,Vino tinto,Shiraz/Syrah,39,3.7,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/domaine-heritiers-louis-jadot-beaune-1er-cru-boucherottes/w/1134897,1134897,Beaune 1er Cru Boucherottes,No disponible,Francia,Beaune Premier Cru,Domaine des Héritiers Louis Jadot,Vino tinto,Pinot Noir,63.35,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/philippe-bardet-saint-emilion-grand-cru/w/1259302,1259302,Saint-Émilion Grand Cru,2016,Francia,Saint-Émilion Grand Cru,Château Pontet-Fumet,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",22.19,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giudicelli-rouge/w/2209396,2209396,Rouge,No disponible,Francia,Patrimonio,Giudicelli,Vino tinto,"Grenache, Sangiovese",39,4.1,14,"Ternera lechal, Carne de caza (ciervo, carne de venado), Pescado azul (salmón, atún, etc.), Pescado blanco, Queso tierno y cremoso"
https://www.vivino.com/ES/es/pierpaolo-pecorari-refosco/w/1439715,1439715,Refosco,2020,Italia,Venezia Giulia,Pierpaolo Pecorari,Vino tinto,Refosco,18.96,3.8,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/miquettes-saint-joseph/w/1502795,1502795,Saint-Joseph,No disponible,Francia,Saint-Joseph,Domaine des Miquettes,Vino tinto,Shiraz/Syrah,38,3.9,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-sigognac-medoc/w/1211504,1211504,Médoc,No disponible,Francia,Médoc,Château Sigognac,Vino tinto,"Cabernet Sauvignon, Merlot",19.96,3.6,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/blain-gagnard-chassagne-montrachet-rouge/w/6773333,6773333,Chassagne-Montrachet Rouge,No disponible,Francia,Chassagne-Montrachet,Domaine Blain-Gagnard,Vino tinto,Pinot Noir,39,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gros-nore-bandol-rouge/w/1142502,1142502,Bandol Rouge,No disponible,Francia,Bandol,Gros' Noré,Vino tinto,Mourvedre,42,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
