Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/serafin-pere-et-fils-gevrey-chambertin-1er-cru-les-corbeaux/w/1099185,1099185,Gevrey-Chambertin 1er Cru 'Les Corbeaux',2021,Francia,"Gevrey-Chambertin 1er Cru ""Les Crobeaux""",Serafin Père & Fils,Vino tinto,Merlot,165,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/enate-uno-tinto/w/5297971,5297971,Uno Tinto,2016,España,Somontano,Enate,Vino tinto,"Cabernet Sauvignon, Merlot, Shiraz/Syrah",165,4.3,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chacra-treinta-y-dos-pinot-noir/w/1157825,1157825,Treinta y Dos Pinot Noir,2021,Argentina,Patagonia,Chacra,Vino tinto,Pinot Noir,165,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/espectacle-del-montsant-tinto/w/1171308,1171308,Tinto,2022,España,Montsant,Espectacle del Montsant,Vino tinto,Garnacha,119.05,4.4,9,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/hospices-de-beaune-volnay-santenots-premier-cru-cuvee-gauvain/w/1126993,1126993,Volnay Santenots Premier Cru Cuvée Gauvain,2019,Francia,Volnay Premier Cru,Hospices de Beaune,Vino tinto,Pinot Noir,149,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/biserno-bibbona/w/1186753,1186753,Bibbona,2020,Italia,Toscana,Biserno,Vino tinto,Cabernet Franc,163.96,4.5,15,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/domaine-fleurot-larose-chassagne-montrachet-1er-cru-abbaye-de-morgeot-rouge/w/1476947,1476947,Chassagne-Montrachet 1er Cru 'Abbaye de Morgeot' Rouge,2020,Francia,"Chassagne-Montrachet 1er Cru ""Abbaye de Morgeot""",Domaine Fleurot Larose,Vino tinto,Pinot Noir,163.51,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-domaine-bruno-clair-morey-saint-denis-en-la-rue-de-vergy-rouge/w/92248,92248,Morey-Saint-Denis 'En La Rue de Vergy' Rouge,2021,Francia,Morey-Saint-Denis,Domaine Bruno Clair,Vino tinto,Pinot Noir,163,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zuccardi-finca-las-cerrilladas/w/11835173,11835173,Finca Las Cerrilladas,2019,Argentina,Gualtallary,Zuccardi,Vino tinto,Malbec,150.81,4.4,5,"Ternera, Cordero"
https://www.vivino.com/ES/es/castello-di-montepo-schidione/w/15490,15490,Schidione,1998,Italia,Toscana,Castello di Montepó,Vino tinto,"Cabernet Sauvignon, Merlot, Sangiovese",112.51,4.3,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/pierrick-bouley-volnay-1er-cru-clos-des-chenes/w/7237772,7237772,Volnay 1er Cru 'Clos des Chênes',2021,Francia,"Volnay 1er Cru ""Clos des Chênes""",Pierrick Bouley,Vino tinto,Pinot Noir,145.80,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
