Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/terroir-al-limit-soc-lda-historic-tinto/w/4429593,4429593,Historic Tinto,2021,España,Priorato,Terroir Al Límit Soc. Lda,Vino tinto,"Carignan, Grenache",20.65,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/foresta-comunidad-autnoma-de-catalua-sumoll/w/2781993,2781993,Sumoll,2021,España,Cataluña,Foresta,Vino tinto,Sumoll,22.55,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/clos-pons-roc-nu/w/1246205,1246205,Roc Nu,2013,España,Costers del Segre,Clos Pons,Vino tinto,"Cabernet Sauvignon, Tempranillo, Garnacha",22.55,4.2,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/manoir-de-la-tete-k-sa-tete-pineau-d-aunis/w/2437011,2437011,K’ Sa Tête Pineau d'Aunis,2020,Francia,Vin de France.,Manoir de la Tête Rouge,Vino tinto,Pineau D'Aunis,22.55,3.9,12,
https://www.vivino.com/ES/es/signature-chef-kevin-dundon-corbieres/w/9772891,9772891,Kevin Dundon Corbières,2019,Francia,Corbières,Signature Chef,Vino tinto,"Shiraz/Syrah, Grenache, Carignan",22.55,4.0,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/finca-millara-ribera-de-los-naranjos/w/4467630,4467630,Ribera de los Naranjos,2019,España,Ribeira Sacra,Finca Míllara,Vino tinto,"Souzao, Mencia",22.55,4.0,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-bousquet-gualtallary-reserve-organic-malbec/w/779035,779035,Reserve Organic Malbec,2023,Argentina,Tupungato,Domaine Bousquet,Vino tinto,Malbec,22.53,3.9,5,"Ternera, Cordero"
https://www.vivino.com/ES/es/luca-old-vine-malbec-valle-de-uco/w/74338,74338,Old Vine Malbec,2022,Argentina,Valle de Uco,Luca,Vino tinto,Malbec,22.50,4.2,14,"Ternera, Cordero"
https://www.vivino.com/ES/es/pardas-collita-roja/w/1609477,1609477,Collita Roja,2015,España,Penedès,Pardas,Vino tinto,Sumoll,22.51,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/campo-al-pero-zephyro-rosso/w/1424464,1424464,Zephyro Rosso,2023,Italia,Bolgheri,Campo al Pero,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",20.50,3.6,14,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sorrentino-vigna-lapillo-lacryma-christi-del-vesuvio-rosso/w/1180828,1180828,Vigna Lapillo Lacryma Christi del Vesuvio Rosso,2020,Italia,Vesuvio,Sorrentino,Vino tinto,"Aglianico, Piedirosso",20,3.8,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/de-moya-sofia/w/4369993,4369993,Sofia,2020,España,Valencia,De Moya,Vino tinto,Bobal,17.95,4.2,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/e-sklavos-orgion/w/2097380,2097380,Orgion,2022,Grecia,Laderas de Enos,Sclavus (Sclavos),Vino tinto,Mavrodafni,22.50,4.0,13,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/poggio-le-volpi-baccarossa/w/1283689,1283689,Baccarossa,2022,Italia,Lazio,Poggio le Volpi,Vino tinto,Nero Buono di Cori,22.50,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/rocca-delle-macie-sassi-sparsi-bolgheri/w/3211538,3211538,Sassi Sparsi Bolgheri,2022,Italia,Bolgheri,Rocca delle Macìe,Vino tinto,"Merlot, Cabernet Sauvignon",22.50,3.7,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/masseria-borgo-dei-trulli-liala-negroamaro-lecce/w/7599805,7599805,Liala Negroamaro,2023,Italia,Salento,Masseria Borgo dei Trulli,Vino tinto,Negroamaro,22.50,4.3,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/domain-road-pinot-noir/w/1731875,1731875,Pinot Noir,2019,New Zealand,Central Otago,Domain Road Vineyard,Vino tinto,Pinot Noir,16.95,3.9,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/barbarot-barbara-palacios/w/1840483,1840483,Bárbara Palacios,2015,España,Rioja,Barbarot,Vino tinto,"Merlot, Tempranillo",22,3.9,15,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/arzuaga-ribera-del-duero-crianza/w/7932,7932,Ribera del Duero Crianza,2022,España,Ribera del Duero,Arzuaga,Vino tinto,Tempranillo,19.99,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-zorzal-matias-michelini-garnache/w/8122617,8122617,Garnache,2022,España,Navarra,Viña Zorzal & Matías Michelini,Vino tinto,Garnacha,22.50,4.0,14,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/costa-arente-valpolicella-valpantena-superiore/w/11120089,11120089,Valpolicella Valpantena Superiore,No disponible,Italia,Valpolicella Valpantena,Costa Arente,Vino tinto,"Corvina, Rondinella, Corvinone",No disponible,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/le-guaite-di-noemi-tano-rosso-veronese/w/5420467,5420467,Tano Rosso Veronese,No disponible,Italia,Rosso Veronese,Le Guaite di Noemi,Vino tinto,"Corvina, Rondinella, Corvinone",15,3.8,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sameiras-libro/w/8578893,8578893,Libro,2018,España,Ribeiro,Sameirás,Vino tinto,Caiño tinto,22.40,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/oller-del-mas-els-merlets-sumoll/w/9079167,9079167,Els Merlets Sumoll,2022,España,Vino de España,Oller del Mas,Vino tinto,Sumoll,22.50,3.9,12,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/kornell-zeder/w/3816558,3816558,Zeder,No disponible,Italia,Südtirol - Alto Adige,Kornell,Vino tinto,"Merlot, Cabernet Sauvignon, Lagrein",17.29,3.8,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gomez-cruzado-vina-dorana-reserva/w/1379321,1379321,Viña Dorana Reserva,2017,España,Rioja,Gómez Cruzado,Vino tinto,"Tempranillo, Garnacha",22.50,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/it-agricola-querciabella-maremma-toscana-mongrana/w/1803736,1803736,Maremma Toscana Mongrana,2022,Italia,Maremma Toscana,Querciabella,Vino tinto,"Merlot, Sangiovese, Cabernet Sauvignon",22.40,3.9,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/alberto-ballarin-nebbiolo/w/10688369,10688369,Nebbiolo,2023,Italia,Langhe,Alberto Ballarin,Vino tinto,Nebbiolo,22.50,3.8,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lamole-di-lamole-maggiolo-chianti-classico/w/10504038,10504038,Maggiolo Chianti Classico,2022,Italia,Chianti Classico,Lamole di Lamole,Vino tinto,"Cabernet Sauvignon, Merlot, Sangiovese",22.50,3.9,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/giovanni-rosso-barbera-d-alba-barbera-dalba-red-wine/w/7036693,7036693,Barbera d'Alba,2022,Italia,Barbera d'Alba,Giovanni Rosso,Vino tinto,Barbera,17.70,3.7,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pico-maccario-tre-roveri-nizza/w/9484262,9484262,Tre Roveri Nizza,2021,Italia,Niza,Pico Maccario,Vino tinto,Barbera,22.50,4.0,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kornell-greif-lagrein/w/2186125,2186125,Greif Lagrein,No disponible,Italia,Südtirol - Alto Adige,Kornell,Vino tinto,Lagrein,15.99,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pelissero-barbera-d-alba-piani/w/1100700,1100700,Barbera d'Alba Piani,2019,Italia,Barbera d'Alba,Pelissero,Vino tinto,Barbera,22.50,3.9,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/anselmo-mendes-pardusco-private-vinho-verde-tinto-vinho-verde/w/6159070,6159070,Pardusco Private Vinho Verde Tinto,2018,Portugal,Vinho verde,Anselmo Mendes,Vino tinto,"Alvarelhao, Alvarinho, Pedral",22.50,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/esporao-esporao-reserva-tinto/w/1105366,1105366,Reserva Tinto,2021,Portugal,Alentejo,Esporão,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Alicante Bouschet, Touriga Franca, Aragonez, Trincadeira",17.46,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/famille-moutard-bourgogne-rouge-pinot-noir/w/1440345,1440345,Bourgogne Rouge (Pinot Noir),2022,Francia,Bourgogne,Famille Moutard,Vino tinto,Pinot Noir,22.50,3.5,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/wente-vineyards-beyer-ranch-zinfandel/w/1142062,1142062,Beyer Ranch Zinfandel,2021,Estados Unidos,California,Wente Vineyards,Vino tinto,Zinfandel,22.50,3.9,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/zuccardi-q-malbec/w/19429,19429,Q Malbec,2022,Argentina,Valle de Uco,Zuccardi,Vino tinto,Malbec,22.49,3.9,13,"Ternera, Cordero"
https://www.vivino.com/ES/es/domaine-des-demoiselles-cairo/w/1977414,1977414,Cairo,2021,Francia,Côtes Catalanes,Domaine des Demoiselles,Vino tinto,"Shiraz/Syrah, Grenache",22.48,3.8,No disponible,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/cantina-valtidone-bollo-rosso-gutturnio-riserva/w/1376169,1376169,Bollo Rosso Gutturnio Riserva,2018,Italia,Gutturnio,Cantina Valtidone,Vino tinto,"Barbera, Bonarda",22.48,3.6,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cembrani-sevenhundredeight-km-rosso/w/3339715,3339715,708km Rosso,2022,Italia,Vigneti delle Dolomiti,Cembrani,Vino tinto,"Lagrein, Schiava",20.52,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/longariva-ai-dossi-trentino-marzemino/w/3640467,3640467,Ai Dossi Trentino Marzemino,2021,Italia,Trentino,Longariva,Vino tinto,Marzemino,22.48,3.7,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
