Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/chateau-l-eglise-cotes-de-bordeaux/w/1138111,1138111,Côtes de Bordeaux,No disponible,Francia,Côtes de Bordeaux,Château l'Eglise,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",88,3.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/i-custodi-aetneus-etna-rosso/w/2179486,2179486,Aetneus Etna Rosso,2019,Italia,Etna,I Custodi,Vino tinto,"Nerello Mascalese, Nerello Cappuccio, Alicante Bouschet",38.76,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/lestage-listrac-medoc/w/1166367,1166367,Listrac-Médoc,No disponible,Francia,Listrac-Médoc,Château Lestage,Vino tinto,"Cabernet Sauvignon, Merlot, Petit Verdot",79,3.7,13,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tommasi-ca-florian-amarone-della-valpolicella-classico-riserva/w/1913675,1913675,Ca' Florian Amarone della Valpolicella Classico Riserva,No disponible,Italia,Amarone della Valpolicella Classico,Tommasi,Vino tinto,"Corvina, Rondinella, Corvinone",113.90,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/domaine-faiveley-gevrey-chambertin-1er-cru-la-combe-aux-moines/w/1666428,1666428,Gevrey-Chambertin 1er Cru 'La Combe Aux Moines',2009,Francia,"Gevrey-Chambertin 1er Cru ""Combe au Moine""",Domaine Faiveley,Vino tinto,Pinot Noir,201.25,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/matrot-meursault-rouge/w/35664,35664,Meursault Rouge,No disponible,Francia,Meursault,Matrot,Vino tinto,Pinot Noir,70,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marchesi-fumanelli-octavius-amarone-della-valpolicella-riserva/w/2936438,2936438,Octavius Amarone della Valpolicella Riserva,2018,Italia,Amarone della Valpolicella,Marchesi Fumanelli,Vino tinto,Corvina,94.78,4.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/craggy-range-gimblett-gravels-sophia/w/79639,79639,Gimblett Gravels Sophia,2013,New Zealand,Gimblett Gravels,Craggy Range,Vino tinto,Cabernet Franc,98.30,4.2,8,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/yarra-yering-pinot-noir/w/7998,7998,Pinot Noir,No disponible,Australia,Yarra Valley,Yarra Yering,Vino tinto,Pinot Noir,52.24,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dry-river-wines-limited-pinot-noir/w/1765935,1765935,Pinot Noir,No disponible,New Zealand,Martinborough,Dry River,Vino tinto,Pinot Noir,89.95,4.2,13,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/niepoort-douro-robustus-tinto/w/1211398,1211398,Douro Robustus Tinto,No disponible,Portugal,Douro,Niepoort,Vino tinto,"Touriga Nacional, Touriga Franca, Tinta Roriz, Tinto Cao, Tinta Amarela",84.88,4.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vincent-et-denis-berthaut-vosne-romanee/w/3513929,3513929,Vosne-Romanée,No disponible,Francia,Vosne-Romanée,Domaine Berthaut-Gerbet,Vino tinto,Pinot Noir,71,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/argiolas-turriga-isola-dei-nuraghi/w/82193,82193,Turriga Isola dei Nuraghi,2020,Italia,Isola dei Nuraghi,Argiolas,Vino tinto,Grenache,109.90,4.4,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/ronchi-di-cialla-refosco-dal-peduncolo-rosso/w/2381446,2381446,Refosco dal Peduncolo Rosso,2007,Italia,Colli Orientali del Friuli,Ronchi di Cialla,Vino tinto,Refosco dal Peduncolo rosso,106.95,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/anselma-giacomo-vignarionda-barolo-riserva/w/736137,736137,Vignarionda Barolo Riserva,No disponible,Italia,Barolo,Anselma Giacomo,Vino tinto,Nebbiolo,89,4.4,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hollick-wines-ravenswood-cabernet-sauvignon/w/1629811,1629811,Ravenswood Cabernet Sauvignon,No disponible,Australia,Coonawarra,Hollick,Vino tinto,Cabernet Sauvignon,81,4.2,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/pavie-aromes-de-pavie-saint-emilion-grand-cru/w/1190501,1190501,Aromes de Pavie Saint-Émilion Grand Cru,2021,Francia,Saint-Émilion Grand Cru,Château Pavie,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",101.50,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pio-cesare-ornato-barolo/w/22555,22555,Ornato Barolo,2018,Italia,Barolo,Pio Cesare,Vino tinto,Nebbiolo,121.20,4.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lucia-santa-lucia-highlands-garys-vineyard-pinot-noir/w/88990,88990,Garys' Vineyard Pinot Noir,No disponible,Estados Unidos,Santa Lucia Highlands,Lucia,Vino tinto,Pinot Noir,82.90,4.3,3,"Ternera lechal, Cerdo, Aves, Champiñones"
https://www.vivino.com/ES/es/lucian-boillot-et-fils-gevrey-chambertin-1er-cru-les-cherbaudes/w/1100590,1100590,Gevrey-Chambertin 1er Cru 'Les Cherbaudes',No disponible,Francia,"Gevrey-Chambertin 1er Cru ""Cherbaudes""",Lucien Boillot & Fils,Vino tinto,Pinot Noir,79,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/inglenook-cabernet-sauvignon/w/83070,83070,Cabernet Sauvignon,2020,Estados Unidos,Rutherford,Inglenook,Vino tinto,Cabernet Sauvignon,140,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/chateau-de-meursault-pommard-premier-cru-clos-des-epenots/w/86500,86500,Pommard Premier Cru Clos Des Epenots,No disponible,Francia,Pommard Premier Cru,Château de Meursault,Vino tinto,Pinot Noir,101.67,4.3,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paolo-scavino-barolo-carobric/w/75772,75772,Barolo Carobric,2009,Italia,Barolo,Paolo Scavino,Vino tinto,Nebbiolo,108.75,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/felton-road-block-3-pinot-noir/w/88321,88321,Block 3 Pinot Noir,No disponible,New Zealand,Central Otago,Felton Road,Vino tinto,Pinot Noir,75.89,4.3,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/siro-pacenti-vecchie-vigne-brunello-di-montalcino/w/1099118,1099118,Vecchie Vigne Brunello di Montalcino,2018,Italia,Brunello di Montalcino,Siro Pacenti,Vino tinto,Sangiovese,109,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giacomo-conterno-barbera-d-alba-vigna-francia-barbera-dalba-red-wine/w/82201,82201,Barbera d'Alba Vigna Francia,2021,Italia,Barbera d'Alba,Giacomo Conterno,Vino tinto,Barbera,140.30,4.3,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-cellier-aux-moines-clos-pascal-monopole-givry-v28dd/w/6573369,6573369,Clos Pascal Monopole Givry,No disponible,Francia,Givry,Domaine du Cellier aux Moines,Vino tinto,Pinot Noir,119.17,4.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paolo-scavino-ravera-barolo/w/7102579,7102579,Ravera Barolo,2018,Italia,Barolo,Paolo Scavino,Vino tinto,Nebbiolo,109.80,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/il-marroneto-brunello-di-montalcino/w/1167071,1167071,Brunello di Montalcino,2020,Italia,Brunello di Montalcino,Il Marroneto,Vino tinto,Sangiovese,110.25,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elio-grasso-barolo-gavarini-chiniera/w/22526,22526,Barolo Gavarini Chiniera,2017,Italia,Barolo,Elio Grasso,Vino tinto,Nebbiolo,118,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kistler-kistler-vineyard-pinot-noir/w/9206,9206,Vineyard Pinot Noir,2022,Estados Unidos,Sonoma Coast,Kistler,Vino tinto,Pinot Noir,109.72,4.4,14,"Ternera lechal, Cerdo, Aves, Champiñones"
https://www.vivino.com/ES/es/morlanda-vi-de-guarda-tinto/w/83490,83490,Vi de Guarda Tinto,No disponible,España,Priorato,Morlanda,Vino tinto,Garnacha Blanca,28.08,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-philippe-le-hardi-mercurey-rouge/w/1306975,1306975,Mercurey Rouge,No disponible,Francia,Mercurey,Château Philippe-Le-Hardi,Vino tinto,Pinot Noir,90,3.6,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/murillo-viteri-reserva-rioja/w/1478198,1478198,Reserva,No disponible,España,Rioja,Murillo Viteri,Vino tinto,Tempranillo,6.83,3.5,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/miguel-merino-reserva/w/1926277,1926277,Reserva,No disponible,España,Rioja,Miguel Merino,Vino tinto,"Tempranillo, Graciano",81,4.2,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/murillo-viteri-expresion/w/1889170,1889170,Expresion,No disponible,España,Rioja,Murillo Viteri,Vino tinto,"Tempranillo, Mazuelo, Graciano",82,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/heredad-de-baroja-cautum-gran-reserva/w/1117672,1117672,Cautum Gran Reserva,No disponible,España,Rioja,Heredad de Baroja,Vino tinto,Tempranillo,81,4.5,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/javi-revert-simeta/w/5941959,5941959,Simeta,2022,España,Valencia,Javi Revert,Vino tinto,Moristel,47,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/tawse-cabernet-merlot-niagara-peninsula/w/1436999,1436999,Cabernet - Merlot,2020,Canadá,Península de Niagara,Tawse,Vino tinto,"Cabernet Sauvignon, Merlot",47,3.8,No disponible,
https://www.vivino.com/ES/es/familia-torres-pirene/w/10656150,10656150,Pirene,2021,España,Penedès,Familia Torres,Vino tinto,Pirene,47,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/louis-jadot-fixin/w/2881,2881,Fixin,2021,Francia,Fixin,Louis Jadot,Vino tinto,Pinot Noir,47,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/forjas-del-salnes-finca-genoveva-atlanticos/w/3664114,3664114,Finca Genoveva Atlánticos,2020,España,Rías Baixas,Forjas del Salnés,Vino tinto,Caiño tinto,47,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/villabella-amarone-della-valpolicella-classico/w/1126471,1126471,Amarone della Valpolicella Classico,2019,Italia,Amarone della Valpolicella Classico,Villabella,Vino tinto,"Corvina, Rondinella, Corvinone",47,4.2,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/elio-sandri-langhe-nebbiolo/w/2357579,2357579,Langhe Nebbiolo,2021,Italia,Langhe,Elio Sandri,Vino tinto,Nebbiolo,53,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cascina-morassino-barbaresco-ovello/w/1246027,1246027,Barbaresco Ovello,2021,Italia,Barbaresco,Cascina Morassino,Vino tinto,Nebbiolo,62.50,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bouza-montevideo-pan-de-azucar-merlot/w/6666564,6666564,Pan de Azucar Merlot,2018,Uruguay,Maldonado,Bouza,Vino tinto,Merlot,46.90,4.3,9,
https://www.vivino.com/ES/es/domaine-du-coulet-matthieu-barret-brise-cailloux-cornas/w/1172595,1172595,Brise Cailloux Cornas,2021,Francia,Cornas,Domaine du Coulet - Matthieu Barret,Vino tinto,Shiraz/Syrah,46.90,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elvio-cogno-barolo-cascina-nuova/w/21058,21058,Barolo Cascina Nuova,2020,Italia,Barolo,Elvio Cogno,Vino tinto,Nebbiolo,46.90,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bouza-montevideo-parcela-unica-tannat-b6/w/1258196,1258196,Parcela Única Tannat B6,2019,Uruguay,Las Violetas,Bouza,Vino tinto,Tannat,46.90,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/benedicte-et-stephane-tissot-sous-la-tour-pinot-noir/w/4320560,4320560,Sous la Tour Pinot Noir,2019,Francia,Arbois,Bénédicte et Stéphane Tissot,Vino tinto,Pinot Noir,46.90,4.1,5,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/fr-chateau-voselle-lalande-de-pomerol/w/1978434,1978434,Lalande-de-Pomerol,2001,Francia,Lalande-de-Pomerol,Château Voselle,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",46.90,3.7,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/barde-haut-saint-emilion-grand-cru-grand-cru-classe/w/1490640,1490640,Saint-Émilion Grand Cru (Grand Cru Classé),2015,Francia,Saint-Émilion Grand Cru,Château Barde-Haut,Vino tinto,"Merlot, Cabernet Franc",43.23,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenute-dettori-tenores-badde-nigolosu/w/1311618,1311618,Tenores Badde Nigolosu,2019,Italia,Cannonau di Sardegna,Tenute Dettori,Vino tinto,Cannonau,46.90,4.1,18,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
