Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/cune-cvne-ecologico-organic/w/9446087,9446087,Ecológico Organic,2021,España,Rioja,Cune (CVNE),Vino tinto,Tempranillo,12.50,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/niepoort-dao-rotulo-tinto/w/2685785,2685785,Dão Rótulo Tinto,2019,Portugal,Dão,Niepoort,Vino tinto,Touriga Nacional,12.50,3.6,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arzuaga-pago-florentino/w/1915993,1915993,Pago Florentino,2020,España,Pago Florentino,Arzuaga,Vino tinto,Cencibel,12.50,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/rende-masdeu-vi-de-fang-conca-de-barbera-red-wine/w/9079041,9079041,Vi de Fang,2020,España,Conca de Barberà,Rendé Masdéu,Vino tinto,No disponible,11.35,3.8,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/cova-terros/w/84027,84027,Terròs,2021,España,Montsant,La Cova Dels Vins,Vino tinto,"Carignan, Shiraz/Syrah, Grenache",12.50,3.9,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/cantine-due-palme-sangaetano-primitivo-di-manduria/w/1514442,1514442,Sangaetano Primitivo di Manduria,2022,Italia,Primitivo di Manduria,Cantine due Palme,Vino tinto,Primitivo,12.50,3.9,14,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/carlos-ruben-doble-cuerpo-garnacha/w/7270566,7270566,Doble Cuerpo Garnacha,2018,España,Calatayud,Carlos Ruben,Vino tinto,Garnacha,12.50,3.9,13,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-gratias-got-bobal/w/4953257,4953257,Got Bobal,2021,España,Manchuela,Bodegas Gratias,Vino tinto,Bobal,12.50,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/llamalo-x-cencibel/w/12037774,12037774,Cencibel,2023,España,La Mancha,llámalo X,Vino tinto,Cencibel,12.50,3.7,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/sota-els-angels-ubuntu/w/8558742,8558742,Ubuntu,2021,España,Empordà,Sota els Àngels,Vino tinto,"Merlot, Carignan",12.50,3.8,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/valdecuevas-cantovera-9-meses-en-barrica/w/11210944,11210944,Cantovera 9 Meses En Barrica,2022,España,Ribera del Duero,Valdecuevas,Vino tinto,Tempranillo,12.50,4.2,12,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chakana-nuna-estate-malbec/w/1394719,1394719,Nuna Estate Malbec,2021,Argentina,Luján de Cuyo,Chakana,Vino tinto,Malbec,12.50,3.6,14,"Ternera, Cordero"
https://www.vivino.com/ES/es/diez-caballero-reserva-tempranillo/w/1316128,1316128,Reserva Tempranillo,2017,España,Rioja,Diez Caballero,Vino tinto,Tempranillo,12.20,3.9,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/condado-de-oriza-reserva-ribera-del-duero/w/1234198,1234198,Reserva Ribera del Duero,2016,España,Ribera del Duero,Condado de Oriza,Vino tinto,Tempranillo,12.50,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fabiano-leggero-appassimento-negraro/w/1255666,1255666,Leggero Appassimento Negraro,2022,Italia,Rosso Veronese,Fabiano,Vino tinto,Corvina,12.50,3.6,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-valdivieso-cabernet-sauvignon-central-valley/w/2368535,2368535,Cabernet Sauvignon,2022,Chile,Valle central,Valdivieso,Vino tinto,Cabernet Sauvignon,12.50,3.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mas-vicenc-l-arlequi/w/2836526,2836526,L'Arlequí,2020,España,Tarragona,Mas Vicenç,Vino tinto,Tempranillo,12.50,3.9,8,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/rioja-vega-rioja-vega-edicion-limitada/w/6290696,6290696,Edición Limitada,2020,España,Rioja,Rioja Vega,Vino tinto,"Tempranillo, Graciano",12.50,3.9,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/geoff-merrill-pimpala-road-shiraz/w/1290197,1290197,Pimpala Road Shiraz,2021,Australia,Australia Meridional,Geoff Merrill,Vino tinto,Shiraz/Syrah,12.50,3.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tridente-tempranillo/w/2055561,2055561,Tempranillo,2018,España,Castilla y León,Tridente,Vino tinto,Tempranillo,12.50,3.9,15,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/losada-bierzo-red/w/2600424,2600424,Bierzo Red,2021,España,Bierzo,Losada,Vino tinto,Mencia,12.50,4.0,3,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mesquida-mora-sincronia-negre/w/2535393,2535393,Sincronia Negre,2023,España,Mallorca,Mesquida Mora,Vino tinto,Callet,12.50,3.7,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/nicosia-nerello-mascalese/w/2519588,2519588,Nerello Mascalese,No disponible,Italia,Terre Siciliane,Nicosia,Vino tinto,Nerello Mascalese,7.09,3.4,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/zensa-puglia-primitivo/w/2375106,2375106,Puglia Primitivo,2023,Italia,Puglia,Zensa,Vino tinto,Primitivo,12.50,3.9,14,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/cantine-due-palme-tenuta-albrizzi-cabernet-sauvignon-primitivo/w/1379154,1379154,Tenuta Albrizzi Cabernet Sauvignon - Primitivo,2021,Italia,Salento,Cantine due Palme,Vino tinto,"Primitivo, Cabernet Sauvignon",12.50,3.8,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/ca-di-rajo-cabernet-sauvignon/w/1316539,1316539,Cabernet Sauvignon,2023,Italia,Marca Trevigiana,Ca' di Rajo,Vino tinto,Cabernet Sauvignon,12.50,3.4,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/borsao-bodegas-zarihs-syrah/w/4399827,4399827,Zarihs Syrah,2020,España,Campo de Borja,Borsao Bodegas,Vino tinto,Shiraz/Syrah,12.50,4.1,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-brau-pure-pinot-noir/w/1871279,1871279,Pure Pinot Noir,2022,Francia,Pays d'Oc,Domaine de Brau,Vino tinto,Pinot Noir,12.50,3.7,18,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/melini-morellino-di-scansano/w/1154162,1154162,Morellino di Scansano,2022,Italia,Morellino di Scansano,Melini,Vino tinto,Sangiovese,12.50,3.5,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/rigau-ros-gran-reserva-cabernet-sauvignon/w/1154640,1154640,Gran Reserva Cabernet Sauvignon,2018,España,Empordà,Rigau Ros,Vino tinto,Cabernet Sauvignon,12.50,3.7,2,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/breca-el-nacido-garnacha/w/11041253,11041253,El Nacido Garnacha,2021,España,Calatayud,Breca,Vino tinto,Garnacha,12.20,3.9,15,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-brande-bergere-cuvee-o-byrne/w/1145728,1145728,Cuvée o'Byrne,2013,Francia,Bordeaux Supérieur,Château Brande-Bergère,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",12.50,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/celler-de-capcanes-la-nit-de-les-garnatxes-panal/w/3782511,3782511,La Nit de Les Garnatxes Panal,2023,España,Montsant,Celler de Capçanes,Vino tinto,Garnacha,12.50,3.7,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/celler-de-capcanes-la-nit-de-les-garnatxes-calissa/w/3782524,3782524,La Nit de Les Garnatxes Calissa,2022,España,Montsant,Celler de Capçanes,Vino tinto,Garnacha,12.50,3.7,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/d-mateos-tio-martin-crianza/w/6988678,6988678,Tío Martín Crianza,2018,España,Rioja,D. Mateos,Vino tinto,"Tempranillo, Garnacha",9,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/ca-di-rajo-merlot/w/1283169,1283169,Merlot,2023,Italia,Marca Trevigiana,Ca' di Rajo,Vino tinto,Merlot,12.50,3.5,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bottega-vinai-teroldego-rotaliano/w/1587762,1587762,Teroldego Rotaliano,2021,Italia,Teroldego Rotaliano,Bottega Vinai,Vino tinto,Teroldego,12.50,3.6,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hacienda-solano-seleccion/w/6026357,6026357,Selección,2022,España,Ribera del Duero,Hacienda Solano,Vino tinto,Tempranillo,12.50,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marques-de-grinon-caliza-dominio-de-valdepusa/w/1153733,1153733,Caliza,2020,España,Dominio de Valdepusa,Marqués de Griñon,Vino tinto,"Shiraz/Syrah, Petit Verdot",9.79,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/valdemonjas-el-primer-beso/w/1996477,1996477,El Primer Beso,2023,España,Ribera del Duero,Valdemonjas,Vino tinto,Tempranillo,12.25,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/foncalieu-via-nostrum-corbieres/w/9085167,9085167,Via Nostrum Corbières,2020,Francia,Corbières,Foncalieu,Vino tinto,"Shiraz/Syrah, Grenache",12.50,3.8,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/santi-bardolino-classico-ca-bordenis/w/1253518,1253518,Bardolino Classico Ca' Bordenis,2022,Italia,Bardolino Classico,Santi,Vino tinto,"Corvina, Rondinella",12.50,3.3,2,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paladin-refosco/w/1168093,1168093,Refosco,2023,Italia,delle Venezie,Paladin,Vino tinto,Refosco,12.50,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rosario-vera-tinto/w/6907091,6907091,Tinto,2020,España,Rioja,Rosario Vera,Vino tinto,Tempranillo,12.50,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/lazzari-berzami/w/1968629,1968629,Berzamì Marzemino,2023,Italia,Capriano del Colle,Lazzari,Vino tinto,Marzemino,12.50,3.6,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-serilhan-saint-estephe/w/43234,43234,Saint-Estèphe,2017,Francia,Saint-Estèphe,Château Sérilhan,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",12.50,3.8,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/legon-ribera-del-duero-crianza/w/1218601,1218601,Ribera del Duero Crianza,2020,España,Ribera del Duero,Legón,Vino tinto,Tempranillo,12.50,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/celler-massis-de-l-albera-encanteri/w/9001498,9001498,Encanteri,2023,España,Empordà,Celler Massis de l'Albera,Vino tinto,"Shiraz/Syrah, Cariñena, Garnacha",12.49,4.1,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/can-bufi-puig-de-la-ruira/w/7149619,7149619,Puig de la Ruira,2017,España,Cataluña,Can Bufí,Vino tinto,"Grenache, Mazuelo",12.49,3.9,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/tramin-lago-di-caldaro-classico-superiore-kalterersee/w/2277648,2277648,Kalterersee Classico Superiore,2023,Italia,Lago di Caldaro,Tramin,Vino tinto,Schiava,12.48,3.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/di-lenardo-cabernet/w/1693615,1693615,Cabernet,2022,Italia,Venezia Giulia,di Lenardo,Vino tinto,"Cabernet Franc, Cabernet Sauvignon",12.47,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zavalloni-romagna-sangiovese-superiore/w/2322821,2322821,Romagna Sangiovese Superiore,2023,Italia,Sangiovese di Romagna,Zavalloni,Vino tinto,Sangiovese,12.47,3.7,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/adamo-perricone/w/2824306,2824306,Perricone,2021,Italia,Terre Siciliane,Adamo,Vino tinto,Perricone,12.46,3.3,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/mas-oller-pur/w/1177915,1177915,Pur,2022,España,Cataluña,Mas Oller,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Garnacha",12.10,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/san-marzano-talo-primitivo-di-manduria/w/2272631,2272631,Talò Primitivo di Manduria,2022,Italia,Primitivo di Manduria,San Marzano,Vino tinto,Primitivo,12.46,4.1,14,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/feudi-salentini-onehundredtwentyfive-uno-due-cinque-primitivo-del-salento/w/1837975,1837975,125 Uno Due Cinque Primitivo del Salento,2022,Italia,Salento,Feudi Salentini,Vino tinto,Primitivo,12.46,4.0,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/tarima-tarima-hill-old-vines-monastrell/w/1603076,1603076,Tarima Hill Old Vines Monastrell,2021,España,Alicante,Volver,Vino tinto,Mourvedre,11.55,3.9,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/oriol-rossell-rocaplana-syrah/w/1844179,1844179,Rocaplana Syrah,2021,España,Penedès,Oriol Rossell,Vino tinto,Shiraz/Syrah,12.32,3.6,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/can-blau-blau-montsant/w/1478833,1478833,Blau,2022,España,Montsant,Can Blau,Vino tinto,"Shiraz/Syrah, Carignan, Mazuelo, Grenache",8.35,3.7,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/grange-cochard-morgon-les-charmes/w/1444598,1444598,Morgon 'Les Charmes',2020,Francia,Morgon,Château Grange Cochard,Vino tinto,Gamay,12.45,3.9,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/azul-y-garanza-seis/w/2655286,2655286,Seis,2019,España,Navarra,Azul y Garanza,Vino tinto,"Cabernet Sauvignon, Merlot",12,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/es-cara-nord-mineral-del-montsant/w/1937243,1937243,Mineral del Montsant,2022,España,Montsant,Cara Nord,Vino tinto,"Garnacha, Cariñena",12.45,3.8,14,"Ternera, Cordero, Pasta"
