Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/sena-rocas-de-sena/w/11483459,11483459,Rocas de Seña,No disponible,Chile,Valle de Aconcagua,Sena,Vino tinto,"Cabernet Sauvignon, Grenache, Malbec, Petit Verdot, Shiraz/Syrah",61.15,4.1,14,
https://www.vivino.com/ES/es/ruffino-modus-primo/w/10225520,10225520,Modus Primo,2020,Italia,Toscana,Ruffino,Vino tinto,"Cabernet Sauvignon, Merlot, Sangiovese",59.90,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/ridge-vineyards-geyserville/w/3726,3726,Geyserville,No disponible,Estados Unidos,Alexander Valley,Ridge Vineyards,Vino tinto,Zinfandel,69.89,4.2,4,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/it-paololeo-fiore-di-vigna-primitivo-salento/w/1168034,1168034,Fiore di Vigna Primitivo Salento,No disponible,Italia,Salento,Paololeo,Vino tinto,Primitivo,20.16,4.1,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/banfi-vigna-marrucheto-brunello-di-montalcino/w/9665437,9665437,Vigna Marrucheto Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Banfi,Vino tinto,Sangiovese,79,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-bocca-di-lupo-aglianico-castel-del-monte/w/61004,61004,Aglianico Castel del Monte,2020,Italia,Castel del Monte,Tenuta Bocca di Lupo,Vino tinto,Aglianico,55.90,4.2,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/ramirez-crianza/w/1726555,1726555,Crianza,No disponible,España,Rioja,Ramirez de la Piscina,Vino tinto,Tempranillo,21.64,3.9,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/g-d-vajra-barolo-bricco-delle-viole/w/1100125,1100125,Barolo Bricco Delle Viole,2020,Italia,Barolo,G.D. Vajra,Vino tinto,Nebbiolo,98.90,4.3,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sadie-family-soldaat-die-ouwingerdreeks/w/1367232,1367232,Soldaat (Die Ouwingerdreeks),2023,Sudáfrica,Olifants River,Sadie Family,Vino tinto,Grenache,71.65,4.2,13,"Ternera, Cordero, Vegetariana, Aves, Comida picante"
https://www.vivino.com/ES/es/massolino-barolo-parussi/w/1910798,1910798,Barolo Parussi,No disponible,Italia,Barolo,Massolino,Vino tinto,Nebbiolo,67.17,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-giscours-chateau-giscours-grand-cru-classe/w/13689,13689,(Grand Cru Classé),2020,Francia,Margaux,Château Giscours,Vino tinto,Cabernet Sauvignon,81.68,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paolo-scavino-bricco-ambrogio-barolo/w/75769,75769,Bricco Ambrogio Barolo,2019,Italia,Barolo,Paolo Scavino,Vino tinto,Nebbiolo,95.66,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/davide-fregonese-barolo-cerretta/w/6572952,6572952,Barolo Cerretta,2018,Italia,Barolo,Davide Fregonese,Vino tinto,Nebbiolo,73.36,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rene-bouvier-gevrey-chambertin/w/2264118,2264118,Gevrey-Chambertin,No disponible,Francia,Gevrey-Chambertin,René Bouvier,Vino tinto,Pinot Noir,68,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/penfolds-grange/w/1136930,1136930,Grange,2017,Australia,Australia Meridional,Penfolds,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon",703.42,4.6,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/penfolds-bin-707-cabernet-sauvignon/w/1264,1264,Bin 707 Cabernet Sauvignon,2018,Australia,Australia Meridional,Penfolds,Vino tinto,Cabernet Sauvignon,566.85,4.5,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/torbreck-the-laird/w/1183599,1183599,The Laird,No disponible,Australia,Valle de Barossa,Torbreck,Vino tinto,Shiraz/Syrah,630,4.7,27,"Ternera, Cordero"
https://www.vivino.com/ES/es/penfolds-bin-620-cabernet-shiraz/w/1389642,1389642,Bin 620 Cabernet - Shiraz,No disponible,Australia,Coonawarra,Penfolds,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon",916.78,4.1,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/lenz-moser-noah/w/8724971,8724971,Noah,No disponible,Austria,Weinviertel,Lenz Moser,Vino tinto,"Merlot, Zweigelt, Cabernet Sauvignon","2,250",3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/lenz-moser-blaufrankisch-selection/w/21779,21779,Blaufränkisch Selection,No disponible,Austria,Burgenland,Lenz Moser,Vino tinto,Blaufränkisch,900,3.2,13,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/lenz-moser-o-dora-klosterkeller-siegendorf/w/21769,21769,O'Dora Klosterkeller Siegendorf,No disponible,Austria,Burgenland,Lenz Moser,Vino tinto,"Cabernet Sauvignon, Cabernet Franc","1,890",4.0,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/lenz-moser-blauer-zweigelt-selection/w/21778,21778,Blauer Zweigelt Selection,No disponible,Austria,Burgenland,Lenz Moser,Vino tinto,Zweigelt,900,3.4,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lenz-moser-blaufrankisch-prestige/w/1423702,1423702,Blaufränkisch Prestige,No disponible,Austria,Burgenland,Lenz Moser,Vino tinto,Blaufränkisch,"1,020",3.5,5,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/lenz-moser-sankt-laurent-selection/w/21782,21782,Sankt Laurent Selection,No disponible,Austria,Burgenland,Lenz Moser,Vino tinto,Sankt Laurent,900,3.2,13,"Cerdo, Aves, Champiñones, Carne adobada"
https://www.vivino.com/ES/es/lenz-moser-mariage-carpe-diem/w/2214106,2214106,Mariage Carpe Diem,No disponible,Austria,Burgenland,Lenz Moser,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc","4,500",3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/lenz-moser-blauer-zweigelt-reserve-prestige/w/21772,21772,Blauer Zweigelt Reserve Prestige,No disponible,Austria,Burgenland,Lenz Moser,Vino tinto,Zweigelt,"1,020",3.4,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ramon-bilbao-seleccion-de-la-familia-reserva/w/12154810,12154810,Selección de la Familia Reserva,No disponible,España,Rioja,Ramón Bilbao,Vino tinto,Tempranillo,19.15,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/pago-finca-elez-syrah/w/10367639,10367639,Syrah,2021,España,Finca Élez,Pago Finca Élez,Vino tinto,Shiraz/Syrah,24,4.1,4,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pasini-san-giovanni-san-gioan-i-carati/w/1256119,1256119,San Gioan I Carati,2017,Italia,Benaco Bresciano,Pasini San Giovanni,Vino tinto,"Cabernet Sauvignon, Groppello",24,3.9,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gerard-bertrand-kosmos-red-organic/w/4527295,4527295,Kosmos Red (Organic),2020,Francia,Vin de France.,Gérard Bertrand,Vino tinto,"Grenache, Malbec, Merlot, Mourvedre, Marselan, Shiraz/Syrah, Cabernet Sauvignon",24,4.1,14,
https://www.vivino.com/ES/es/ponte-da-boga-capricho-de-merenzao/w/1650381,1650381,Capricho de Merenzao,2019,España,Ribeira Sacra,Adega Ponte da Boga,Vino tinto,Trousseau,23.10,4.0,12,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bohorquez-reserva/w/1233816,1233816,Reserva,2016,España,Ribera del Duero,Bohórquez,Vino tinto,"Cabernet Sauvignon, Merlot, Tempranillo",24,4.2,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/carobbio-chianti-classico/w/1271650,1271650,Chianti Classico,2016,Italia,Chianti Classico,Carobbio,Vino tinto,Sangiovese,24,3.8,13,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/mauvesin-barton-moulis-en-medoc/w/1615222,1615222,Moulis-en-Médoc,2021,Francia,Moulis-en-Médoc,Château Mauvesin Barton,Vino tinto,"Cabernet Sauvignon, Merlot",24,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/i-custodi-nerello-cappuccio/w/10443087,10443087,Nerello Cappuccio,2022,Italia,Sicilia,I Custodi,Vino tinto,Nerello Cappuccio,24,3.9,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/asenjo-and-manso-silvanus-crianza/w/1595575,1595575,Silvanus Crianza,2020,España,Ribera del Duero,Bodegas Asenjo & Manso,Vino tinto,Tempranillo,17.90,4.0,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/geil-spatburgunder-bechtheimer-s-trocken/w/2039584,2039584,Spätburgunder Bechtheimer S Trocken,2016,Alemania,Rheinhessen,Weingut Geil,Vino tinto,Spätburgunder,24,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/yoyo-alma/w/10794209,10794209,Alma,2022,Francia,Vin de France.,YoYo,Vino tinto,"Grenache, Carignan",24,3.8,5,
https://www.vivino.com/ES/es/fratelli-dezzani-srl-l-assioma-albarossa/w/11167,11167,L'Assioma Albarossa,2020,Italia,Piamonte,Dezzani,Vino tinto,Albarossa,10.26,3.8,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pago-finca-elez-single-vineyard-cencibel/w/11306529,11306529,Single Vineyard Cencibel,2020,España,Finca Élez,Pago Finca Élez,Vino tinto,Cencibel,24,4.0,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/le-caniette-morellone/w/1200822,1200822,Morellone,2019,Italia,Rosso Piceno,Le Caniette,Vino tinto,"Sangiovese, Montepulciano",24,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/trapiche-costa-pampa-pinot-noir/w/4279557,4279557,Costa & Pampa Pinot Noir,2023,Argentina,Chapadmalal,Trapiche,Vino tinto,Pinot Noir,24,3.7,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olga-verde-toxo-otero-de-toral-mencia/w/11071103,11071103,Toxo Otero de Toral Mencia,2021,España,Bierzo,Olga Verde,Vino tinto,Mencia,24,4.1,No disponible,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-cosme-palacio-el-secreto/w/4993784,4993784,El Secreto,2020,España,Ribera del Duero,Bodegas Cosme Palacio,Vino tinto,Tempranillo,24,4.0,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/enate-cabernet/w/2160720,2160720,Cabernet,2015,España,Somontano,Enate,Vino tinto,Cabernet Sauvignon,22.90,4.0,15,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/chateau-ducru-beaucaillou-madame-de-beaucaillou-haut-medoc/w/8544406,8544406,Madame de Beaucaillou Haut-Médoc,2022,Francia,Haut-Médoc,Château Ducru-Beaucaillou,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",24,3.8,9,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gorelli-tuscany-brigo-sangiovese/w/9304640,9304640,Brigo Sangiovese,2020,Italia,Toscana,Gorelli,Vino tinto,Sangiovese,24,4.0,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/feudi-di-san-gregorio-taurasi/w/5100,5100,Taurasi,2019,Italia,Taurasi,Feudi di San Gregorio,Vino tinto,Aglianico,23,3.9,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/tempus-alba-mendoza-reserva-tempranillo/w/1708036,1708036,Tempranillo Reserva,2018,Argentina,Mendoza,Tempus Alba,Vino tinto,Tempranillo,24,3.7,No disponible,"Ternera, Vegetariana, Aves, Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Carne adobada"
https://www.vivino.com/ES/es/socre-barbera-d-alba-superiore/w/1230159,1230159,Barbera d'Alba Superiore,2021,Italia,Barbera d'Alba,Socré,Vino tinto,Barbera,24,3.7,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mora-and-memo-ica-monica-di-sardegna-sardinia/w/5936045,5936045,Ica Monica di Sardegna,2021,Italia,Cerdeña,Mora & Memo,Vino tinto,Monica,24,3.7,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/javi-revert-sensal/w/5959482,5959482,Sensal,2023,España,Valencia,Javi Revert,Vino tinto,"Mourvedre, Garnacha Tintorera",24,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/azienda-agricola-francesco-iandolo-nizza-docg/w/9826476,9826476,Nizza DOCG,2019,Italia,Niza,Azienda Agricola Francesco Iandolo,Vino tinto,Barbera,24,4.3,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/territorio-luthier-lara-o-ribera-del-duero/w/1314723,1314723,Lara O,2021,España,Ribera del Duero,Territorio Luthier,Vino tinto,"Tempranillo, Garnacha, Albillo",18.25,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-haut-blanville-santal/w/9943482,9943482,Santal,2019,Francia,Grès de Montpellier,Château Haut Blanville,Vino tinto,"Shiraz/Syrah, Mourvedre",24,4.2,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/it-rovere-della-luna-quaranta-jugheri-collezione-vigna-feldi-pinot-nero/w/4951686,4951686,Quaranta Jugheri Collezione Vigna Feldi Pinot Nero,2019,Italia,Trentino,Roverè della Luna,Vino tinto,Pinot Nero,24,3.5,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/palari-rosso-del-soprano/w/1195062,1195062,Rosso del Soprano,2017,Italia,Terre Siciliane,Palari,Vino tinto,Nerello Mascalese,21.30,3.9,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/cotes-de-castillon-castillon-cotes-de-bordeaux/w/78653,78653,Castillon - Côtes de Bordeaux,2018,Francia,Castillon - Côtes de Bordeaux,Château Cap de Faugères,Vino tinto,Merlot,24,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mathieu-apffel-soleyane-rouge-leger/w/10277720,10277720,Soleyane Rouge Léger,2022,Francia,Savoie,Mathieu Apffel,Vino tinto,"Pinot Noir, Mondeuse Noire",23.99,3.9,10,"Ternera, Carne de caza (ciervo, carne de venado), Queso curado, Queso tierno y cremoso"
https://www.vivino.com/ES/es/raul-moreno-la-esencia/w/12066171,12066171,La Esencia,2022,España,Andalucía,Raul Moreno,Vino tinto,"Palomino, Pedro Ximenez, Tintilla de Rota",26.40,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/quartomoro-mrs-memorie-di-vite/w/5453113,5453113,MRS Memorie di Vite,2021,Italia,Cerdeña,Quartomoro,Vino tinto,No disponible,23.98,3.9,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/dalla-cia-classico-cabernet-sauvignon/w/1583280,1583280,Classico Cabernet Sauvignon,2022,Sudáfrica,Stellenbosch,Dalla Cia,Vino tinto,Cabernet Sauvignon,23.98,3.9,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/quartomoro-crg-memorie-di-vite/w/1810008,1810008,CRG Memorie di Vite,2022,Italia,Cerdeña,Quartomoro,Vino tinto,Carignan,23.98,3.9,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/vallarom-foglia-frastagliata/w/2263331,2263331,Foglia Frastagliata,2023,Italia,Trentino,Vallarom,Vino tinto,Lambrusco,23.98,3.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodega-contador-benjamin-romeo-predicador-rioja/w/98836,98836,Predicador Rioja,2022,España,Rioja,Bodega Contador (Benjamín Romeo),Vino tinto,Tempranillo,23,4.0,34,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/g-milazzo-fancello-sicilia/w/1231331,1231331,Fancello,2022,Italia,Sicilia,G. Milazzo,Vino tinto,Nero d'Avola,23.96,4.0,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/villa-canestrari-valpolicella-superiore-i-lasi-ripasso/w/1165999,1165999,I Lasi Valpolicella Ripasso Superiore,No disponible,Italia,Valpolicella Ripasso,Villa Canestrari,Vino tinto,"Rondinella, Molinara, Corvina Veronese",43.66,3.9,4,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dario-di-vaira-clarice-rosso/w/8837771,8837771,Clarice Rosso,2020,Italia,Bolgheri,Dario di Vaira,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot",23.96,3.9,14,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/salvaterra-legacy-amarone-della-valpolicella/w/9962061,9962061,Legacy Amarone della Valpolicella,2017,Italia,Amarone della Valpolicella,SalvaTerra,Vino tinto,"Molinara, Corvina, Rondinella",23.95,4.2,16,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/montepeloso-eneo-toscana/w/23366,23366,Eneo Toscana,2021,Italia,Toscana,Montepeloso,Vino tinto,Sangiovese,23.95,4.1,15,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/david-sampedro-gil-phinca-hapa-elvillar/w/8203221,8203221,Phinca Hapa Elvillar,2021,España,Rioja,Bodegas Bhilar,Vino tinto,"Tempranillo, Graciano",23.95,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/vinedos-verticales-el-camaleon-rome-de-la-axarquia/w/7078554,7078554,El Camaleón Romé de la Axarquía,2018,España,Sierras de Málaga,Viñedos Verticales,Vino tinto,Romé,19.95,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/lagravera-ciclic-negre/w/9309559,9309559,Cíclic Negre,2019,España,Costers del Segre,Lagravera,Vino tinto,Garnacha Tinta,23.95,4.1,14,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/enate-syrah-shiraz/w/9059,9059,Syrah (Shiraz),2019,España,Somontano,Enate,Vino tinto,Shiraz/Syrah,23.95,4.1,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-galena-galena-priorat/w/1188186,1188186,Galena,2019,España,Priorato,Clos Galena,Vino tinto,"Cabernet Sauvignon, Merlot, Cariñena, Garnacha",23.95,4.2,7,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/geografico-brunello-di-montalcino/w/1182664,1182664,Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Geografico,Vino tinto,Sangiovese,23.95,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-casa-gran-del-siurana-la-fredat-garnatxa-priorat/w/4647636,4647636,La Fredat Garnatxa Priorat,2020,España,Priorato,Casa Gran del Siurana,Vino tinto,Garnacha,23.95,4.1,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bocquillon-clos-petit-badon-saint-emilion-grand-cru/w/6860775,6860775,Clos Petit Badon Saint-Émilion Grand Cru,2019,Francia,Saint-Émilion Grand Cru,Bocquillon,Vino tinto,"Cabernet Franc, Merlot",19.95,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/alpasion-grand-malbec-valle-de-uco/w/5535505,5535505,Grand Malbec,2019,Argentina,Valle de Uco,Alpasión,Vino tinto,Malbec,23.95,4.2,15,"Ternera, Cordero"
https://www.vivino.com/ES/es/brunelli-campo-del-maestro-verona-verona-red-wine-v-ott64/w/5532859,5532859,Campo del Maestro Verona,2022,Italia,Verona,Brunelli,Vino tinto,No disponible,23.95,4.3,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-il-poggione-rosso-di-montalcino/w/22176,22176,Rosso di Montalcino,2022,Italia,Rosso di Montalcino,Tenuta Il Poggione,Vino tinto,Sangiovese,23.94,3.8,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/enzo-boglietti-langhe-nebbiolo/w/1100306,1100306,Langhe Nebbiolo,2023,Italia,Langhe,Enzo Boglietti,Vino tinto,Nebbiolo,23.94,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cascina-luisin-maggiur-barbera-d-alba/w/1511007,1511007,Maggiur Barbera d'Alba,2022,Italia,Barbera d'Alba,Cascina Luisin,Vino tinto,Barbera,23.94,3.8,14,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/peique-seleccion-familiar/w/77020,77020,Selección Familiar,2019,España,Bierzo,Peique,Vino tinto,Mencia,23.91,4.0,14,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/manzanwque-suarez-mil-cepas/w/4360302,4360302,Mil Cepas,No disponible,España,La Mancha,Manuel Manzaneque Suárez,Vino tinto,Tempranillo,26.45,3.9,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/paxaro-tolo-tinto/w/11669274,11669274,Tinto,2022,España,Ribeira Sacra,Paxaro Tolo,Vino tinto,Mencia,23.50,4.1,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-perla-del-priorat-clos-les-fites-crianca/w/1527650,1527650,Clos Les Fites Criança,2018,España,Priorato,La Perla del Priorat,Vino tinto,"Cabernet Sauvignon, Grenache, Carignan",23.90,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinas-del-vero-gran-vos-reserva-somontano/w/1428416,1428416,Gran Vos Reserva Somontano,2017,España,Somontano,Viñas del Vero,Vino tinto,"Cabernet Sauvignon, Merlot",19.29,3.9,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bodegas-valdemar-conde-de-valdemar-gran-reserva/w/15489,15489,Conde de Valdemar Gran Reserva,2015,España,Rioja,Bodegas Valdemar,Vino tinto,Tempranillo,19.99,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/castello-nipozzano-vecchie-viti-chianti-rufina-riserva/w/2411285,2411285,Vecchie Viti Chianti Rùfina Riserva,2020,Italia,Chianti Rùfina,Castello Nipozzano,Vino tinto,Sangiovese,23.80,3.9,5,"Ternera, Ternera lechal, Aves"
