Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/michele-and-patrice-rion-nuits-saint-georges-1er-cru-clos-des-argillieres/w/1197407,1197407,Nuits-Saint-Georges 1er Cru 'Clos des Argillières',No disponible,Francia,"Nuits-Saint-Georges 1er Cru ""Clos des Argillières""",Patrice Rion,Vino tinto,Pinot Noir,78.33,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/alphonse-mellot-generation-xix-sancerre-rouge/w/94872,94872,Génération XIX Sancerre Rouge,No disponible,Francia,Sancerre,Alphonse Mellot,Vino tinto,Pinot Noir,85,4.2,No disponible,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/yves-cuilleron-cote-rotie-lieu-dit-la-vialliere/w/7365926,7365926,Côte-Rôtie Lieu-Dit La Viallière,2020,Francia,Côte-Rôtie,Yves Cuilleron,Vino tinto,Shiraz/Syrah,94.50,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/linne-calodo-perfectionist/w/1525041,1525041,Perfectionist,No disponible,Estados Unidos,Paso Robles,Linne Calodo,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",81.25,4.3,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/san-felice-campogiovanni-brunello-di-montalcino-riserva-il-quercione/w/1242853,1242853,Campogiovanni Brunello di Montalcino Riserva Il Quercione,No disponible,Italia,Brunello di Montalcino,San Felice,Vino tinto,Sangiovese,85.83,4.5,16,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/podere-rocche-dei-manzoni-big-d-big-barolo/w/19247,19247,Big'd Big Barolo,2009,Italia,Barolo,Rocche dei Manzoni,Vino tinto,Nebbiolo,170.20,4.4,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-fery-fils-les-crais-gevrey-chambertin/w/1323533,1323533,Gevrey-Chambertin 'Les Crais',No disponible,Francia,Gevrey-Chambertin,Jean Féry & Fils,Vino tinto,Pinot Noir,37.23,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/christian-clerget-vosne-romanee-les-violettes/w/1196374,1196374,Vosne-Romanée 'Les Violettes',No disponible,Francia,Vosne-Romanée,Domaine Christian Clerget,Vino tinto,Pinot Nero,85,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/salicutti-sorgente-brunello-di-montalcino/w/8656813,8656813,Sorgente Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Salicutti,Vino tinto,Sangiovese,81.35,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/maison-roche-de-bellene-gevrey-chambertin-vieilles-vignes/w/1197946,1197946,Gevrey-Chambertin Vieilles Vignes,No disponible,Francia,Gevrey-Chambertin,Maison Roche de Bellene,Vino tinto,Pinot Noir,84.95,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/benanti-serra-della-contessa-etna-rosso/w/15297,15297,Serra della Contessa Etna Rosso,2006,Italia,Etna,Benanti,Vino tinto,Nerello Mascalese,112.50,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/gianni-gagliardo-barolo-castelletto-barolo/w/5575067,5575067,Barolo Castelletto,No disponible,Italia,Barolo,Gianni Gagliardo,Vino tinto,Nebbiolo,89,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-latour-pommard-epenots/w/1974164,1974164,Pommard-Epenots,No disponible,Francia,Pommard,Louis Latour,Vino tinto,Pinot Noir,128.10,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-santa-duc-la-crau-ouest-chateauneuf-du-pape/w/4637047,4637047,La Crau Ouest Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Domaine Santa Duc,Vino tinto,Grenache,82,4.2,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/clarendon-hills-piggott-range-vineyard-syrah/w/80362,80362,Piggott Range Vineyard Syrah,No disponible,Australia,McLaren Vale,Clarendon Hills,Vino tinto,Shiraz/Syrah,84.58,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/viu-manent-viu-1/w/1404819,1404819,Viu 1,No disponible,Chile,Valle de Colchagua,Viu Manent,Vino tinto,Malbec,69.27,4.3,9,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/zanovello-colli-euganei-merlot/w/2129208,2129208,Merlot,No disponible,Italia,Colli Euganei,Ca 'Lustra Zanovello,Vino tinto,Merlot,6.80,3.4,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/peyre-rose-clos-des-cistes/w/1517828,1517828,Clos des Cistes,No disponible,Francia,Languedoc,Peyre Rose,Vino tinto,"Shiraz/Syrah, Grenache",133.33,4.4,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/mauro-sebaste-enologo-centobricchi-barbera-d-alba-superiore/w/1165542,1165542,Centobricchi Barbera d'Alba Superiore,2021,Italia,Barbera d'Alba,Mauro Sebaste,Vino tinto,Barbera,32.73,4.1,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marie-therese-chappaz-grain-noir-fully/w/1824341,1824341,Grain Noir,No disponible,Suiza,Fully,Chappaz,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",66.31,4.3,13,
https://www.vivino.com/ES/es/georges-chicotot-nuits-saint-georges-1er-cru-les-rues-de-chaux/w/1433081,1433081,Nuits-Saint-Georges 1er Cru 'Les Rues de Chaux',No disponible,Francia,"Nuits-Saint-Georges 1er Cru ""Rue de Chaux""",Georges Chicotot,Vino tinto,Pinot Noir,86,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marie-therese-chappaz-grain-mariage/w/1180855,1180855,Grain Mariage,No disponible,Suiza,Valais,Chappaz,Vino tinto,"Cornalin, Humagne Rouge",85,4.1,13,
https://www.vivino.com/ES/es/caven-al-carmine-valtellina-superiore-inferno-riserva/w/1278736,1278736,Al Carmine Valtellina Superiore Inferno Riserva,2016,Italia,Valtellina Superiore,Caven,Vino tinto,Nebbiolo,42.46,3.9,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/frederic-magnien-nuits-saint-georges-premier-cru-coeur-de-roches/w/3837839,3837839,Nuits-Saint-Georges Premier Cru Coeur de Roches,No disponible,Francia,Nuits-Saint-Georges Premier Cru,Frédéric Magnien,Vino tinto,Pinot Noir,82,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-magdelaine-saint-emilion-grand-cru-premier-grand-cru-classe/w/1100884,1100884,Saint-Émilion Grand Cru (Premier Grand Cru Classé),2011,Francia,Saint-Émilion Grand Cru,Château Magdelaine,Vino tinto,"Cabernet Franc, Merlot",154.80,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-gevrey-chambertin-estournelles-saint-jacques/w/2893,2893,Gevrey Chambertin Estournelles Saint Jacques,No disponible,Francia,"Gevrey-Chambertin 1er Cru ""Estournelles St Jacques""",Louis Jadot,Vino tinto,Pinot Noir,89,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-francois-villard-montlys-cote-rotie/w/7603352,7603352,Montlys Côte-Rôtie,No disponible,Francia,Côte-Rôtie,Francois Villard,Vino tinto,Shiraz/Syrah,82,4.3,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-di-arceno-valadorna-toscana/w/1484987,1484987,Valadorna Toscana,No disponible,Italia,Toscana,Arceno,Vino tinto,Merlot,64.49,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/domaine-jacques-prieur-beaune-greves-1er-cru/w/1255238,1255238,Beaune-Greves 1er Cru,No disponible,Francia,Beaune Premier Cru,Domaine Jacques Prieur,Vino tinto,Merlot,88,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gesellmann-g/w/11245,11245,G,No disponible,Austria,Mittelburgenland,Gesellmann,Vino tinto,"Blaufränkisch, St. Laurent",89.90,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/paolo-scavino-barolo-cannubi/w/75771,75771,Barolo Cannubi,2015,Italia,Barolo,Paolo Scavino,Vino tinto,Nebbiolo,115,4.3,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vaudieu-chateauneuf-du-pape-amiral-g/w/1456406,1456406,Châteauneuf-du-Pape Amiral G,No disponible,Francia,Châteauneuf-du-Pape,Château de Vaudieu,Vino tinto,Grenache,138,4.5,15,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/la-mission-haut-brion-la-chapelle-de-la-mission-haut-brion-pessac-leognan/w/1148839,1148839,La Chapelle de La Mission Haut-Brion Pessac-Léognan,2020,Francia,Pessac-Léognan,Château La Mission Haut-Brion,Vino tinto,Merlot,106.26,4.2,2,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/livia-fontana-villero-barolo/w/1173797,1173797,Villero Barolo,2019,Italia,Barolo,Livia Fontana,Vino tinto,Nebbiolo,99,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/renato-ratti-barolo-rocche-dell-annunziata/w/2399973,2399973,Barolo Rocche dell'Annunziata,2020,Italia,Barolo,Renato Ratti,Vino tinto,Nebbiolo,109.90,4.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ernie-els-signature/w/1310041,1310041,Signature,No disponible,Sudáfrica,Stellenbosch,Ernie Els,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",81.90,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rotllan-torra-tirant/w/77028,77028,Tirant,No disponible,España,Priorato,Rotllan Torra,Vino tinto,"Mazuelo, Garnacha, Shiraz/Syrah, Cabernet Sauvignon, Merlot",89.90,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/meo-camuzet-gevrey-chambertin/w/1208857,1208857,Gevrey-Chambertin,2021,Francia,Gevrey-Chambertin,Méo-Camuzet,Vino tinto,Pinot Noir,106.83,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michel-noellat-vosne-romanee/w/1213299,1213299,Vosne-Romanée,No disponible,Francia,Vosne-Romanée,Michel Noëllat,Vino tinto,Pinot Noir,82,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/binomio-montepulciano-d-abruzzo-riserva-montepulciano-dabruzzo/w/23380,23380,Montepulciano d'Abruzzo Riserva,2021,Italia,Montepulciano d'Abruzzo,Binomio,Vino tinto,Montepulciano,43.56,4.3,15,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/domaine-arlaud-chambolle-musigny/w/1244709,1244709,Chambolle-Musigny,2022,Francia,Chambolle-Musigny,Domaine Arlaud,Vino tinto,Pinot Noir,105,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/manincor-mason-di-mason/w/1137098,1137098,Mason di Mason,No disponible,Italia,Südtirol - Alto Adige,Manincor,Vino tinto,Pinot Nero,59,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chanson-beaune-premier-cru-clos-des-feves-monopole/w/1153577,1153577,Beaune Premier Cru Clos des Fèves Monopole,2020,Francia,"Beaune 1er Cru ""Les Fèves""",Domaine Chanson,Vino tinto,Pinot Noir,94,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-tours-vaucluse/w/5386833,5386833,Vaucluse,No disponible,Francia,Vaucluse,Domaine des Tours,Vino tinto,"Grenache, Mourvedre, Counoise, Cinsault, Shiraz/Syrah",36,4.2,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-claude-dugat-gevrey-chambertin/w/86597,86597,Gevrey-Chambertin,No disponible,Francia,Gevrey-Chambertin,Claude Dugat,Vino tinto,Pinot Noir,90,4.1,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-beille-syrah/w/1489242,1489242,Syrah,No disponible,Francia,Côtes Catalanes,La Beille,Vino tinto,Shiraz/Syrah,90,4.0,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/castello-di-neive-barbera-d-alba-superiore/w/1525603,1525603,Barbera d'Alba Superiore,No disponible,Italia,Barbera d'Alba,Castello di Neive,Vino tinto,Barbera,24.90,4.0,15,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/moric-lutzmannsburg-alte-reben-blaufrankisch/w/1126419,1126419,Lutzmannsburg Alte Reben Blaufränkisch,No disponible,Austria,Burgenland,Moric,Vino tinto,Blaufränkisch,95.93,4.2,13,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/clusel-roch-cote-rotie-vialliere/w/1750896,1750896,Côte-Rôtie Viallière,No disponible,Francia,Côte-Rôtie,Clusel-Roch,Vino tinto,Shiraz/Syrah,113.55,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/thibault-nuits-saint-georges-la-charmotte/w/1970463,1970463,Nuits-Saint-Georges 'La Charmotte',No disponible,Francia,Nuits-Saint-Georges,Thibault Liger-Belair,Vino tinto,Pinot Noir,81.06,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-corton-grand-cru-greves/w/2868,2868,Corton Grand Cru Gréves,No disponible,Francia,Corton Grand Cru,Louis Jadot,Vino tinto,Pinot Noir,108.33,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/azienda-agricola-e-pira-and-figli-cannubi-barolo/w/1207221,1207221,Cannubi Barolo,2015,Italia,Barolo,E. Pira & Figli,Vino tinto,Nebbiolo,183,4.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-saint-cosme-gigondas-le-claux/w/825162,825162,Gigondas Le Claux,2019,Francia,Gigondas,Château de Saint Cosme,Vino tinto,Grenache,201.25,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fattoria-la-valentina-bellovedere-montepulciano-d-abruzzo-riserva/w/23381,23381,Bellovedere Montepulciano d'Abruzzo (Riserva),2020,Italia,Montepulciano d'Abruzzo,La Valentina,Vino tinto,Montepulciano,50.54,4.2,5,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/elio-grasso-barolo-ginestra-casa-mate/w/22529,22529,Barolo Ginestra Casa Maté,2021,Italia,Barolo,Elio Grasso,Vino tinto,Nebbiolo,123.42,4.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fonterenza-brunello-di-montalcino/w/1181560,1181560,Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Fonterenza,Vino tinto,Sangiovese,62.90,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jules-desjourneys-styx-moulin-a-vent/w/11756145,11756145,Styx Moulin à Vent,No disponible,Francia,Moulin-à-Vent,Jules Desjourneys,Vino tinto,Gamay,90,4.2,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/ernie-els-cape-winemakers-guild-red/w/2016049,2016049,Cape Winemakers Guild Red,No disponible,Sudáfrica,Stellenbosch,Ernie Els,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Cinsault",83,4.3,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/ramey-wine-cellars-cabernet-sauvignon-napa-valley/w/7952,7952,Cabernet Sauvignon Napa Valley,No disponible,Estados Unidos,Valle de Napa,Ramey,Vino tinto,Cabernet Sauvignon,54.67,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/domaine-billard-gonnet-pommard-premier-cru-chaponnieres/w/2051144,2051144,Pommard Premier Cru 'Chaponnières',No disponible,Francia,"Pommard 1er Cru ""Les Chaponnières""",Domaine Billard-Gonnet,Vino tinto,Pinot Noir,89,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vico-clos-venturi-altare/w/11128419,11128419,Clos Venturi Altare,No disponible,Francia,Córcega,Domaine Vico,Vino tinto,Sciacarello,85,4.2,5,"Ternera lechal, Carne de caza (ciervo, carne de venado), Pescado azul (salmón, atún, etc.), Pescado blanco, Queso tierno y cremoso"
https://www.vivino.com/ES/es/elena-fucci-titolo-riserva-aglianico-del-vulture-superiore-aglianico-del-vulture-superiore/w/6211484,6211484,Titolo Riserva Aglianico del Vulture Superiore,No disponible,Italia,Aglianico del Vulture Superiore,Elena Fucci,Vino tinto,Aglianico,45,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/lorenzon-piece-13/w/1365404,1365404,Pièce 13,No disponible,Francia,Mercurey Premier Cru,Lorenzon,Vino tinto,Pinot Noir,71.59,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/azienda-agricola-conterno-fantino-barolo-mosconi-vigna-ped-barolo/w/6278561,6278561,Barolo Mosconi Vigna Ped,2015,Italia,Barolo,Conterno Fantino,Vino tinto,Nebbiolo,141.25,4.3,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/furst-franken-centgrafenberg-gg-spatburgunder/w/1117558,1117558,Centgrafenberg GG Spätburgunder,No disponible,Alemania,Franconia,Fürst,Vino tinto,Pinot Noir,59,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elio-altare-arborina-barolo/w/1800513,1800513,Arborina Barolo,2020,Italia,Barolo,Elio Altare,Vino tinto,Nebbiolo,138.85,4.4,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hubert-lignier-morey-saint-denis/w/1128910,1128910,Morey-Saint-Denis,No disponible,Francia,Morey-Saint-Denis,Hubert Lignier,Vino tinto,Pinot Noir,77.99,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/raul-perez-ultreia-la-vitoriana/w/10722591,10722591,Ultreia La Vitoriana,No disponible,España,Bierzo,Raúl Pérez,Vino tinto,"Palomino, Mencia, Doña Blanca, Garnacha Tintorera",85.50,4.2,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/te-mata-estate-winery-limited-coleraine/w/93225,93225,Coleraine,No disponible,New Zealand,"Hawke""s Bay",Te Mata,Vino tinto,Merlot,84.50,4.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/nerthe-cuvee-des-cadettes-chateauneuf-du-pape/w/1157096,1157096,Cuvée des Cadettes Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Château La Nerthe,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",86.67,4.4,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/resonance-resonance-vineyard-pinot-noir/w/4131389,4131389,Vineyard Pinot Noir,No disponible,Estados Unidos,Yamhill-Carlton District,Résonance,Vino tinto,Pinot Noir,50.55,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ramon-bilbao-vina-turzaballa-gran-reserva-rioja/w/1915936,1915936,Viña Turzaballa Gran Reserva Rioja,No disponible,España,Rioja,Ramón Bilbao,Vino tinto,Tempranillo,90,4.2,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/palacios-remondo-rioja-gran-reserva-herencia/w/1792661,1792661,Rioja Gran Reserva Herencia,No disponible,España,Rioja,Palacios Remondo,Vino tinto,"Tempranillo, Graciano, Garnacha",127,4.0,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/berberana-cosecha-especial/w/1412304,1412304,Cosecha Especial,No disponible,España,Rioja,Berberana,Vino tinto,Tempranillo,90,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/liot-chateau-saint-jean-des-graves-graves-rouge/w/1259904,1259904,Château Saint-Jean-des-Graves Graves Rouge,No disponible,Francia,Graves,Château Liot,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",82,3.6,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/faustino-rivero-ulecia-joven-tempranillo-garnacha/w/5841016,5841016,Joven Tempranillo - Garnacha,No disponible,España,Rioja,Faustino Rivero Ulecia,Vino tinto,"Tempranillo, Garnacha",83,3.4,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/stina-remek-djelo-plavac-mali/w/4026368,4026368,Remek Djelo Plavac Mali,No disponible,Croacia,Srednja I Juzna Dalmacija,Stina,Vino tinto,Plavac Mali,84.90,4.5,13,"Ternera, Cordero, Pescado azul (salmón, atún, etc.), Queso curado, Carne adobada"
https://www.vivino.com/ES/es/chateau-caronne-ste-gemme-haut-medoc/w/84852,84852,Haut-Médoc,2018,Francia,Haut-Médoc,Château Caronne Ste. Gemme,Vino tinto,Cabernet Sauvignon,33.36,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pfannenstielhof-st-magdalener-classico/w/1134518,1134518,St. Magdalener Classico,No disponible,Italia,Südtirol - Alto Adige,Pfannenstielhof,Vino tinto,Schiava,17.95,3.7,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/umathum-kirschgarten-blaufrankisch/w/2410736,2410736,Kirschgarten Blaufränkisch,No disponible,Austria,Burgenland,Umathum,Vino tinto,Blaufränkisch,89.90,4.1,13,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/chionetti-san-luigi-dogliani/w/1587293,1587293,San Luigi Dogliani,No disponible,Italia,Dogliani,Chionetti,Vino tinto,Dolcetto,18.05,3.7,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giraud-grenaches-de-pierre-chateauneuf-du-pape/w/1206928,1206928,Grenaches de Pierre Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Domaine Giraud,Vino tinto,Grenache,80,4.3,15,"Cordero, Cerdo, Aves"
