Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/martinez-corta-crianza/w/1158582,1158582,Crianza,2018,España,Rioja,Martinez Corta,Vino tinto,Tempranillo,7.50,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/marques-de-burgos-roble-vendimia-seleccionada/w/1196336,1196336,Roble Vendimia Seleccionada,2022,España,Ribera del Duero,Marques de Burgos,Vino tinto,Tempranillo,7.80,3.6,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/luzon-coleccion-roble/w/6981077,6981077,Colección Roble,2023,España,Jumilla,Luzon,Vino tinto,Monastrell,7.80,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/santamaria-crianca/w/1248739,1248739,Criança,2019,España,Empordà,Gran Recosind,Vino tinto,"Merlot, Tempranillo, Cabernet Sauvignon",7.76,3.6,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/petit-pierre-bordeaux/w/3505071,3505071,Bordeaux,2020,Francia,Burdeos,Chateau Petit Pierre,Vino tinto,"Cabernet Sauvignon, Malbec, Merlot, Petit Verdot",7.76,3.6,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/el-escocs-volante-la-multa-old-vine-garnacha/w/1744295,1744295,La Multa Old Vine Garnacha,2020,España,Calatayud,El Escocés Volante,Vino tinto,Garnacha,7.76,3.4,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinos-jeromin-grego-garnacha-centenaria/w/1139252,1139252,Grego Garnacha Centenaria,2020,España,Madrid,Jeromin,Vino tinto,Garnacha,7.75,3.4,15,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinas-del-vero-tempranillo-cabernet-sauvignon-crianza/w/1599976,1599976,Tempranillo - Cabernet Sauvignon Crianza,2019,España,Somontano,Viñas del Vero,Vino tinto,"Tempranillo, Cabernet Sauvignon",6.05,3.4,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/cl-leyenda-el-aprendiz-tinto/w/1315997,1315997,El Aprendiz Tinto,2019,España,Tierra de León,Leyenda del Páramo,Vino tinto,Prieto Picudo,7.75,3.5,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/camino-alto-roble-tempranillo/w/1222533,1222533,Roble Tempranillo,2012,España,Castilla,Camino Alto,Vino tinto,Tempranillo,7.75,3.4,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/beso-de-rechenna-bobal-crianza/w/1375301,1375301,Bobal Crianza,2019,España,Utiel-Requena,Beso de Rechenna,Vino tinto,Bobal,7.75,3.6,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/hacienda-albae-tempranillo/w/1251813,1251813,Tempranillo,2021,España,Castilla,Hacienda Albae,Vino tinto,Tempranillo,7.55,3.0,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodegas-jc-conde-disco/w/1991390,1991390,Disco,2023,España,Ribera del Duero,Neo,Vino tinto,Tempranillo,6.70,3.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/museum-vinea-tempranillo-crianza/w/1714209,1714209,Vinea Tempranillo Crianza,2020,España,Cigales,Museum,Vino tinto,Tempranillo,7.71,3.7,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/nekeas-la-fuente-de-crianza-comunidad-foral-de-navarra/w/4750177,4750177,La Fuente de Crianza,No disponible,España,Navarra,Bodegas Nekeas,Vino tinto,"Cabernet Sauvignon, Tempranillo",10,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/es-castillo-de-monjardin-old-vines-la-cantera-garnacha/w/1392332,1392332,Old Vines (La Cantera) Garnacha,2020,España,Navarra,Castillo de Monjardin,Vino tinto,Grenache,7.70,3.5,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dominio-de-bornos-roble/w/3478145,3478145,Roble,2023,España,Ribera del Duero,Dominio de Bornos,Vino tinto,Tempranillo,7.70,3.5,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-la-eralta-hacienda-el-olmo-reserva/w/9440207,9440207,Hacienda El Olmo Reserva,2017,España,Rioja,Bodegas la Eralta,Vino tinto,Tempranillo,7.70,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/paco-lola-paco-garnacha-tempranillo/w/1301320,1301320,Paco Garnacha - Tempranillo,2022,España,Navarra,Paco & Lola,Vino tinto,"Tempranillo, Garnacha",7.70,3.6,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/hacienda-lopez-de-haro-crianza/w/1224522,1224522,Crianza,2021,España,Rioja,Hacienda López de Haro,Vino tinto,Tempranillo,6.23,3.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/nauta-crianza/w/1446123,1446123,Crianza,2019,España,Alicante,Nauta,Vino tinto,Monastrell,7.70,3.5,6,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-zorzal-graciano/w/1151276,1151276,Graciano,2020,España,Navarra,Viña Zorzal,Vino tinto,Graciano,7.70,3.6,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/abad-dom-bueno-mencia-laderas-del-norte-t0e0a1/w/6353424,6353424,Dom Bueno Mencia Laderas del Norte,2021,España,Bierzo,Abad,Vino tinto,Mencia,7.70,3.8,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bruno-andreu-aromatic-merlot/w/7201173,7201173,Aromatic Merlot,2023,Francia,Pays d'Oc,Bruno Andreu,Vino tinto,Merlot,7.70,3.6,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/humberto-canale-intimo-cabernet-merlot-malbec/w/16736,16736,Intimo Cabernet - Merlot - Malbec,No disponible,Argentina,Río Negro,Humberto Canale,Vino tinto,"Cabernet Sauvignon, Malbec, Merlot",10.98,3.5,8,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/pequena-vasija-malbec/w/1212091,1212091,Malbec,No disponible,Argentina,Mendoza,Pequeña Vasija,Vino tinto,Malbec,14,3.4,No disponible,"Ternera, Cordero, Cerdo"
https://www.vivino.com/ES/es/dom-brial-el-cami-sans-sulfites/w/9606234,9606234,El Cami Sans Sulfites,2022,Francia,Côtes Catalanes,Dom Brial,Vino tinto,Shiraz/Syrah,7.67,3.7,No disponible,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/altun-albiker/w/1288740,1288740,Albiker,2023,España,Rioja,Altún,Vino tinto,"Tempranillo, Viura",7.65,3.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/vinessens-casa-balaguer-tragolargo-monastrell-alicante/w/7551225,7551225,Tragolargo Monastrell,2022,España,Alicante,Vinessens - Casa Balaguer,Vino tinto,Monastrell,7.65,3.5,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marco-real-comunidad-foral-de-navarra-coleccion-privada-crianza-garnacha-comunidad-foral-de-navarra-red-wine-v/w/10545083,10545083,Coleccion Privada Crianza Garnacha,No disponible,España,Navarra,Marco Real,Vino tinto,Garnacha,9.16,3.8,15,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinedos-y-bodegas-munoz-finca-munoz-coleccion-de-la-familia/w/7501874,7501874,Finca Muñoz Colección de la Familia,2022,España,Castilla,Viñedos y Bodegas Muñoz,Vino tinto,Tempranillo,7.65,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/clos-pons-jan-petit/w/3288432,3288432,Jan Petit,2021,España,Costers del Segre,Clos Pons,Vino tinto,"Shiraz/Syrah, Garnacha",7.65,3.5,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cuatro-pasos-pizarras-de-otero-mencia/w/1258529,1258529,Pizarras de Otero Mencia,2023,España,Bierzo,Cuatro Pasos,Vino tinto,Mencia,6.95,3.5,13,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-ego-goru/w/1787864,1787864,Gorú,2023,España,Jumilla,EGO,Vino tinto,"Shiraz/Syrah, Petit Verdot, Monastrell",7.65,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/canopy-castillo-de-belarfonso-mentrida/w/1952604,1952604,Castillo de Belarfonso Mentrida,2022,España,Méntrida,Canopy,Vino tinto,Garnacha,7.63,3.6,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mas-llunes-maragda-rouge/w/1709661,1709661,Maragda Rouge,2022,España,Empordà,Mas Llunes,Vino tinto,Merlot,7.62,3.4,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/hoya-de-los-lobos-crianza-ribera-del-duero/w/1171913,1171913,Crianza,2021,España,Ribera del Duero,Hoya de Los Lobos,Vino tinto,Tempranillo,7.60,3.4,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terra-de-pau-negre/w/5203987,5203987,Negre,2022,España,Terra Alta,Terra de Pau,Vino tinto,"Cabernet Sauvignon, Tempranillo, Cariñena, Garnacha",6.44,3.2,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/cellers-grifoll-declara-el-gos-rouge/w/1239755,1239755,El Gos Rouge,2022,España,Montsant,Cellers Grifoll Declara,Vino tinto,"Garnacha, Shiraz/Syrah, Carignan",7.60,3.3,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/bodegas-lleiroso-luz-millar-roble/w/2016016,2016016,Luz Millar Roble,2023,España,Ribera del Duero,Bodegas Lleiroso,Vino tinto,Tempranillo,7.60,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/telmo-rodriguez-al-muvedre-tinto-monastrell/w/2568897,2568897,Al-Muvedre Tinto Monastrell,2023,España,Alicante,Telmo Rodriguez,Vino tinto,Riesling,7.25,3.6,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinos-sanz-la-capital-roble/w/3907111,3907111,La Capital Roble,2020,España,Madrid,Vinos Sanz,Vino tinto,Tempranillo,7.60,3.5,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/altos-de-tamaron-roble-ribera-del-duero/w/1131274,1131274,Roble Ribera del Duero,2023,España,Ribera del Duero,Altos de Tamarón,Vino tinto,Tempranillo,7.60,3.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/idrias-crianza/w/2846845,2846845,Crianza,2021,España,Somontano,Idrias,Vino tinto,"Cabernet Sauvignon, Merlot",7.60,3.2,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/castillo-perelada-three-finques-fincas/w/3343395,3343395,3 Finques (Fincas),2021,España,Empordà,Castillo Perelada,Vino tinto,Cariñena,7.14,3.5,2,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/barahonda-barrica-tinto-monastrell-syrah/w/15713,15713,Barrica Tinto (Monastrell - Syrah),2023,España,Yecla,Barahonda,Vino tinto,"Shiraz/Syrah, Monastrell",7.57,3.7,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-care-tinto-roble-garnacha-syrah/w/1246882,1246882,Tinto Roble Garnacha - Syrah,2023,España,Cariñena,Bodegas Care,Vino tinto,"Shiraz/Syrah, Garnacha",7.57,3.6,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dominio-dostares-estay-prieto-picudo/w/1853501,1853501,Estay Prieto Picudo,2020,España,Bierzo,Dominio Dostares,Vino tinto,Prieto Picudo,7.57,3.6,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/empordalia-sinols-crianca/w/2026400,2026400,Sinols Criança,2022,España,Empordà,Empordàlia,Vino tinto,"Shiraz/Syrah, Merlot, Cariñena, Garnacha Tinta",7.56,3.6,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/tarima-tarima-al-natural-monastrell/w/9609642,9609642,Tarima Al Natural Monastrell,2021,España,Alicante,Volver,Vino tinto,Monastrell,7.56,3.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arche-pages-60870-satirs-negre/w/1314194,1314194,Sàtirs Negre,2020,España,Empordà,Arché Pagès,Vino tinto,"Cabernet Sauvignon, Grenache, Cariñena",7.56,3.6,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/marco-real-comunidad-foral-de-navarra-organic/w/9076243,9076243,Organic,2020,España,Rioja,Marco Real,Vino tinto,"Grenache, Tempranillo, Graciano",7.55,3.7,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/hacienda-albae-cabernet-sauvignon-la-mancha/w/2801731,2801731,Cabernet Sauvignon,2018,España,La Mancha,Hacienda Albae,Vino tinto,Cabernet Sauvignon,7.20,3.6,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/can-blau-el-nen-del-celler/w/11989216,11989216,El Nen del Celler,2023,España,Montsant,Can Blau,Vino tinto,"Shiraz/Syrah, Tempranillo, Cariñena, Garnacha",6.50,3.7,14,"Ternera, Cordero, Pasta"
