Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/chateau-marquis-de-terme-couronne-de-marquis-de-terme-margaux/w/2642198,2642198,Couronne de Marquis de Terme Margaux,2014,Francia,Margaux,Château Marquis de Terme,Vino tinto,"Cabernet Sauvignon, Merlot, Petit Verdot",72.13,3.8,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vino-casasmith-casasmith-cinghiale-sangiovese/w/4478097,4478097,Casasmith Cinghiale Sangiovese,2019,Estados Unidos,Pendiente de Wahluke,Vino CasaSmith,Vino tinto,Sangiovese,72.13,3.9,15,
https://www.vivino.com/ES/es/sandro-fay-sandro-fay-ronco-del-picchio-sforzato-di-valtellina/w/1725438,1725438,Sandro Fay Ronco del Picchio Sforzato di Valtellina,2021,Italia,Sforzato della Valtellina,Società Agricola Fay,Vino tinto,Nebbiolo,72.11,4.2,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-villemajou-la-forge-corbieres-boutenac/w/1204684,1204684,La Forge Corbières Boutenac,2022,Francia,Corbières Boutenac,Château de Villemajou,Vino tinto,Cabernet Sauvignon,72.10,4.3,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/gerard-bertrand-minervois-la-liviniere-le-viala/w/1166294,1166294,Minervois La Livinière Le Viala,2022,Francia,Minervois La Livinière,Gérard Bertrand,Vino tinto,"Shiraz/Syrah, Grenache, Carignan",72.10,4.3,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/travaglini-il-sogno/w/1154997,1154997,Il Sogno,2020,Italia,Gattinara,Travaglini,Vino tinto,Nebbiolo,72.05,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marie-therese-chappaz-grain-pinot-charrat/w/1180853,1180853,Grain Pinot Charrat,2019,Suiza,Fully,Chappaz,Vino tinto,Pinot Noir,72,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodega-matador-barcelo-por-peter-sisseck/w/4806971,4806971,Barceló,2019,España,Castilla,Bodega Matador,Vino tinto,Tempranillo,72,4.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/tornatore-riserva-etna-rosso/w/7322158,7322158,Riserva Etna Rosso,2017,Italia,Etna,Tornatore,Vino tinto,"Nerello Mascalese, Nerello Cappuccio",72,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/girolamo-russo-feudo-etna-rosso/w/1434500,1434500,Feudo Etna Rosso,2020,Italia,Etna,Girolamo Russo,Vino tinto,"Nerello Mascalese, Nerello Cappuccio",72,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/es-dominio-de-cair-las-matillas-la-esencia/w/11100367,11100367,Las Matillas La Esencia,2019,España,Ribera del Duero,Dominio de Cair,Vino tinto,Tempranillo,72,4.4,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/trinite-estate-acaibo/w/3227818,3227818,Acaibo,2018,Estados Unidos,Condado de Sonoma,Trinite Estate,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",70.90,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-dominio-de-cair-cruz-del-pendon/w/8029511,8029511,Cruz del Pendón,2020,España,Ribera del Duero,Dominio de Cair,Vino tinto,Tempranillo,72,4.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/familia-torres-perpetual/w/1184728,1184728,Perpetual,2019,España,Priorato,Familia Torres,Vino tinto,Grenache,72,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-nuits-saint-georges/w/2952,2952,Nuits-Saint-Georges,2021,Francia,Nuits-Saint-Georges,Louis Jadot,Vino tinto,Pinot Noir,72,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/alto-horizonte-el-cerro-brujo-vinas-viejas-de-avila-garnacha/w/7976423,7976423,El Cerro Brujo Viñas Viejas De Avila Garnacha,2021,España,Madrid,Alto Horizonte,Vino tinto,Garnacha,72,4.4,No disponible,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/balgera-solstizio/w/10623915,10623915,Solstizio,2016,Italia,Sforzato della Valtellina,Balgera,Vino tinto,Nebbiolo,71.98,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/colterenzio-schreckbichl-lafoa-cabernet-sauvignon/w/11171,11171,Lafóa Cabernet Sauvignon,2018,Italia,Südtirol - Alto Adige,Colterenzio (Schreckbichl),Vino tinto,Cabernet Sauvignon,71.96,4.3,85,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zyme-kairos/w/1159387,1159387,Kairos,2020,Italia,Véneto,Zýmē,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",71.96,4.4,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chapuis-chapuis-aloxe-corton-1er-cru/w/10437503,10437503,Aloxe-Corton 1er Cru,2021,Francia,Aloxe-Corton Premier Cru,Chapuis & Chapuis,Vino tinto,Pinot Noir,71.95,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/corte-rugolin-amarone-della-valpolicella-classico-crosara-de-le-strie/w/1206641,1206641,Amarone della Valpolicella Classico Crosara de le Strie,2016,Italia,Amarone della Valpolicella Classico,Corte Rugolin,Vino tinto,"Corvina, Rondinella, Molinara, Corvinone",71.91,4.3,16,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/poggio-di-sotto-rosso-di-montalcino/w/83175,83175,Rosso di Montalcino,2021,Italia,Rosso di Montalcino,Poggio di Sotto,Vino tinto,Sangiovese,71.90,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/dominus-estate-othello/w/1219477,1219477,Othello,2021,Estados Unidos,Valle de Napa,Dominus,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Petit Verdot",69.85,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ricasoli-ceniprimo-gran-selezione-chianti-classico/w/7301412,7301412,CeniPrimo Gran Selezione Chianti Classico,2021,Italia,Chianti Classico,Ricasoli,Vino tinto,Sangiovese,71.90,4.3,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/ricasoli-roncicone-chianti-classico-gran-selezione/w/7268603,7268603,Roncicone Chianti Classico Gran Selezione,2020,Italia,Chianti Classico,Ricasoli,Vino tinto,Sangiovese,71.90,4.3,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/penfolds-bin-389-cabernet-shiraz/w/24056,24056,Bin 389 Cabernet - Shiraz,2019,Australia,Australia Meridional,Penfolds,Vino tinto,Cabernet Sauvignon,71.90,4.3,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/valduero-bodegas-y-vinedo-ribera-del-duero-reserva-premium-6-anos/w/1415247,1415247,Ribera Del Duero Reserva Premium 6 Anos,2015,España,Ribera del Duero,Bodegas Valduero,Vino tinto,Tinto Fino,70.42,4.4,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/palladino-barolo-ornato/w/2224956,2224956,Barolo Ornato,2013,Italia,Barolo,Palladino,Vino tinto,Nebbiolo,70,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-villa-matilde-vigna-camarato/w/23193,23193,Vigna Camarato,2016,Italia,Falerno del Massico,Villa Matilde,Vino tinto,Aglianico,71.87,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/domaine-guy-amiot-et-fils-beaune-longbois/w/5376599,5376599,Beaune Longbois,2021,Francia,Beaune,Amiot Guy,Vino tinto,Pinot Noir,71.81,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/david-duband-gevrey-chambertin/w/1491557,1491557,Gevrey-Chambertin,2021,Francia,Gevrey-Chambertin,David Duband,Vino tinto,Pinot Noir,71.80,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pulenta-estate-gran-corte-vii/w/1153455,1153455,Gran Corte (VII),2019,Argentina,Mendoza,Pulenta Estate,Vino tinto,Malbec,71.69,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/silver-heights-family-reserve-jia-zu-zhen-cang-hong-pu-tao-jiu/w/1646687,1646687,Family Reserve 家族珍藏红葡萄酒,2018,China,Ningxia,Silver Heights Vineyard (银色高地酒庄),Vino tinto,"Cabernet Sauvignon, Merlot",71.68,3.7,30,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-buisson-charles-pommard-en-mareau/w/8000045,8000045,Pommard 'En Mareau',2020,Francia,Pommard,Buisson-Charles,Vino tinto,Pinot Noir,71.60,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gerard-bertrand-aigle-royal-pinot-noir/w/3175920,3175920,Aigle Royal Pinot Noir,2016,Francia,Haute Vallee de l'Aude,Gérard Bertrand,Vino tinto,Pinot Noir,71.60,4.1,13,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/castello-di-perno-castelletto-barolo/w/8117375,8117375,Castelletto Barolo,2018,Italia,Barolo,Castello di Perno,Vino tinto,Nebbiolo,54,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/meo-camuzet-fixin/w/1171018,1171018,Fixin,2021,Francia,Fixin,Méo-Camuzet,Vino tinto,Pinot Noir,71.55,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/truchetet-cote-de-nuits-villages/w/4289758,4289758,Côte de Nuits Villages,2021,Francia,Côte de Nuits Villages,Domaine Truchetet,Vino tinto,Pinot Noir,71.53,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-francois-ganevat-seau-trou-les-corvees-vin-de-pays-vignobles-de-france/w/6170336,6170336,Seau-Trou les Corvées,2016,Francia,Vin de France.,Jean François Ganevat,Vino tinto,No disponible,71.50,4.3,5,
https://www.vivino.com/ES/es/la-regola-red/w/1171416,1171416,Rosso,2018,Italia,Toscana,La Regola,Vino tinto,"Cabernet Franc, Merlot, Petit Verdot",71.45,4.1,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/catena-zapata-nicasia-vineyard-altamira-malbec/w/68744,68744,Nicasia Vineyard Altamira Malbec,2020,Argentina,Paraje Altamira,Catena Zapata,Vino tinto,Malbec,71.43,4.3,14,"Ternera, Cordero"
https://www.vivino.com/ES/es/algueira-dolio/w/12028143,12028143,Dolio,2020,España,Ribeira Sacra,Algueira,Vino tinto,"Mencia, Brancellao, Sousón",69,4.2,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/paul-henri-thillardon-chassignol-chenas/w/1998608,1998608,Chassignol Chénas,2023,Francia,Chénas,Paul Henri Thillardon,Vino tinto,Gamay,71.33,4.1,12,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/tiefenbrunner-turmhof-merlot-sudtirol-alto-adige/w/6202262,6202262,Turmhof Merlot,1996,Italia,Südtirol - Alto Adige,Tiefenbrunner,Vino tinto,Merlot,71.30,4.0,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castellare-di-castellina-toscana-poggio-ai-merli/w/11735,11735,Toscana Poggio Ai Merli,2002,Italia,Toscana,Castellare,Vino tinto,Merlot,71.30,4.2,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/luigi-einaudi-bussia-barolo/w/7707536,7707536,Bussia Barolo,2020,Italia,Barolo,Luigi Einaudi,Vino tinto,Nebbiolo,71.24,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/seguin-manuel-vieilles-vignes-gevrey-chambertin/w/82549,82549,Vieilles Vignes Gevrey-Chambertin,2020,Francia,Gevrey-Chambertin,Seguin-Manuel,Vino tinto,Pinot Noir,71.20,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/courtedune-chateauneuf-du-pape/w/5314737,5314737,Châteauneuf-du-Pape,2021,Francia,Châteauneuf-du-Pape,Domaine Font de Courtedune,Vino tinto,"Grenache, Mourvedre, Cinsault",71.16,4.1,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/corte-antica-benedetti-croce-del-gal-amarone-della-valpolicella-classico/w/1129186,1129186,Croce del Gal Amarone della Valpolicella Classico,No disponible,Italia,Amarone della Valpolicella Classico,Benedetti,Vino tinto,"Croatina, Corvinone, Corvina Veronese, Rondinella",582.37,4.3,17,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/diel-reserve-pinot-noir/w/10019090,10019090,Réserve Pinot Noir,2019,Alemania,Nahe,Diel,Vino tinto,Pinot Noir,71.02,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/macanita-as-olgas-tinto/w/5649809,5649809,As Olgas Tinto,2022,Portugal,Douro,Maçanita,Vino tinto,"Donzelinho Tinto, Tinta Carvalha, Touriga Nacional, Touriga Franca, Tinta Barroca, Touriga Francesa",71,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/maison-nicolas-morin-nuits-saint-georges-les-longecourts/w/8128292,8128292,Nuits-Saint-Georges 'Les Longecourts',2019,Francia,Nuits-Saint-Georges,Maison Nicolas Morin,Vino tinto,Pinot Noir,71,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-maurice-ecard-savigny-les-beaune-1er-cru-les-serpentieres/w/1212505,1212505,Savigny-lès-Beaune 1er Cru 'Les Serpentières',2020,Francia,"Savigny-lès-Beaune 1er Cru ""Aux Serpentières""",Domaine Maurice Écard,Vino tinto,Pinot Noir,71,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-maurice-ecard-savigny-les-beaune-1er-cru-les-narbantons/w/1919899,1919899,Savigny-lès-Beaune 1er Cru 'Les Narbantons',2019,Francia,"Savigny-lès-Beaune 1er Cru ""Les Narbantons""",Domaine Maurice Écard,Vino tinto,Pinot Noir,44.80,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/alessio-dorigo-pignolo/w/96456,96456,Pignolo,2018,Italia,Colli Orientali del Friuli,Dorigo,Vino tinto,Pignolo,71,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
