Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/matarromera-ribera-del-duero-prestigio-pago-de-las-solanas/w/1479987,1479987,Ribera del Duero Prestigio Pago de las Solanas,No disponible,España,Ribera del Duero,Matarromera,Vino tinto,Tempranillo,259,4.5,19,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/m-chapoutier-cote-rotie-la-mordoree/w/20636,20636,Côte-Rôtie La Mordorée,2019,Francia,Côte-Rôtie,M. Chapoutier,Vino tinto,Shiraz/Syrah,219.92,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sandrone-barolo-le-vigne/w/23363,23363,Barolo Le Vigne,2020,Italia,Barolo,Sandrone,Vino tinto,Nebbiolo,125.96,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-mondotte-saint-emilion-grand-cru-premier-grand-cru-classe/w/14513,14513,Saint-Emilion Grand Cru (Premier Grand Cru Classé),2017,Francia,Saint-Émilion Grand Cru,La Mondotte,Vino tinto,Merlot,177.54,4.4,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/qvintvs-saint-emilion-grand-cru/w/3649742,3649742,Saint-Émilion Grand Cru,2020,Francia,Saint-Émilion Grand Cru,Château Quintus,Vino tinto,Merlot,136.30,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olivier-jouan-charmes-chambertin-grand-cru/w/1246223,1246223,Charmes-Chambertin Grand Cru,2012,Francia,Charmes-Chambertin Grand Cru,Olivier Jouan,Vino tinto,Pinot Noir,233.60,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/maison-roche-de-bellene-griotte-chambertin-grand-cru/w/1543812,1543812,Griotte-Chambertin Grand Cru,2011,Francia,Griotte-Chambertin Grand Cru,Maison Roche de Bellene,Vino tinto,Pinot Noir,259,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michel-lafarge-volnay-1er-cru-clos-des-chenes/w/1130357,1130357,Volnay 1er Cru 'Clos des Chênes',2019,Francia,"Volnay 1er Cru ""Clos des Chênes""",Domaine Michel Lafarge,Vino tinto,Pinot Noir,258.34,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/oddero-barolo-vigna-rionda/w/5769,5769,Barolo Vigna Rionda,2018,Italia,Barolo,Oddero,Vino tinto,Nebbiolo,257.52,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sena-aconcagua-valley/w/25474,25474,Aconcagua Valley,2016,Chile,Valle de Aconcagua,Sena,Vino tinto,Cabernet Sauvignon,129,4.5,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-la-bergerie-de-l-arcade-languedoc/w/7588837,7588837,Languedoc,2019,Francia,Languedoc,Domaine la Bergerie de l'Arcade,Vino tinto,"Grenache, Shiraz/Syrah",257.30,4.3,13,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/almaviva-almaviva/w/4086,4086,,2014,Chile,Puente Alto,Almaviva,Vino tinto,Cabernet Sauvignon,200.87,4.6,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/castello-romitorio-brunello-di-montalcino-riserva/w/13978,13978,Brunello di Montalcino Riserva,2007,Italia,Brunello di Montalcino,Castello Romitorio,Vino tinto,Sangiovese,177.50,4.4,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/le-macchiole-messorio/w/16418,16418,Messorio,2020,Italia,Toscana,Le Macchiole,Vino tinto,Merlot,232.40,4.5,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/antinori-tuscany-tignanello/w/1652,1652,Tignanello,2020,Italia,Toscana,Antinori,Vino tinto,"Sangiovese, Cabernet Sauvignon, Cabernet Franc",174.97,4.5,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/le-macchiole-scrio/w/16419,16419,Scrio,2017,Italia,Toscana,Le Macchiole,Vino tinto,Shiraz/Syrah,163.05,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/mastrojanni-vigna-schiena-d-asino-brunello-di-montalcino/w/1274407,1274407,Vigna Schiena d'Asino Brunello di Montalcino,2004,Italia,Brunello di Montalcino,Mastrojanni,Vino tinto,Sangiovese,225.40,4.4,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-nicolas-rossignol-volnay-1er-cru-ronceret/w/95334,95334,Volnay 1er Cru 'Ronceret',2017,Francia,"Volnay 1er Cru ""Le Ronceret""",Domaine Nicolas Rossignol,Vino tinto,Pinot Noir,256.20,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paul-jaboulet-aine-domaine-de-saint-pierre-cornas/w/10933,10933,Domaine de Saint Pierre Cornas,2021,Francia,Cornas,Paul Jaboulet Aîné,Vino tinto,Shiraz/Syrah,115,4.1,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terroir-al-limit-soc-lda-les-tosses/w/97711,97711,Les Tosses,2019,España,Priorato,Terroir Al Límit Soc. Lda,Vino tinto,Cariñena,210,4.4,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chanson-clos-de-vougeot-grand-cru/w/79517,79517,Clos de Vougeot Grand Cru,2017,Francia,Clos Vougeot Grand Cru,Domaine Chanson,Vino tinto,Pinot Noir,255,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-clerc-milon-pauillac-grand-cru-classe/w/4089,4089,Pauillac (Grand Cru Classé),2022,Francia,Pauillac,Château Clerc Milon,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",112.90,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/roberto-voerzio-la-serra-barolo/w/77308,77308,La Serra Barolo,1992,Italia,Barolo,Roberto Voerzio,Vino tinto,Nebbiolo,254.15,4.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/san-giusto-a-rentennano-percarlo/w/94749,94749,Percarlo,2019,Italia,Toscana,San Giusto a Rentennano,Vino tinto,Sangiovese,96.05,4.3,02,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/fuligni-brunello-di-montalcino/w/23271,23271,Brunello di Montalcino,2018,Italia,Brunello di Montalcino,Fuligni,Vino tinto,Sangiovese,100,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/le-salette-pergole-vece-amarone-della-valpolicella-classico/w/78360,78360,Pergole Vece Amarone della Valpolicella Classico,2018,Italia,Amarone della Valpolicella Classico,Le Salette,Vino tinto,Corvina,93.30,4.5,16,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/azienda-agraria-lisini-brunello-di-montalcino/w/17474,17474,Brunello di Montalcino,2016,Italia,Brunello di Montalcino,Lisini,Vino tinto,Sangiovese,100.65,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/prunotto-bric-turot-barbaresco/w/61084,61084,Bric Turot Barbaresco,2020,Italia,Barbaresco,Prunotto,Vino tinto,Nebbiolo,51.76,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-tortochot-gevrey-chambertin-1er-cru-lavaux-st-jacques/w/779310,779310,Gevrey-Chambertin 1er Cru 'Lavaux St Jacques',2018,Francia,"Gevrey-Chambertin 1er Cru ""Lavaux Saint-Jacques""",Domaine Tortochot,Vino tinto,Pinot Noir,78.40,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-l-eglise-clinet-pomerol/w/1099373,1099373,Pomerol,2013,Francia,Pomerol,Château l'Eglise-Clinet,Vino tinto,Merlot,192.10,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zenato-amarone-della-valpolicella-classico/w/12393,12393,Amarone della Valpolicella Classico,2019,Italia,Amarone della Valpolicella Classico,Zenato,Vino tinto,Corvina,51.83,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/cloudburst-cabernet-sauvignon/w/2165166,2165166,Cabernet Sauvignon,2018,Australia,Margaret River,Cloudburst,Vino tinto,Cabernet Sauvignon,252.45,4.3,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/domaine-coche-dury-monthelie/w/85912,85912,Monthélie,2017,Francia,Monthélie,Domaine Coche-Dury,Vino tinto,Pinot Noir,251.83,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-les-carmes-haut-brion-pessac-leognan/w/1379887,1379887,Pessac-Léognan,2021,Francia,Pessac-Léognan,Château les Carmes Haut-Brion,Vino tinto,Cabernet Franc,139.90,4.2,3,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-tawse-gevrey-chambertin-1er-cru-champeaux-gevrey-chambertin-champeaux/w/6105876,6105876,Gevrey-Chambertin 1er Cru 'Champeaux',2020,Francia,"Gevrey-Chambertin 1er Cru ""Champeaux""",Domaine Tawse,Vino tinto,Pinot Noir,193.88,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ettore-germano-barolo-lazzarito-riserva/w/1302732,1302732,Barolo Lazzarito Riserva,2016,Italia,Barolo,Ettore Germano,Vino tinto,Nebbiolo,250.70,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/morlet-family-vineyards-cabernet-sauvignon-coeur-de-vallee/w/94692,94692,Cabernet Sauvignon Coeur De Vallée,2020,Estados Unidos,Oakville,Morlet Family Vineyards,Vino tinto,Cabernet Sauvignon,250.50,4.5,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/haut-brion-le-clarence-de-haut-brion-pessac-leognan-chateau-bahans-haut-brion/w/1148844,1148844,Le Clarence de Haut Brion Pessac-Léognan (Château Bahans Haut-Brion),2005,Francia,Pessac-Léognan,Château Haut-Brion,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Petit Verdot",250,4.3,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-la-violette-pomerol/w/1180377,1180377,Pomerol,2006,Francia,Pomerol,Château La Violette,Vino tinto,Merlot,250,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/penfolds-bin-169-cabernet-sauvignon/w/1748339,1748339,Bin 169 Cabernet Sauvignon,2021,Australia,Coonawarra,Penfolds,Vino tinto,Cabernet Sauvignon,250,4.3,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/chateau-troplong-mondot-mondot-saint-emilion-grand-cru/w/1224874,1224874,Mondot Saint-Émilion Grand Cru,2020,Francia,Saint-Émilion Grand Cru,Château Troplong Mondot,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",209.98,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-dominio-de-cair-pendon-de-la-aguilera/w/4184137,4184137,Pendón De La Aguilera,2021,España,Ribera del Duero,Dominio de Cair,Vino tinto,Tempranillo,249,4.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gravner-rujno-rosso/w/2088452,2088452,Rujno Rosso,2003,Italia,Venezia Giulia,Gravner,Vino tinto,Merlot,248.75,4.5,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/girolamo-russo-san-lorenzo-etna-rosso/w/1217639,1217639,San Lorenzo Etna Rosso,No disponible,Italia,Etna,Girolamo Russo,Vino tinto,Nerello Mascalese,51.59,4.1,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/domaine-de-la-vougeraie-gevrey-chambertin-les-evocelles/w/1146204,1146204,Gevrey-Chambertin Les Evocelles,2021,Francia,Gevrey-Chambertin,Domaine de la Vougeraie,Vino tinto,Pinot Noir,139.90,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/territorio-luthier-luthier-gran-reserva/w/7203961,7203961,Luthier Gran Reserva,2014,España,Ribera del Duero,Territorio Luthier,Vino tinto,"Merlot, Tempranillo, Garnacha",190,4.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/au-standish-wine-company-lamella-barossa-valley/w/6052328,6052328,Lamella,2021,Australia,Valle de Barossa,The Standish,Vino tinto,Shiraz/Syrah,247.80,4.5,15,"Ternera, Cordero"
https://www.vivino.com/ES/es/cerbaiona-brunello-di-montalcino/w/98586,98586,Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Cerbaiona,Vino tinto,Sangiovese,247.32,4.5,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/col-d-orcia-poggio-al-vento-brunello-di-montalcino-riserva/w/1207722,1207722,Poggio Al Vento Brunello di Montalcino Riserva,2016,Italia,Brunello di Montalcino,Col d'Orcia,Vino tinto,Sangiovese,132,4.4,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/brancaia-il-blu/w/12216,12216,Il Blu,2020,Italia,Toscana,Brancaia,Vino tinto,Sangiovese,86.50,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/castello-di-ama-vigneto-la-casuccia-chianti-classico-gran-selezione/w/1180658,1180658,Vigneto La Casuccia Chianti Classico Gran Selezione,1993,Italia,Chianti Classico,Castello di Ama,Vino tinto,"Merlot, Sangiovese",202.40,4.2,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/j-hofstatter-barthenau-vigna-s-urbano/w/9808,9808,Barthenau Vigna S. Urbano,2020,Italia,Trentino-Alto Adige,J. Hofstätter,Vino tinto,Pinot Nero,76,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rocca-delle-macie-ser-gioveto-toscana/w/1195785,1195785,Ser Gioveto Toscana,2000,Italia,Toscana,Rocca delle Macìe,Vino tinto,Sangiovese,79.35,4.0,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/renato-ratti-barolo-conca/w/1129321,1129321,Barolo Conca,1993,Italia,Barolo,Renato Ratti,Vino tinto,Nebbiolo,246.10,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-gilles-barge-le-combard-cote-rotie/w/2352964,2352964,Le Combard Côte-Rôtie,2016,Francia,Côte-Rôtie,Gilles Barge,Vino tinto,"Shiraz/Syrah, Viognier",114.77,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-nicolas-rossignol-pommard-1er-cru-argillieres/w/3631248,3631248,Pommard 1er Cru 'Argillieres',2017,Francia,Pommard Premier Cru,Domaine Nicolas Rossignol,Vino tinto,Pinot Noir,245.50,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-angelus-le-carillon-d-angelus-saint-emilion-grand-cru/w/1244108,1244108,Le Carillon d’Angélus Saint-Émilion Grand Cru,2020,Francia,Saint-Émilion Grand Cru,Château Angelus,Vino tinto,Merlot,119.55,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/azienda-agricola-e-pira-and-figli-via-nuova-barolo/w/88440,88440,Via Nuova Barolo,2018,Italia,Barolo,E. Pira & Figli,Vino tinto,Nebbiolo,107.97,4.3,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-michel-gerin-les-grandes-places-cote-rotie/w/1100673,1100673,Les Grandes Places Côte-Rôtie,2022,Francia,Côte-Rôtie,Jean-Michel Gerin,Vino tinto,Shiraz/Syrah,148.50,4.4,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rene-cacheux-vosne-romanee/w/1544749,1544749,Vosne-Romanée,2021,Francia,Vosne-Romanée,René Cacheux,Vino tinto,Pinot Noir,244.45,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/serafin-pere-et-fils-gevrey-chambertin-1er-cru-les-cazetiers/w/1099193,1099193,Gevrey-Chambertin 1er Cru 'Les Cazetiers',2021,Francia,"Gevrey-Chambertin 1er Cru ""Les Cazetiers""",Serafin Père & Fils,Vino tinto,Pinot Noir,244,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/comando-g-el-tamboril-tinto/w/7953532,7953532,El Tamboril Tinto,2019,España,Castilla y León,Comando G,Vino tinto,Garnacha,197.90,4.3,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ceretto-barolo-bricco-rocche/w/7133,7133,Barolo Bricco Rocche,2004,Italia,Barolo,Ceretto,Vino tinto,Nebbiolo,165.60,4.4,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/poggio-scalette-piantonaia-alta-valle-della-greve/w/1191922,1191922,Piantonaia Alta Valle della Greve,2004,Italia,Alta Valle della Greve,Poggio Scalette,Vino tinto,Merlot,123.75,4.2,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/quintarelli-giuseppe-veneto-rosso-del-bepi/w/84068,84068,Veneto Rosso del Bepi,2016,Italia,Véneto,Quintarelli Giuseppe,Vino tinto,"Merlot, Corvina",177.40,4.6,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castello-di-meleto-parabuio-merlot/w/10151455,10151455,Parabuio Merlot,2018,Italia,Toscana,Castello di Meleto,Vino tinto,Merlot,243.61,4.4,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/dal-forno-romano-valpolicella-superiore-monte-lodoletta/w/89753,89753,Valpolicella Superiore Monte Lodoletta,2016,Italia,Valpolicella,Dal Forno Romano,Vino tinto,Corvina,126,4.5,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-stephane-magnien-morey-saint-denis-premier-cru-les-faconnieres/w/1627949,1627949,Morey-Saint-Denis Premier Cru 'Les Faconnières',2022,Francia,Morey-Saint-Denis Premier Cru,Domaine Stephane Magnien,Vino tinto,Pinot Noir,242.23,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/quintessa-rutherford/w/5194,5194,Rutherford,2019,Estados Unidos,Rutherford,Quintessa,Vino tinto,Cabernet Sauvignon,218.40,4.6,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-cobos-cobos-marchiori-estate-malbec/w/43934,43934,Cobos Marchiori Estate Malbec,2020,Argentina,Mendoza,Viña Cobos,Vino tinto,"Cabernet Sauvignon, Chardonnay, Malbec",225.10,4.7,15,"Ternera, Cordero, Cerdo"
https://www.vivino.com/ES/es/frontonio-el-jardin-de-las-iguales-vinedo-historico-garnacha/w/7614735,7614735,El Jardín de las Iguales Viñedo Historico Garnacha,2019,España,Aragón,Bodegas Frontonio,Vino tinto,Garnacha,220,4.4,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-rossignol-trapet-latricieres-chambertin-grand-cru/w/79907,79907,Latricieres-Chambertin Grand Cru,2017,Francia,Latricières-Chambertin Grand Cru,Domaine Rossignol-Trapet,Vino tinto,Pinot Noir,241.70,4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gaja-pieve-santa-restituta-brunello-di-montalcino/w/1165708,1165708,Pieve Santa Restituta Brunello di Montalcino,2018,Italia,Brunello di Montalcino,Gaja,Vino tinto,Sangiovese,96.90,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/prunotto-barolo-cerretta/w/9538941,9538941,Barolo Cerretta,2017,Italia,Barolo,Prunotto,Vino tinto,Nebbiolo,165,4.3,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/allegrini-la-poja-monovitigno-corvina-veronese/w/8190,8190,La Poja (Monovitigno Corvina Veronese),2011,Italia,Verona,Allegrini,Vino tinto,Corvina Veronese,130,4.3,9,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/au-standish-wine-company-the-relic-shiraz-viognier/w/78151,78151,The Relic Shiraz - Viognier,2020,Australia,Valle de Barossa,The Standish,Vino tinto,Viognier,240.79,4.5,9,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/au-standish-wine-company-schubert-theorem-shiraz/w/4159026,4159026,Schubert Theorem Shiraz,2020,Australia,Valle de Barossa,The Standish,Vino tinto,Shiraz/Syrah,240.79,4.5,9,"Ternera, Cordero"
https://www.vivino.com/ES/es/bodegas-felix-callejo-felix-callejo-vinedos-de-la-familia/w/14882,14882,Félix  (Viñedos de la Familia),2018,España,Ribera del Duero,Callejo,Vino tinto,Tempranillo,77.39,4.3,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/san-polo-cetinaia/w/2233584,2233584,Cetinaia,1993,Italia,Toscana,Castello di San Polo,Vino tinto,Sangiovese,74.75,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/remirez-de-ganuza-trasnocho/w/99584,99584,Trasnocho,2017,España,Rioja,Remírez de Ganuza,Vino tinto,Tempranillo,87.80,4.5,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/figuero-tinus/w/2391715,2391715,Tinus,2015,España,Ribera del Duero,Figuero,Vino tinto,Tempranillo,210,4.2,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/aneri-amarone-stella/w/84344,84344,Amarone Stella,2015,Italia,Amarone della Valpolicella Classico,Aneri,Vino tinto,"Sangiovese, Corvina, Rondinella, Croatina, Corvinone",239.98,4.5,16,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/familia-torres-mas-la-plana-cabernet-sauvignon/w/1161798,1161798,Mas La Plana Cabernet Sauvignon,2019,España,Penedès,Familia Torres,Vino tinto,Cabernet Sauvignon,76.46,4.2,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/gaja-ca-marcanda-bolgheri/w/1724156,1724156,Ca'Marcanda Bolgheri,2018,Italia,Bolgheri,Gaja,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",161,4.3,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
