Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/unmaredivino-terra-e-mare-colli-del-limbara/w/2215224,2215224,Terra e Mare Colli del Limbara,No disponible,Italia,Colli del Limbara,Unmaredivino,Vino tinto,"Merlot, Sangiovese, Cabernet Sauvignon",15.50,3.8,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chateau-lagrange-le-haut-medoc-de-lagrange/w/2315286,2315286,Le Haut-Médoc de Lagrange,2019,Francia,Haut-Médoc,Château Lagrange,Vino tinto,Grignolino,20,3.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-celtis-volcano/w/8846251,8846251,Volcano,2022,Francia,Pézenas,Domaine des Celtis,Vino tinto,Shiraz/Syrah,20,4.1,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/chateau-haut-blanville-muse/w/2125241,2125241,Muse,2017,Francia,Languedoc,Château Haut Blanville,Vino tinto,Mourvedre,20,3.9,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/fedellos-do-couto-lomba-dos-ares/w/3816628,3816628,Lomba dos Ares,2022,España,Ribeira Sacra,Fedellos do Couto,Vino tinto,Mencia,19.95,3.9,1,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/coulaine-chinon/w/1131231,1131231,Chinon,2021,Francia,Chinon,Château de Coulaine,Vino tinto,Cabernet Franc,20,3.7,4,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/tormaresca-primitivo-salento-torcicoda/w/60984,60984,Primitivo Salento Torcicoda,2020,Italia,Salento,Tormaresca,Vino tinto,Primitivo,17.99,4.1,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/haura-graves/w/81747,81747,Graves,2019,Francia,Graves,Château Haura,Vino tinto,"Cabernet Sauvignon, Merlot",20,3.7,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mas-gabinele-thierry-rodriguez-faugeres-rouge/w/1203270,1203270,Faugères Rouge,2019,Francia,Faugères,Mas Gabinèle (Thierry Rodriguez),Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre, Carignan",20,3.8,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/bodegas-lleiroso-ll-reserva/w/1158307,1158307,LL Reserva,2019,España,Ribera del Duero,Bodegas Lleiroso,Vino tinto,Tempranillo,20,4.0,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/puiggros-sentits-negres-vinyes-velles-garnatxa-negra/w/1213863,1213863,Sentits Negres Vinyes Velles Garnatxa Negra,2017,España,Cataluña,Puiggros,Vino tinto,Garnacha,20,4.0,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/begali-lorenzo-la-cengia-valpolicella-ripasso-classico-superiore/w/91995,91995,La Cengia Valpolicella Ripasso Classico Superiore,2021,Italia,Valpolicella Ripasso,Begali Lorenzo,Vino tinto,"Corvina, Rondinella",20,3.8,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-le-colonne-bolgheri/w/5336273,5336273,Bolgheri,2021,Italia,Bolgheri,Tenuta le Colonne,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",20,3.8,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bruno-andreu-caramany/w/8105668,8105668,Caramany,2020,Francia,"Côtes du Roussillon Villages ""Caramany""",Bruno Andreu,Vino tinto,"Shiraz/Syrah, Grenache",20,4.3,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/l-c-poitout-bourgogne-vindemiola/w/7107872,7107872,Bourgogne Vindemiola,No disponible,Francia,Bourgogne,L&C Poitout,Vino tinto,Pinot Noir,17.35,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giovanni-rosso-langhe-nebbiolo/w/1840326,1840326,Langhe Nebbiolo,2022,Italia,Langhe,Giovanni Rosso,Vino tinto,Nebbiolo,27.49,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/exopto-bozeto-de-exopto-tinto/w/1706640,1706640,Bozeto de Exopto Tinto,2023,España,Rioja,Bodegas Exopto,Vino tinto,"Riesling, Graciano",9.20,3.7,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodegas-vilano-crianza/w/1516813,1516813,Crianza,2021,España,Ribera del Duero,Bodegas Vilano,Vino tinto,Tempranillo,12.53,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mondorion-etoiles-de-mondorion-saint-emilion-grand-cru/w/1595993,1595993,Étoiles de Mondorion Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Mondorion,Vino tinto,"Cabernet Franc, Merlot",20,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/van-zellers-tinto-douro/w/2258604,2258604,Tinto,No disponible,Portugal,Douro,Van Zellers,Vino tinto,"Touriga Nacional, Touriga Franca, Tinta Roriz",14.73,3.6,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/antico-colle-vino-nobile-di-montepulciano/w/77762,77762,Vino Nobile di Montepulciano,No disponible,Italia,Vino Nobile di Montepulciano,Antico Colle,Vino tinto,Sangiovese,20,3.8,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/belingard-bergerac-rouge/w/2977862,2977862,Bergerac Rouge,No disponible,Francia,Bergerac,Château Bélingard,Vino tinto,"Cabernet Sauvignon, Merlot",7.43,3.5,5,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/villa-calicantus-chiar-otto-bardolino-classico-chiaretto/w/9202187,9202187,Chiar'otto Bardolino Classico Chiaretto,No disponible,Italia,Bardolino Chiaretto,Villa Calicantus,Vino tinto,No disponible,20,4.0,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/prieure-de-beyzac-haut-medoc/w/1776147,1776147,Haut-Médoc,2018,Francia,Haut-Médoc,Château Prieuré de Beyzac,Vino tinto,"Cabernet Sauvignon, Merlot",19.50,3.6,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-borie-de-maurel-maxime-minervois-la-liviniere/w/1233522,1233522,Maxime Minervois la Livinière,No disponible,Francia,Minervois La Livinière,Borie de Maurel,Vino tinto,Mourvedre,20.60,4.0,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/sentencia-el-indulto-two-bobal-barrels/w/2935218,2935218,El Indulto Two Bobal Barrels,No disponible,España,Valencia,Sentencia,Vino tinto,Bobal,20.80,4.3,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/four-monos-car-tinto/w/4507574,4507574,Car Tinto,No disponible,España,Madrid,4 Monos,Vino tinto,Cariñena,20.80,3.5,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/veenwouden-classic-red/w/19207,19207,Classic,No disponible,Sudáfrica,Paarl,Veenwouden,Vino tinto,"Malbec, Merlot, Petit Verdot, Cabernet Sauvignon, Cabernet Franc",29,4.0,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rotllan-torra-balandra/w/1690711,1690711,Balandra,No disponible,España,Priorato,Rotllan Torra,Vino tinto,Grenache,21.07,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vidas-onehundred-cien-montanas-verdejo-negro/w/6817360,6817360,100 Cien Montañas Verdejo Negro,2018,España,Cangas,Vidas,Vino tinto,Trousseau,15.85,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/carlos-sanchez-tinto/w/3705473,3705473,Tinto,2017,España,Madrid,Las Bacantes,Vino tinto,Garnacha,16.35,3.7,25,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/creacion-conrad-soleon/w/1186737,1186737,Soléon,No disponible,España,Málaga,Creación Conrad,Vino tinto,"Petit Verdot, Cabernet Sauvignon, Merlot",20.40,3.9,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/vina-santa-helena-varietal-cabernet-sauvignon/w/1489246,1489246,Varietal Cabernet Sauvignon,No disponible,Chile,Valle central,Viña Santa Helena,Vino tinto,Cabernet Sauvignon,20.95,3.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vina-mar-cabernet-sauvignon-reserva/w/54064,54064,Cabernet Sauvignon Reserva,No disponible,Chile,Valle del Maipo,Viña Mar,Vino tinto,Cabernet Sauvignon,20.95,3.4,1,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/carmen-gran-reserva-merlot/w/1203117,1203117,Gran Reserva Merlot,No disponible,Chile,Valle del Maipo,Carmen,Vino tinto,Merlot,20.95,3.7,8,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/carmen-reserva-syrah-cabernet-sauvignon/w/1267043,1267043,Reserva Syrah - Cabernet Sauvignon,No disponible,Chile,Valle del Maipo,Carmen,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon",20.95,3.8,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/chateau-potensac-croix-de-potensac-medoc/w/2568861,2568861,Croix de Potensac Médoc,No disponible,Francia,Médoc,Château Potensac,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",20.50,3.8,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/berzal-seleccion-privada/w/1972245,1972245,Selección Privada,No disponible,España,Rioja,Dominio de Berzal,Vino tinto,Tempranillo,21,4.2,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/figuiere-francois-signature-cotes-de-provence-rouge/w/1307896,1307896,François Signature Côtes de Provence Rouge,No disponible,Francia,Côtes de Provence,Figuière,Vino tinto,"Cabernet Sauvignon, Mourvedre, Shiraz/Syrah",21,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/ane-seleccion/w/4546978,4546978,Selección,No disponible,España,Rioja,Viña Ane,Vino tinto,Tempranillo,27.70,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/gallego-zapatero-yotuel-seleccion/w/1303028,1303028,Yotuel Selección,No disponible,España,Ribera del Duero,Gallego Zapatero,Vino tinto,Tinta del Pais,13.95,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-domaine-de-montine-crozes-hermitage/w/2223042,2223042,Crozes-Hermitage,No disponible,Francia,Crozes-Hermitage,Domaine de Montine,Vino tinto,Shiraz/Syrah,20,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/condado-de-oriza-crianza-ribera-del-duero/w/1174345,1174345,Crianza Ribera del Duero,2021,España,Ribera del Duero,Condado de Oriza,Vino tinto,Tempranillo,10.50,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castano-castano-coleccion-cepas-viejas/w/85761,85761,Colección Cepas Viejas,2018,España,Yecla,Castaño,Vino tinto,"Cabernet Sauvignon, Monastrell",12.50,3.4,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bodegas-viyuela-seleccion-tempranillo/w/1688314,1688314,Selección Tempranillo,2021,España,Ribera del Duero,Bodegas Viyuela,Vino tinto,Tempranillo,9.49,4.2,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/toresanas-orot-crianza/w/1206153,1206153,Orot Crianza,2020,España,Toro,Toresanas,Vino tinto,Tempranillo,8.40,3.7,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/azpilicueta-reserva/w/1955228,1955228,Reserva,2019,España,Rioja,Azpilicueta,Vino tinto,Tempranillo,12.30,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/ostatu-seleccion-rioja/w/1844201,1844201,Selección Rioja,No disponible,España,Rioja Alavesa,Ostatu,Vino tinto,"Tempranillo, Graciano",17.21,3.9,6,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/familia-torres-coronas-tempranillo/w/1147949,1147949,Coronas Tempranillo,2021,España,Cataluña,Familia Torres,Vino tinto,Tempranillo,7.55,3.5,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chateau-pineraie-l-authentique-cahors/w/1459123,1459123,L'Authentique Cahors,No disponible,Francia,Cahors,Château Pineraie,Vino tinto,Malbec,20,4.0,No disponible,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/niedermayr-euforius-alto-adige-sudtirol/w/1542988,1542988,Euforius,No disponible,Italia,Vigneti delle Dolomiti,Niedermayr,Vino tinto,No disponible,20.47,4.0,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/i-capitani-bosco-faiano-taurasi/w/1548097,1548097,Bosco Faiano Taurasi,No disponible,Italia,Taurasi,I Capitani,Vino tinto,Aglianico,20.50,3.9,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/poliziano-in-violas-merlot/w/18797,18797,In Violas Merlot,2020,Italia,Cortona,Poliziano,Vino tinto,Merlot,21.60,4.0,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/cantina-kurtatsch-cabernet-q9069/w/21899,21899,Cabernet,No disponible,Italia,Südtirol - Alto Adige,Cantina Kurtatsch,Vino tinto,"Cabernet Sauvignon, Cabernet Franc",20,3.5,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ramon-bilbao-gran-reserva-rioja-tempranillo/w/2063984,2063984,Gran Reserva Rioja (Tempranillo),2014,España,Rioja,Ramón Bilbao,Vino tinto,Tempranillo,25.14,4.1,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/zantho-cuvee-1487-reserve/w/8198779,8198779,Cuvée 1487 Reserve,No disponible,Austria,Burgenland,Zantho,Vino tinto,"Cabernet Sauvignon, Merlot, Zweigelt",20.90,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/chiaramonte-muro-sant-angelo-primitivo-gioia-del-colle/w/5093459,5093459,Muro Sant’Angelo Primitivo Gioia del Colle,No disponible,Italia,Gioia del Colle,Tenute Chiaromonte,Vino tinto,Primitivo,20.90,4.2,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/san-fabiano-calcinaia-cerviolo-toscana/w/1595280,1595280,Cerviolo Toscana,1999,Italia,Toscana,San Fabiano Calcinaia,Vino tinto,"Cabernet Sauvignon, Merlot, Sangiovese",60.39,4.0,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/d-angles-la-clape-grand-vin-rouge/w/22359,22359,La Clape (Grand Vin) Rouge,No disponible,Francia,La Clape,Château d'Anglès,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre, Carignan",17.92,3.9,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/diaz-bayo-diaz-bayo-20-meses-reserva-ribera-del-duero/w/7499354,7499354,Díaz Bayo 20 Meses Reserva,2015,España,Ribera del Duero,Bodegas Diaz Bayo,Vino tinto,Tempranillo,25.45,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/plaimont-le-faite-saint-mont-rouge/w/2616371,2616371,Le Faîte Saint-Mont Rouge,No disponible,Francia,Saint-Mont,Plaimont,Vino tinto,"Cabernet Sauvignon, Tannat",20.50,3.9,14,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/fr-chateau-gaillard-morgon/w/1235274,1235274,Morgon,No disponible,Francia,Morgon,Château Gaillard,Vino tinto,Gamay,20.34,3.7,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/le-calendre-valpolicella-classico-superiore/w/1972840,1972840,Valpolicella Classico Superiore,No disponible,Italia,Valpolicella Classico,Le Calendre,Vino tinto,"Corvinone, Corvina, Rondinella, Molinara",15,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/neethlingshof-the-short-story-collection-the-owl-post-pinotage/w/1545785,1545785,The Short Story Collection The Owl Post Pinotage,2021,Sudáfrica,Stellenbosch,Neethlingshof Estate,Vino tinto,Pinotage,21.95,4.0,29,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/azienda-agricola-calonga-michelangiolo/w/1793007,1793007,Michelangiolo,No disponible,Italia,Sangiovese di Romagna,Azienda Agricola Calonga,Vino tinto,Sangiovese,20.59,4.1,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nicolas-carmarans-maximus/w/2501759,2501759,Maximus,2017,Francia,Aveyron,Nicolas Carmarans,Vino tinto,Fer Servadou,36.28,3.8,8,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/stakhovsky-wines-ace-cabernet-sauvignon/w/10363525,10363525,Ace Cabernet Sauvignon,No disponible,Ucrania,Wine of Ukraine,Stakhovsky Wines,Vino tinto,Cabernet Sauvignon,16.75,3.9,13,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/davide-xodo-campetti/w/7391781,7391781,Campetti,No disponible,Italia,Colli Berici,Davide Xodo,Vino tinto,Merlot,20,4.1,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/brennan-pinot-noir/w/1789702,1789702,Pinot Noir,No disponible,New Zealand,Gibbston,Brennan,Vino tinto,Pinot Noir,34.95,4.2,3,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/bruno-rocca-barbera-d-asti/w/1146263,1146263,Barbera d'Asti,No disponible,Italia,Barbera d'Asti,Bruno Rocca,Vino tinto,Barbera,17.92,3.8,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/roberto-voerzio-priavino-dolcetto-d-alba/w/77298,77298,Priavino  Dolcetto d'Alba,2021,Italia,Dolcetto d'Alba,Roberto Voerzio,Vino tinto,Dolcetto,31.56,3.7,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chozas-carrascal-las-ocho-8-tinto/w/1246946,1246946,Las Ocho (8) Tinto,No disponible,España,Utiel-Requena,Chozas Carrascal,Vino tinto,"Cabernet Franc, Merlot, Tempranillo, Monastrell, Bobal, Garnacha Tinta, Shiraz/Syrah, Cabernet Sauvignon",20.50,3.9,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/buil-gine-buil/w/1754659,1754659,Buil,No disponible,España,Toro,Buil & Giné,Vino tinto,Tinta de toro,31.70,4.1,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rasa-vineyards-qed/w/2448286,2448286,QED Convergence,No disponible,Estados Unidos,Walla Walla Valley,Rasa Vineyards,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",40.75,4.1,1,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/paitin-nebbiolo-d-alba-ca-veja/w/2124596,2124596,Nebbiolo d'Alba Ca Veja,No disponible,Italia,Nebbiolo d'Alba,PAITIN,Vino tinto,Nebbiolo,23.20,3.8,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-la-garde-la-terrasse-de-la-garde-pessac-leognan/w/1509025,1509025,La Terrasse de La Garde Pessac-Léognan,2019,Francia,Pessac-Léognan,Château La Garde,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot, Petit Verdot",21.70,3.8,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vins-miquel-gelabert-vinya-des-more-pinot-noir/w/1209633,1209633,Vinya des Moré Pinot Noir,No disponible,España,Plà i Llevant,Vins Miquel Gelabert,Vino tinto,Pinot Noir,26.95,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/gr-avantis-mavrokoudoura/w/2505199,2505199,Mavrokoudoura,No disponible,Grecia,Evia,Avantis,Vino tinto,Mavrokoudoura,20.10,3.8,5,"Ternera, Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/chateau-reaut-cotes-de-bordeaux/w/1366790,1366790,Côtes de Bordeaux,No disponible,Francia,Côtes de Bordeaux,Château Réaut,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",19.47,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/francesco-versio-dogliani/w/6643205,6643205,Dogliani,No disponible,Italia,Dogliani,Francesco Versio,Vino tinto,Dolcetto,24.30,3.7,4,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-la-rectorie-l-oriental-collioure/w/1221446,1221446,L'Oriental Collioure,No disponible,Francia,Collioure,Domaine de la Rectorie,Vino tinto,"Grenache, Carignan",19.25,4.1,15,"Ternera, Ternera lechal, Pasta"
