Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/bodegas-vilano-vilano/w/6633884,6633884,Vilano,2021,España,Ribera del Duero,Bodegas Vilano,Vino tinto,Tinto Fino,38.72,4.4,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-loba-tinto/w/2259778,2259778,Tinto,2019,España,Ribera del Duero,La Loba,Vino tinto,Tempranillo,28.69,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-belcolle-monvigliero-barolo/w/17507,17507,Monvigliero Barolo,2020,Italia,Barolo,BelColle,Vino tinto,Nebbiolo,38.70,4.1,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-le-puy-emilien/w/1206918,1206918,Emilien,2020,Francia,Côtes de Bordeaux,Château le Puy,Vino tinto,Cabernet Franc,36.10,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marina-cvetic-iskra-montepulciano-d-abruzzo-riserva-montepulciano-dabruzzo/w/7829877,7829877,Iskra Montepulciano d'Abruzzo Riserva,2020,Italia,Montepulciano d'Abruzzo,Marina Cvetić,Vino tinto,Montepulciano,38.70,4.2,5,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/aalto-aalto/w/23337,23337,,2022,España,Ribera del Duero,Aalto,Vino tinto,Tempranillo,38.70,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/antonelli-san-marco-sagrantino-montefalco-chiusa-di-pannone/w/2111804,2111804,Sagrantino Montefalco Chiusa di Pannone,2018,Italia,Montefalco,Antonelli San Marco,Vino tinto,Sagrantino,38.70,4.2,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/fattoria-poggerino-chianti-classico/w/1650159,1650159,Chianti Classico,2022,Italia,Chianti Classico,Poggerino,Vino tinto,Sangiovese,24.20,3.9,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/malmaison-moulis-en-medoc/w/97224,97224,Moulis-en-Médoc,2017,Francia,Moulis-en-Médoc,Château Malmaison,Vino tinto,"Cabernet Sauvignon, Merlot",26.90,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-penafiel-miros-de-ribera-reserva/w/1160380,1160380,Miros de Ribera Reserva,2018,España,Ribera del Duero,Bodegas Peñafiel,Vino tinto,Tempranillo,38.70,4.0,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/reine-pedauque-ladoix/w/1162171,1162171,Ladoix,2021,Francia,Ladoix,Reine Pédauque,Vino tinto,Pinot Noir,38.70,3.5,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/doamine-lafarge-vial-fleurie-fleurie/w/6328639,6328639,Fleurie,2020,Francia,Fleurie,Domaine Lafarge Vial,Vino tinto,Gamay,38.67,4.0,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/los-aguilares-pago-el-espino/w/1719892,1719892,Pago El Espino,2021,España,Sierras de Málaga,Los Aguilares,Vino tinto,Petit Verdot,19.50,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/m-marengo-barolo/w/1257959,1257959,Barolo,2020,Italia,Barolo,M. Marengo,Vino tinto,Nebbiolo,38.65,4.0,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/moillard-bourgogne-pinot-noir/w/1164893,1164893,Bourgogne Pinot Noir,2022,Francia,Bourgogne,Moillard,Vino tinto,Pinot Noir,38.63,3.6,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cottanera-etna-feudo-di-mezzo-rosso-etna/w/6248183,6248183,Etna Feudo di Mezzo Rosso,2020,Italia,Etna,Cottanera,Vino tinto,"Nerello Cappuccio, Nerello Mascalese",36.56,3.9,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/yoyo-la-tranchee/w/2460775,2460775,La Tranchée,2022,Francia,Vin de France.,YoYo,Vino tinto,Garnacha,38.60,4.0,13,
https://www.vivino.com/ES/es/domaine-humbert-freres-bourgogne-cote-d-or/w/7820060,7820060,Bourgogne Côte d’Or,2019,Francia,Bourgogne,Domaine Humbert Frères,Vino tinto,Pinot Noir,37.30,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/aldo-rainoldi-sassella-riserva-valtellina-superiore/w/12821,12821,Sassella Riserva Valtellina Superiore,2019,Italia,Valtellina Superiore,Aldo Rainoldi,Vino tinto,Nebbiolo,38.60,4.0,49,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-galena-formiga-de-vellut/w/1189245,1189245,Formíga de Vellut,2021,España,Priorato,Clos Galena,Vino tinto,"Shiraz/Syrah, Cariñena, Garnacha",17.35,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/grosbois-montet-chinon/w/7772587,7772587,Montet Chinon,2020,Francia,Chinon,Grosbois,Vino tinto,Cabernet Franc,38.60,4.1,13,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/veronica-ortega-vo-cobrana/w/6460498,6460498,VO Cobrana,2022,España,Bierzo,Veronica Ortega,Vino tinto,Mencia,38.60,4.0,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/donnafugata-tancredi/w/4792,4792,Tancredi,2020,Italia,Terre Siciliane,Donnafugata,Vino tinto,Cabernet Sauvignon,38.60,4.0,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/tenuta-la-pazzaglia-montijone-lazio-merlot/w/2001754,2001754,Montijone Merlot,2020,Italia,Lazio,Pazzaglia,Vino tinto,Merlot,27.92,4.0,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/pierro-margaret-river-cabernet-sauvignon-merlot/w/2103138,2103138,Cabernet Sauvignon - Merlot,2000,Australia,Margaret River,Pierro,Vino tinto,"Cabernet Sauvignon, Merlot",38.57,3.9,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-regnard-mercurey/w/1706070,1706070,Mercurey,2022,Francia,Mercurey,Régnard,Vino tinto,Pinot Noir,38.57,3.7,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/baricci-rosso-di-montalcino/w/1137770,1137770,Rosso di Montalcino,2022,Italia,Rosso di Montalcino,Baricci,Vino tinto,Sangiovese,38.56,4.0,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/castello-di-grumello-colle-calvario-rosso-riserva/w/4305814,4305814,Colle Calvario Rosso Riserva,2019,Italia,Valcalepio,Castello di Grumello,Vino tinto,"Cabernet Sauvignon, Merlot",38.54,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/caves-coopratives-de-donnas-vallee-d-aoste-rouge/w/2108046,2108046,Vallée d'Aoste Rouge,2020,Italia,Valle d'Aosta,Donnas,Vino tinto,Nebbiolo,38.54,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-de-luz-azuda-garnacha/w/5422166,5422166,Azuda Garnacha,2018,Chile,Valle de Cachapoal,Clos de Luz,Vino tinto,Garnacha,38.51,4.1,9,
https://www.vivino.com/ES/es/es-dehesa-de-los-canonigos-solideo/w/4644436,4644436,Solideo,2021,España,Ribera del Duero,Dehesa de Los Canónigos,Vino tinto,"Cabernet Sauvignon, Tempranillo, Albillo",38.50,4.3,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pago-del-cielo-celeste-crianza-ribera-del-duero/w/3313942,3313942,Celeste Crianza,2020,España,Ribera del Duero,Pago del Cielo,Vino tinto,Tempranillo,17.85,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/justin-girardin-vieilles-vignes-santenay/w/4153912,4153912,Vieilles Vignes Santenay,2022,Francia,Santenay,Justin Girardin,Vino tinto,Pinot Noir,38,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/philippe-alliet-l-huisserie-chinon/w/1512598,1512598,L'Huisserie Chinon,2020,Francia,Chinon,Philippe Alliet,Vino tinto,Cabernet Franc,38.50,4.0,14,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/chateau-trois-collines-syrah/w/9267120,9267120,Syrah,2019,Líbano,Valle de la Becá,Château Trois Collines,Vino tinto,Shiraz/Syrah,38.50,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/osvaldo-soddu-bruncu-boeli-cannonau-di-sardegna-red/w/10200938,10200938,Bruncu Boeli Cannonau di Sardegna Red,2022,Italia,Cannonau di Sardegna,Osvaldo Soddu,Vino tinto,Cannonau,34.08,3.9,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/herencia-altes-la-serra-negre/w/4172786,4172786,La Serra Negre,2018,España,Terra Alta,Herència Altés,Vino tinto,"Cariñena, Garnacha",38.50,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/es-dehesa-de-los-canonigos-crianza/w/1176638,1176638,Crianza,2020,España,Ribera del Duero,Dehesa de Los Canónigos,Vino tinto,Tempranillo,21,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/david-duband-les-terres-de-phileandre-savigny-les-beaune/w/11738570,11738570,Les Terres de Phileandre Savigny-lès-Beaune,2020,Francia,Savigny-lès-Beaune,David Duband,Vino tinto,Pinot Noir,38.50,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olivier-riviere-trotamundos-pie-franco/w/7428826,7428826,Trotamundos Pie Franco,No disponible,España,Toro,Olivier Rivière,Vino tinto,Tinta de toro,43.50,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tarsus-t3rno-seleccion-de-3-parcelas-ribera-del-duero-ribera-del-duero/w/5298218,5298218,T3rno Seleccion de 3 Parcelas Ribera del Duero,2019,España,Ribera del Duero,Tarsus,Vino tinto,Tempranillo,38.50,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sonoma-creek-cabernet-sauvignon/w/1367105,1367105,Cabernet Sauvignon,2021,Estados Unidos,Condado de Sonoma,Sonoma Creek Winery,Vino tinto,Cabernet Sauvignon,38.50,3.5,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hughes-beguet-big-bunch-theory-fresh-impression-rouge/w/6379269,6379269,Big Bunch Theory Fresh Impression Rouge,2023,Francia,Jura,Hughes Beguet,Vino tinto,Poulsard,38.50,4.1,13,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/morgante-don-antonio-nero-d-avola-riserva/w/1161541,1161541,Don Antonio Nero d'Avola (Riserva),2020,Italia,Sicilia,Morgante,Vino tinto,Nero d'Avola,38.46,4.1,3,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/dominio-de-calogia-doble-m/w/12496152,12496152,Doble M,2020,España,Ribera del Duero,Dominio de Calogía,Vino tinto,Tempranillo,38.45,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-des-centenaires-art/w/7743837,7743837,Art',2020,Francia,Pays d'Oc,Clos des Centenaires,Vino tinto,"Cabernet Sauvignon, Grenache, Merlot",42.40,4.1,13,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/bodegas-valdemar-conde-de-valdemar-edicion-limitada-la-rioja/w/6733764,6733764,Conde de Valdemar Edición Limitada,2019,España,Rioja,Bodegas Valdemar,Vino tinto,"Maturana Tinta, Tempranillo, Graciano",38.45,4.2,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/son-prim-syrah/w/1199340,1199340,Syrah,2021,España,Mallorca,Son Prim,Vino tinto,Shiraz/Syrah,38.45,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/graci-etna-rosso/w/75659,75659,Etna Rosso,2022,Italia,Etna,Graci,Vino tinto,Nerello Mascalese,24.20,3.8,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/nin-ortiz-planetes-de-nin-priorat/w/1191688,1191688,Planetes de Nin Priorat,2022,España,Priorato,Nin-Ortiz,Vino tinto,Carignan,38.42,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tinto-pesquera-reserva/w/19481,19481,Reserva,2020,España,Ribera del Duero,Tinto Pesquera,Vino tinto,Tempranillo,33.60,4.2,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mee-godard-morgon-cote-du-py/w/3071521,3071521,Morgon 'Côte du Py',2021,Francia,Morgon,Domaine Mee Godard,Vino tinto,Gamay,38.40,4.0,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/m-chapoutier-saint-joseph-les-granilites/w/1748497,1748497,Saint-Joseph Les Granilites,2021,Francia,Saint-Joseph,M. Chapoutier,Vino tinto,Marsanne,38.40,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-l-ecu-mephisto/w/2326218,2326218,Mephisto,2019,Francia,Vin de France.,Domaine de l'Ecu,Vino tinto,Cabernet Franc,38.40,4.0,12,
https://www.vivino.com/ES/es/chteau-deyrem-valentin-margaux/w/1172961,1172961,Margaux,2020,Francia,Margaux,Château Deyrem Valentin,Vino tinto,"Merlot, Petit Verdot, Cabernet Sauvignon",34.70,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vall-llach-porrera-vi-de-vila/w/1794507,1794507,Porrera Vi de Vila,2021,España,Priorato,Vall Llach,Vino tinto,"Cariñena, Garnacha",38.39,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cisa-asinari-langhe-virtus-rosso/w/82404,82404,Langhe Virtus Rosso,2012,Italia,Piamonte,Marchesi di Gresy,Vino tinto,"Cabernet Sauvignon, Barbera",38.39,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mas-doix-salanques/w/23506,23506,Salanques,2019,España,Priorato,Mas Doix,Vino tinto,"Shiraz/Syrah, Cariñena, Grenache",34.40,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/patrick-sullivan-jumpin-juice-half-full-red/w/2343310,2343310,Jumpin Juicé Half Full Red,2022,Australia,Yarra Valley,Patrick Sullivan,Vino tinto,"Shiraz/Syrah, Pinot Noir",38.32,3.8,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/vinyes-tortuga-mojo-pin/w/7506832,7506832,Mojo Pin,2021,España,Empordà,Vinyes Tortuga,Vino tinto,"Grenache, Marselan",21.60,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-des-demoiselles-le-partage-les-aspres-cotes-du-roussillon/w/2181438,2181438,Le Partage Les Aspres Côtes du Roussillon,2017,Francia,Côtes du Roussillon,Domaine des Demoiselles,Vino tinto,"Shiraz/Syrah, Grenache",38.32,4.0,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/croix-des-pins-les-dessous-des-dentelles-gigondas/w/1698401,1698401,Les Dessous des Dentelles Gigondas,2021,Francia,Gigondas,Château La Croix des Pins,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",38.32,4.0,35,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodega-can-verdura-san-agullo-mantonegro-tomeu-llabres-pc700/w/6445125,6445125,San Agulló Mantonegro Tomeu Llabres,2022,España,Binissalem-Mallorca,Bodega Ca'n Verdura,Vino tinto,Manto Negro,38.30,4.3,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/maison-les-alexandrins-cornas/w/6445683,6445683,Cornas,2022,Francia,Cornas,Maison les Alexandrins,Vino tinto,Shiraz/Syrah,38.30,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-marcel-lapierre-morgon/w/1178261,1178261,Morgon,2023,Francia,Morgon,Domaine Marcel Lapierre,Vino tinto,Gamay,25.16,4.1,12,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/fattoria-corzano-e-paterno-i-tre-borri-toscana-rosso-tuscany/w/6279366,6279366,I Tre Borri Toscana Rosso,2016,Italia,Toscana,Corzano e Paterno,Vino tinto,Sangiovese,38.30,4.2,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/dominique-laurent-fixin-vieilles-vignes/w/6001905,6001905,Fixin Vieilles Vignes,2020,Francia,Fixin,Dominique Laurent,Vino tinto,Pinot Noir,38.30,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-laroque-saint-emilion-grand-cru-grand-cru-classe/w/95318,95318,Saint-Émilion Grand Cru (Grand Cru Classé),2017,Francia,Saint-Émilion Grand Cru,Château Laroque,Vino tinto,Merlot,38.30,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/conti-costanti-rosso-di-montalcino/w/23266,23266,Rosso di Montalcino,2018,Italia,Rosso di Montalcino,Conti Costanti,Vino tinto,Sangiovese,32.86,4.0,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/chateau-du-tertre-les-hauts-du-tertre-margaux/w/1177796,1177796,Les Hauts du Tertre Margaux,2014,Francia,Margaux,Château du Tertre,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc, Petit Verdot",30,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-clarke-listrac-medoc/w/1148646,1148646,Listrac-Médoc,2012,Francia,Listrac-Médoc,Château Clarke,Vino tinto,Merlot,38.30,4.0,5,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cotar-teran/w/1574319,1574319,Teran,2019,Eslovenia,Karst,Čotar,Vino tinto,Terrano,38.29,3.5,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/it-paololeo-giunonico-riserva-primitivo-di-manduria/w/8009819,8009819,Giunonico Riserva Primitivo di Manduria,2017,Italia,Primitivo di Manduria,Paololeo,Vino tinto,Primitivo,38.29,4.4,15,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/rizzi-barbaresco/w/1136775,1136775,Barbaresco,2020,Italia,Barbaresco,Rizzi,Vino tinto,Nebbiolo,38.28,3.9,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/devise-dardilley-haut-medoc/w/1177206,1177206,Haut-Médoc,2017,Francia,Haut-Médoc,Château Devise d'Ardilley,Vino tinto,"Cabernet Sauvignon, Merlot",38.26,3.8,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lunadoro-vino-nobile-di-montepulciano/w/1176554,1176554,Vino Nobile di Montepulciano,2020,Italia,Vino Nobile di Montepulciano,Lunadoro,Vino tinto,Sangiovese,38.23,3.9,5,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jankara-cannonau-di-sardegna/w/8469372,8469372,Cannonau di Sardegna,2021,Italia,Cannonau di Sardegna,Jankara,Vino tinto,Cannonau,38.23,4.1,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fornacelle-guarda-boschi-bolgheri-superiore/w/1249696,1249696,Guarda Boschi Bolgheri Superiore,2020,Italia,Bolgheri Superiore,Fornacelle,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",38.21,4.2,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantine-russo-luce-di-lava-rosso/w/1508129,1508129,Luce di Lava Rosso,2019,Italia,Etna,Cantine Russo,Vino tinto,"Nerello Mascalese, Nerello Cappuccio",38.21,3.7,No disponible,"Ternera, Cordero, Pasta"
