Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/tobia-alma-tobia-rioja/w/1235914,1235914,Alma Tobía Rioja,No disponible,España,Rioja,Tobia,Vino tinto,"Tempranillo, Garnacha",44,4.2,34,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-de-baron-arques-la-capitelle-limoux/w/1779364,1779364,La Capitelle Limoux,No disponible,Francia,Limoux,Domaine de Baron'arques,Vino tinto,"Shiraz/Syrah, Grenache, Malbec, Merlot",43.33,3.8,15,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/pierre-girardin-pommard-les-vaumuriens/w/7386535,7386535,Pommard 'Les Vaumuriens',No disponible,Francia,Pommard,Pierre Girardin,Vino tinto,Pinot Noir,45.83,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/feudi-del-pisciotto-l-eterno-pinot-nero/w/1547038,1547038,L'Eterno Pinot Nero,No disponible,Italia,Terre Siciliane,Feudi del Pisciotto,Vino tinto,Pinot Nero,43.33,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/terlato-and-chapoutier-saddleback-shiraz/w/5459156,5459156,Saddleback Shiraz,No disponible,Francia,Pyrenées,Domaine Terlato & Chapoutier,Vino tinto,Shiraz/Syrah,45,3.9,No disponible,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/domaine-zind-humbrecht-pinot-noir-heimbourg/w/1307828,1307828,Pinot Noir Heimbourg,No disponible,Francia,Alsacia,Domaine Zind Humbrecht,Vino tinto,Pinot Noir,45.76,3.7,12,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/domaine-viret-trilogie-l-cotes-du-rhone-villages-saint-maurice/w/2622872,2622872,Trilogie L Côtes-du-Rhône-Villages 'Saint-Maurice',No disponible,Francia,"Côtes-du-Rhône-Villages ""Saint-Maurice""",Domaine Viret,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",43.33,4.1,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/joseph-roty-champs-saint-etienne-marsannay/w/2183845,2183845,Champs Saint Etienne Marsannay,No disponible,Francia,Marsannay,Domaine Joseph Roty,Vino tinto,Pinot Noir,45,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bonnardot-santenay-1er-cru-clos-rousseau/w/3620004,3620004,Santenay 1er Cru 'Clos Rousseau',2021,Francia,"Santenay 1er Cru ""Clos Rousseau""",Bonnardot,Vino tinto,Pinot Noir,49.45,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rolland-toro-campo-eliseo/w/1410277,1410277,Toro Campo Eliseo,No disponible,España,Toro,Rolland,Vino tinto,Tinta de toro,50.55,4.2,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-francesco-rinaldi-e-figli-sas-barolo/w/100377,100377,Barolo,No disponible,Italia,Barolo,Francesco Rinaldi & Figli,Vino tinto,Nebbiolo,47.54,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/carlo-giacosa-ovello-barbaresco/w/9652744,9652744,Ovello Barbaresco,No disponible,Italia,Barbaresco,Carlo Giacosa,Vino tinto,Nebbiolo,70,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/valli-burn-cottage-vineyard-pinot-noir/w/4454596,4454596,Burn Cottage Vineyard Pinot Noir,No disponible,New Zealand,Central Otago,Valli,Vino tinto,Pinot Noir,40.66,4.3,No disponible,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/scheiblhofer-big-john-cuvee-reserve-burgenland/w/1232231,1232231,Big John Cuvée Reserve,No disponible,Austria,Burgenland,Scheiblhofer,Vino tinto,"Zweigelt, Cabernet Sauvignon, Pinot Noir",14.31,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/il-borro-toscana/w/4948,4948,Toscana,2020,Italia,Toscana,Il Borro,Vino tinto,"Shiraz/Syrah, Merlot, Cabernet Sauvignon, Petit Verdot",48.10,4.2,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/pomum-cellars-red-blend/w/2307391,2307391,Red Blend,2016,Estados Unidos,Columbia Valley,Pomum,Vino tinto,"Cabernet Franc, Malbec, Merlot, Petit Verdot, Cabernet Sauvignon",40.30,3.9,2,"Ternera, Carne de caza (ciervo, carne de venado), Queso curado, Champiñones"
https://www.vivino.com/ES/es/abrigo-fratelli-nebbiolo-dalba/w/6574798,6574798,Nebbiolo d'Alba,2021,Italia,Nebbiolo d'Alba,Abrigo Fratelli,Vino tinto,Nebbiolo,19.78,3.8,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kaapzicht-steytler-pentagon/w/1117675,1117675,Steytler Pentagon,No disponible,Sudáfrica,Stellenbosch,Kaapzicht,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",47,4.4,24,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bartinney-skyfall-cabernet-sauvignon/w/6166929,6166929,Skyfall Cabernet Sauvignon,No disponible,Sudáfrica,Stellenbosch,Bartinney,Vino tinto,Cabernet Sauvignon,30.48,4.3,2,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/red-car-sonoma-coast-syrah/w/2080895,2080895,Sonoma Coast Syrah,No disponible,Estados Unidos,Sonoma Coast,Red Car,Vino tinto,Shiraz/Syrah,36.22,4.0,7,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-roches-neuves-les-memoires-saumur-champigny/w/2152939,2152939,Les Memoires Saumur-Champigny,2022,Francia,Saumur-Champigny,Domaine des Roches Neuves,Vino tinto,Cabernet Franc,47.60,3.9,13,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/vaona-pegrandi-valpolicella-ripasso-classico-superiore/w/1990083,1990083,Pegrandi Valpolicella Ripasso Classico Superiore,No disponible,Italia,Valpolicella Ripasso Classico,Vaona,Vino tinto,"Corvina, Rondinella, Molinara, Corvinone",45,4.1,7,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-pierre-jean-villa-tilde-saint-joseph/w/1971953,1971953,Tildé Saint-Joseph,No disponible,Francia,Saint-Joseph,Pierre Jean Villa,Vino tinto,Shiraz/Syrah,38.50,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-regnard-bourgogne-hautes-cotes-de-beaune/w/2339434,2339434,Bourgogne Hautes-Côtes de Beaune,No disponible,Francia,Bourgogne Hautes-Côtes de Beaune,Régnard,Vino tinto,Pinot Noir,35,3.7,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elena-walch-lagrein-riserva-vigna-castel-ringberg/w/1221456,1221456,Lagrein Riserva Vigna Castel Ringberg,2022,Italia,Südtirol - Alto Adige,Elena Walch,Vino tinto,Lagrein,48.78,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-nicolas-rossignol-aloxe-corton/w/1127665,1127665,Aloxe-Corton,No disponible,Francia,Aloxe-Corton,Domaine Nicolas Rossignol,Vino tinto,Pinot Noir,44,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/alain-jeanniard-morey-saint-denis/w/1458181,1458181,Morey-Saint-Denis,No disponible,Francia,Morey-Saint-Denis,Domaine Alain Jeanniard,Vino tinto,Pinot Noir,44,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-armand-heitz-pommard/w/8357373,8357373,Pommard,No disponible,Francia,Pommard,Domaine Armand Heitz,Vino tinto,Pinot Noir,No disponible,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rupert-and-rothschild-vignerons-baron-edmond/w/12440,12440,Baron Edmond,2019,Sudáfrica,Paarl,Rupert & Rothschild,Vino tinto,Cabernet Sauvignon,49,4.2,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sato-la-ferme-de-sato-alyssum/w/10201333,10201333,La Ferme de  Alyssum,No disponible,New Zealand,Central Otago,Sato,Vino tinto,Gamay,48.21,4.1,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/san-polo-brunello-di-montalcino-brunello-di-montalcino/w/1102045,1102045,Brunello di Montalcino,2018,Italia,Brunello di Montalcino,San Polo,Vino tinto,Sangiovese,56.90,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mauro-molino-barolo-gallinotto/w/100369,100369,Barolo Gallinotto,No disponible,Italia,Barolo,Mauro Molino,Vino tinto,Nebbiolo,45,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/quinta-da-muradella-pliegue-tinto/w/9957053,9957053,Pliegue Tinto,No disponible,España,Monterrei,Quinta da Muradella,Vino tinto,Mencia,No disponible,4.2,5,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chard-farm-viper-vineyard-pinot-noir/w/1680644,1680644,Viper Vineyard Pinot Noir,No disponible,New Zealand,Central Otago,Chard Farm,Vino tinto,Pinot Noir,46.45,4.2,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/valentina-cubi-morar-amarone-della-valpolicella-classico/w/23402,23402,Morar Amarone della Valpolicella Classico,No disponible,Italia,Amarone della Valpolicella Classico,Valentina Cubi,Vino tinto,"Corvina, Rondinella, Corvinone",43.98,4.3,16,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/aldo-conterno-il-favot-langhe-nebbiolo/w/75320,75320,Il Favot Langhe Nebbiolo,No disponible,Italia,Langhe,Aldo Conterno,Vino tinto,Nebbiolo,50.92,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/keermont-steepside-syrah/w/4096167,4096167,Steepside Syrah,No disponible,Sudáfrica,Stellenbosch,Keermont,Vino tinto,Shiraz/Syrah,23.27,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pierre-damoy-bourgogne/w/32074,32074,Bourgogne,No disponible,Francia,Bourgogne,Pierre Damoy,Vino tinto,Pinot Noir,33.43,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-tunnel-cornas/w/1105486,1105486,Cornas,No disponible,Francia,Cornas,Domaine du Tunnel,Vino tinto,Shiraz/Syrah,42.50,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/le-mas-de-l-ecriture-l-ecriture/w/99406,99406,L'Ecriture,No disponible,Francia,Terrasses du Larzac,Le Mas de l'Ecriture,Vino tinto,"Shiraz/Syrah, Grenache, Cinsaut",43.16,4.1,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/stefania-barbot-fren-taurasi/w/5265490,5265490,Fren,No disponible,Italia,Taurasi,Stefania Barbot,Vino tinto,Aglianico,36.49,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chauvenet-chopin-chambolle-musigny/w/1107968,1107968,Chambolle-Musigny,No disponible,Francia,Chambolle-Musigny,Chauvenet-Chopin,Vino tinto,Pinot Noir,44,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michel-stephane-ogier-l-ame-soeur-syrah-de-seyssuel/w/1309180,1309180,L'Âme Soeur (Syrah de Seyssuel),No disponible,Francia,Norte del Ródano,Michel & Stéphane Ogier,Vino tinto,Shiraz/Syrah,47.50,4.1,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kershaw-gps-syrah/w/6686195,6686195,GPS Syrah,No disponible,Sudáfrica,Río Klein,Kershaw,Vino tinto,Shiraz/Syrah,61.13,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/friedrich-becker-herrenwingert-spatburgunder/w/4212680,4212680,Herrenwingert Spätburgunder,No disponible,Alemania,Pfalz,Friedrich Becker,Vino tinto,Spätburgunder,43,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/i-favati-terzotratto-taurasi/w/1328203,1328203,Terzotratto Taurasi,No disponible,Italia,Taurasi,I Favati,Vino tinto,Aglianico,46.50,4.1,15,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/domaine-de-l-aurage-castillon-cotes-de-bordeaux/w/1240817,1240817,Castillon - Côtes de Bordeaux,2021,Francia,Castillon - Côtes de Bordeaux,Domaine de l'Aurage,Vino tinto,Merlot,42.80,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/occhipinti-sicily-grotte-alte/w/1219407,1219407,Grotte Alte,No disponible,Italia,Terre Siciliane,Occhipinti,Vino tinto,Cabernet Sauvignon,60.90,4.2,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chassorney-bedeau-rouge/w/1173045,1173045,Bedeau Rouge,2022,Francia,Bourgogne,Domaine de Chassorney,Vino tinto,Pinot Noir,118.75,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/romanelli-montefalco-sagrantino/w/1246274,1246274,Montefalco Sagrantino,No disponible,Italia,Montefalco Sagrantino,Romanelli,Vino tinto,Sagrantino,24.40,4.0,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/es-aster-finca-el-otero/w/1253646,1253646,Finca El Otero,2019,España,Ribera del Duero,Áster,Vino tinto,Tempranillo,52,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/comando-g-rozas-vino-de-pueblo-comunidad-de-madrid/w/12134241,12134241,Rozas Vino de Pueblo,2023,España,Madrid,Comando G,Vino tinto,Garnacha Tinta,44.98,4.1,4,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nanny-goat-super-nanny-pinot-noir/w/1888880,1888880,Super Nanny Pinot Noir,No disponible,New Zealand,Central Otago,Nanny Goat,Vino tinto,Pinot Noir,33.07,4.2,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/valli-bendigo-vineyard-pinot-noir/w/4900949,4900949,Bendigo Vineyard Pinot Noir,No disponible,New Zealand,Central Otago,Valli,Vino tinto,Pinot Noir,43.01,4.2,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
