Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/lauduc-bordeaux/w/1754377,1754377,Bordeaux,No disponible,Francia,Burdeos,Château Lauduc,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",18.95,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-mazeris-canon-fronsac/w/1116966,1116966,Canon-Fronsac,No disponible,Francia,Canon-Fronsac,Château Mazeris,Vino tinto,"Petit Verdot, Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot",18.95,3.7,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/li-veli-askos-susumaniello/w/1792763,1792763,'Askos' Susumaniello,No disponible,Italia,Salento,Li Veli,Vino tinto,Susumaniello,20,4.1,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/pfitscher-lagrein-rivus/w/3530362,3530362,Lagrein Rivus,2023,Italia,Südtirol - Alto Adige,Pfitscher,Vino tinto,Lagrein,21.84,3.7,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castillo-perelada-monastrell-syrah-finca-espolla/w/99331,99331,Monastrell - Syrah Finca Espolla,2021,España,Empordà,Castillo Perelada,Vino tinto,"Shiraz/Syrah, Monastrell",17.36,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/valdaya-el-valiente/w/8621558,8621558,El Valiente,2018,España,Ribera del Duero,Valdaya,Vino tinto,Tempranillo,19.80,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elena-fucci-sceg/w/8825146,8825146,SCEG,No disponible,Italia,Aglianico del Vulture,Elena Fucci,Vino tinto,Aglianico,20.78,3.8,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/alvear-palacio-quemado-crianza/w/1598831,1598831,Palacio Quemado Crianza,No disponible,España,Ribera del Guadiana,Alvear,Vino tinto,"Shiraz/Syrah, Tempranillo",10.45,3.7,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/keringer-merlot-100-days/w/5093326,5093326,Merlot 100 Days,No disponible,Austria,Neusiedlersee,Keringer,Vino tinto,Merlot,19.50,4.1,14,"Ternera, Vegetariana, Aves, Pasta, Carne de caza (ciervo, carne de venado), Queso de leche de cabra"
https://www.vivino.com/ES/es/ruat-petit-poujeaux-moulis-en-medoc/w/1241692,1241692,Moulis-en-Médoc,No disponible,Francia,Moulis-en-Médoc,Château Ruat Petit Poujeaux,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",15,3.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/grifalco-gricos/w/1183180,1183180,Gricos,No disponible,Italia,Aglianico del Vulture,Grifalco,Vino tinto,Aglianico,15.20,3.7,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/chateau-citran-haut-medoc/w/1603722,1603722,Haut-Médoc,2021,Francia,Haut-Médoc,Château Citran,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",25.80,3.9,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/farina-toro-gran-colegiata-original/w/8781932,8781932,Gran Colegiata Original,No disponible,España,Toro,Fariña,Vino tinto,Tinta de toro,19.71,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/san-leonardo-terre-di-san-leonardo/w/1189701,1189701,Terre di,2021,Italia,Vigneti delle Dolomiti,San Leonardo,Vino tinto,Cabernet Sauvignon,17.70,3.7,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/massolino-nebbiolo-langhe/w/79969,79969,Nebbiolo Langhe,2022,Italia,Langhe,Massolino,Vino tinto,Nebbiolo,19.55,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/roylland-saint-emilion-grand-cru/w/1224535,1224535,Saint-Émilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Roylland,Vino tinto,"Cabernet Franc, Merlot",22.08,4.0,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/palais-cardinal-saint-emilion-grand-cru-qe055/w/4279982,4279982,Saint-Emilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Palais Cardinal,Vino tinto,"Cabernet Sauvignon, Merlot",19,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-bellevue-st-emilion-grand-cru-saint-emilion-grand-cru-grand-cru-classe/w/1145014,1145014,Saint-Émilion Grand Cru (Grand Cru Classé),No disponible,Francia,Saint-Émilion Grand Cru,Château Bellevue,Vino tinto,Merlot,111,4.1,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/celler-del-roure-parotet/w/2033578,2033578,Parotet,No disponible,España,Valencia,Celler del Roure,Vino tinto,"Mandón, Monastrell",17.23,3.7,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/terenzuola-merla-della-miniera/w/1268527,1268527,Merla della Miniera,No disponible,Italia,Toscana,Terenzuola,Vino tinto,"Canaiolo Nero, Barsaglina",19.80,3.8,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/amarama-primitivo-appassimento/w/4849124,4849124,Primitivo Appassimento,No disponible,Italia,Terre Siciliane,Amarama,Vino tinto,Primitivo,16.08,4.3,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/baron-de-ley-vina-imas-gold-edition-gran-reserva/w/5630648,5630648,Vina Imas Gold Edition Gran Reserva,No disponible,España,Rioja,Baron de Ley,Vino tinto,"Tempranillo, Cabernet Sauvignon",22,4.2,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/heribert-bayer-merlot-ex-qui-sit/w/4985776,4985776,Merlot Ex·Qui·Sit,No disponible,Austria,Burgenland,Heribert Bayer,Vino tinto,Merlot,20.04,3.8,5,"Ternera, Vegetariana, Aves, Pasta, Carne de caza (ciervo, carne de venado), Queso de leche de cabra"
https://www.vivino.com/ES/es/paul-kerschbaum-opera/w/10926836,10926836,Opera,No disponible,Austria,Mittelburgenland,Paul Kerschbaum,Vino tinto,"Merlot, Blaufränkisch",18.31,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/triebaumer-blaufrankisch-cabernet/w/1105079,1105079,Blaufränkisch - Cabernet,No disponible,Austria,Neusiedlersee-Hügelland,Triebaumer,Vino tinto,Blaufränkisch,17.50,3.8,5,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/cosse-maisonneuve-la-fage-cahors/w/1181462,1181462,La Fage Cahors,No disponible,Francia,Cahors,Cosse Maisonneuve,Vino tinto,Malbec,19,3.8,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/rymill-shiraz/w/1370784,1370784,Shiraz,No disponible,Australia,Coonawarra,Rymill,Vino tinto,Shiraz/Syrah,18.88,3.8,5,"Ternera, Cordero, Cerdo, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/retout-haut-medoc/w/1162245,1162245,Haut-Médoc,No disponible,Francia,Haut-Médoc,Château du Retout,Vino tinto,"Merlot, Cabernet Sauvignon, Petit Verdot",18.31,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/diamandes-de-uco-cabernet-sauvignon/w/4794427,4794427,de Uco Cabernet Sauvignon,No disponible,Argentina,Valle de Uco,DiamAndes,Vino tinto,Cabernet Sauvignon,15.15,3.8,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/le-mortelle-botrosecco-maremma-toscana/w/1204383,1204383,Botrosecco Maremma Toscana,2022,Italia,Maremma Toscana,Le Mortelle,Vino tinto,"Cabernet Sauvignon, Cabernet Franc",25.60,3.9,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/jermann-blau-blau-rosso/w/79513,79513,Blau & Blau Rosso,2004,Italia,delle Venezie,Jermann,Vino tinto,"Blaufränkisch, Blauburgunder",144.90,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-marquesa-rioja-reserva/w/93951,93951,Rioja Reserva,No disponible,España,Rioja,Valserrano,Vino tinto,Tempranillo,31,4.0,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/chateau-lanessan-haut-medoc/w/80456,80456,Haut-Médoc,2021,Francia,Haut-Médoc,Château Lanessan,Vino tinto,Merlot,21.20,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pegau-cuvee-maclura-cotes-du-rhone/w/2138987,2138987,Cuvée Maclura Côtes du Rhône,No disponible,Francia,Côtes-du-Rhône (Colinas del Ródano),Pegau,Vino tinto,"Cinsault, Shiraz/Syrah, Grenache, Mourvedre",16.17,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/e-guigal-crozes-hermitage-rouge/w/36034,36034,Crozes-Hermitage Rouge,2021,Francia,Crozes-Hermitage,E. Guigal,Vino tinto,Shiraz/Syrah,21.90,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/endrizzi-teroldego-rotaliano-riserva-superiore/w/1136109,1136109,Teroldego Rotaliano Riserva Superiore,No disponible,Italia,Teroldego Rotaliano,Endrizzi,Vino tinto,Teroldego,15.83,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-tascante-ghiaia-nera-etna-rosso/w/7569949,7569949,Ghiaia Nera Etna Rosso,2022,Italia,Etna,Tenuta Tascante,Vino tinto,Nerello Mascalese,28.90,3.9,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/banfi-fonte-alla-selva-chianti-classico/w/1237980,1237980,Fonte Alla Selva Chianti Classico,No disponible,Italia,Chianti Classico,Banfi,Vino tinto,Sangiovese,15.60,3.7,4,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/donatella-cinelli-colombini-rosso-di-montalcino-casato-prime-donne/w/1204202,1204202,Rosso di Montalcino (Casato Prime Donne),No disponible,Italia,Rosso di Montalcino,Donatella Cinelli Colombini,Vino tinto,Sangiovese,18.83,3.9,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/canon-pcresse-canon-fronsac-canon-fronsac/w/2305113,2305113,Canon-Fronsac,No disponible,Francia,Canon-Fronsac,Château Canon Pécresse,Vino tinto,"Merlot, Cabernet Franc",17.92,3.7,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-colombier-crozes-hermitage/w/1147367,1147367,Crozes-Hermitage,No disponible,Francia,Crozes-Hermitage,Domaine du Colombier,Vino tinto,Shiraz/Syrah,22.97,3.9,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/za-drift-over-the-moon/w/6900121,6900121,Over The Moon,No disponible,Sudáfrica,Overberg,The Drift,Vino tinto,"Shiraz/Syrah, Touriga Franca, Tinta Barroca",18,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/maison-de-sade-marquis-de-sade-luberon/w/5279409,5279409,Marquis de Sade Luberon,No disponible,Francia,Luberon,Maison de Sade,Vino tinto,"Grenache, Mourvedre, Shiraz/Syrah",18.50,3.7,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-l-armangia-titon-barbera-d-asti-superiore-nizza/w/1253089,1253089,Titon Barbera d'Asti Superiore Nizza,2019,Italia,Niza,l'Armangia,Vino tinto,Barbera,24.60,3.9,9,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/strass-blaufrankisch-altes-weingebirge/w/5919174,5919174,Blaufränkisch Altes Weingebirge,No disponible,Austria,Mittelburgenland,Strass,Vino tinto,Blaufränkisch,18,4.0,No disponible,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/fr-chateau-bouqueyran-moulis/w/1246232,1246232,Moulis,No disponible,Francia,Moulis-en-Médoc,Château Bouqueyran,Vino tinto,"Cabernet Sauvignon, Merlot",17,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-loic-durand-bourgogne-hautes-cotes-de-beaune-rouge/w/7328201,7328201,Bourgogne Hautes-Côtes de Beaune Rouge,2022,Francia,Bourgogne Hautes-Côtes de Beaune,Domaine Loïc Durand,Vino tinto,Pinot Noir,21,3.6,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
