Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/domaine-confuron-cotetidot-clos-de-vougeot-grand-cru/w/1958053,1958053,Clos de Vougeot Grand Cru,No disponible,Francia,Clos Vougeot Grand Cru,Domaine Confuron-Cotetidot,Vino tinto,Pinot Noir,241.50,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-confuron-cotetidot-gevrey-chambertin-1er-cru-craipillot/w/2107009,2107009,Gevrey-Chambertin 1er Cru 'Craipillot',No disponible,Francia,"Gevrey-Chambertin 1er Cru ""Craipillot""",Domaine Confuron-Cotetidot,Vino tinto,Pinot Noir,435.90,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/christian-confuron-chambolle-musigny-cote-de-nuits/w/1684942,1684942,Chambolle-Musigny,2022,Francia,Chambolle-Musigny,Christian Confuron,Vino tinto,Pinot Noir,90.90,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sandrone-barolo-cannubi-boschis/w/23362,23362,Barolo Cannubi Boschis,2012,Italia,Barolo,Sandrone,Vino tinto,Nebbiolo,457.50,4.4,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/certan-pomerol/w/3151489,3151489,Pomerol,No disponible,Francia,Pomerol,Château Certan de May,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",117.38,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-la-vougeraie-clos-de-vougeot-grand-cru/w/1235009,1235009,Clos de Vougeot Grand Cru,2021,Francia,Clos Vougeot Grand Cru,Domaine de la Vougeraie,Vino tinto,Pinot Noir,403,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/joseph-drouhin-chambolle-musigny-premier-cru-baudes/w/2029450,2029450,Chambolle-Musigny Premier Cru Baudes,No disponible,Francia,Chambolle-Musigny Premier Cru,Joseph Drouhin,Vino tinto,Pinot Noir,241.55,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/remoissenet-pere-fils-charmes-chambertin-grand-cru/w/1704918,1704918,Charmes-Chambertin Grand Cru,2020,Francia,Charmes-Chambertin Grand Cru,Remoissenet Père & Fils,Vino tinto,Pinot Noir,377.40,4.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chandon-de-briailles-corton-grand-cru-les-bressandes/w/79373,79373,Corton Grand Cru 'Les Bressandes',2022,Francia,"Corton Grand Cru ""Les Bressandes""",Chandon de Briailles,Vino tinto,Pinot Noir,350,4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bellevue-mondotte-saint-emilion-grand-cru/w/2399477,2399477,Saint-Émilion Grand Cru,2013,Francia,Saint-Émilion Grand Cru,Château Bellevue-Mondotte,Vino tinto,Merlot,128.70,4.4,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
