Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/ghislaine-barthod-chambolle-musigny-1er-cru-les-chatelots/w/1250004,1250004,Chambolle-Musigny 1er Cru 'Les Chatelots',2020,Francia,"Chambolle-Musigny 1er Cru ""Les Chatelots""",Ghislaine Barthod,Vino tinto,Pinot Noir,283.75,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/felton-road-block-5-pinot-noir/w/88322,88322,Block 5 Pinot Noir,No disponible,New Zealand,Central Otago,Felton Road,Vino tinto,Pinot Noir,177.47,4.4,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/jean-francois-ganevat-plein-sud/w/1768587,1768587,Plein Sud,No disponible,Francia,Côtes du Jura,Jean François Ganevat,Vino tinto,Trousseau,33.90,4.2,5,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/age-siglo/w/5584949,5584949,Siglo,No disponible,España,Rioja,AGE,Vino tinto,Tempranillo,200,3.9,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/chateau-le-mayne-puisseguin-saint-emilion/w/1506013,1506013,Puisseguin-Saint-Émilion,No disponible,Francia,Puisseguin-Saint-Émilion,Château le Mayne,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",185,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/roagna-rocche-di-castiglione-barolo/w/10168990,10168990,Rocche di Castiglione Barolo,No disponible,Italia,Barolo,Roagna,Vino tinto,Nebbiolo,149.50,4.4,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castello-romitorio-filo-di-seta-brunello-di-montalcino/w/4177110,4177110,Filo di Seta Brunello di Montalcino,2016,Italia,Brunello di Montalcino,Castello Romitorio,Vino tinto,Sangiovese,350.63,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/luigi-calissano-figli-barolo-speciale-riserva/w/1144241,1144241,Barolo Riserva Speciale,No disponible,Italia,Barolo,Luigi Calissano & Figli,Vino tinto,Nebbiolo,186,4.0,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/angwin-cabernet-sauvignon/w/3640020,3640020,Cabernet Sauvignon,No disponible,Estados Unidos,Howell Mountain,Angwin,Vino tinto,Cabernet Sauvignon,199,4.0,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/hospices-de-beaune-beaune-premier-cru-cuvee-clos-des-avaux/w/1127113,1127113,Beaune Premier Cru Cuvée Clos Des Avaux,No disponible,Francia,Beaune Premier Cru,Hospices de Beaune,Vino tinto,Pinot Noir,209.90,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-mauro-terreus-paraje-de-cueva-baja/w/1126965,1126965,Terreus Paraje de Cueva Baja,2022,España,Castilla y León,Bodegas Mauro,Vino tinto,Tempranillo,92.50,4.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/quintarelli-giuseppe-valpolicella-classico-superiore/w/84066,84066,Valpolicella Classico Superiore,2017,Italia,Valpolicella Classico,Quintarelli Giuseppe,Vino tinto,"Cabernet Sauvignon, Sangiovese, Corvina, Rondinella, Croatina, Corvinone",120.45,4.5,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/podere-forte-petrucci-anfiteatro/w/7724142,7724142,Petrucci Anfiteatro,No disponible,Italia,Orcia,Podere Forte,Vino tinto,Sangiovese,376.03,4.6,15,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/domaine-jacques-prieur-volnay-1er-cru-clos-des-santenots-monopole/w/1908605,1908605,Volnay 1er Cru 'Clos des Santenots' (Monopole),2020,Francia,Volnay Premier Cru,Domaine Jacques Prieur,Vino tinto,Pinot Noir,317,4.3,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-drouhin-laroze-bonnes-mares-grand-cru/w/68594,68594,Bonnes Mares Grand Cru,No disponible,Francia,Bonnes-Mares Grand Cru,Domaine Drouhin-Laroze,Vino tinto,Pinot Noir,200,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-yvon-clerget-volnay-1er-cru-les-caillerets/w/1561363,1561363,Volnay 1er Cru 'Les Caillerets',No disponible,Francia,"Volnay 1er Cru ""Les Caillerets""",Domaine Yvon Clerget,Vino tinto,Pinot Noir,65.01,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cayuse-winery-camaspelo/w/1150481,1150481,Camaspelo,No disponible,Estados Unidos,Walla Walla Valley,Cayuse Vineyards,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",199,4.5,15,"Ternera, Carne de caza (ciervo, carne de venado), Queso curado, Champiñones"
https://www.vivino.com/ES/es/domaine-rossignol-trapet-gevrey-chambertin-1er-cru-clos-prieur/w/79910,79910,Gevrey-Chambertin 1er Cru Clos Prieur,No disponible,Francia,"Gevrey-Chambertin 1er Cru ""Clos Prieur""",Domaine Rossignol-Trapet,Vino tinto,Pinot Noir,183.90,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/abbatucci-valle-di-mare/w/10349143,10349143,Valle di Mare,No disponible,Francia,Córcega,Abbatucci,Vino tinto,Sciacarello,190,4.2,No disponible,"Ternera lechal, Carne de caza (ciervo, carne de venado), Pescado azul (salmón, atún, etc.), Pescado blanco, Queso tierno y cremoso"
https://www.vivino.com/ES/es/domaine-gangloff-la-barbarine-cote-rotie/w/1107911,1107911,La Barbarine Côte-Rôtie,No disponible,Francia,Côte-Rôtie,Domaine Yves Gangloff,Vino tinto,Shiraz/Syrah,100,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-chantal-lescure-vosne-romanee-1er-cru-les-suchots/w/1195060,1195060,Vosne-Romanée 1er Cru 'Les Suchots',No disponible,Francia,"Vosne-Romanée 1er Cru ""Les Suchots""",Domaine Chantal Lescure,Vino tinto,Pinot Noir,135,4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/meo-camuzet-vosne-romanee-1er-cru-les-chaumes/w/79230,79230,Vosne-Romanée 1er Cru 'Les Chaumes',No disponible,Francia,"Vosne-Romanée 1er Cru ""Les Chaumes""",Méo-Camuzet,Vino tinto,Pinot Noir,191.60,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/robert-chevillon-les-saint-georges-nuits-saint-georges-1er-cru/w/1631750,1631750,Les Saint-Georges Nuits-Saint-Georges 1er Cru,No disponible,Francia,Nuits-Saint-Georges Premier Cru,Domaine Robert Chevillon,Vino tinto,Pinot Noir,141.22,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-domaine-trapet-gevrey-chambertin-premier-cru-capita/w/4480985,4480985,Gevrey-Chambertin Premier Cru Capita,No disponible,Francia,Gevrey-Chambertin Premier Cru,Domaine Trapet,Vino tinto,Spätburgunder,154.74,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pago-de-carraovejas-reserva/w/1139258,1139258,Reserva,No disponible,España,Ribera del Duero,Pago de Carraovejas,Vino tinto,"Tempranillo, Cabernet Sauvignon, Merlot",129.90,4.4,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-frantin-les-malconsorts-vosne-romanee-premier-cru/w/1394579,1394579,Les Malconsorts Vosne-Romanée Premier Cru,2020,Francia,Vosne-Romanée Premier Cru,Clos Frantin,Vino tinto,Pinot Noir,309.70,4.3,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/scheiblhofer-batonnage-red-scorpion/w/1444024,1444024,Batonnage (Red Scorpion),No disponible,Austria,Niederösterreich,Scheiblhofer,Vino tinto,"Cabernet Sauvignon, Merlot, Blaufränkisch",379.90,4.6,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/domaine-louis-remy-latricieres-chambertin-grand-cru/w/1184540,1184540,Latricières-Chambertin Grand Cru,1996,Francia,Latricières-Chambertin Grand Cru,Domaine Louis Remy,Vino tinto,Pinot Noir,326.70,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/torbreck-descendant/w/11828,11828,Descendant,No disponible,Australia,Barossa,Torbreck,Vino tinto,Shiraz/Syrah,86.32,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/descendientes-de-j-palacios-moncerbal-bierzo-corullon/w/1489684,1489684,Moncerbal Bierzo (Corullón),2015,España,Bierzo,Descendientes de J. Palacios,Vino tinto,Mencia,119,4.3,14,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-beaumont-mazoyeres-chambertin-grand-cru/w/5568620,5568620,Mazoyères-Chambertin Grand-Cru,No disponible,Francia,Mazoyères-Chambertin Grand Cru,Domaine des Beaumont,Vino tinto,Pinot Noir,180,4.3,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/michel-noellat-les-sorbes-morey-saint-denis-1er-cru/w/1236846,1236846,Les Sorbès Morey-Saint-Denis 1er Cru,No disponible,Francia,"Morey-Saint-Denis 1er Cru ""Les Sorbes""",Michel Noëllat,Vino tinto,Pinot Noir,165,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/roagna-gallina-barbaresco/w/7830393,7830393,Gallina Barbaresco,2017,Italia,Barbaresco,Roagna,Vino tinto,Nebbiolo,401.25,4.4,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-rossignol-trapet-gevrey-chambertin-aux-combottes-1er-cru/w/1190011,1190011,Gevrey-Chambertin Aux Combottes 1er Cru,No disponible,Francia,"Gevrey-Chambertin 1er Cru ""Aux Combottes""",Domaine Rossignol-Trapet,Vino tinto,Pinot Nero,183.90,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-montille-pommard-1er-cru-les-rugiens-bas/w/91173,91173,Pommard 1er Cru Les Rugiens-Bas,No disponible,Francia,Pommard Premier Cru,Domaine de Montille,Vino tinto,Pinot Noir,115.61,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-gevrey-chambertin-premier-cru-petite-chapelle/w/2894,2894,Gevrey-Chambertin Premier Cru Petite Chapelle,No disponible,Francia,Gevrey-Chambertin Premier Cru,Louis Jadot,Vino tinto,Pinot Noir,123.90,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/silvestri-vineyards-rising-tide-pinot-noir/w/2149245,2149245,Rising Tide Pinot Noir,No disponible,Estados Unidos,Carmel Valley,Silvestri Vineyards,Vino tinto,Pinot Noir,207.19,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dalla-valle-collina/w/1423171,1423171,Collina,No disponible,Estados Unidos,Valle de Napa,Dalla Valle,Vino tinto,Cabernet Sauvignon,96.30,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marquis-d-angerville-volnay-champans-1er-cru/w/76333,76333,Volnay Champans 1er Cru,No disponible,Francia,"Volnay 1er Cru ""Champans""",Domaine Marquis d'Angerville,Vino tinto,Pinot Noir,131.30,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cheval-des-andes-mendoza/w/1926899,1926899,Mendoza,2018,Argentina,Mendoza,Cheval des Andes,Vino tinto,"Cabernet Sauvignon, Petit Verdot, Malbec",99,4.4,14,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/beaulieu-vineyard-georges-de-latour-private-reserve-cabernet-sauvignon/w/1138019,1138019,Georges De Latour Private Reserve Cabernet Sauvignon,2018,Estados Unidos,Valle de Napa,Beaulieu Vineyard (BV),Vino tinto,Cabernet Sauvignon,160,4.4,8,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/kanonkop-black-label-pinotage-stellenbosch/w/2927863,2927863,Black Label Pinotage,No disponible,Sudáfrica,Stellenbosch,Kanonkop,Vino tinto,Pinotage,150,4.6,5,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/aldo-conterno-barolo-bussia-cicala/w/2037376,2037376,Barolo Bussia Cicala,2018,Italia,Barolo,Aldo Conterno,Vino tinto,Nebbiolo,236.25,4.4,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/azienda-agricola-canalicchio-di-sopra-brunello-di-montalcino-riserva/w/1216025,1216025,Brunello di Montalcino Riserva,2010,Italia,Brunello di Montalcino,Canalicchio di Sopra,Vino tinto,Sangiovese,355,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/quinta-do-crasto-vinha-da-ponte/w/1322600,1322600,Vinha da Ponte,No disponible,Portugal,Douro,Quinta do Crasto,Vino tinto,"Tempranillo, Touriga Nacional, Tinta Barroca, Tinta Amarela, Touriga Francesa, Tinta Cão",182,4.7,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/las-campanas-las-campanas-reserva-e1cc7/w/50794,50794,Reserva,No disponible,España,Navarra,Las Campanas,Vino tinto,"Cabernet Sauvignon, Tempranillo",8.46,3.6,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-pierre-gonon-saint-joseph/w/1192888,1192888,Saint-Joseph,2010,Francia,Saint-Joseph,Domaine Pierre Gonon,Vino tinto,Shiraz/Syrah,447.20,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giacomo-conterno-nebbiolo-d-alba-arione/w/7728010,7728010,Nebbiolo d'Alba Arione,2021,Italia,Nebbiolo d'Alba,Giacomo Conterno,Vino tinto,Nebbiolo,210.38,4.4,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rust-en-vrede-sixteen-ninetyfour-classification-red/w/18157,18157,1694 Classification Red,No disponible,Sudáfrica,Stellenbosch,Rust En Vrede,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon",77.85,4.5,28,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/hubert-lignier-vieilles-vignes-morey-st-denis-1er-cru/w/1128917,1128917,Vieilles Vignes Morey-St-Denis 1er Cru,No disponible,Francia,Morey-Saint-Denis Premier Cru,Hubert Lignier,Vino tinto,Pinot Noir,114.11,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/father-john-comptche-pinot-noir/w/7549023,7549023,Comptche Pinot Noir,No disponible,Estados Unidos,Condado de Mendocino,Father John,Vino tinto,Pinot Noir,498,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/curto-marco-arborina-barolo/w/4546297,4546297,Arborina Barolo,No disponible,Italia,Barolo,Curto Marco,Vino tinto,Nebbiolo,39.99,4.1,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cartuxa-pera-manca-tinto/w/2545450,2545450,Pêra-Manca Tinto,2018,Portugal,Alentejo,Cartuxa,Vino tinto,"Tempranillo, Antão Vaz",518.04,4.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bulas-seyra-tinto/w/2600526,2600526,Seyra Tinto,No disponible,Portugal,Douro,Bulas,Vino tinto,"Touriga Nacional, Touriga Franca, Tinta Roriz","1,010",3.5,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cirelli-organic-rosso/w/6902890,6902890,Organic Rosso,2022,Italia,Montepulciano d'Abruzzo,Cirelli,Vino tinto,Montepulciano,13,3.7,5,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/louise-dubois-eighteen-eightyfive-pinot-noir/w/5221151,5221151,1885 Pinot Noir,2023,Francia,Vin de France.,Louise Dubois,Vino tinto,Pinot Noir,13,3.6,13,
https://www.vivino.com/ES/es/francisco-casas-camparron-reserva/w/1144201,1144201,Camparrón Reserva,2019,España,Toro,Francisco Casas,Vino tinto,Tempranillo,13,3.7,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-l-estran-medoc/w/2466928,2466928,Médoc,2018,Francia,Médoc,Château l'Estran,Vino tinto,"Petit Verdot, Cabernet Sauvignon, Merlot",13,3.7,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-leda-vinas-viejas-mas-de-leda/w/1108698,1108698,Mas de,2020,España,Castilla y León,Leda,Vino tinto,Tempranillo,13,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/el-pacto-el-pacto-de-la-sonsierra/w/1537689,1537689,de la Sonsierra,2021,España,Rioja,El Pacto,Vino tinto,Chardonnay,13,3.9,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/castillo-perelada-amfitrio-de-l-emporda/w/11843234,11843234,Amfitrió de l'Empordà,2022,España,Empordà,Castillo Perelada,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Garnacha, Samsó",13,4.0,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/pago-de-valdoneje-pago-de-valdoneje-el-valao-mencia-bierzo/w/5805477,5805477,Pago de Valdoneje El Valao Mencia,2021,España,Bierzo,Vinos Valtuille,Vino tinto,Mencia,12.96,3.8,14,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nicosia-fondo-filara-frappato/w/1259474,1259474,Fondo Filara Frappato,2023,Italia,Sicilia,Nicosia,Vino tinto,Frappato,13,3.4,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/pradorey-finca-valdelayegua-crianza/w/1468317,1468317,Finca Valdelayegua Crianza,2021,España,Ribera del Duero,Pradorey,Vino tinto,Tempranillo,12.25,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-vinyeta-coco-mono-negre/w/12503899,12503899,Coco Mono Negre,2023,España,Empordà,La Vinyeta,Vino tinto,Monastrell,13,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zorzettig-vini-cabernet-franc/w/1494404,1494404,Cabernet Franc,2019,Italia,Colli Orientali del Friuli,Zorzettig Vini,Vino tinto,Cabernet Franc,13,3.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/malabaila-di-canale-bric-merli-nebbiolo-d-alba/w/1907235,1907235,Bric Merli Nebbiolo d'Alba,2022,Italia,Nebbiolo d'Alba,Malabaila,Vino tinto,Nebbiolo,13,3.6,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-st-antonin-cotes-du-rhone/w/5383943,5383943,Côtes-du-Rhône,2022,Francia,Côtes-du-Rhône (Colinas del Ródano),Clos St. Antonin,Vino tinto,Grenache,13,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zorzettig-vini-cabernet-sauvignon/w/2116126,2116126,Cabernet Sauvignon,No disponible,Italia,Colli Orientali del Friuli,Zorzettig Vini,Vino tinto,Cabernet Sauvignon,15,3.5,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/emiliana-adobe-carmenere-reserva/w/1637255,1637255,Adobe Carmenère (Reserva),2020,Chile,Valle de Colchagua,Emiliana,Vino tinto,Carménère,13,3.6,7,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/buezo-tempranillo/w/1783953,1783953,Tempranillo,2005,España,Arlanza,Buezo,Vino tinto,Tempranillo,13,3.8,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/hacienda-albae-seleccion-especial-cabernet-sauvignon/w/4300513,4300513,Selección Especial Cabernet Sauvignon,2017,España,La Mancha,Hacienda Albae,Vino tinto,Cabernet Sauvignon,12.50,3.7,No disponible,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/severino-garofano-eloquenzia-rosso/w/1458006,1458006,Eloquenzia,2021,Italia,Copertino,Severino Garofano,Vino tinto,Negroamaro,13,3.6,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/lungarotti-l-um-umbria-rosso/w/1870577,1870577,L'Um Umbria Rosso,2022,Italia,Umbria,Lungarotti,Vino tinto,"Merlot, Sangiovese",13,3.9,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/victor-berard-cotes-du-rhone/w/1197530,1197530,Côtes du Rhône Rouge,2023,Francia,Côtes-du-Rhône (Colinas del Ródano),Victor Berard,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",13,3.5,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/yannick-alleno-michel-chapoutier-cotes-du-rhone/w/2860888,2860888,Côtes du Rhône,2023,Francia,Côtes-du-Rhône (Colinas del Ródano),Y/M - Yannick Alléno & Michel Chapoutier,Vino tinto,Grenache,13,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terraesteban-crianza/w/1453566,1453566,Crianza,2018,España,Ribera del Duero,Terraesteban,Vino tinto,Tempranillo,13,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/segreto-del-sud-collezione-privata-primitivo-di-manduria/w/7179245,7179245,Collezione Privata Primitivo di Manduria,2021,Italia,Primitivo di Manduria,Segreto del Sud,Vino tinto,Primitivo,13,3.9,No disponible,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/grzan-grezan-faugeres-rouge/w/3583762,3583762,Grézan Faugères Rouge,2022,Francia,Faugères,Famille Cros Pujol,Vino tinto,"Shiraz/Syrah, Grenache, Carignan",13,3.7,13,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/domaine-de-la-pigeade-chantepierre-seguret/w/5891040,5891040,Chantepierre 'Séguret',2021,Francia,"Côtes-du-Rhône-Villages ""Seguret""",Domaine de la Pigeade,Vino tinto,"Grenache, Mourvedre, Shiraz/Syrah",13,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/luis-perez-el-triangulo/w/5674255,5674255,El Triángulo,2022,España,Cádiz,Bodegas Luis Perez,Vino tinto,Tintilla de Rota,13,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
