Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/chateau-le-puy-barthelemy/w/2410498,2410498,Barthélémy,2019,Francia,Francs - Côtes de Bordeaux,Château le Puy,Vino tinto,"Cabernet Sauvignon, Merlot",106.90,4.3,8,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/two-hands-ares-barossa-valley/w/1464100,1464100,Ares,2017,Australia,Valle de Barossa,Two Hands,Vino tinto,Shiraz/Syrah,209.89,4.4,5,"Ternera, Cordero"
https://www.vivino.com/ES/es/rotem-and-mounir-saouma-arioso-chateauneuf-du-pape/w/1712400,1712400,Arioso Châteauneuf-du-Pape,2021,Francia,Châteauneuf-du-Pape,Rotem & Mounir Saouma,Vino tinto,Grenache,209.65,4.4,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/pinot-noix-pinot-noir/w/4120884,4120884,Ardoise,2020,Alemania,Mosel,Pinot Noix,Vino tinto,Pinot Noir,100.95,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/antinori-tuscany-pian-delle-vigne-vignaferrovia-brunello-di-montalcino-riserva/w/1247975,1247975,Pian delle Vigne Vignaferrovia Brunello di Montalcino Riserva,2015,Italia,Brunello di Montalcino,Antinori,Vino tinto,Sangiovese,148.96,4.5,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mauro-veglio-paiagallo-barolo/w/8018791,8018791,Paiagallo Barolo,2020,Italia,Barolo,Mauro Veglio,Vino tinto,Nebbiolo,98.90,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domenico-clerico-barolo-aeroplan-servaj/w/1748609,1748609,Barolo Aeroplan Servaj,2006,Italia,Barolo,Domenico Clerico,Vino tinto,Nebbiolo,209.30,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/renato-ratti-barolo-rocche/w/13904,13904,Barolo Rocche,2001,Italia,Barolo,Renato Ratti,Vino tinto,Nebbiolo,206.25,4.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mount-langi-ghiran-pty-ltd-shiraz-langi/w/1099178,1099178,Shiraz Langi,2019,Australia,Grampians,Mount Langi Ghiran,Vino tinto,Shiraz/Syrah,178.30,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/catena-zapata-adrianna-vineyard-river-malbec/w/4835815,4835815,Adrianna Vineyard River Malbec,2020,Argentina,Mendoza,Catena Zapata,Vino tinto,Malbec,177.32,4.6,14,"Ternera, Cordero, Cerdo"
https://www.vivino.com/ES/es/livio-felluga-eremita-pignolo/w/6264196,6264196,Eremita Pignolo,2011,Italia,Colli Orientali del Friuli,Livio Felluga,Vino tinto,Pignolo,207,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-bel-air-clos-nouveau-bourgueil/w/1602172,1602172,Clos Nouveau Bourgueil,2020,Francia,Bourgueil,Domaine du Bel Air,Vino tinto,Cabernet Franc,159.66,4.2,13,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/roberto-voerzio-barolo-del-comune-di-la-morra-barolo/w/7515472,7515472,Barolo del Comune di la Morra,2019,Italia,Barolo,Roberto Voerzio,Vino tinto,Nebbiolo,173.03,4.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/conti-costanti-brunello-di-montalcino-riserva/w/1194144,1194144,Brunello di Montalcino Riserva,2015,Italia,Brunello di Montalcino,Conti Costanti,Vino tinto,Sangiovese,178.86,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-tours-reserve-merlot-vaucluse/w/5996290,5996290,Réserve Merlot,2001,Francia,Vaucluse,Domaine des Tours,Vino tinto,Merlot,182,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/monteverro-toscana/w/1171108,1171108,Toscana,2014,Italia,Toscana,Monteverro,Vino tinto,"Petit Verdot, Cabernet Sauvignon, Cabernet Franc, Merlot",148.75,4.5,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/michel-noellat-les-beaux-monts-vosne-romanee-1er-cru/w/1222979,1222979,Les Beaux Monts Vosne-Romanée 1er Cru,2020,Francia,"Vosne-Romanée 1er Cru ""Les Beaux Monts""",Michel Noëllat,Vino tinto,Pinot Noir,206,4.4,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-pousse-d-or-chambolle-musigny-1er-cru-les-feusselottes/w/1769816,1769816,Chambolle-Musigny 1er Cru 'Les Feusselottes',2017,Francia,"Chambolle-Musigny 1er Cru ""Les Feusselottes""",La Pousse d'Or,Vino tinto,Pinot Noir,206,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/villa-spinosa-guglielmi-di-jago-amarone-della-valpolicella-classico/w/1648297,1648297,Guglielmi di Jago Amarone della Valpolicella Classico,1998,Italia,Amarone della Valpolicella Classico,Villa Spinosa,Vino tinto,"Molinara, Corvina Veronese, Rondinella",307.76,4.4,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/jean-stodden-ahrweiler-rosenthal-spatburgunder-gg/w/63864,63864,Ahrweiler Rosenthal Spätburgunder GG,2019,Alemania,Ahrweiler,Jean Stodden,Vino tinto,Spätburgunder,205.28,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-jacob-corton-grand-cru-les-carrieres/w/1901572,1901572,Corton Grand Cru 'Les Carrières',2021,Francia,"Corton Grand Cru ""Les Carrieres""",Domaine Jacob,Vino tinto,Pinot Noir,187.95,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/theodoric-le-grand-pin/w/1612088,1612088,Le Grand Pin,2020,Francia,Châteauneuf-du-Pape,Chapelle Saint Theodoric,Vino tinto,Grenache,205,4.3,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/cuentavinas-el-tiznado/w/9045156,9045156,El Tiznado,2022,España,Rioja,Cuentaviñas,Vino tinto,Tempranillo,175,4.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cordella-brunello-di-montalcino-riserva-brunello-di-montalcino/w/6427659,6427659,Brunello di Montalcino Riserva,2010,Italia,Brunello di Montalcino,Cordella,Vino tinto,Sangiovese,205,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/conde-predappio-massera/w/2482317,2482317,Predappio Massera,2016,Italia,Emilia-Romagna,Conde,Vino tinto,Merlot,151.53,4.4,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/e-guigal-chateau-d-ampuis-cote-rotie/w/36374,36374,Château d'Ampuis Côte-Rôtie,2019,Francia,Côte-Rôtie,E. Guigal,Vino tinto,Shiraz/Syrah,109.10,4.3,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-guy-amiot-et-fils-chassagne-montrachet-1er-cru-clos-saint-jean-rouge/w/5861280,5861280,Chassagne-Montrachet 1er Cru 'Clos Saint Jean' Rouge,2023,Francia,"Chassagne-Montrachet 1er Cru ""Clos Saint Jean""",Amiot Guy,Vino tinto,Pinot Noir,185.28,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bellene-nuits-saint-georges-premier-cru-aux-chaignots/w/3521429,3521429,Nuits-Saint-Georges Premier Cru 'Aux Chaignots',2022,Francia,"Nuits-Saint-Georges 1er Cru ""Aux Chaignots""",Domaine de Bellène,Vino tinto,Pinot Noir,203.55,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mascarello-giuseppe-e-figlio-barolo-villero/w/1146854,1146854,Barolo Villero,2018,Italia,Barolo,Mascarello Giuseppe e Figlio,Vino tinto,Nebbiolo,182.33,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/serafin-pere-et-fils-chambolle-musigny-1er-cru-les-baudes/w/1099184,1099184,Chambolle-Musigny 1er Cru 'Les Baudes',2021,Francia,"Chambolle-Musigny 1er Cru ""Les Baudes""",Serafin Père & Fils,Vino tinto,Pinot Noir,203,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/aldo-conterno-barolo-bussia-colonnello/w/2325888,2325888,Barolo Bussia Colonnello,2014,Italia,Barolo,Aldo Conterno,Vino tinto,Nebbiolo,202.50,4.4,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/azienda-agraria-lisini-brunello-di-montalcino-ugolaia/w/17480,17480,Brunello di Montalcino Ugolaia,1996,Italia,Brunello di Montalcino,Lisini,Vino tinto,Sangiovese,170.20,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/banfi-poggio-all-oro-brunello-di-montalcino-riserva/w/1165001,1165001,Poggio all'Oro Brunello di Montalcino Riserva,2016,Italia,Brunello di Montalcino,Banfi,Vino tinto,Sangiovese,146,4.5,2,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/graci-arcuria-sopra-il-pozzo-etna-rosso-etna/w/6544140,6544140,Arcurìa Sopra il Pozzo Etna Rosso,2020,Italia,Etna,Graci,Vino tinto,Nerello Mascalese,184.02,4.2,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/pascal-marchand-tawse-chambolle-musigny/w/2234138,2234138,Chambolle-Musigny,2020,Francia,Chambolle-Musigny,Pascal Marchand-Tawse,Vino tinto,Pinot Noir,200.72,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodega-contador-benjamin-romeo-coleccion-no-3-cosecha-el-bombon/w/5370798,5370798,Coleccion No. 3 Cosecha El Bombón,2016,España,Rioja,Bodega Contador (Benjamín Romeo),Vino tinto,Tempranillo,180.58,4.4,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodega-contador-benjamin-romeo-coleccion-no-1-cosecha-la-liende/w/5869956,5869956,Colección No. 1 Cosecha La Liende,2015,España,Rioja,Bodega Contador (Benjamín Romeo),Vino tinto,Tempranillo,189,4.3,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/remirez-de-ganuza-rioja-iraila-garnacha/w/11480079,11480079,Rioja Iraila Garnacha,2020,España,Rioja,Remírez de Ganuza,Vino tinto,Garnacha,200,4.4,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bruno-giacosa-falletto-barolo/w/12008,12008,Falletto Barolo,2017,Italia,Barolo,Bruno Giacosa,Vino tinto,Nebbiolo,199.29,4.4,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pierrick-bouley-volnay-1er-cru-champans/w/7524858,7524858,Volnay 1er Cru 'Champans',2022,Francia,"Volnay 1er Cru ""Champans""",Pierrick Bouley,Vino tinto,Pinot Noir,161.90,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dominique-derain-gevrey-chambertin-en-vosne/w/1192663,1192663,Gevrey-Chambertin 'En Vosne',2019,Francia,Gevrey-Chambertin,Dominique Derain,Vino tinto,Pinot Noir,198.04,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terralsole-riserva-brunello-di-montalcino/w/95909,95909,Riserva Brunello di Montalcino,2005,Italia,Brunello di Montalcino,Terralsole,Vino tinto,Sangiovese,99,4.4,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-collier-la-charpentrie-saumur-rouge/w/3783036,3783036,La Charpentrie Saumur Rouge,2017,Francia,Saumur,Domaine du Collier,Vino tinto,Cabernet Franc,198,4.2,No disponible,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/geantet-pansiot-gevrey-chambertin-1er-cru-le-poissenot/w/1099211,1099211,Gevrey-Chambertin 1er Cru Le 'Poissenot',2023,Francia,"Gevrey-Chambertin 1er Cru ""Poissenot""",Géantet-Pansiot,Vino tinto,Pinot Noir,150,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/m-chapoutier-domaine-cambrien-la-pleiade/w/2846581,2846581,Domaine Cambrien La Pleiade,2015,Australia,Central Victoria,M. Chapoutier,Vino tinto,Shiraz/Syrah,99.45,4.2,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenute-galtarossa-amarone-della-valpolicella/w/14559,14559,Amarone della Valpolicella,2004,Italia,Amarone della Valpolicella,Tenute Galtarossa,Vino tinto,"Corvina, Rondinella, Molinara",188.60,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/cabutto-tenuta-la-volta-barolo-riserva-del-fondatore-vigna-sarmassa/w/1942643,1942643,Barolo Riserva del Fondatore Vigna Sarmassa,1988,Italia,Barolo,Cabutto - Tenuta La Volta,Vino tinto,Nebbiolo,197.80,4.3,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-luc-jamet-terrasses-cote-rotie/w/5486802,5486802,Terrasses Côte-Rôtie,2018,Francia,Côte-Rôtie,Jean Luc Jamet,Vino tinto,Shiraz/Syrah,159.44,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/penfolds-bin-149-california-collection-cabernet-sauvignon/w/9327402,9327402,Bin 149 California Collection Cabernet Sauvignon,2018,Estados Unidos,Valle de Napa,Penfolds,Vino tinto,Cabernet Sauvignon,197.04,4.4,7,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/graci-quota-1000-barbabecchi/w/1929080,1929080,Quota 1000 Barbabecchi,2021,Italia,Terre Siciliane,Graci,Vino tinto,Nerello Mascalese,196.70,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/toms-postigo-ribera-del-duero-vinificacion-integral-tinto/w/7188241,7188241,Ribera del Duero Vinificación Integral Tinto,2018,España,Ribera del Duero,Tomás Postigo,Vino tinto,"Merlot, Tempranillo",196.30,4.6,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pascal-marchand-tawse-nuits-saint-georges/w/2241737,2241737,Nuits-Saint-Georges,2018,Francia,Nuits-Saint-Georges,Pascal Marchand-Tawse,Vino tinto,Pinot Noir,95.62,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pascal-marchand-tawse-morey-saint-denis-1er-cru-clos-des-ormes/w/1506181,1506181,Morey-Saint-Denis 1er Cru 'Clos des Ormes',2019,Francia,"Morey-Saint-Denis 1er Cru ""Clos des Ormes""",Pascal Marchand-Tawse,Vino tinto,Pinot Noir,159.66,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/comando-g-las-umbrias/w/1207335,1207335,Las Umbrías,2019,España,Madrid,Comando G,Vino tinto,Garnacha,195.90,4.1,No disponible,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/us-laurel-glen-estate-cabernet-sauvignon/w/1221750,1221750,Estate Cabernet Sauvignon,1994,Estados Unidos,Sonoma Mountain,Laurel Glen,Vino tinto,Cabernet Sauvignon,195.50,4.2,3,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vistorta-il-vistorta-merlot-friuli-venezia-giulia/w/5366999,5366999,Il Vistorta Merlot,2007,Italia,Friuli-Venezia Giulia,Conte Brandolini,Vino tinto,Merlot,159.85,3.9,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/wynns-coonawarra-estate-black-label-cabernet-sauvignon/w/2428972,2428972,Black Label Cabernet Sauvignon,1995,Australia,Coonawarra,Wynns,Vino tinto,Cabernet Sauvignon,116.15,3.9,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/roagna-pira-barolo/w/4216781,4216781,Pira Barolo,2017,Italia,Barolo,Roagna,Vino tinto,Nebbiolo,195,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elio-altare-cerretta-barolo-riserva-vigna-bricco-barolo/w/1626074,1626074,Cerretta Barolo Riserva (Vigna Bricco),2018,Italia,Barolo,Elio Altare,Vino tinto,Nebbiolo,134.25,4.5,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-rossignol-trapet-gevrey-chambertin-les-corbeaux-1er-cru/w/4481595,4481595,Gevrey-Chambertin Les Corbeaux 1er Cru,2022,Francia,"Gevrey-Chambertin 1er Cru ""Les Crobeaux""",Domaine Rossignol-Trapet,Vino tinto,Pinot Noir,194.57,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/guy-yvan-dufouleur-nuits-saint-georges-1er-cru-les-poulettes/w/1208290,1208290,Nuits-Saint-Georges 1er Cru 'Les Poulettes',2018,Francia,"Nuits-Saint-Georges 1er Cru ""Les Poulettes""",Guy & Yvan Dufouleur,Vino tinto,Pinot Noir,194.55,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sandrone-barolo-aleste-barolo/w/5360412,5360412,Barolo Aleste,2020,Italia,Barolo,Sandrone,Vino tinto,Nebbiolo,166.90,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-stodden-neuenahrer-sonnenberg-spatburgunder-gg/w/63854,63854,Neuenahrer Sonnenberg Spätburgunder GG,2019,Alemania,Ahr,Jean Stodden,Vino tinto,Spätburgunder,182.47,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/groffier-pere-et-fils-les-seuvrees-gevrey-chambertin/w/1561046,1561046,Les Seuvrées Gevrey-Chambertin,2022,Francia,Gevrey-Chambertin,Robert Groffier,Vino tinto,Pinot Noir,191.80,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/yann-durieux-bt/w/4196469,4196469,BT,2018,Francia,Bourgogne,Yann Durieux,Vino tinto,Pinot Noir,191.30,4.0,10,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-la-gomerie-saint-emilion-grand-cru/w/1263118,1263118,Saint-Émilion Grand Cru,2016,Francia,Saint-Émilion Grand Cru,Château La Gomerie,Vino tinto,Merlot,191.30,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/maison-roche-de-bellene-vosne-romanee-premier-cru-les-beaux-monts/w/1713667,1713667,Vosne-Romanée Premier Cru Les Beaux Monts,2012,Francia,Vosne-Romanée Premier Cru,Maison Roche de Bellene,Vino tinto,Pinot Noir,191.30,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cavallotto-barolo-riserva-bricco-boschis-vigna-san-giuseppe/w/1130208,1130208,Barolo Riserva Bricco Boschis Vigna San Giuseppe,2018,Italia,Barolo,Cavallotto,Vino tinto,Nebbiolo,191.20,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gabrio-giotto-bini-serragghia-onda-syrah/w/10190376,10190376,Onda Syrah,2023,Italia,Sicilia,Gabrio & Giotto Bini - Serragghia,Vino tinto,Shiraz/Syrah,141.90,4.3,12,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/pian-dell-orino-vigneti-del-versante-brunello-di-montalcino/w/4743915,4743915,Vigneti del Versante Brunello di Montalcino,2018,Italia,Brunello di Montalcino,Pian dell'Orino,Vino tinto,Sangiovese,191.05,4.4,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/territorio-luthier-territorio-luthier-gran-reserva/w/9293123,9293123,Gran Reserva,2015,España,Ribera del Duero,Territorio Luthier,Vino tinto,"Merlot, Tempranillo, Garnacha",108,4.3,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/asenjo-and-manso-a-m-crianza-ribera-del-duero/w/1472745,1472745,A&M Crianza Ribera del Duero,2010,España,Ribera del Duero,Bodegas Asenjo & Manso,Vino tinto,Tempranillo,190,4.2,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pierrick-bouley-volnay-1er-cru-les-grands-champs-monopole/w/7524870,7524870,Volnay 1er Cru 'Les Grands Champs Monopole',2022,Francia,Volnay Premier Cru,Pierrick Bouley,Vino tinto,Pinot Noir,190,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
