Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/louis-jadot-domaine-gagey-beaune-premier-cru-aux-cras/w/5131433,5131433,Beaune Premier Cru 'Aux Cras',No disponible,Francia,"Beaune 1er Cru ""Aux Cras""",Louis Jadot - Domaine Gagey,Vino tinto,Pinot Noir,54,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-fosse-seche-gondwana/w/6057817,6057817,Gondwana,No disponible,Francia,Saumur,Château de Fosse-Sèche,Vino tinto,Cabernet Franc,59.90,3.9,12,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/hugas-de-batlle-falguera/w/2141695,2141695,Falguera,No disponible,España,Empordà,Hugas de Batlle,Vino tinto,"Grenache, Samsó","6,530",4.3,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/uvaguilera-aguilera-palomero/w/1193201,1193201,Palomero,No disponible,España,Ribera del Duero,Uvaguilera Aguilera,Vino tinto,Tempranillo,57,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/monchiero-carbone-bricco-genestreto-roero-riserva/w/8763330,8763330,Bricco Genestreto Roero Riserva,No disponible,Italia,Roero,Monchiero Carbone,Vino tinto,Nebbiolo,59,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/varaldo-vigna-di-aldo-barolo/w/3956762,3956762,Vigna di Aldo Barolo,No disponible,Italia,Barolo,Varaldo,Vino tinto,Nebbiolo,55,4.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/abbona-marziano-and-c-ss-barolo-cerviano/w/1250077,1250077,Barolo Cerviano,No disponible,Italia,Barolo,Abbona,Vino tinto,Nebbiolo,54.40,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-les-vieilles-murailles-bordeaux/w/1379473,1379473,Bordeaux,No disponible,Francia,Burdeos,Château Les Vieilles Murailles,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",54,3.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/perticacia-riserva-montefalco-rosso/w/2707668,2707668,Riserva Montefalco Rosso,No disponible,Italia,Montefalco,Perticaia,Vino tinto,"Sagrantino, Sangiovese, Colorino del Valdarno",60,4.0,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/uva-mira-mountain-vineyards-d-w-syrah/w/1236285,1236285,D.W. Syrah,No disponible,Sudáfrica,Stellenbosch,Uva Mira Mountain Vineyards,Vino tinto,Shiraz/Syrah,59.95,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-olivier-hillaire-les-terrasses-chateauneuf-du-pape/w/6080661,6080661,Les Terrasses Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Domaine Olivier Hillaire,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",51,4.3,15,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/daniel-rion-vosne-romanee-premier-cru-les-chaumes/w/1201379,1201379,Vosne-Romanée Premier Cru 'Les Chaumes',No disponible,Francia,"Vosne-Romanée 1er Cru ""Les Chaumes""",Domaine Daniel Rion & Fils,Vino tinto,Pinot Noir,75.74,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rolland-galarreta-esencia-rioja/w/4978885,4978885,Esencia Rioja,No disponible,España,Rioja,Rolland & Galarreta 'R&G',Vino tinto,Tempranillo,25.83,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/santi-carlo-santi-1843-amarone-della-valpolicella/w/11627128,11627128,Carlo  1843 Amarone della Valpolicella,No disponible,Italia,Amarone della Valpolicella,Santi,Vino tinto,"Corvina, Rondinella, Corvinone",55.26,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/domaine-louis-max-gevrey-chambertin-les-azerottes/w/1181199,1181199,Gevrey-Chambertin Les Azerottes,No disponible,Francia,Gevrey-Chambertin,Louis Max,Vino tinto,Pinot Noir,52.92,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rene-bouvier-gevrey-chambertin-les-jeunes-rois/w/779866,779866,Gevrey-Chambertin 'Les Jeunes Rois',No disponible,Francia,Gevrey-Chambertin,René Bouvier,Vino tinto,Pinot Noir,57.50,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olivier-leflaive-aloxe-corton-1er-cru-les-fournieres/w/9844175,9844175,Aloxe-Corton 1er Cru 'Les Fournières',No disponible,Francia,"Aloxe-Corton 1er Cru ""Les Fournières""",Olivier Leflaive,Vino tinto,Pinot Noir,58,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-henri-rebourseau-gevrey-chambertin/w/86261,86261,Gevrey-Chambertin,No disponible,Francia,Gevrey-Chambertin,Henri Rebourseau,Vino tinto,Pinot Nero,57.50,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/albert-bichot-clos-de-la-perriere-monopole-fixin-1er-cru/w/5616419,5616419,Clos de la Perrière Monopole Fixin 1er Cru,No disponible,Francia,"Fixin 1er Cru ""Clos de la Perrière""",Albert Bichot,Vino tinto,Pinot Noir,51.67,4.3,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pavillon-56541-aloxe-corton-1er-cru-clos-des-marechaudes-monopole/w/2100521,2100521,Aloxe-Corton 1er Cru 'Clos des Maréchaudes' (Monopole),No disponible,Francia,"Aloxe-Corton 1er Cru ""Les Maréchaudes""",Domaine du Pavillon,Vino tinto,Pinot Noir,51,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-perdrix-nuits-saint-georges/w/779069,779069,Nuits-Saint-Georges,No disponible,Francia,Nuits-Saint-Georges,Domaine des Perdrix,Vino tinto,Pinot Noir,60,4.2,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tardieu-laurent-cornas-vieilles-vignes/w/1706705,1706705,Cornas Vieilles Vignes,No disponible,Francia,Cornas,Tardieu-Laurent,Vino tinto,Shiraz/Syrah,50.83,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-marie-les-glorieuses-pic-saint-loup/w/1108007,1108007,Les Glorieuses Pic Saint Loup,No disponible,Francia,Pic-Saint-Loup,Clos Marie,Vino tinto,"Shiraz/Syrah, Grenache",44.35,4.0,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/franck-massard-priorat-eda/w/2229683,2229683,Priorat Eda,No disponible,España,Priorato,Franck Massard,Vino tinto,Cariñena,55.83,4.1,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/les-templiers-les-templiers-du-chateau-du-grand-moueys-premieres-cotes-de-bordeaux/w/1784287,1784287,Les Templiers du  Premieres Côtes de Bordeaux,No disponible,Francia,Premières Côtes de Bordeaux,Château du Grand Mouëys,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",58,3.4,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/l-aventure-optimus-estate-proprietary-red/w/89193,89193,Optimus Estate Proprietary Red,No disponible,Estados Unidos,Paso Robles,L'Aventure,Vino tinto,Petit Verdot,57.50,4.3,15,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/casa-vinicola-luigi-cecchi-e-figli-coevo-toscana/w/1633095,1633095,Coevo Toscana,2015,Italia,Toscana,Cecchi,Vino tinto,Sangiovese,53,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/clarendon-hills-liandra-syrah/w/80357,80357,Liandra Syrah,No disponible,Australia,McLaren Vale,Clarendon Hills,Vino tinto,Shiraz/Syrah,55,4.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marchesi-di-barolo-sarmassa-barolo/w/39374,39374,Sarmassa Barolo,2018,Italia,Barolo,Marchesi di Barolo,Vino tinto,Nebbiolo,97,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bruno-giacosa-falletto-barbera-d-alba/w/12011,12011,Falletto Barbera d'Alba,No disponible,Italia,Piamonte,Bruno Giacosa,Vino tinto,Barbera,33.95,3.9,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/salwey-spatburgunder/w/1264788,1264788,Spätburgunder,No disponible,Alemania,Baden,Salwey,Vino tinto,Spätburgunder,55,3.7,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/giodo-toscana-rosso/w/2319651,2319651,Toscana Rosso,2015,Italia,Toscana,Giodo,Vino tinto,Sangiovese,126.25,4.2,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/hartenberg-the-mackenzie/w/1892508,1892508,The Mackenzie,No disponible,Sudáfrica,Stellenbosch,Hartenberg,Vino tinto,"Cabernet Sauvignon, Malbec, Merlot, Petit Verdot",59.85,4.4,36,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/philippe-et-vincent-lecheneaut-bourgogne-gevrey-chambertin/w/1128221,1128221,Gevrey-Chambertin,No disponible,Francia,Gevrey-Chambertin,Philippe et Vincent Lécheneaut,Vino tinto,Pinot Noir,54,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/russian-hill-estate-winery-tara-pinot-noir/w/90711,90711,Tara Vineyard Pinot Noir,No disponible,Estados Unidos,Condado de Sonoma,Russian Hill,Vino tinto,Pinot Noir,54.37,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/christian-clerget-morey-saint-denis/w/2016001,2016001,Morey-Saint-Denis,No disponible,Francia,Morey-Saint-Denis,Domaine Christian Clerget,Vino tinto,Pinot Nero,64.42,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/comincioli-suler/w/1886414,1886414,Sulér,No disponible,Italia,Benaco Bresciano,Comincioli,Vino tinto,"Sangiovese, Barbera, Marzemino, Groppello",32.08,4.2,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-le-vigne-amarone-della-valpolicella/w/1468895,1468895,Amarone della Valpolicella,No disponible,Italia,Amarone della Valpolicella,Le Vigne,Vino tinto,"Corvina, Rondinella, Molinara",54.50,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/merlin-francois-cote-rotie/w/1459837,1459837,Côte-Rôtie,No disponible,Francia,Côte-Rôtie,Merlin Francois,Vino tinto,Shiraz/Syrah,55,4.2,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-bellevue-saint-estephe-bordeaux/w/82470,82470,Bordeaux,No disponible,Francia,Burdeos,Château Bellevue,Vino tinto,"Merlot, Cabernet Sauvignon",54,3.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hubert-lamy-clos-des-hates-santenay-santenay/w/5294592,5294592,Clos des Hâtes Santenay,No disponible,Francia,Santenay,Hubert Lamy,Vino tinto,Pinot Noir,59,4.1,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-du-caillou-chateauneuf-du-pape/w/1370733,1370733,Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Clos du Caillou,Vino tinto,Grenache,40.77,4.1,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/la-tour-figeac-saint-emilion-grand-cru-grand-cru-classe/w/89417,89417,Saint-Émilion Grand Cru (Grand Cru Classé),2015,Francia,Saint-Émilion Grand Cru,Château La Tour Figeac,Vino tinto,"Cabernet Franc, Merlot",51.40,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hall-napa-valley-cabernet-sauvignon/w/5506,5506,Napa Valley Cabernet Sauvignon,No disponible,Estados Unidos,Valle de Napa,Hall,Vino tinto,Cabernet Sauvignon,57.05,4.3,1,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/terra-remota-gg-garnatxa-negra/w/7337744,7337744,GG Garnatxa Negra,2020,España,Empordà,Terra Remota,Vino tinto,Garnacha,49.49,4.1,14,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arzuaga-reserva-especial-ribera-del-duero/w/1283569,1283569,Reserva Especial Ribera del Duero,2019,España,Ribera del Duero,Arzuaga,Vino tinto,Tempranillo,48.76,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-casa-gran-del-siurana-gran-cruor/w/1150730,1150730,Gran Cruor,2014,España,Priorato,Casa Gran del Siurana,Vino tinto,"Shiraz/Syrah, Garnacha",52,4.2,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/piedrasassi-sta-rita-hills-syrah/w/9304870,9304870,Sta. Rita Hills Syrah,No disponible,Estados Unidos,Sta. Rita Hills,Piedrasassi,Vino tinto,Shiraz/Syrah,57.85,4.1,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/concori-melograno/w/1188113,1188113,Melograno,No disponible,Italia,Toscana,Podere Còncori,Vino tinto,Shiraz/Syrah,21,3.9,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/sanford-santa-barbara-county-pinot-noir/w/1397857,1397857,Santa Barbara County Pinot Noir,No disponible,Estados Unidos,Condado de Santa Barbara,Sanford,Vino tinto,Pinot Noir,59,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/antoine-marie-arena-memoria-patrimonio/w/5016736,5016736,Memoria Patrimonio,No disponible,Francia,Patrimonio,Antoine-Marie Arena,Vino tinto,Nielluccio,59,4.1,5,"Ternera lechal, Carne de caza (ciervo, carne de venado), Pescado azul (salmón, atún, etc.), Pescado blanco, Queso tierno y cremoso"
https://www.vivino.com/ES/es/guillaume-gilles-cornas/w/1276076,1276076,Cornas,No disponible,Francia,Cornas,Guillaume Gilles,Vino tinto,Shiraz/Syrah,59,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tertre-daugay-saint-emilion-grand-cru-grand-cru-classe/w/1109178,1109178,Saint-Émilion Grand Cru (Grand Cru Classé),No disponible,Francia,Saint-Émilion Grand Cru,Château Tertre Daugay,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot, Petit Verdot",48,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/borgogno-barolo-classico-riserva/w/8571,8571,Barolo Classico Riserva,No disponible,Italia,Barolo,Borgogno,Vino tinto,Nebbiolo,57,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castillo-de-monte-la-reina-inaraja/w/1506951,1506951,Inaraja,No disponible,España,Toro,Bodegas Monte La Reina,Vino tinto,Tinta de toro,110.81,4.3,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/raphet-gevrey-chambertin/w/1690415,1690415,Gevrey-Chambertin,No disponible,Francia,Gevrey-Chambertin,Gérard Raphet,Vino tinto,Pinot Noir,50,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/herve-souhaut-sainte-epine/w/1143429,1143429,Sainte Epine,No disponible,Francia,Saint-Joseph,Hervé Souhaut,Vino tinto,Shiraz/Syrah,59.30,4.0,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/antiyal-red/w/2035532,2035532,Red,No disponible,Chile,Valle del Maipo,Antiyal,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Petit Verdot, Carménère",45.36,4.2,8,
https://www.vivino.com/ES/es/hartenberg-the-megan-stellenbosch/w/5912836,5912836,The Megan,No disponible,Sudáfrica,Stellenbosch,Hartenberg,Vino tinto,No disponible,55,4.3,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/rebourgeon-mure-pommard/w/1389370,1389370,Pommard,2022,Francia,Pommard,Rebourgeon-Mure,Vino tinto,Pinot Noir,112.55,3.8,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/herve-souhaut-clos-de-cessieux-saint-joseph/w/6246033,6246033,Clos de Cessieux,No disponible,Francia,Saint-Joseph,Hervé Souhaut,Vino tinto,Shiraz/Syrah,54.55,4.2,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-lombard-hermitage-red/w/6210335,6210335,Hermitage Rouge,No disponible,Francia,Hermitage,Lombard,Vino tinto,Shiraz/Syrah,55,3.7,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/olarra-cerro-anon-rioja-gran-reserva/w/76303,76303,Cerro Añon Rioja Gran Reserva,2018,España,Rioja,Bodegas Olarra,Vino tinto,Tempranillo,16.90,4.2,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-decelle-pommard/w/2020168,2020168,Pommard,No disponible,Francia,Pommard,Domaine Decelle,Vino tinto,Pinot Noir,No disponible,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rijk-s-reserve-pinotage/w/1275268,1275268,Reserve Pinotage,No disponible,Sudáfrica,Tulbagh,Rijk's,Vino tinto,Pinotage,37.60,4.4,5,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bernard-burgaud-cote-rotie/w/1103264,1103264,Côte-Rôtie,No disponible,Francia,Côte-Rôtie,Bernard Burgaud,Vino tinto,Shiraz/Syrah,51.70,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/frederic-magnien-chambolle-musigny-vieilles-vignes/w/1200320,1200320,Chambolle-Musigny Vieilles Vignes,No disponible,Francia,Chambolle-Musigny,Frédéric Magnien,Vino tinto,Pinot Noir,60,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-valdemar-conde-de-valdemar-reserva/w/15488,15488,Conde de Valdemar Reserva,2016,España,Rioja,Bodegas Valdemar,Vino tinto,Tempranillo,11.99,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/fr-huguenot-gevrey-chambertin-les-crais/w/1600091,1600091,Gevrey-Chambertin 'Les Crais',No disponible,Francia,Gevrey-Chambertin,Huguenot,Vino tinto,Pinot Noir,32.40,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gialdi-sassi-grossi/w/1961565,1961565,Sassi Grossi,2012,Suiza,Ticino,Gialdi,Vino tinto,Merlot,127.57,4.2,5,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/casa-de-mouraz-dao-tinto/w/1366406,1366406,Dão Tinto,No disponible,Portugal,Dão,Casa de Mouraz,Vino tinto,"Água santa, Touriga Nacional, Alfrocheiro Preto, Jaen",16.51,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sandro-fay-ronco-del-picchio-sforzato-di-valtellina/w/1208879,1208879,Ronco del Picchio Sforzato di Valtellina,No disponible,Italia,Sforzato della Valtellina,Società Agricola Fay,Vino tinto,Nebbiolo,40.96,4.2,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
