Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/domeco-de-jarauta-vina-marro-reserva/w/1764825,1764825,Viña Marro Reserva,2019,España,Rioja,Domeco de Jarauta,Vino tinto,Tempranillo,10.30,3.7,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/muruve-reserva/w/14895,14895,Reserva,2017,España,Toro,Muruve,Vino tinto,Tinta de toro,10.30,4.0,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/il-palazzo-chianti/w/1748909,1748909,Chianti,2022,Italia,Chianti,Il Palazzo,Vino tinto,Sangiovese,10.30,3.7,5,"Ternera, Ternera lechal, Aves"
https://www.vivino.com/ES/es/tor-del-colle-tor-del-colle-biferno-riserva/w/1811702,1811702,Biferno Riserva,2019,Italia,Biferno,Tor del Colle,Vino tinto,"Montepulciano, Aglianico",10.30,3.9,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/castello-di-roncade-cabernet/w/1120174,1120174,Cabernet,2023,Italia,Piave,Castello di Roncade,Vino tinto,"Cabernet Sauvignon, Cabernet Franc",10.30,3.6,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/belair-coubet-cotes-de-bourg/w/2872419,2872419,Côtes de Bourg,2019,Francia,Côtes de Bourg,Château Belair-Coubet,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",10.30,3.6,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dom-brial-l-etreinte-rouge/w/4724193,4724193,L'étreinte Rouge,2023,Francia,Côtes du Roussillon,Dom Brial,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre, Carignan",10.30,3.8,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/de-bortoli-db-family-selection-shiraz/w/1561676,1561676,DB Family Selection Shiraz,2022,Australia,Riverina,De Bortoli,Vino tinto,Shiraz/Syrah,10.30,3.4,5,"Ternera, Cordero, Cerdo"
https://www.vivino.com/ES/es/palacios-remondo-rioja-la-vendimia/w/1138914,1138914,Rioja La Vendimia,2022,España,Rioja,Palacios Remondo,Vino tinto,Grenache,8.07,3.7,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/timberlay-bordeaux-chateau-haut-fourat/w/1139538,1139538,Bordeaux Château Haut-Fourat,2019,Francia,Burdeos,Robert Giraud,Vino tinto,Merlot,10.30,3.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fattoria-travignoli-chianti-rufina/w/14498,14498,Chianti Rùfina,2022,Italia,Chianti Rùfina,Travignoli,Vino tinto,Sangiovese,10.30,3.5,13,"Ternera, Ternera lechal, Aves"
https://www.vivino.com/ES/es/notte-rossa-syrah-tarantino/w/2388332,2388332,Syrah Tarantino,2020,Italia,Tarantino,Notte Rossa,Vino tinto,Shiraz/Syrah,10.26,3.5,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/cantina-di-negrar-valpolicella-classico/w/77142,77142,Valpolicella Classico,2022,Italia,Valpolicella,Cantina di Negrar,Vino tinto,"Corvina, Rondinella, Corvinone, Sangiovese",10.26,3.5,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/vinyes-domenech-bancal-del-bosc-tinto/w/1226456,1226456,Bancal del Bosc Tinto,2022,España,Montsant,Vinyes Domenech,Vino tinto,Garnacha,10.25,3.7,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/agricola-de-cadalso-syrah-comunidad-de-madrid/w/7166136,7166136,Syrah,2022,España,Madrid,Agricola de Cadalso,Vino tinto,Shiraz/Syrah,10.25,3.5,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/laderas-de-montejurra-emilio-valerio/w/1188530,1188530,Emilio Valerio,2019,España,Navarra,Laderas de Montejurra,Vino tinto,"Graciano, Garnacha, Cabernet Sauvignon, Merlot, Tempranillo",10.25,3.7,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/edetaria-via-terra-garnatxa-negra/w/1218881,1218881,Via Terra Garnatxa Negra,2021,España,Terra Alta,Edetària,Vino tinto,Garnacha,10.25,3.6,14,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/agricola-de-cadalso-garnacha/w/7762900,7762900,Garnacha,2022,España,Madrid,Agricola de Cadalso,Vino tinto,Garnacha,10.25,3.6,14,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-pons-torracollons-tinto/w/9578205,9578205,Torracollons Tinto,2023,España,Costers del Segre,Clos Pons,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Garnacha",5.35,3.5,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/clos-pons-l-insuperable-torracollons-tinto/w/9663041,9663041,L'Insuperable Torracollons Tinto,2016,España,Costers del Segre,Clos Pons,Vino tinto,"Shiraz/Syrah, Tempranillo, Garnacha",10.25,3.7,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/luberri-seis-de-luberri-rioja/w/1164191,1164191,Seis de  Rioja,No disponible,España,Rioja,Luberri,Vino tinto,Tempranillo,9.95,3.8,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/padrina-montnegre/w/1242059,1242059,Montnegre,2021,España,Binissalem-Mallorca,Ca Sa Padrina,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Manto Negro",10.21,3.6,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/raul-perez-ultreia-saint-jacques-mencia/w/1808511,1808511,Ultreia Saint Jacques Mencía,2022,España,Bierzo,Raúl Pérez,Vino tinto,Mencia,10.21,3.9,14,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-escaravatiers-rouge/w/1841728,1841728,Rouge,2022,Francia,Var,Domaine Escaravatiers,Vino tinto,"Cabernet Sauvignon, Merlot",10.20,3.5,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/julie-et-nicolas-elefantaisy-cotes-du-rhone/w/7562727,7562727,Éléfantaisy Côtes-du-Rhône,2024,Francia,Côtes-du-Rhône (Colinas del Ródano),Julie et Nicolas,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",10.20,3.6,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/four-cuatro-caminos-vendimia-seleccionada/w/4672771,4672771,Vendimia Seleccionada,2019,España,Ribera del Duero,4 Cuatro Caminos,Vino tinto,Tempranillo,10.20,3.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/grande-courtade-l-instant-rare-pinot-noir/w/9855254,9855254,L'Instant Rare Pinot Noir,2024,Francia,Coteaux-d'Ensérune,Domaine de la Grande Courtade,Vino tinto,Pinot Noir,10.20,3.7,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/es-de-muller-legitim-crianza/w/1210435,1210435,Legítim Crianza,2021,España,Priorato,De Muller,Vino tinto,"Shiraz/Syrah, Merlot, Cariñena, Garnacha",10.20,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castell-del-remei-gotim-bru/w/1616,1616,Gotim Bru,2021,España,Costers del Segre,Castell del Remei,Vino tinto,"Merlot, Tempranillo, Cabernet Sauvignon",9.20,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/can-serra-dels-exibis-viticultors-les-tines-d-exibis/w/12968528,12968528,Les Tines d'Exibis,2023,España,Pla de Bages,Can Serra dels Exibis,Vino tinto,"Cabernet Sauvignon, Garnacha Tinta, Sumoll, Mandó",10.20,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/eguren-ugarte-crianza/w/1128845,1128845,Crianza,2020,España,Rioja,Eguren Ugarte,Vino tinto,Tempranillo,10.20,3.5,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/la-combe-blanche-calamiac-terroir-minervois/w/1549317,1549317,Calamiac Terroir Minervois,2018,Francia,Minervois,Domaine Combe Blanche,Vino tinto,"Shiraz/Syrah, Grenache, Carignan, Cinsault",10.20,3.7,14,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/el-masroig-castell-de-les-pinyeres/w/98956,98956,Castell de les Pinyeres,2021,España,Montsant,Celler Masroig,Vino tinto,"Grenache, Carignan",10.20,3.7,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/rejadorada-la-bala-negra/w/7229061,7229061,La Bala Negra,2022,España,Toro,Rejadorada,Vino tinto,Tinta de toro,10.20,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/urmeneta-carmenere/w/1162928,1162928,Carmenère,2023,Chile,Valle central,Urmeneta,Vino tinto,Carménère,10.70,3.2,13,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/gran-passione-rosso-veneto/w/1479859,1479859,Rosso Veneto,2023,Italia,Véneto,Gran Passione,Vino tinto,"Merlot, Corvina",10.19,4.0,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/corvezzo-posidone-organic-appassimento/w/11921789,11921789,Posidone Organic Appassimento,2021,Italia,Vino d'Italia,Corvezzo,Vino tinto,No disponible,10.18,4.0,14,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/dehesa-del-carrizal-mv/w/1552223,1552223,MV,2019,España,Dehesa del Carrizal,Dehesa del Carrizal,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Tempranillo",8.90,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/terra-fageto-colle-del-buffo-biologico-piceno-rosso/w/2258843,2258843,Colle del Buffo Rosso Piceno,2020,Italia,Rosso Piceno,Terra Fageto,Vino tinto,"Sangiovese, Montepulciano",10.17,3.9,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/fratelli-dezzani-srl-ronchetti-barbera-d-asti/w/11205,11205,Ronchetti Barbera d'Asti,2021,Italia,Barbera d'Asti,Dezzani,Vino tinto,Barbera,10.16,3.5,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lambuena-roble/w/4248496,4248496,Roble,2020,España,Ribera del Duero,Lambuena,Vino tinto,Tempranillo,10.15,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terra-duro-finca-la-rana/w/1234768,1234768,Finca La Rana,2020,España,Toro,Terra d'Uro,Vino tinto,Tempranillo,10.15,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vigneti-massa-terra/w/1215029,1215029,Terra,2023,Italia,Piamonte,Vigneti Massa,Vino tinto,Barbera,10.15,3.6,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/altavins-al-almodi-negre/w/2054820,2054820,al Almodí Negre,2022,España,Terra Alta,Altavins,Vino tinto,Garnacha Peluda,10.15,3.7,6,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/pomal-vino-ecologico/w/3674494,3674494,Vino Ecológico,2020,España,Rioja,Viña Pomal,Vino tinto,Tempranillo,9.95,3.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodega-tesalia-iceni/w/9228900,9228900,Iceni,2021,España,Andalucía,Bodega Tesalia,Vino tinto,"Shiraz/Syrah, Tintilla de Rota",9.45,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/maison-orcia-cotes-du-rhone/w/8375725,8375725,Côtes du Rhône,2020,Francia,Côtes-du-Rhône (Colinas del Ródano),Maison Orcia,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",10.15,3.7,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/batlliu-de-sort-salvavides-conca-de-tremp/w/6328686,6328686,Salvavides Conca de Tremp,2021,España,Costers del Segre,Batlliu de Sort,Vino tinto,"Merlot, Ull de Llebre",10.15,3.6,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/baigorri-negu/w/9602539,9602539,Negu,2022,España,Rioja Alavesa,Baigorri,Vino tinto,Tempranillo,10.15,3.5,15,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/casa-vinicola-luigi-cecchi-e-figli-la-mora-maremma-toscana-rosso/w/4809734,4809734,La Mora Maremma Toscana Rosso,2020,Italia,Maremma Toscana,Cecchi,Vino tinto,Merlot,10.14,3.6,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/azpilicueta-felix-azpilicueta-crianza/w/2026479,2026479,Félix  Crianza,2020,España,Rioja,Azpilicueta,Vino tinto,"Tempranillo, Mazuelo, Graciano",10.10,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodegas-abadia-de-san-quirce-six-meses-en-barrica/w/1445814,1445814,6 Meses En Barrica,2021,España,Ribera del Duero,Bodegas Abadía de San Quirce,Vino tinto,Tempranillo,9.15,3.6,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mathilde-chapoutier-languedoc/w/3994366,3994366,Languedoc,2020,Francia,Languedoc,Mathilde Chapoutier,Vino tinto,"Shiraz/Syrah, Grenache",10.10,3.6,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/senorio-de-nava-ribera-del-duero-crianza/w/1138906,1138906,Ribera del Duero Crianza,2019,España,Ribera del Duero,Señorío de Nava,Vino tinto,Tempranillo,10.10,3.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-cantelaube-chateau-puy-longa-bordeaux/w/2257554,2257554,Château Puy Longa Bordeaux,2020,Francia,Burdeos,Château Cantelaube,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",10.10,3.6,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-val-de-souto-tinto/w/1622020,1622020,Tinto,2019,España,Ribeiro,Bodegas Val de Souto,Vino tinto,"Mencia, Caiño tinto",10.10,3.5,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/begadanet-medoc/w/1174557,1174557,Médoc,2021,Francia,Médoc,Château Bégadanet,Vino tinto,"Merlot, Petit Verdot, Cabernet Sauvignon, Cabernet Franc",10.10,3.6,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/savanha-pinotage-shiraz/w/1126590,1126590,Pinotage - Shiraz,2022,Sudáfrica,Breedekloof,Savanha,Vino tinto,"Shiraz/Syrah, Pinotage",10.10,3.5,13,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/de-lhospital-la-dame-de-l-hospital-graves/w/4031091,4031091,La Dame de L'Hospital Graves,2020,Francia,Graves,Château de L'Hospital,Vino tinto,"Cabernet Sauvignon, Merlot",10.10,3.6,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marques-de-burgos-crianza-vendimia-seleccionada/w/1404492,1404492,Crianza Vendimia Seleccionada,2020,España,Ribera del Duero,Marques de Burgos,Vino tinto,Tempranillo,10.82,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/san-telmo-mendoza-tradicion-malbec-syrah/w/2269467,2269467,Reserve Malbec,No disponible,Argentina,Mendoza,San Telmo,Vino tinto,Malbec,14.50,3.7,No disponible,"Ternera, Cordero, Cerdo"
https://www.vivino.com/ES/es/cellers-unio-perlat-tinto-montsant-red-wine/w/1301112,1301112,Perlat Tinto,2022,España,Montsant,Cellers Unió,Vino tinto,Shiraz/Syrah,9.70,3.5,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/pagos-del-moncayo-prados-coleccion-syrah/w/4604187,4604187,Prados Colección Syrah,2018,España,Campo de Borja,Pagos del Moncayo,Vino tinto,Shiraz/Syrah,10.05,3.9,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marco-real-comunidad-foral-de-navarra-pequenas-producciones-garnacha/w/1546647,1546647,Pequeñas Producciones Garnacha,2021,España,Navarra,Marco Real,Vino tinto,Garnacha,10.05,3.7,15,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/medrano-irazu-crianza/w/1219007,1219007,Crianza,2021,España,Rioja,Medrano Irazu,Vino tinto,Tempranillo,10.05,3.5,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/eccocivi-montrodo-negre/w/9446661,9446661,Montrodó Negre,2022,España,Cataluña,Eccocivi,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Petit Verdot",10.04,3.7,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/azienda-vinicola-losito-e-guarini-amate-di-guarini-sigillo-oro/w/5769769,5769769,Amatè di Guarini Sigillo Oro,2022,Italia,Puglia,Azienda Vinicola Losito e Guarini,Vino tinto,"Primitivo, Negroamaro",10.04,4.0,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/lynus-infante/w/3534054,3534054,Infante,2023,España,Ribera del Duero,Lynus,Vino tinto,Tempranillo,10,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/corona-de-aragon-garnacha-vinas-viejas/w/10845337,10845337,Garnacha Viñas Viejas,2022,España,Cariñena,Corona de Aragón,Vino tinto,Garnacha,10,3.5,14,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/weingut-hans-und-christine-nittnaus-pinot-noir-selection/w/5402116,5402116,Pinot Noir Selection,2022,Austria,Burgenland,Nittnaus,Vino tinto,Pinot Noir,10,3.7,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/famille-fabre-languedoc-roussillon-domaine-de-luc-l-instant-rare-syrah-viognier/w/9611627,9611627,Domaine de Luc L'Instant Rare Syrah - Viognier,2023,Francia,Pays d'Oc,Famille Fabre,Vino tinto,"Shiraz/Syrah, Viognier",10,3.8,13,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/domaine-de-la-pigeade-ventoux-les-sables/w/2552079,2552079,Ventoux 'Les Sables',2022,Francia,Ventoux,Domaine de la Pigeade,Vino tinto,"Shiraz/Syrah, Grenache, Carignan",10,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/betola-crianza/w/3316230,3316230,Crianza,No disponible,España,Jumilla,Pío del Ramo,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Petit Verdot, Monastrell",7.55,4.0,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chateau-contier-bordeaux/w/10929174,10929174,Bordeaux,2022,Francia,Burdeos,Chateau Contier,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc",10,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-guicharde-cuvee-genest-massif-d-uchaux/w/1141992,1141992,Cuvée Genest 'Massif d'Uchaux',2022,Francia,"Côtes-du-Rhône-Villages ""Massif d'Uchaux""",Domaine de la Guicharde,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",16.40,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/massaluca-garnatxa-negra-samso/w/8958138,8958138,Garnatxa Negra - Samsó,2023,España,Terra Alta,Massaluca,Vino tinto,"Garnacha, Samsó",10,3.9,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/corona-de-aragon-special-selection-garnacha-carinena/w/2185794,2185794,Special Selection,2019,España,Cariñena,Corona de Aragón,Vino tinto,"Cariñena, Garnacha",10,3.5,14,"Ternera, Ternera lechal, Aves, Pasta"
