Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/domaine-gallety-cuvee-emma-vallee-du-rhone/w/3967287,3967287,Cuvée Emma Vallée du Rhône,2017,Francia,Valle del Ródano,Domaine Gallety,Vino tinto,"Shiraz/Syrah, Grenache",63.66,4.1,14,
https://www.vivino.com/ES/es/markus-molitor-brauneberger-mandelgraben-pinot-noir/w/1652053,1652053,Brauneberger Mandelgraben Pinot Noir,2018,Alemania,Mosel,Markus Molitor,Vino tinto,Pinot Noir,63.66,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/joseph-drouhin-morey-saint-denis/w/24126,24126,Morey-Saint-Denis,2020,Francia,Morey-Saint-Denis,Joseph Drouhin,Vino tinto,Pinot Noir,63.65,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/les-eminades-vieilles-canailles-saint-chinian/w/1629699,1629699,Vieilles Canailles Saint-Chinian,2021,Francia,Saint-Chinian,Les Eminades,Vino tinto,"Shiraz/Syrah, Carignan",63.62,4.1,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/it-diego-conterno-barolo-del-comune-di-monforte-d-alba/w/9020756,9020756,Barolo Del Comune di Monforte d'Alba,2020,Italia,Barolo,Diego Conterno,Vino tinto,Nebbiolo,63.62,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sierra-de-tolono-tereseno/w/10640427,10640427,Tereseño,2020,España,Rioja,Sierra de Toloño,Vino tinto,Grenache,63.61,3.8,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/de-los-abuelos-vinedo-barreiros-mencia/w/8010203,8010203,Viñedo Barreiros Mencia,2019,España,Bierzo,De Los Abuelos,Vino tinto,Mencia,63.55,4.4,No disponible,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hacienda-monasterio-reserva/w/100284,100284,Reserva,2019,España,Ribera del Duero,Hacienda Monasterio,Vino tinto,"Merlot, Tempranillo",61,4.4,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/passopisciaro-contrada-chiappemacine/w/2274777,2274777,Contrada Chiappemacine,2020,Italia,Terre Siciliane,Passopisciaro,Vino tinto,Nerello Mascalese,62,4.1,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/jaffelin-gevrey-chambertin/w/1249263,1249263,Gevrey-Chambertin,2020,Francia,Gevrey-Chambertin,Jaffelin,Vino tinto,Pinot Noir,63.50,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jean-jacques-confuron-cote-de-nuits-villages-les-vignottes/w/53394,53394,Côte de Nuits-Villages 'Les Vignottes',2022,Francia,Côte de Nuits,Jean-Jacques Confuron,Vino tinto,Pinot Noir,63.50,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mongeard-mugneret-pinot-noir-bourgogne-cuvee-sapidus/w/3803940,3803940,Pinot Noir Bourgogne Cuvée Sapidus,2021,Francia,Bourgogne,Mongeard-Mugneret,Vino tinto,Pinot Noir,63.50,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lowburn-ferry-home-block-pinot-noir/w/1692006,1692006,Home Block Pinot Noir,2014,New Zealand,Central Otago,Lowburn Ferry,Vino tinto,Pinot Noir,63.48,4.0,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/marimar-estate-don-miguel-vineyard-la-masia-pinot-noir/w/2038688,2038688,Don Miguel Vineyard La Masía Pinot Noir,2021,Estados Unidos,Russian River Valley,Marimar Estate,Vino tinto,Pinot Noir,56.06,4.1,14,"Ternera lechal, Cerdo, Aves, Champiñones"
https://www.vivino.com/ES/es/melonera-yo-solo/w/9538518,9538518,Yo Solo,2021,España,Sierras de Málaga,Melonera,Vino tinto,No disponible,63.40,4.2,15,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/denis-pere-et-fils-savigny-les-beaune/w/1575566,1575566,Savigny-les-Beaune,2021,Francia,Savigny-lès-Beaune,Domaine Denis Père & Fils,Vino tinto,Pinot Noir,63.34,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ceretto-barbaresco/w/2287923,2287923,Barbaresco,2021,Italia,Barbaresco,Ceretto,Vino tinto,Nebbiolo,58.90,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/villa-guelpa-sizzano-rosso/w/7193432,7193432,Sizzano Rosso,2019,Italia,Sizzano,Villa Guelpa,Vino tinto,"Nebbiolo, Vespolina",63.32,3.9,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/villa-guelpa-lessona-rosso/w/6596663,6596663,Lessona Rosso,2019,Italia,Lessona,Villa Guelpa,Vino tinto,Nebbiolo,63.32,4.1,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lescalle-133249-chateau-piche-leibre-margaux/w/1208708,1208708,Château Piche-Leibre Margaux,2018,Francia,Margaux,Château Lescalle,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",63.30,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bouchard-aine-et-fils-gevrey-chambertin/w/82991,82991,Gevrey-Chambertin,2020,Francia,Gevrey-Chambertin,Bouchard Aîné & Fils,Vino tinto,Pinot Noir,63.28,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-mauro-mauro-vs/w/1163704,1163704,Mauro VS,2021,España,Castilla y León,Bodegas Mauro,Vino tinto,Tempranillo,63.28,4.5,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/rohregger-alte-reben-kalterersee-classico/w/9353368,9353368,Alte Reben Kalterersee Classico,2021,Italia,Südtirol - Alto Adige,Rohregger,Vino tinto,Vernatsch,31.70,4.0,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ornellaia-le-serre-nuove/w/22448,22448,Le Serre Nuove,2021,Italia,Bolgheri,Ornellaia,Vino tinto,Petit Verdot,63.25,4.3,5,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/malleret-haut-medoc/w/1750000,1750000,Haut-Médoc,2016,Francia,Haut-Médoc,Château de Malleret,Vino tinto,"Cabernet Sauvignon, Merlot, Petit Verdot, Carménère",19,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-laurent-habrard-saint-joseph/w/2180106,2180106,Saint-Joseph,2019,Francia,Saint-Joseph,Laurent Habrard,Vino tinto,Shiraz/Syrah,63.24,3.9,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/penfolds-bin-128-shiraz/w/1245,1245,Bin 128 Shiraz,2021,Australia,Coonawarra,Penfolds,Vino tinto,Shiraz/Syrah,55.50,4.0,5,"Ternera, Cordero, Cerdo, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/moillard-grivot-corton-grand-cru-les-marechaudes/w/1587878,1587878,Corton Grand Cru 'Les Marechaudes',2017,Francia,"Corton Grand Cru ""Les Marechaudes""",Moillard-Grivot,Vino tinto,Pinot Noir,63.19,4.4,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terrecarsiche-1939-fanova-riserva/w/6101828,6101828,Fanova Riserva,2020,Italia,Gioia del Colle,Terrecarsiche 1939,Vino tinto,Primitivo,27.91,4.3,16,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/cavalleri-tajardino-curtefranca/w/1612021,1612021,Vigna Tajardino Curtefranca,2018,Italia,Curtefranca,Cavalleri,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",63.11,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/moutte-blanc-margaux/w/1442848,1442848,Margaux,2020,Francia,Margaux,Château Moutte Blanc,Vino tinto,Merlot,63.11,4.0,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/podere-forte-petruccino/w/1275051,1275051,Petruccino,No disponible,Italia,Orcia,Podere Forte,Vino tinto,Sangiovese,53.95,4.3,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/federico-graziani-rosso-di-mezzo/w/9633528,9633528,Rosso di Mezzo,2022,Italia,Etna,Federico Graziani,Vino tinto,"Nerello Cappuccio, Alicante Bouschet, Nerello Mascalese",63.10,4.0,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/pulenta-estate-gran-malbec-x/w/1153456,1153456,Gran Malbec (X),2020,Argentina,Mendoza,Pulenta Estate,Vino tinto,Malbec,63.04,4.3,5,"Ternera, Cordero, Cerdo"
https://www.vivino.com/ES/es/pulenta-estate-gran-cabernet-franc-xi/w/1138006,1138006,Gran Cabernet Franc (XI),2020,Argentina,Agrelo,Pulenta Estate,Vino tinto,Cabernet Franc,63.04,4.5,5,"Ternera, Cordero, Cerdo, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/bressan-ego/w/4293,4293,Ego,2019,Italia,Venezia Giulia,Bressan,Vino tinto,"Cabernet Franc, Schioppettino",59.34,4.2,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castelvecchi-madonnino-della-pieve-gran-selezione-chianti-classico/w/3510441,3510441,Madonnino della Pieve Gran Selezione Chianti Classico,2017,Italia,Chianti Classico,Castelvecchi,Vino tinto,Sangiovese,63,4.3,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/arnaldo-caprai-twentyfive-anni-montefalco-sagrantino/w/23094,23094,25 anni Montefalco Sagrantino,2020,Italia,Montefalco Sagrantino,Arnaldo-Caprai,Vino tinto,Sagrantino,63,4.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/begali-lorenzo-riserva-monte-ca-bianca-amarone-della-valpolicella-classico/w/92001,92001,Riserva Monte Ca' Bianca Amarone della Valpolicella Classico,2013,Italia,Amarone della Valpolicella Classico,Begali Lorenzo,Vino tinto,"Corvina, Rondinella, Corvinone",62.10,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/castello-romitorio-brunello-di-montalcino/w/13979,13979,Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Castello Romitorio,Vino tinto,Sangiovese,63,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/matias-riccitelli-republica-del-malbec/w/1566358,1566358,Republica del Malbec,2021,Argentina,Mendoza,Matías Riccitelli,Vino tinto,Malbec,63,4.3,15,"Ternera, Cordero, Cerdo"
https://www.vivino.com/ES/es/chateau-la-louviere-pessac-leognan/w/1557446,1557446,Pessac-Léognan,2022,Francia,Pessac-Léognan,Château La Louvière,Vino tinto,Petit Verdot,38.85,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-erasmus-laurel/w/1609930,1609930,Laurel,2021,España,Priorato,Clos Erasmus,Vino tinto,Grenache,43.76,4.2,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cervoles-estrats/w/1508676,1508676,Estrats,2019,España,Costers del Segre,Cérvoles,Vino tinto,"Cabernet Sauvignon, Merlot, Tempranillo, Garnacha Tinta",60.96,4.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chacra-lunita-pinot-noir-patagonia/w/6190259,6190259,Lunita Pinot Noir,2022,Argentina,Patagonia,Chacra,Vino tinto,Pinot Noir,62.90,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/clos-canarelli-amphora-corse-figari/w/4483454,4483454,Amphora Corse Figari,2020,Francia,Corse Figari,Clos Canarelli,Vino tinto,"Nielluccio, Sciacarello",59.90,4.0,13,"Ternera lechal, Carne de caza (ciervo, carne de venado), Pescado azul (salmón, atún, etc.), Pescado blanco, Queso tierno y cremoso"
https://www.vivino.com/ES/es/frederic-mabileau-eclipse/w/2404664,2404664,Eclipse,2017,Francia,Saint-Nicolas-de-Bourgueil,Frederic Mabileau,Vino tinto,Cabernet Franc,62.82,4.1,5,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/mauro-veglio-barolo-del-comune-di-serralunga-d-alba/w/11775212,11775212,Barolo del Comune di Serralunga d'Alba,2019,Italia,Barolo,Mauro Veglio,Vino tinto,Nebbiolo,62.80,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/barbacarlo-montebuono-provincia-di-pavia-rosso/w/1742436,1742436,Montebuono Provincia di Pavia Rosso,2019,Italia,Provincia di Pavia,Barbacarlo,Vino tinto,"Barbera, Croatina, Uva Rara",62.79,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-dell-argentaia-orto-delle-monache-riserva-morellino-di-scansano/w/2040952,2040952,Orto delle Monache Riserva Morellino di Scansano,2017,Italia,Morellino di Scansano,Tenuta dell'Argentaia,Vino tinto,Morellino,59.39,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/la-porte-saint-jean-les-cormiers/w/4291309,4291309,Les Cormiers,2021,Francia,Saumur,La Porte Saint Jean,Vino tinto,Cabernet Franc,62.76,4.1,No disponible,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/aldo-rainoldi-fruttaio-ca-rizzieri-sfursat-di-valtellina/w/12803,12803,Fruttaio Ca’ Rizzieri Sfursat di Valtellina,2021,Italia,Sforzato della Valtellina,Aldo Rainoldi,Vino tinto,Nebbiolo,62.75,4.4,79,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cascina-degli-ulivi-nibio-terre-bianche-monferrato-dolcetto/w/2540149,2540149,Nibiô Terre Bianche Monferrato Dolcetto,2007,Italia,Monferrato,Cascina Degli Ulivi,Vino tinto,Dolcetto,62.71,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/hacienda-solano-finca-cascorrales/w/2268305,2268305,Finca Cascorrales,2015,España,Ribera del Duero,Hacienda Solano,Vino tinto,"Tempranillo, Albillo",58.90,4.3,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vinedos-de-paganos-el-puntido-gran-reserva/w/1610035,1610035,El Puntido Gran Reserva,2008,España,Rioja,Viñedos de Páganos,Vino tinto,Tempranillo,62.68,4.3,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/penfolds-bin-600-california-collection-cabernet-shiraz/w/9327404,9327404,Bin 600 California Collection Cabernet - Shiraz,2019,Estados Unidos,Valle de Napa,Penfolds,Vino tinto,"Pinot Noir, Cabernet Sauvignon",62.61,4.3,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/nicolas-reau-l-enfant-terrible-rouge/w/1727107,1727107,L'Enfant Terrible Rouge,2022,Francia,Anjou,Nicolas Réau,Vino tinto,Cabernet Franc,62.62,3.9,No disponible,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/sylvie-augereau-les-manquants/w/5087382,5087382,Les Manquants,2021,Francia,Anjou,Sylvie Augereau,Vino tinto,Cabernet Franc,62.62,4.0,12,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/ca-bianche-faset-sforzato-di-valtellina/w/3103255,3103255,Fasèt Sforzato di Valtellina,No disponible,Italia,Sforzato della Valtellina,Cà Bianche,Vino tinto,Nebbiolo,34.50,4.2,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pegau-cuvee-reservee-chateauneuf-du-pape-rouge/w/1136142,1136142,Cuvée Réservée Châteauneuf-du-Pape Rouge,2021,Francia,Châteauneuf-du-Pape,Pegau,Vino tinto,Grenache,62.48,4.2,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/fiorano-rosso/w/1613083,1613083,Rosso,2015,Italia,Lazio,Tenuta di Fiorano,Vino tinto,Cabernet Sauvignon,61,4.1,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/can-rafols-dels-caus-caus-lubis/w/1286278,1286278,Caus Lubis,2006,España,Penedès,Can Ràfols dels Caus,Vino tinto,Merlot,51.95,4.2,13,"Ternera, Cordero, Ternera lechal"
https://www.vivino.com/ES/es/tiefenbrunner-linticlarus-cuvee-riserva-trentino-alto-adige/w/5841051,5841051,Linticlarus Cuvée Riserva,2021,Italia,Trentino-Alto Adige,Tiefenbrunner,Vino tinto,"Cabernet Sauvignon, Merlot",62.40,4.4,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-boris-champy-beaune-1er-cru-aux-coucherias/w/8502457,8502457,Beaune 1er Cru Aux Coucherias,2021,Francia,"Beaune 1er Cru ""Aux Coucherias""",Domaine Boris Champy,Vino tinto,Pinot Noir,62.40,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/buon-tempo-brunello-di-montalcino/w/2269930,2269930,Brunello di Montalcino,2019,Italia,Brunello di Montalcino,Buon Tempo,Vino tinto,Sangiovese,62.38,4.2,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/biserno-il-pino-di-biserno/w/1670059,1670059,Il Pino di,2022,Italia,Toscana,Biserno,Vino tinto,Petit Verdot,55.90,4.3,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/scar-of-the-sea-bassi-vineyard-pinot-noir/w/8950539,8950539,Bassi Vineyard Pinot Noir,2022,Estados Unidos,Condado de San Luis Obispo,Scar Of The Sea,Vino tinto,Pinot Noir,62.35,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/scar-of-the-sea-bassi-vineyard-syrah/w/10090110,10090110,Bassi Vineyard Syrah,2022,Estados Unidos,Condado de San Luis Obispo,Scar Of The Sea,Vino tinto,Shiraz/Syrah,62.35,4.1,2,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/arnot-roberts-kirschenmann-vineyard-zinfandel/w/7772307,7772307,Kirschenmann Vineyard Zinfandel,2021,Estados Unidos,Mokelumne River,Arnot-Roberts,Vino tinto,Zinfandel,62.35,4.2,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/e-guigal-chateauneuf-du-pape/w/7768,7768,Châteauneuf-du-Pape,2017,Francia,Châteauneuf-du-Pape,E. Guigal,Vino tinto,"Shiraz/Syrah, Grenache",53.01,4.1,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/chateau-haut-breton-larigaudiere-margaux/w/1175600,1175600,Margaux,2021,Francia,Margaux,Château Haut Breton Larigaudière,Vino tinto,"Petit Verdot, Cabernet Sauvignon, Merlot",47.11,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/caparsa-doccio-a-matteo-riserva/w/1170339,1170339,Doccio a Matteo Riserva,2018,Italia,Chianti Classico,Caparsa,Vino tinto,Sangiovese,62.28,4.1,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/el-porveni-laborum-de-parcela-finca-alto-rio-seco-malbec-cafayate/w/6402581,6402581,Laborum de Parcela Finca Alto Rio Seco Malbec,2021,Argentina,Valle de Cafayate,Bodega El Porvenir de Cafayate,Vino tinto,Malbec,62.27,4.2,No disponible,"Ternera, Cordero"
https://www.vivino.com/ES/es/wohlmuth-phyllit-pinot-noir/w/8950245,8950245,Phyllit Pinot Noir,2018,Austria,Südsteiermark,Wohlmuth,Vino tinto,Pinot Noir,62.26,3.9,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tollot-beaut-savigny-lavieres-premier-cru/w/1128919,1128919,Savigny-Lavieres Premier Cru,2021,Francia,Savigny-lès-Beaune Premier Cru,Domaine Tollot-Beaut,Vino tinto,Pinot Noir,62.25,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/denis-bachelet-bourgogne-pinot-noir/w/1736488,1736488,Bourgogne Pinot Noir,2022,Francia,Bourgogne,Domaine Denis Bachelet,Vino tinto,Pinot Noir,62.21,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-il-palagio-casino-delle-vie/w/1384630,1384630,Casino delle Vie,2018,Italia,Toscana,Tenuta Il Palagio,Vino tinto,"Merlot, Sangiovese, Cabernet Sauvignon",62.15,4.0,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/verrazzano-sassello/w/9341,9341,Sassello,1997,Italia,Toscana,Verrazzano,Vino tinto,Sangiovese,62.10,4.1,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/zamo-schioppettino/w/1222852,1222852,Schioppettino,2000,Italia,Colli Orientali del Friuli,Le Vigne di Zamò,Vino tinto,Schioppettino,57.50,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ettore-germano-barolo-comune-di-serralunga-d-alba/w/1107962,1107962,Barolo Comune di Serralunga d'Alba,2020,Italia,Barolo,Ettore Germano,Vino tinto,Nebbiolo,50.60,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castello-di-farnetella-poggio-granoni-toscana/w/1257420,1257420,Poggio Granoni Toscana,1995,Italia,Toscana,Castello di Farnetella,Vino tinto,"Merlot, Sangiovese, Shiraz/Syrah, Cabernet Sauvignon",62.10,4.2,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/castellare-di-castellina-chianti-classico-riserva-il-poggiale/w/3428698,3428698,Chianti Classico Riserva Il Poggiale,2021,Italia,Chianti Classico,Castellare,Vino tinto,Sangiovese,43.80,4.1,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/ronco-del-gnemiz-schioppettino/w/1152992,1152992,Schioppettino,2020,Italia,Colli Orientali del Friuli,Ronco del Gnemiz,Vino tinto,Schioppettino,62.10,4.0,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/elena-walch-cabernet-sauvignon-alto-adige-riserva-castel-ringberg/w/2569292,2569292,Cabernet Sauvignon Alto Adige Riserva Castel Ringberg,2019,Italia,Südtirol - Alto Adige,Elena Walch,Vino tinto,Cabernet Sauvignon,62.05,4.2,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/henri-et-gilles-remoriquet-nuits-saint-georges-1er-cru-les-bousselots/w/2127055,2127055,Nuits-Saint-Georges 1er Cru 'Les Bousselots',2017,Francia,"Nuits-Saint-Georges 1er Cru ""Aux Bousselots""",Remoriquet,Vino tinto,Pinot Noir,62,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castro-ventosa-valtuille-villegas/w/3133485,3133485,Valtuille Villegas,2022,España,Bierzo,Castro Ventosa,Vino tinto,Mencia,62,4.1,12,"Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
