Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/marques-de-grinon-emeritvs-emeritus/w/1242484,1242484,Emeritvs (Emeritus),2019,España,Dominio de Valdepusa,Marqués de Griñon,Vino tinto,Cabernet Sauvignon,45.80,4.3,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/tua-rita-keir-tuscany/w/6273800,6273800,Keir,2019,Italia,Toscana,Tua Rita,Vino tinto,Shiraz/Syrah,95.30,4.2,15,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/furst-franken-centgrafenberg-r-fruhburgunder/w/2128402,2128402,Centgrafenberg R Frühburgunder,No disponible,Alemania,Franconia,Fürst,Vino tinto,Pinot Noir Précoce,78,4.3,5,"Cerdo, Aves, Champiñones"
https://www.vivino.com/ES/es/kwv-pinotage/w/7006711,7006711,Pinotage,No disponible,Sudáfrica,Western Cape,KWV,Vino tinto,Pinotage,8.88,3.7,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gerard-seguin-gevrey-chambertin-1er-cru-craipillot/w/1297882,1297882,Gevrey-Chambertin 1er Cru 'Craipillot',No disponible,Francia,"Gevrey-Chambertin 1er Cru ""Craipillot""",Gérard Seguin,Vino tinto,Pinot Noir,36.07,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ceretto-barolo-grignore/w/1294950,1294950,Barolo Grignore,No disponible,Italia,Barolo,Ceretto,Vino tinto,Nebbiolo,80,4.2,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/philippe-et-vincent-lecheneaut-bourgogne-nuits-saint-georges-premier-cru-les-damodes/w/1128404,1128404,Nuits-Saint-Georges Premier Cru 'Les Damodes',No disponible,Francia,"Nuits-Saint-Georges 1er Cru ""Les Damodes""",Philippe et Vincent Lécheneaut,Vino tinto,Pinot Noir,79,4.1,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/palmaz-cedar-knoll-vineyard-cabernet-sauvignon/w/1122422,1122422,Cedar Knoll Vineyard Cabernet Sauvignon,No disponible,Estados Unidos,Valle de Napa,Palmaz,Vino tinto,Cabernet Sauvignon,86.38,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado), Queso curado"
https://www.vivino.com/ES/es/finca-allende-calvario-rioja/w/77132,77132,Calvario Rioja,2012,España,Rioja,Allende,Vino tinto,Tempranillo,114.87,4.4,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cellers-ripoll-sans-torroja-roncavall-priorat/w/2280566,2280566,Torroja Roncavall,No disponible,España,Priorato,Cal Batllet - Celler Ripoll Sans,Vino tinto,Cariñena,82.70,4.4,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
