Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/artuke-artuke-rioja/w/2152418,2152418,Rioja,2024,España,Rioja,Artuke,Vino tinto,Tempranillo,7.10,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/luis-canas-maceracion-carbonica/w/1968075,1968075,Maceración Carbónica,2023,España,Rioja Alavesa,Luis Cañas,Vino tinto,Tempranillo,7.10,3.6,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/rafael-cambra-soplo/w/1566718,1566718,Soplo,2023,España,Valencia,Rafael Cambra,Vino tinto,Garnacha,6.74,3.5,14,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-vinyeta-heus-negre/w/1220836,1220836,Heus Negre,2022,España,Empordà,La Vinyeta,Vino tinto,Macabeo,7.10,3.4,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/corcovo-megia-e-hijos-tempranillo-valdepenas-roble/w/3973851,3973851,Tempranillo Roble,2022,España,Valdepeñas,Corcovo - Megía e Hijos,Vino tinto,Tempranillo,7.08,3.9,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/pere-guardiola-floresta-crianca/w/1198590,1198590,Floresta Criança,2019,España,Empordà,Pere Guardiola,Vino tinto,"Cabernet Sauvignon, Merlot, Garnacha",7.08,3.5,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/tarima-paso-a-paso-tempranillo/w/1170617,1170617,Paso a Paso Tempranillo,2020,España,Castilla,Volver,Vino tinto,Tempranillo,6.18,3.6,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/r-raventos-l-anec-mut-negre/w/5795233,5795233,L'Ànec Mut Negre,2021,España,Penedès,R. Raventós,Vino tinto,"Shiraz/Syrah, Tempranillo, Cariñena, Garnacha",7.07,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/campo-viejo-ecologico/w/6023690,6023690,Ecológico,2022,España,Rioja,Campo Viejo,Vino tinto,Tempranillo,7.05,3.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/tianna-negre-mas-de-canet-tinto/w/1224246,1224246,Mas de Canet Tinto,2023,España,Mallorca,Tianna Negre,Vino tinto,"Shiraz/Syrah, Merlot, Callet, Manto Negro",7.05,3.3,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/celler-de-capcanes-mas-donis-negre/w/1177475,1177475,Mas Donis Negre,2023,España,Montsant,Celler de Capçanes,Vino tinto,"Shiraz/Syrah, Grenache, Merlot, Tempranillo",7.02,3.5,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/es-ego-marionette-monastrell-syrah/w/1999623,1999623,Marionette Monastrell - Syrah,No disponible,España,Jumilla,EGO,Vino tinto,"Shiraz/Syrah, Monastrell",5.98,3.6,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sevenhundredseventy-miles-zinfandel/w/1187897,1187897,Zinfandel,2023,Estados Unidos,California,770 Miles,Vino tinto,Zinfandel,7.05,4.1,13,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/cal-cabo-un-onze-negre/w/1859669,1859669,Un Onzé Negre,2022,España,Costers del Segre,Cal Cabo,Vino tinto,"Merlot, Ull de Llebre, Shiraz/Syrah, Cabernet Sauvignon",7.05,3.4,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/grupo-yllera-twelve-meses-en-barrica-tempranillo/w/1149907,1149907,12 Meses en Barrica Tempranillo,2020,España,Ribera del Duero,Yllera,Vino tinto,Tempranillo,7.05,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-finca-constancia-parcela-12-graciano/w/2033280,2033280,Parcela 12 Graciano,2018,España,Castilla,Finca Constancia,Vino tinto,Graciano,7.05,3.7,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/sierra-cantabria-156664-murmuron/w/1986382,1986382,Murmurón,2023,España,Rioja,Sierra Cantabria,Vino tinto,Tempranillo,7.01,3.5,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/finca-antigua-petit-verdot/w/13940,13940,Petit Verdot,2019,España,La Mancha,Finca Antigua,Vino tinto,Petit Verdot,6.05,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/es-prohom-tinto/w/1902638,1902638,Dardell Tinto,2022,España,Terra Alta,Coma d'En Bonet,Vino tinto,"Shiraz/Syrah, Garnacha",7.05,3.5,65,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ar-don-valentin-tinto/w/1224401,1224401,Tinto,No disponible,Argentina,San Rafael,Don Valentin Lacrado,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Malbec",16.50,2.8,No disponible,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/bodega-bideona-mayela-cosechero-2-0-tinto/w/11228028,11228028,Mayela Cosechero 2.0 Tinto,2023,España,Rioja Alavesa,Bodega Bideona,Vino tinto,Tempranillo,7.01,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/luzon-finca-luzon/w/2356292,2356292,Finca,2022,España,Jumilla,Luzon,Vino tinto,"Shiraz/Syrah, Monastrell",6.20,3.3,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castano-monastrell-vinas-viejas/w/85756,85756,Monastrell Viñas Viejas,2020,España,Yecla,Castaño,Vino tinto,Monastrell,7,3.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/false-bay-bush-vine-pinotage/w/6941497,6941497,Bush Vine Pinotage,2023,Sudáfrica,Coastal Region,False Bay,Vino tinto,Pinotage,7,3.5,14,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/celler-marti-fabra-l-oratori-emporda/w/1173849,1173849,L'Oratori Empordà,2023,España,Empordà,Martí Fabra,Vino tinto,Garnacha,7,3.6,15,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vegalfaro-rebel-lia-tinto/w/1246099,1246099,Rebel.lia Tinto,2020,España,Utiel-Requena,Vegalfaro,Vino tinto,"Tempranillo, Bobal, Garnacha Tintorera",7,3.5,3,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/emilio-clemente-crianza/w/1220124,1220124,Crianza,2011,España,Utiel-Requena,Emilio Clemente,Vino tinto,"Cabernet Sauvignon, Merlot, Tempranillo",7,3.5,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/el-masroig-vi-novell/w/1392241,1392241,Vi Novell,No disponible,España,Montsant,Celler Masroig,Vino tinto,"Grenache, Cariñena",7.08,3.5,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/bodegas-fontana-oveja-tinta-graciano/w/2410049,2410049,Oveja Tinta Graciano,No disponible,España,Uclés,Bodegas Fontana,Vino tinto,Graciano,7.26,3.6,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/empordalia-enca-emporda/w/8029291,8029291,Ençà Empordà,No disponible,España,Empordà,Empordàlia,Vino tinto,"Grenache, Carignan",7.95,3.5,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-des-pasquiers-vaucluse/w/1198075,1198075,Vaucluse,2023,Francia,Vaucluse,Domaine des Pasquiers,Vino tinto,Merlot,8.10,3.4,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mas-saint-pierre-grenache-noir/w/6595086,6595086,Grenache Noir,No disponible,Francia,Côtes Catalanes,Mas Saint Pierre,Vino tinto,Grenache,7,3.9,No disponible,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/chateau-haut-maurin-bordeaux/w/1400189,1400189,Bordeaux Rouge,No disponible,Francia,Burdeos,Château Haut Maurin,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",8,3.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/don-cristobal-bonarda/w/1543290,1543290,Bonarda,No disponible,Argentina,Mendoza,Don Cristobal,Vino tinto,Bonarda,7.50,3.4,No disponible,"Ternera lechal, Cerdo, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-chantemerle-blaye-cotes-de-bordeaux/w/6847609,6847609,Blaye - Côtes de Bordeaux,No disponible,Francia,Blaye - Côtes de Bordeaux,Château Chantemerle,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",8,3.4,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-pineraie-cuvee-des-dames-cahors/w/2572738,2572738,Cuvée des Dames Cahors,No disponible,Francia,Cahors,Château Pineraie,Vino tinto,"Malbec, Merlot",7.30,3.7,No disponible,"Ternera, Cordero, Aves, Queso azul"
https://www.vivino.com/ES/es/kk-kirnbauer-k-k-cuvee/w/1278316,1278316,K+K Cuvée,No disponible,Austria,Mittelburgenland,K+K Kirnbauer,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Blaufränkisch, Zweigelt",8.54,3.5,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/kk-kirnbauer-blaufrankisch-classic/w/1477931,1477931,Blaufränkisch Classic,No disponible,Austria,Mittelburgenland,K+K Kirnbauer,Vino tinto,Blaufränkisch,7,3.4,13,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/candela-candela-classic-malbec-syrah/w/1136050,1136050,Classic Malbec - Syrah,No disponible,Argentina,Mendoza,Candela,Vino tinto,"Cabernet Sauvignon, Malbec, Monica, Shiraz/Syrah",7.11,3.4,5,"Ternera, Cordero, Cerdo, Aves, Champiñones, Queso azul"
https://www.vivino.com/ES/es/vinedos-ruiz-jimenez-osoti-crianza/w/1183003,1183003,Osoti Crianza,No disponible,España,Rioja,Viñedos Ruiz Jiménez,Vino tinto,"Tempranillo, Mazuelo, Grenache",10.95,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/crapula-gold/w/2679432,2679432,Gold,No disponible,España,Jumilla,Crapula,Vino tinto,"Shiraz/Syrah, Monastrell",6.65,3.6,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-toribio-twelve-meses-en-barrica/w/3941561,3941561,12 Meses en Barrica,No disponible,España,Ribera del Guadiana,Bodegas Toribio,Vino tinto,No disponible,7,3.7,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/versus-red/w/2258819,2258819,Red,No disponible,Sudáfrica,Western Cape,Versus,Vino tinto,"Cinsault, Shiraz/Syrah, Ruby Cabernet",7,3.2,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/bonjorne-syrah/w/1432687,1432687,Syrah,No disponible,España,La Mancha,Bonjorne,Vino tinto,Shiraz/Syrah,7.99,3.4,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/berzal-maceracion-carbonica-rioja-alavesa/w/1715825,1715825,Maceración Carbónica,No disponible,España,Rioja,Dominio de Berzal,Vino tinto,"Tempranillo, Viura",8,3.7,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/hermanos-frias-del-val-joven/w/1837759,1837759,Joven,No disponible,España,Rioja Alavesa,Hermanos Frias del Val,Vino tinto,Tempranillo,7.50,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodegas-campoameno-marques-de-campoameno-12-meses-en-roble/w/1796323,1796323,Marqués de Campoameno 12 Meses en Roble,No disponible,España,Sierra Sur de Jaén,Bodegas Campoameno,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Tempranillo",7.55,3.5,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/sainte-eugenie-le-clos/w/2392581,2392581,Le Clos,No disponible,Francia,Haute Vallee de l'Aude,Domaine Sainte-Eugénie,Vino tinto,"Merlot, Cabernet Sauvignon, Carignan, Grenache",8,3.4,13,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/museum-vinea-artis-crianza/w/2069517,2069517,Vinea Artis Crianza,No disponible,España,Cigales,Museum,Vino tinto,Tempranillo,7.45,3.6,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/torrevento-nero-di-troia-torre-del-falco/w/1169814,1169814,Nero Di Troia Torre Del Falco,No disponible,Italia,Murgia,Torrevento,Vino tinto,Nero di Troia,7.70,3.5,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/bodegas-aragonesas-coto-de-hayas-vinas-del-cierzo-campo-de-borja-red-wine/w/5662074,5662074,Coto de Hayas Viñas del Cierzo,2016,España,Campo de Borja,Bodegas Aragonesas,Vino tinto,Garnacha,9.75,3.8,14,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/kovacs-nimrod-egri-bikaver/w/1395858,1395858,Egri Bikavér,No disponible,Hungría,Eger,Kovács Nimród,Vino tinto,"Shiraz/Syrah, Cabernet Franc, Merlot, Kékfrankos",7.20,3.4,No disponible,"Ternera, Cordero, Cerdo, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/domini-veneti-raudii-corvina-veneto/w/77150,77150,Raudii Corvina,No disponible,Italia,Véneto,Domini Veneti,Vino tinto,"Merlot, Corvina",7.90,3.6,1,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pirineos-senorio-de-lazan-reserva-especial/w/1197872,1197872,Señorio de Lazan Reserva Especial,No disponible,España,Somontano,Bodega Pirineos,Vino tinto,"Cabernet Sauvignon, Merlot, Tempranillo",7.95,3.8,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/vega-sauco-el-beybi/w/1198467,1198467,El Beybi,No disponible,España,Toro,Vega Saúco,Vino tinto,Tinta de toro,7.50,3.5,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castello-di-gabiano-raniero-grignolino-del-monferrato-casalese/w/2397947,2397947,Raniero Grignolino del Monferrato Casalese,No disponible,Italia,Grignolino del Monferrato Casalese,Castello di Gabiano,Vino tinto,Grignolino,7.03,3.3,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/zagreus-st-dimitar-mavrud/w/1387180,1387180,St. Dimitar Mavrud,No disponible,Bulgaria,Valle de Tracia,Zagreus,Vino tinto,Mavrud,7.65,3.3,No disponible,
https://www.vivino.com/ES/es/tenuta-del-buonamico-montecarlo-rosso/w/1159103,1159103,Montecarlo Rosso,No disponible,Italia,Montecarlo,Tenuta del Buonamico,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot, Sangiovese, Canaiolo Nero",7.50,3.5,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/domaine-bassac-la-circulade-merlot-cotes-de-thongue/w/6313177,6313177,La Circulade Merlot,No disponible,Francia,Côtes de Thongue,Domaine Bassac,Vino tinto,Merlot,7.59,3.2,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/kk-kirnbauer-masquerade/w/8237158,8237158,Masquerade,No disponible,Austria,Burgenland,K+K Kirnbauer,Vino tinto,"Cabernet Sauvignon, Merlot, Blaufränkisch, Zweigelt",7.49,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/celler-gerisena-ergo-emporda/w/4945481,4945481,Ergo Negre,2022,España,Empordà,Celler Gerisena,Vino tinto,No disponible,8.29,3.4,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/nettare-dei-santi-podere-roverone-collina-del-milanese/w/1669026,1669026,Podere Roverone,No disponible,Italia,Collina del Milanese,Nettare dei Santi,Vino tinto,"Cabernet Sauvignon, Merlot, Barbera, Croatina",7.60,3.5,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-espelt-saulo/w/1731540,1731540,Sauló,2022,España,Empordà,Espelt,Vino tinto,"Carignan, Garnacha",8.32,3.3,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/mas-des-montagnes-cotes-du-roussillon-villages/w/1169156,1169156,Côtes du Roussillon Villages,No disponible,Francia,Côtes du Roussillon Villages,Mas des Montagnes,Vino tinto,"Carignan, Shiraz/Syrah, Grenache",7.72,3.5,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/vigneti-129362-nero-d-avola/w/2330485,2330485,Nero d'Avola,No disponible,Italia,Terre Siciliane,Vigneti,Vino tinto,Nero d'Avola,7.70,4.0,13,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/arts-reverse-six/w/1219913,1219913,Reverse Six,No disponible,España,Ribera del Queiles,Winery Arts,Vino tinto,Tempranillo,7.80,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bauer-poltl-classic-zweigelt/w/1826171,1826171,Classic Zweigelt,No disponible,Austria,Burgenland,Bauer Pöltl,Vino tinto,Zweigelt,7.30,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/albet-i-noya-curios-tempranillo-ull-de-llebre-penedes-penedes/w/4537662,4537662,Curiós Tempranillo Ull de Llebre Penedès,2020,España,Penedès,Albet i Noya,Vino tinto,Tempranillo,8.95,3.5,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/eudald-massana-noya-cepell-tinto/w/1387207,1387207,Cepell Tinto,No disponible,España,Penedès,Eudald Massana Noya,Vino tinto,"Cabernet Sauvignon, Merlot, Tempranillo",7.30,3.2,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/vinya-l-hereu-petit-grealo-sero/w/1236654,1236654,Petit Grealò Sero,No disponible,España,Costers del Segre,Vinya l'Hereu,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Merlot",7.87,3.4,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/tomas-cusine-llebre/w/1244278,1244278,Llebre,2020,España,Costers del Segre,Tomàs Cusiné,Vino tinto,Tempranillo,9.74,3.6,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cantina-di-custoza-terre-in-fiore-bardolino/w/92130,92130,Terre In Fiore Bardolino,No disponible,Italia,Bardolino,Cantina di Custoza,Vino tinto,"Corvina, Rondinella, Molinara",7.52,3.4,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/paul-jaboulet-aine-secret-de-famille-syrah/w/2737003,2737003,Secret de Famille Syrah,No disponible,Francia,Côtes-du-Rhône (Colinas del Ródano),Paul Jaboulet Aîné,Vino tinto,Shiraz/Syrah,7.90,3.6,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mesopotamia-tinto/w/1293405,1293405,Tinto,No disponible,España,Toro,Mesopotamia,Vino tinto,Tinta de toro,7.64,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sainte-olive-merlot/w/1783077,1783077,Merlot,No disponible,Francia,Pays d'Oc,Réserve Sainte Olive,Vino tinto,Merlot,7.11,3.2,No disponible,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/giacosa-fratelli-grignolino-d-asti/w/3072892,3072892,Grignolino D'Asti,No disponible,Italia,Grignolino d'Asti,Giacosa Fratelli,Vino tinto,Grignolino,7.60,3.0,11,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/guidi-chianti-colli-senesi/w/1755923,1755923,Chianti Colli Senesi,No disponible,Italia,Chianti,Guidi,Vino tinto,Sangiovese,7.95,3.5,13,"Ternera, Ternera lechal, Aves"
https://www.vivino.com/ES/es/la-querce-sorrettole-chianti/w/1438824,1438824,Sorrettole Chianti,No disponible,Italia,Chianti,La Querce,Vino tinto,Sangiovese,7.60,3.6,13,"Ternera, Ternera lechal, Aves"
https://www.vivino.com/ES/es/estezargues-cuvee-jubileum-cotes-du-rhone/w/1441285,1441285,Cuvée Jubileum Côtes du Rhône,No disponible,Francia,Côtes-du-Rhône (Colinas del Ródano),Estezargues,Vino tinto,"Mourvedre, Shiraz/Syrah, Grenache",7,4.0,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/foncalieu-le-versant-syrah/w/2309251,2309251,Le Versant Syrah,No disponible,Francia,Pays d'Oc,Foncalieu,Vino tinto,Shiraz/Syrah,8.40,3.6,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/weingut-r-a-pfaffl-st-laurent-vom-haus/w/10850450,10850450,St. Laurent Vom Haus,No disponible,Austria,Niederösterreich,Weingut R&A Pfaffl,Vino tinto,St. Laurent,7.64,3.8,14,"Cerdo, Aves, Champiñones, Carne adobada"
https://www.vivino.com/ES/es/chateau-fontareche-cuvee-tradition-rouge/w/1421725,1421725,Cuvée Tradition Rouge,No disponible,Francia,Corbières,Château Fontarèche,Vino tinto,"Shiraz/Syrah, Grenache, Carignan",6.60,3.5,12,"Ternera, Ternera lechal, Pasta"
