Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/domaine-du-colombier-hermitage-rouge/w/1147371,1147371,Hermitage Rouge,No disponible,Francia,Hermitage,Domaine du Colombier,Vino tinto,Shiraz/Syrah,75,4.2,2,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/a-et-p-de-villaine-rully-1er-cru-les-champs-cloux/w/6626598,6626598,Rully 1er Cru 'Les Champs Cloux',2020,Francia,"Rully 1er Cru ""Champs Cloux""",Domaine A. et P. de Villaine,Vino tinto,Pinot Noir,81.80,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-raymond-usseglio-and-fils-cuvee-imperiale-chateauneuf-du-pape/w/1084002,1084002,Cuvée Impériale Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Domaine Raymond Usseglio & Fils,Vino tinto,Grenache,59,4.3,15,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/tolaini-tenuta-montebello-picconero/w/1148246,1148246,Tenuta Montebello Picconero,No disponible,Italia,Toscana,Tolaini,Vino tinto,"Cabernet Franc, Merlot",64.36,4.4,35,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/louis-latour-savigny-les-beaune-rouge/w/7374,7374,Savigny-les-Beaune Rouge,2019,Francia,Savigny-lès-Beaune,Louis Latour,Vino tinto,Pinot Noir,42.90,3.8,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/anita-nittnaus-hans-comondor/w/1149100,1149100,Comondor,No disponible,Austria,Burgenland,Anita Nittnaus Hans,Vino tinto,"Merlot, Blaufränkisch, Zweigelt",55.90,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/solergibert-solergibert-de-matacans/w/1585761,1585761,de Matacans,2021,España,Pla de Bages,Solergibert,Vino tinto,"Cabernet Sauvignon, Cabernet Franc",22.74,4.0,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/domaine-jean-grivot-bourgogne-pinot-noir/w/1098878,1098878,Bourgogne Pinot Noir,2021,Francia,Bourgogne,Domaine Jean Grivot,Vino tinto,Pinot Noir,60.40,4.0,12,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/laurent-roumier-chambolle-musigny/w/1317535,1317535,Chambolle-Musigny,No disponible,Francia,Chambolle-Musigny,Laurent Roumier,Vino tinto,Pinot Noir,55,4.1,2,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/salwey-gg-kirchberg-spatburgunder/w/5280597,5280597,GG Kirchberg Spätburgunder,2019,Alemania,Baden,Salwey,Vino tinto,Spätburgunder,110.40,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jules-desjourneys-moulin-a-vent/w/1615062,1615062,Moulin à Vent,2012,Francia,Moulin-à-Vent,Jules Desjourneys,Vino tinto,Gamay,93.55,4.1,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/ramey-wine-cellars-syrah/w/1155999,1155999,Syrah,No disponible,Estados Unidos,Sonoma Coast,Ramey,Vino tinto,Chardonnay,40.56,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ferraton-pere-fils-cote-rotie-lieu-dit-montmain/w/2316144,2316144,Côte-Rôtie Lieu-Dit Montmain,No disponible,Francia,Côte-Rôtie,Ferraton Père & Fils,Vino tinto,Shiraz/Syrah,59.17,4.2,15,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/brovia-azienda-agricola-barolo/w/87115,87115,Barolo,2017,Italia,Barolo,Brovia,Vino tinto,Nebbiolo,90,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-vigot-fabrice-vieilles-vignes-nuits-st-georges/w/2016732,2016732,Vieilles Vignes Nuits-St-Georges,No disponible,Francia,Nuits-Saint-Georges,Domaine Vigot Fabrice,Vino tinto,Pinot Noir,55,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castello-di-gabbiano-chianti-classico-riserva/w/1134731,1134731,Chianti Classico Riserva,No disponible,Italia,Chianti Classico,Castello di Gabbiano,Vino tinto,Sangiovese,59,3.8,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/domaine-de-la-charbonniere-chateauneuf-du-pape-cuvee-vieilles-vignes/w/778764,778764,Châteauneuf-du-Pape Cuvée Vieilles Vignes,No disponible,Francia,Châteauneuf-du-Pape,Domaine de la Charbonnière,Vino tinto,"Mourvedre, Grenache",59,4.1,16,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/poggio-antico-altero-brunello-di-montalcino/w/10152,10152,Altero Brunello di Montalcino,1999,Italia,Brunello di Montalcino,Poggio Antico,Vino tinto,Sangiovese,111.25,4.4,8,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/musso-bricco-rio-sordo-barbaresco/w/1363598,1363598,Bricco Rio Sordo Barbaresco,No disponible,Italia,Barbaresco,Musso,Vino tinto,Nebbiolo,54,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-doudet-naudin-nuits-saint-georges/w/779414,779414,Nuits-Saint-Georges,No disponible,Francia,Nuits-Saint-Georges,Doudet Naudin,Vino tinto,Pinot Noir,57.50,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-la-charbonniere-chateauneuf-du-pape-cuvee-mourre-des-perdrix/w/778762,778762,Châteauneuf-du-Pape Cuvée Mourre des Perdrix,No disponible,Francia,Châteauneuf-du-Pape,Domaine de la Charbonnière,Vino tinto,Grenache,54,4.2,16,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/argiano-brunello-di-montalcino/w/1242145,1242145,Brunello di Montalcino,2018,Italia,Brunello di Montalcino,Argiano,Vino tinto,Sangiovese,225,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ettore-germano-barolo-cerretta/w/1712697,1712697,Barolo Cerretta,No disponible,Italia,Barolo,Ettore Germano,Vino tinto,Nebbiolo,54.50,4.2,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/antinori-tuscany-badia-a-passignano-gran-selezione-chianti-classico/w/1653,1653,Badia a Passignano Gran Selezione Chianti Classico,2021,Italia,Chianti Classico,Antinori,Vino tinto,Sangiovese,52.40,4.2,5,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/chateau-de-nages-vox-rouge/w/6742120,6742120,VOX Rouge,No disponible,Francia,Costières-de-Nîmes,Château de Nages,Vino tinto,"Mourvedre, Shiraz/Syrah, Grenache",54,4.0,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/castello-di-verduno-rabaja-bas-barbaresco/w/12145252,12145252,Rabajà-Bas Barbaresco,2018,Italia,Barbaresco,Castello di Verduno,Vino tinto,Nebbiolo,101.25,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/it-francesco-rinaldi-e-figli-sas-barolo-le-brunate/w/100376,100376,Barolo Le Brunate,2018,Italia,Barolo,Francesco Rinaldi & Figli,Vino tinto,Nebbiolo,111.25,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/anton-bauer-wagram-pinot-noir/w/2154405,2154405,Wagram Pinot Noir,No disponible,Austria,Wagram,Anton Bauer,Vino tinto,Pinot Noir,56.90,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gilles-robin-cornas-cornas/w/5929291,5929291,Cornas,No disponible,Francia,Cornas,Gilles Robin,Vino tinto,Shiraz/Syrah,59,3.8,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ciavolich-fosso-cancelli-montepulciano-d-abruzzo/w/3758185,3758185,Fosso Cancelli Montepulciano d'Abruzzo,No disponible,Italia,Montepulciano d'Abruzzo,Ciavolich,Vino tinto,Montepulciano,54.40,4.1,14,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/alberto-ballarin-barolo-bricco-rocca/w/10741626,10741626,Barolo Bricco Rocca,No disponible,Italia,Barolo,Alberto Ballarin,Vino tinto,Nebbiolo,58,4.3,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fontana-di-papa-castelli-romani-rosso/w/1153094,1153094,Castelli Romani Rosso,No disponible,Italia,Castelli Romani,Fontana di Papa,Vino tinto,Sangiovese,59.20,2.7,12,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/frederic-magnien-fixin-coeur-de-violette/w/1851374,1851374,Fixin 'Coeur de Violette',No disponible,Francia,Fixin,Frédéric Magnien,Vino tinto,Pinot Noir,55,3.7,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gravet-124171-chateau-gravet-saint-emilion/w/2301362,2301362,Château Gravet Saint-Émilion,No disponible,Francia,Saint-Émilion,Philippe Faure,Vino tinto,"Petit Verdot, Cabernet Sauvignon, Cabernet Franc, Malbec, Merlot",59,3.7,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/za-stellenbosch-vineyards-the-flagship-petit-verdot-coastal-region/w/2754860,2754860,The Flagship Petit Verdot,No disponible,Sudáfrica,Coastal Region,Stellenbosch Vineyards,Vino tinto,Petit Verdot,48.95,4.4,No disponible,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/domaine-des-cavarodes-poulsard-cotes-du-jura-les-lumachelles/w/7068795,7068795,Poulsard Côtes du Jura 'Les Lumachelles',No disponible,Francia,Côtes du Jura,Domaine des Cavarodes,Vino tinto,Poulsard,No disponible,4.1,13,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/mocali-vigna-delle-raunate-brunello-di-montalcino/w/5052798,5052798,Vigna delle Raunate Brunello di Montalcino,No disponible,Italia,Brunello di Montalcino,Mocali,Vino tinto,Sangiovese,57.05,4.2,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-destieux-saint-emilion-grand-cru-grand-cru-classe/w/1215346,1215346,Saint-Émilion Grand Cru (Grand Cru Classé),No disponible,Francia,Saint-Émilion Grand Cru,Château Destieux,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",58,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/orlando-abrigo-vigna-rongalio-meruzzano-barbaresco/w/1758496,1758496,Meruzzano Barbaresco (Vigna Rongalio),No disponible,Italia,Barbaresco,Orlando Abrigo,Vino tinto,Nebbiolo,59,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ceretto-barbaresco-asij/w/7151,7151,Barbaresco Asij,No disponible,Italia,Barbaresco,Ceretto,Vino tinto,Nebbiolo,61.41,3.9,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fossi-62212-sassoforte/w/1321046,1321046,Sassoforte,No disponible,Italia,Toscana,Enrico Fossi,Vino tinto,Cabernet Sauvignon,47.90,4.4,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/rustenberg-wines-peter-barlow/w/20920,20920,Peter Barlow,No disponible,Sudáfrica,Stellenbosch,Rustenberg,Vino tinto,Cabernet Sauvignon,55,4.2,14,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/dominio-basconcillos-vina-magna-crianza/w/1790577,1790577,Viña Magna Crianza,No disponible,España,Ribera del Duero,Dominio Basconcillos,Vino tinto,Tempranillo,18,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/andree-les-mines-anjou/w/5809302,5809302,'Les Mines' Anjou,No disponible,Francia,Anjou,Domaine Andrée,Vino tinto,Cabernet Franc,52.95,4.0,No disponible,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/clarendon-hills-moritz-syrah/w/80358,80358,Moritz Syrah,No disponible,Australia,Australia Meridional,Clarendon Hills,Vino tinto,Shiraz/Syrah,55,4.1,6,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ardhuy-aux-herbues-aux-argillats-nuits-saint-georges/w/3941986,3941986,Aux Herbues - Aux Argillats Nuits Saint Georges,No disponible,Francia,Nuits-Saint-Georges,Ardhuy,Vino tinto,Pinot Noir,47,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-faiveley-pommard-1er-cru-clos-de-verger/w/3358808,3358808,Pommard 1er Cru Clos de Verger,No disponible,Francia,Pommard,Domaine Faiveley,Vino tinto,Pinot Noir,60,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/diel-caroline-pinot-noir/w/2365350,2365350,Caroline Pinot Noir,No disponible,Alemania,Nahe,Diel,Vino tinto,Pinot Noir,59,4.0,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-ismael-arroyo-sl-valsotillo-gran-reserva/w/1165845,1165845,Valsotillo Gran Reserva,No disponible,España,Ribera del Duero,Bodegas Ismael Arroyo,Vino tinto,Tempranillo,45,4.2,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ignaz-niedrist-vom-kalk-sudtiroler-blauburgunder/w/2518785,2518785,Vom Kalk Südtiroler Blauburgunder,No disponible,Italia,Südtirol - Alto Adige,Ignaz Niedrist,Vino tinto,Blauburgunder,44.75,4.3,8,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/villa-gemma-abruzzo-montepulciano-d-abruzzo-riserva-montepulciano-dabruzzo/w/6008200,6008200,Montepulciano d'Abruzzo Riserva,No disponible,Italia,Montepulciano d'Abruzzo,Villa Gemma,Vino tinto,Montepulciano,56.67,4.3,5,"Ternera, Ternera lechal, Cerdo, Pasta"
https://www.vivino.com/ES/es/lanzerac-pionier-pinotage/w/1123166,1123166,Pionier Pinotage,No disponible,Sudáfrica,Stellenbosch,Lanzerac,Vino tinto,Pinotage,54,4.4,63,"Ternera, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fontanafredda-barbaresco/w/92485,92485,Barbaresco,No disponible,Italia,Barbaresco,Fontanafredda,Vino tinto,Nebbiolo,55,3.8,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/carmelo-rodero-pago-de-valtarrena/w/1428373,1428373,Pago De Valtarreña,No disponible,España,Ribera del Duero,Carmelo Rodero,Vino tinto,Tinta del Pais,53.90,4.5,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/craggy-range-pinot-noir-martinborough-red-wine/w/5731330,5731330,Pinot Noir,No disponible,New Zealand,Martinborough,Craggy Range,Vino tinto,Pinot Noir,55.50,4.0,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/thelema-mountain-rabelais/w/1893992,1893992,Rabelais,No disponible,Sudáfrica,Stellenbosch,Thelema,Vino tinto,Cabernet Sauvignon,35.79,4.4,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bovio-gianfranco-parussi-barolo-barolo/w/9598113,9598113,Parussi Barolo,No disponible,Italia,Barolo,Bovio,Vino tinto,Nebbiolo,54.56,4.2,15,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-decelle-beaune-1er-cru-clos-du-roi/w/1910156,1910156,Beaune 1er Cru 'Clos du Roi',No disponible,Francia,"Beaune 1er Cru ""Clos du Roi""",Domaine Decelle,Vino tinto,Pinot Noir,62.05,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/radikon-pignoli/w/5275616,5275616,Pignoli,No disponible,Italia,Friuli-Venezia Giulia,Radikon,Vino tinto,Pignolo,90.40,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/marchand-grillot-gevrey-chambertin-au-velle/w/1529053,1529053,Gevrey-Chambertin 'Au Vellé',No disponible,Francia,Gevrey-Chambertin,Marchand Grillot,Vino tinto,Pinot Noir,63.38,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/francis-ford-coppola-winery-eleanor-red-wine/w/1283092,1283092,Eleanor Red Wine,No disponible,Estados Unidos,Condado de Sonoma,Francis Ford Coppola Winery,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon",52.56,4.2,4,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/chateau-de-fosse-seche-laurasie/w/6145209,6145209,Laurasie,2019,Francia,Saumur,Château de Fosse-Sèche,Vino tinto,Cabernet Franc,106.11,4.0,No disponible,"Cordero, Vegetariana, Aves, Queso de leche de cabra"
https://www.vivino.com/ES/es/weingut-leya-ricordi/w/9917830,9917830,Ricordi,No disponible,Italia,Mitterberg,Weingut Leya,Vino tinto,Schiava,No disponible,3.7,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/georges-chicotot-nuits-saint-georges-aux-allots/w/3878410,3878410,Nuits-Saint-Georges 'Aux Allots',No disponible,Francia,Nuits-Saint-Georges,Georges Chicotot,Vino tinto,Pinot Noir,59,4.0,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ken-forrester-the-gypsy/w/1267823,1267823,The Gypsy,No disponible,Sudáfrica,Stellenbosch,Ken Forrester,Vino tinto,"Shiraz/Syrah, Grenache",35.94,4.2,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/seresin-estate-raupo-creek-pinot-noir/w/16666,16666,Raupo Creek Pinot Noir,No disponible,New Zealand,Marlborough,Seresin,Vino tinto,Pinot Noir,55,4.0,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-de-la-vougeraie-savigny-les-beaune-premier-cru-les-marconnets/w/79017,79017,Savigny-lès-Beaune Premier Cru Les Marconnets,No disponible,Francia,Savigny-lès-Beaune Premier Cru,Domaine de la Vougeraie,Vino tinto,Pinot Noir,59,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sordo-perno-riserva-barolo/w/5006607,5006607,Perno Riserva Barolo,No disponible,Italia,Barolo,Sordo,Vino tinto,Nebbiolo,46,4.0,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-du-clos-des-fees-cotes-du-roussillon-villages/w/1773968,1773968,Côtes-du-Roussillon Villages,2012,Francia,Côtes du Roussillon Villages,Domaine du Clos des Fées,Vino tinto,Shiraz/Syrah,96.70,3.8,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/domaine-santa-duc-clos-derriere-vieille-gigondas/w/5067381,5067381,Clos Derrière Vieille Gigondas,No disponible,Francia,Gigondas,Domaine Santa Duc,Vino tinto,"Grenache, Mourvedre, Shiraz/Syrah",48,4.1,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-de-meursault-beaune-premier-cru/w/1169991,1169991,Beaune Premier Cru,No disponible,Francia,Beaune Premier Cru,Château de Meursault,Vino tinto,Pinot Noir,59,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fanny-sabre-volnay/w/1990729,1990729,Volnay,No disponible,Francia,Volnay,Fanny Sabre,Vino tinto,Pinot Noir,56,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dominique-laurent-nuits-saint-georges-vieilles-vignes-numero-1/w/1109638,1109638,Nuits-Saint-Georges Vieilles Vignes Numero 1,No disponible,Francia,Nuits-Saint-Georges,Dominique Laurent,Vino tinto,Pinot Noir,59,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bovio-gianfranco-arborina-barolo/w/1726718,1726718,Arborina Barolo,2018,Italia,Barolo,Bovio,Vino tinto,Nebbiolo,68.70,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-bernadotte-chateau-fournas-bernadotte-haut-medoc/w/1177624,1177624,Chateau Fournas Bernadotte Haut-Médoc,No disponible,Francia,Haut-Médoc,Château Bernadotte,Vino tinto,"Cabernet Franc, Merlot, Cabernet Sauvignon",59,3.8,13,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/rings-kallstadter-steinacker-spatburgunder/w/4807056,4807056,Kallstadter Steinacker Spätburgunder,No disponible,Alemania,Pfalz,Rings,Vino tinto,Spätburgunder,32,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
