Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/werner-achs-xur/w/96605,96605,XUR,No disponible,Austria,Burgenland,Werner Achs,Vino tinto,"Blaufränkisch, Zweigelt, St. Laurent",49.68,4.3,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/gian-piero-marrone-barolo-barolo-red-wine/w/1915408,1915408,Barolo,No disponible,Italia,Barolo,Gian Piero Marrone,Vino tinto,Nebbiolo,36.90,4.1,14,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/weingut-r-a-pfaffl-heidrom-grand-reserve-merlot-cabernet-sauvignon/w/4195549,4195549,Heidrom Grand Reserve Merlot - Cabernet Sauvignon,No disponible,Austria,Niederösterreich,Weingut R&A Pfaffl,Vino tinto,"Cabernet Sauvignon, Merlot",35,3.8,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/sato-northburn-pinot-noir/w/5392305,5392305,Northburn Pinot Noir,No disponible,New Zealand,Central Otago,Sato,Vino tinto,Pinot Noir,36.03,3.9,No disponible,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado), Champiñones"
https://www.vivino.com/ES/es/okonomierat-rebholz-r-spatburgunder-hansjorg-rebholz-siebeldinger-vom-muschelkalk/w/3812776,3812776,R Spätburgunder Hansjörg Rebholz Siebeldinger Vom Muschelkalk,No disponible,Alemania,Pfalz,Ökonomierat Rebholz,Vino tinto,Pinot Noir,32.83,4.1,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ataraxia-pinot-noir/w/1729758,1729758,Pinot Noir,No disponible,Sudáfrica,Hemel-en-Aarde Valley,Ataraxia,Vino tinto,Pinot Noir,34.95,3.9,15,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/za-stark-conde-three-pines-cabernet-sauvignon/w/1127054,1127054,Three Pines Cabernet Sauvignon,No disponible,Sudáfrica,Stellenbosch,Stark-Condé,Vino tinto,Cabernet Sauvignon,25.80,4.1,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/dei-sancta-catharina/w/1150313,1150313,Sancta Catharina,No disponible,Italia,Toscana,Dei,Vino tinto,"Cabernet Sauvignon, Sangiovese, Petit Verdot, Shiraz/Syrah",37.33,4.1,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/tassi-montalcino-bruno-rosso/w/8800791,8800791,Bruno Rosso,No disponible,Italia,Toscana,Tassi,Vino tinto,Sangiovese,34.73,4.0,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/juris-ina-mera-reserve/w/21442,21442,Ina'Mera Reserve,No disponible,Austria,Burgenland,Juris,Vino tinto,"Cabernet Sauvignon, Merlot, Blaufränkisch",34.50,4.2,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/it-montecariano-amarone-della-valpolicella-classico/w/1172285,1172285,Amarone della Valpolicella Classico,No disponible,Italia,Amarone della Valpolicella Classico,Montecariano,Vino tinto,"Corvina, Rondinella, Molinara, Croatina, Corvinone",35.60,4.4,16,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/la-chouette-du-chai-rien-ne-m-effraie/w/6093526,6093526,Rien ne M'effraie,No disponible,Francia,Pic-Saint-Loup,La Chouette du Chai,Vino tinto,"Grenache, Mourvedre, Shiraz/Syrah",34,4.1,No disponible,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/alpha-crucis-titan-shiraz/w/1515932,1515932,Titan Shiraz,No disponible,Australia,McLaren Vale,Alpha Crucis,Vino tinto,Shiraz/Syrah,34.90,4.0,6,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/quinta-de-pancas-grande-reserva-tinto/w/5515829,5515829,Grande Reserva Tinto,No disponible,Portugal,Lisboa,Quinta de Pancas,Vino tinto,"Alicante Bouschet, Touriga Nacional",33.06,4.1,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/j-portugal-ramos-vinhos-sa-quinta-da-vicosa-single-vineyard-touriga-cabernet/w/1565694,1565694,Quinta da Viçosa Single Vineyard Touriga - Cabernet,No disponible,Portugal,Alentejo,Joao Portugal Ramos,Vino tinto,"Cabernet Sauvignon, Touriga Franca",34.95,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/pascolo-rosso-di-ponca/w/10105386,10105386,Rosso di Ponca,No disponible,Italia,Collio,Pascolo,Vino tinto,Merlot,No disponible,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/fr-chateau-du-moulin-vent-la-rochelle-moulin-a-vent/w/4177745,4177745,La Rochelle Moulin-à-Vent,No disponible,Francia,Moulin-à-Vent,Château du Moulin-à-Vent,Vino tinto,Gamay,40.88,4.1,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne adobada"
https://www.vivino.com/ES/es/anselmet-tradition-pinot-noir/w/3891446,3891446,Tradition Pinot Noir,No disponible,Italia,Valle d'Aosta,Anselmet,Vino tinto,Pinot Noir,33.90,3.9,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chateau-buera-saperavi-reserve/w/10437994,10437994,Saperavi Reserve,No disponible,Georgia,Kakheti,Chateau Buera,Vino tinto,Saperavi,No disponible,4.2,8,"Cordero, Ternera lechal, Carne de caza (ciervo, carne de venado), Queso curado, Champiñones"
https://www.vivino.com/ES/es/cassagne-et-vitailles-nimalaya-vieux-carignan/w/7325465,7325465,Nimalaya Vieux Carignan,No disponible,Francia,Languedoc,Cassagne et Vitailles,Vino tinto,Carignan,36,4.2,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/pagos-de-matanegra-finca-valentina/w/6312424,6312424,Finca Valentina,No disponible,España,Ribera del Duero,Pagos de Matanegra,Vino tinto,Tempranillo,34.55,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/margherita-otto-langhe-nebbiolo/w/9847702,9847702,Langhe Nebbiolo,No disponible,Italia,Langhe,Margherita Otto,Vino tinto,Nebbiolo,30.25,4.0,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/nico-van-der-merwe-mas-nicolas-cape/w/1288112,1288112,Mas Nicolas Cape,No disponible,Sudáfrica,Stellenbosch,Nico Van Der Merwe,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon",29.92,4.3,No disponible,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/boekenhoutskloof-le-cap-maritime-pinot-noir-upper-hemel-en-aarde-valley/w/5204844,5204844,Le Cap Maritime Pinot Noir,2022,Sudáfrica,Alto Valle Hemel-en-Aarde,Boekenhoutskloof,Vino tinto,Pinot Noir,45.55,4.2,1,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/andre-perret-les-grisieres-saint-joseph/w/1103311,1103311,Les Grisières Saint-Joseph,No disponible,Francia,Saint-Joseph,André Perret,Vino tinto,Shiraz/Syrah,34,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-famille-paquet-pinot-noir/w/5792928,5792928,Pinot Noir,No disponible,Francia,Bourgogne,Domaine Famille Paquet,Vino tinto,Pinot Noir,34.57,3.6,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bolla-fratellispa-le-poiane-amarone-della-valpolicella-classico/w/2604055,2604055,Le Poiane Amarone della Valpolicella Classico,No disponible,Italia,Amarone della Valpolicella Classico,Bolla,Vino tinto,"Rondinella, Corvinone, Corvina",22.33,4.2,15,"Ternera, Cordero, Carne de caza (ciervo, carne de venado), Queso azul"
https://www.vivino.com/ES/es/romanelli-terra-cupa-montefalco-sagrantino/w/10019500,10019500,Terra Cupa Montefalco Sagrantino,No disponible,Italia,Montefalco Sagrantino,Romanelli,Vino tinto,Sagrantino,35.90,4.2,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/de-trafford-syrah-blueprint/w/2237702,2237702,Syrah Blueprint,No disponible,Sudáfrica,Stellenbosch,De Trafford,Vino tinto,Shiraz/Syrah,34.75,4.2,42,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-des-marnes-blanches-43697-trousseau-cotes-du-jura/w/3945303,3945303,Trousseau Côtes du Jura,No disponible,Francia,Côtes du Jura,Domaine des Marnes Blanches,Vino tinto,Trousseau,38,4.0,11,"Carne de caza (ciervo, carne de venado), Aperitivos y tentempiés, Champiñones, Queso tierno y cremoso, Carne adobada"
https://www.vivino.com/ES/es/domaine-clef-de-saint-thomas-la-clef-de-st-thomas-chateauneuf-du-pape-rouge/w/1571272,1571272,La Clef de St Thomas Châteauneuf-du-Pape Rouge,No disponible,Francia,Châteauneuf-du-Pape,Domaine Clef de Saint Thomas,Vino tinto,"Shiraz/Syrah, Grenache, Mourvedre",37,4.2,5,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/schloss-gobelsburg-pinot-noir-reserve/w/3819289,3819289,Pinot Noir Reserve,No disponible,Austria,Niederösterreich,Schloss Gobelsburg,Vino tinto,Pinot Noir,49.95,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pra-morandina-valpolicella-ripasso-superiore/w/1159455,1159455,Morandina Valpolicella Ripasso Superiore,No disponible,Italia,Valpolicella Ripasso,Prà,Vino tinto,Corvina,34.90,4.0,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-rois-mages-anne-sophie-debavelaere-rully-les-cailloux/w/1201145,1201145,Rully 'Les Cailloux',No disponible,Francia,Rully,Domaine Rois Mages - Anne-Sophie Debavelaere,Vino tinto,Pinot Noir,18.46,3.9,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/catherine-marshall-peter-s-vision/w/5585597,5585597,Peter's Vision,No disponible,Sudáfrica,Elgin,Catherine Marshall,Vino tinto,"Cabernet Franc, Merlot",No disponible,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/schneider-holy-moly-shiraz/w/2018803,2018803,Holy Moly Shiraz,No disponible,Alemania,Pfalz,Schneider,Vino tinto,Shiraz/Syrah,37.40,4.2,14,"Ternera lechal, Cerdo, Aves, Carne de caza (ciervo, carne de venado), Champiñones, Carne adobada"
https://www.vivino.com/ES/es/le-chateau-de-chamirey-mercurey-premier-cru-le-clos-l-eveque/w/5109166,5109166,Mercurey Premier Cru Le Clos L'Evêque,No disponible,Francia,"Mercurey 1er Cru ""Le Clos L'Evêque""",Château de Chamirey,Vino tinto,Pinot Noir,30.42,4.1,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-tierra-tinto/w/1460633,1460633,Tierra Fidel Tinto,No disponible,España,Rioja Alavesa,Bodegas Tierra,Vino tinto,"Grenache, Graciano",32.90,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/abbazia-di-novacella-stiftskellerei-neustift-praepositus-lagrein-riserva/w/1256592,1256592,Praepositus Lagrein Riserva,No disponible,Italia,Südtirol - Alto Adige,Abbazia di Novacella (Stiftskellerei Neustift),Vino tinto,Lagrein,30,4.1,7,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/luis-alegre-rioja-reserva-seleccion-especial/w/1203346,1203346,Rioja Reserva Selección Especial,No disponible,España,Rioja,Luis Alegre,Vino tinto,"Cariñena, Tempranillo, Graciano",35,4.1,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/domaine-charles-audoin-marsannay-au-champ-salomon-rouge/w/1225494,1225494,Marsannay 'Au Champ Salomon' Rouge,No disponible,Francia,Marsannay,Charles Audoin,Vino tinto,Pinot Noir,37,4.0,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/terra-di-seta-chianti-classico-riserva/w/1872024,1872024,Chianti Classico Riserva,No disponible,Italia,Chianti Classico,Terra di Seta,Vino tinto,Sangiovese,32.44,3.9,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
https://www.vivino.com/ES/es/laroze-la-fleur-laroze-saint-emilion-grand-cru/w/1881120,1881120,La Fleur Laroze Saint-Emilion Grand Cru,No disponible,Francia,Saint-Émilion Grand Cru,Château Laroze,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",52.80,3.9,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bellene-vieilles-vignes-savigny-les-beaune/w/1192469,1192469,Vieilles Vignes Savigny-lès-Beaune,No disponible,Francia,Savigny-lès-Beaune,Domaine de Bellène,Vino tinto,Pinot Noir,35,4.0,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/canopy-la-vina-escondida/w/1207774,1207774,La Viña Escondida,2018,España,Méntrida,Canopy,Vino tinto,Garnacha,30.25,4.0,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/verdugo-ciano-pinot-nero/w/7188004,7188004,Ciàno Pinot Nero,No disponible,Italia,Vicenza,Masiero Gianfranco,Vino tinto,Pinot Nero,36,4.1,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/notton-margaux/w/23768,23768,Margaux,No disponible,Francia,Margaux,Château Notton,Vino tinto,Merlot,35,4.0,13,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/louis-jadot-marsannay/w/2917,2917,Marsannay,2021,Francia,Marsannay,Louis Jadot,Vino tinto,Pinot Noir,37.70,3.8,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/es-de-muller-les-solanes-del-molar-carinyena/w/10032317,10032317,Les Solanes del Molar Carinyena,No disponible,España,Priorato,De Muller,Vino tinto,Carignan,No disponible,4.1,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/vico-clos-venturi-rouge/w/2458636,2458636,Clos Venturi Rouge,No disponible,Francia,Córcega,Domaine Vico,Vino tinto,"Nielluccio, Sciacarello",29.49,3.9,5,"Ternera lechal, Carne de caza (ciervo, carne de venado), Pescado azul (salmón, atún, etc.), Pescado blanco, Queso tierno y cremoso"
https://www.vivino.com/ES/es/chateau-de-lou-22586-secret-de-schistes/w/1449462,1449462,Secret de Schistes,No disponible,Francia,Côtes Catalanes,Château de l'Ou,Vino tinto,Shiraz/Syrah,36.23,4.2,15,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/barona-tinto/w/5261745,5261745,Tinto,2022,España,Ribera del Duero,Francisco Barona,Vino tinto,"Grenache, Tinto Fino, Albillo",37.25,4.4,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/herdade-do-portocarro-cavalo-maluco-tinto/w/1200540,1200540,Cavalo Maluco Tinto,No disponible,Portugal,Península de Setúbal,Herdade do Portocarro,Vino tinto,"Petit Verdot, Touriga Nacional, Touriga Franca",32.50,4.2,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/quinta-do-vallado-reserva-field-blend/w/1177331,1177331,Reserva (Field Blend),No disponible,Portugal,Douro,Quinta do Vallado,Vino tinto,Tinta Amarela,32,4.2,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/quinta-do-vallado-touriga-nacional/w/16966,16966,Touriga Nacional,No disponible,Portugal,Douro,Quinta do Vallado,Vino tinto,Touriga Nacional,17.59,4.1,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/etnella-kaos-rosso/w/2213100,2213100,Kaos Rosso,No disponible,Italia,Etna,Etnella,Vino tinto,"Nerello Mascalese, Nerello Cappuccio",33.35,3.8,12,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/omina-merlot/w/2269253,2269253,Merlot,No disponible,Italia,Lazio,Ômina Romana,Vino tinto,Merlot,36.26,4.1,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/leo-hillinger-hill1/w/2498798,2498798,HILL1,No disponible,Austria,Burgenland,Leo Hillinger,Vino tinto,"Blaufränkisch, Zweigelt, Merlot",41.90,4.1,14,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado), Queso tierno y cremoso"
https://www.vivino.com/ES/es/yves-cuilleron-cote-rotie-madiniere/w/1309861,1309861,Côte-Rôtie Madinière,2022,Francia,Côte-Rôtie,Yves Cuilleron,Vino tinto,Shiraz/Syrah,55.90,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
