Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/bodegas-ateca-atteca-garnacha-old-vines/w/1183710,1183710,Atteca Garnacha (Old Vines),2021,España,Calatayud,Bodegas Ateca,Vino tinto,Garnacha,12.40,4.0,15,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cormns-friuli-isonzo-cabernet-sauvignon/w/2304017,2304017,Cabernet Sauvignon Friuli Isonzo,2022,Italia,Friuli Isonzo,Cormòns,Vino tinto,Cabernet Sauvignon,12.40,3.4,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/sonomza-via-xviii-s-valdeorras/w/6270010,6270010,VIA XVIII S,2020,España,Valdeorras,Viña Somoza,Vino tinto,"Grao Negro, Mencia, Garnacha Tintorera",12.40,3.8,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/cantine-due-palme-montecoco-salice-salentino-rosso/w/1854521,1854521,Montecoco Salice Salentino Rosso,2021,Italia,Salice Salentino,Cantine due Palme,Vino tinto,"Negroamaro, Malvasia Nera",12.40,3.7,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/d-arenberg-the-stump-jump-shiraz/w/1126874,1126874,The Stump Jump Shiraz,2020,Australia,McLaren Vale,d'Arenberg,Vino tinto,Shiraz/Syrah,12.40,3.4,1,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/estremoz-apelido-tinto/w/6135500,6135500,Apelido Tinto,2021,Portugal,Alentejo,Miguel Louro,Vino tinto,"Alicante Bouschet, Touriga Nacional, Touriga Franca, Aragonez",12.40,4.0,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/weingut-hans-und-christine-nittnaus-blaufrankisch-edelgrund/w/19978,19978,Blaufränkisch Edelgrund,2019,Austria,Burgenland,Nittnaus,Vino tinto,Blaufränkisch,12.40,3.6,14,"Ternera, Aves, Pasta"
https://www.vivino.com/ES/es/barbanera-chianti-special-selection-toscana-da-uve-leggermente-appassite/w/9056979,9056979,Special Selection Toscana da Uve Leggermente Appassite,No disponible,Italia,Toscana,Barbanera,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Sangiovese, Canaiolo Nero",14.55,4.0,14,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/hacienda-lopez-de-haro-san-vicente-de-la-sonsierra/w/11573035,11573035,San Vicente de la Sonsierra,2020,España,Rioja,Hacienda López de Haro,Vino tinto,"Tempranillo, Mazuelo",12,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/masia-serra-io-empord/w/1486461,1486461,IO,2021,España,Empordà,Masia Serra,Vino tinto,"Merlot, Garnacha, Cabernet Franc",12.40,3.7,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/costers-del-priorat-pissarres/w/1234497,1234497,Pissarres,2022,España,Priorato,Costers del Priorat,Vino tinto,"Carignan, Garnacha",12.40,4.0,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-lleiroso-ll-crianza/w/1700379,1700379,LL Crianza,2020,España,Ribera del Duero,Bodegas Lleiroso,Vino tinto,Tempranillo,12.40,3.9,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/azienda-agricola-pianogrillo-deracine-nero-d-avola/w/7565843,7565843,Déraciné Nero d'Avola,2022,Italia,Sicilia,Azienda Agricola Pianogrillo,Vino tinto,Nero d'Avola,12.38,4.0,No disponible,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/castillo-de-aresan-tempranillo-toro/w/6594359,6594359,Tempranillo Toro,2022,España,Toro,Castillo de Aresan,Vino tinto,Tempranillo,12.36,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mandrarossa-costadune-nero-d-avola/w/1238885,1238885,Costadune Nero d’Avola,2016,Italia,Terre Siciliane,Mandrarossa,Vino tinto,Nero d'Avola,12.36,3.6,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/salvaterra-riposato-corvina-veronese/w/1483903,1483903,Riposato Corvina Veronese,2018,Italia,Verona,SalvaTerra,Vino tinto,Corvina Veronese,12.36,3.5,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/centoterre-crije-primitivo-del-salento/w/6823849,6823849,Crijé Primitivo del Salento,2018,Italia,Salento,Centoterre,Vino tinto,Primitivo,12.36,4.0,5,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/cantina-bottenago-groppello/w/7333782,7333782,Groppello,2018,Italia,Lombardía,Cantina Bottenago,Vino tinto,Groppello,11.06,3.6,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/perrachon-beaujolais-nouveau/w/6835272,6835272,Beaujolais Nouveau,2021,Francia,Beaujolais Nouveau,Laurent Perrachon,Vino tinto,Gamay,12.35,3.6,5,"Aves, Carne adobada"
https://www.vivino.com/ES/es/m-chapoutier-belleruche-cotes-du-rhone-cotes-du-rhone/w/20671,20671,Belleruche Côtes-du-Rhône,2023,Francia,Côtes-du-Rhône (Colinas del Ródano),M. Chapoutier,Vino tinto,Grenache,11.75,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/dominio-de-bornos-crianza/w/4164349,4164349,Crianza,2020,España,Ribera del Duero,Dominio de Bornos,Vino tinto,Tempranillo,12.35,3.6,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-valdelana-agnvs-crianza-tempranillo/w/5392821,5392821,AGNVS Crianza Tempranillo,2021,España,Rioja,Bodegas Valdelana,Vino tinto,"Tempranillo, Graciano",12.35,4.0,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/boldu-terros/w/6511133,6511133,Terros,2022,España,Costers del Segre,Boldú,Vino tinto,No disponible,12.35,4.0,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/casa-vinicola-luigi-cecchi-e-figli-natio-chianti/w/12126,12126,Natio Chianti,2020,Italia,Chianti,Cecchi,Vino tinto,"Sangiovese, Canaiolo Nero",12.34,3.3,13,"Ternera, Ternera lechal, Aves"
https://www.vivino.com/ES/es/mas-polit-clot-d-illa/w/1270854,1270854,Clot d'Illa,2021,España,Empordà,Celler Mas Pòlit,Vino tinto,"Shiraz/Syrah, Grenache",11.80,3.9,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lazzari-adagio/w/1549668,1549668,Adagio Rosso,2022,Italia,Capriano del Colle,Lazzari,Vino tinto,"Merlot, Sangiovese, Barbera, Marzemino",12.34,3.6,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/baudron-reservado-limited-edition-malbec/w/7947335,7947335,Reservado Limited Edition Malbec,2020,Argentina,Mendoza,Baudron,Vino tinto,Malbec,12.32,3.5,15,"Ternera, Cordero, Cerdo"
https://www.vivino.com/ES/es/fratelli-recchia-bardolino-bardolino/w/5145381,5145381,Bardolino,2022,Italia,Bardolino,Recchia,Vino tinto,"Corvina, Rondinella",12.32,3.6,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/agricola-de-vinos-la-higuera-la-pinada-bobal/w/7403698,7403698,La Pinada Bobal,2021,España,Utiel-Requena,Agricola de Vinos la Higuera,Vino tinto,Bobal,12.32,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/fratelli-recchia-masua-di-jago-valpolicella-classico/w/2416411,2416411,Masùa di Jago Valpolicella Classico,2023,Italia,Valpolicella Classico,Recchia,Vino tinto,"Rondinella, Corvinone, Corvina Veronese",12.32,3.8,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/chateau-guiot-pas-invite-rouge/w/9224512,9224512,#Pas Invité Rouge,2022,Francia,Vin de France.,Famille Cornut,Vino tinto,Mourvedre,12.31,3.8,5,
https://www.vivino.com/ES/es/terroir-daronton-cotes-du-rhone-villages-plan-de-dieu/w/5699418,5699418,Côtes-du-Rhône-Villages 'Plan de Dieu',2023,Francia,"Côtes-du-Rhône-Villages ""Plan de Dieu""",Terroir Daronton,Vino tinto,"Grenache, Shiraz/Syrah",12.30,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/mezain-bordeaux-merlot-cabernet-sauvignon/w/1414782,1414782,Bordeaux Merlot - Cabernet Sauvignon,2022,Francia,Burdeos,Château Mezain,Vino tinto,"Cabernet Sauvignon, Merlot",12.30,3.5,5,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/lamberti-ca-preella-valpolicella/w/6957990,6957990,Ca' Preella Valpolicella,2019,Italia,Valpolicella,Lamberti,Vino tinto,"Corvina, Rondinella, Molinara",9.86,3.2,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/rapitala-alto-nero-d-avola/w/1493105,1493105,Alto Nero d'Avola,2023,Italia,Sicilia,Tenuta Rapitalà,Vino tinto,"Nero d'Avola, Zinfandel",12.30,3.9,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/baron-de-ley-varietales-graciano-rioja/w/1573980,1573980,Varietales Graciano Rioja,2021,España,Rioja,Baron de Ley,Vino tinto,Tempranillo,12.30,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/alain-jaume-ventoux-les-gelinottes/w/88380,88380,Ventoux Les Gélinottes,2020,Francia,Ventoux,Alain Jaume,Vino tinto,Grenache,12.30,3.6,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cusumano-syrah/w/1766091,1766091,Syrah,2023,Italia,Terre Siciliane,Cusumano,Vino tinto,Shiraz/Syrah,12.30,3.7,14,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/casa-de-la-ermita-jumilla-tinto/w/1971339,1971339,Jumilla Tinto,2020,España,Jumilla,Casa de la Ermita,Vino tinto,"Shiraz/Syrah, Cabernet Sauvignon, Monastrell",12.29,3.6,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/bodega-lanzaga-lz-rioja/w/62474,62474,LZ Rioja,2021,España,Rioja,Bodega Lanzaga,Vino tinto,Tempranillo,11.25,3.5,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/barone-pizzini-montenetto-di-brescia-rosso/w/7015198,7015198,Montenetto di Brescia Rosso,2020,Italia,Montenetto di Brescia,Barone Pizzini,Vino tinto,"Cabernet Sauvignon, Cabernet Franc, Merlot",12.26,3.6,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/san-marzano-talo-salice-salentino/w/2129162,2129162,Talò Salice Salentino,2021,Italia,Salice Salentino,San Marzano,Vino tinto,"Negroamaro, Malvasia Nera",12.26,3.8,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/gaffino-cardinale-cesanese/w/8713452,8713452,Cardinale Cesanese,2023,Italia,Lazio,Gaffino,Vino tinto,Cesanese,12.26,3.8,5,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/monsupello-provincia-di-pavia-magenga-barbera/w/2423603,2423603,Magenga Barbera,2019,Italia,Provincia di Pavia,Monsupello,Vino tinto,Barbera,12.26,3.5,13,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/yaso-flor-de-matteria/w/6728694,6728694,Flor de Matteria,2016,España,Toro,Yaso,Vino tinto,Tinta de toro,12.25,4.1,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bela-ribera-del-duero-crianza/w/7232115,7232115,Crianza,2023,España,Ribera del Duero,Bela,Vino tinto,Tempranillo,12.25,3.7,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/chivite-comunidad-foral-de-navarra-finca-le-gardeta-single-vineyard-garnacha/w/9119317,9119317,Finca Le Gardeta Single Vineyard Garnacha,2020,España,Navarra,Chivite,Vino tinto,Garnacha,12.25,3.8,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodegas-san-roman-prima/w/1101472,1101472,Prima,2021,España,Toro,Bodegas San Román,Vino tinto,Tempranillo,10.30,3.8,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ercavio-ercavio-seleccion-limitada/w/1227905,1227905,Ercavio Selección Limitada,2015,España,Castilla,Más Que Vinos,Vino tinto,Tempranillo,12.25,3.8,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/stella-stravisan-barbera-d-asti/w/1566905,1566905,Stravisan Barbera d'Asti,2023,Italia,Barbera d'Asti,Stella Giuseppe,Vino tinto,Barbera,12.25,3.7,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cascina-gilli-il-forno-freisa-d-asti/w/2305297,2305297,Il Forno  Freisa d'Asti,2020,Italia,Freisa d'Asti,Cascina Gilli,Vino tinto,Freisa,12.25,3.7,No disponible,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/collelceto-lo-spepo/w/1889050,1889050,Lo Spepo,2023,Italia,Toscana,Collelceto,Vino tinto,Sangiovese,12.24,3.5,13,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/cantina-di-negrar-valpolicella-ripasso-classico-superiore/w/6811439,6811439,Valpolicella Ripasso Classico Superiore,2022,Italia,Valpolicella Ripasso Classico,Cantina di Negrar,Vino tinto,"Rondinella, Corvinone, Corvina Veronese",12.24,3.8,5,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/bodega-la-carbonera-las-pisadas/w/6823100,6823100,Las Pisadas,2020,España,Rioja,Bodega La Carbonera,Vino tinto,Tempranillo,12.22,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/casa-silva-los-lingues-gran-reserva-carmenere/w/1144633,1144633,Los Lingues Gran Reserva Carmenère,2019,Chile,Valle de Colchagua,Casa Silva,Vino tinto,Carménère,12.21,3.8,14,"Ternera, Cordero, Aves, Pasta"
https://www.vivino.com/ES/es/bruno-andreu-elixir/w/7301427,7301427,Elixir,2022,Francia,Pays d'Oc,Bruno Andreu,Vino tinto,"Shiraz/Syrah, Grenache",12.20,4.0,5,"Ternera, Ternera lechal, Pasta"
https://www.vivino.com/ES/es/cesari-justo-rosso-veneto/w/2328413,2328413,Jùsto Rosso,2015,Italia,Véneto,Cesari,Vino tinto,"Merlot, Corvina",12.20,3.6,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/valdelosfrailes-crianza-cigales-red-wine/w/7619617,7619617,Crianza,2021,España,Cigales,Valdelosfrailes,Vino tinto,Tempranillo,12.20,3.8,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/corte-giara-bardolino/w/1251497,1251497,Bardolino,2023,Italia,Bardolino,Corte Giara,Vino tinto,Corvina Veronese,11.60,3.5,65,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/tenuta-aquilaia-maremma-toscana/w/9428967,9428967,Maremma Toscana,2021,Italia,Maremma Toscana,Tenuta Aquilaia,Vino tinto,"Sangiovese, Petit Verdot",12.20,3.8,5,"Ternera, Cordero, Ternera lechal, Aves, Carne adobada"
https://www.vivino.com/ES/es/it-monte-schiavo-marzaiola-lacrima-di-morro-d-alba/w/1824683,1824683,Marzaiola Lacrima di Morro d'Alba,2023,Italia,Lacrima di Morro d'Alba,Terre Monte Schiavo,Vino tinto,Lacrima,12.20,3.6,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/gran-albina-vendimia/w/6190386,6190386,Vendimia,2019,España,Rioja,Gran Albina,Vino tinto,"Tempranillo, Mazuelo, Graciano",12.20,3.8,13,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/cristo-del-humilladero-como-no-te-voy-a-querer/w/11156736,11156736,Cómo no te voy a querer,2021,España,Madrid,Cristo del Humilladero,Vino tinto,Garnacha,12.20,3.2,15,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cellers-grifoll-declara-predicat/w/1244210,1244210,Predicat,2021,España,Priorato,Cellers Grifoll Declara,Vino tinto,"Merlot, Cariñena, Garnacha",12.20,3.8,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/albet-i-noya-les-timbes/w/7850199,7850199,Les Timbes,2021,España,Penedès,Albet i Noya,Vino tinto,"Arinarnoa, Caladoc, Marselan",12.20,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/cormns-isonzo-del-friuli-merlot/w/1997683,1997683,Merlot Friuli Isonzo,2022,Italia,Friuli Isonzo,Cormòns,Vino tinto,Merlot,12.20,3.5,13,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/cantina-di-santadi-antigua-monica-di-sardegna/w/1397648,1397648,Antigua Monica di Sardegna,2023,Italia,Monica di Sardegna,Santadi,Vino tinto,Monica,12.20,3.5,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/pacheco-los-cucos-de-la-alberquilla-cabernet-sauvignon/w/1506623,1506623,Los Cucos de la Alberquilla Cabernet Sauvignon,2022,España,Jumilla,Pacheco,Vino tinto,Cabernet Sauvignon,12.20,3.6,5,"Ternera, Cordero, Aves"
https://www.vivino.com/ES/es/es-valdeorite-lar-de-barros-tempranillo-d6d785/w/6354444,6354444,Lar de Barros Tempranillo,2022,España,Ribera del Guadiana,Valdeorite,Vino tinto,Tempranillo,12.20,3.9,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/it-antichi-poderi-jerzu-bantu-cannonau-di-sardegna/w/1156091,1156091,Bantu Cannonau di Sardegna,2022,Italia,Cannonau di Sardegna,Antichi Poderi Jerzu,Vino tinto,Cannonau,12.20,3.5,13,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/the-wanted-ranger-syrah/w/7241603,7241603,Ranger Syrah,2018,Italia,Aleatico di Puglia,The Wanted,Vino tinto,Shiraz/Syrah,12.20,3.9,5,"Ternera, Cordero, Pasta"
https://www.vivino.com/ES/es/hacienda-del-carche-infiltrado-tinto/w/2381588,2381588,Infiltrado Tinto,2022,España,Jumilla,Hacienda del Carche,Vino tinto,"Shiraz/Syrah, Monastrell, Garnacha",12.18,3.6,5,"Ternera, Cordero, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/celler-esclanya-tinto/w/8720211,8720211,Tinto,2021,España,Empordà,Celler Esclanyà,Vino tinto,"Cabernet Sauvignon, Merlot, Garnacha",12.18,3.8,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/clos-de-lom-tempranillo/w/7203660,7203660,Tempranillo,2021,España,Valencia,Clos de Lôm,Vino tinto,Tempranillo,12.15,3.9,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/marta-mate-vinas-del-lago/w/4965373,4965373,Viñas del lago,2018,España,Ribera del Duero,Marta Maté,Vino tinto,"Tempranillo, Garnacha, Albillo Mayor",12.15,3.8,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/pagos-del-rey-arnegui-reserva/w/1203193,1203193,Arnegui Reserva,2016,España,Rioja,Pagos del Rey,Vino tinto,Tempranillo,10.50,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/bodega-bruno-ruiz-esencia-rural-de-sol-a-sol-tempranillo/w/9523295,9523295,De Sol a Sol Tempranillo,2020,España,La Mancha,Bodega Bruno Ruiz - Esencia Rural,Vino tinto,Tempranillo,12.15,3.9,No disponible,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/azul-y-garanza-suelovivo-tinto/w/11752635,11752635,Suelovivo Tinto,2023,España,Navarra,Azul y Garanza,Vino tinto,No disponible,12.15,3.9,13,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/clos-de-lom-garnacha/w/7276689,7276689,Garnacha,2022,España,Valencia,Clos de Lôm,Vino tinto,Garnacha,12.15,3.9,5,"Ternera, Cordero, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/altun-crianza/w/1246128,1246128,Crianza,2022,España,Rioja,Altún,Vino tinto,Tempranillo,12.15,3.8,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/martinez-lacuesta-cuvee-tinto/w/12798290,12798290,Cuvée Tinto,2020,España,Rioja,Martinez Lacuesta,Vino tinto,Tempranillo,12.15,3.7,5,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/protos-nine-meses-en-barrica-tempranillo-ecologico/w/9048281,9048281,9 Meses en Barrica Tempranillo Ecológico,2022,España,Ribera del Duero,Protos,Vino tinto,Tempranillo,12.14,3.9,14,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/gaudio-bricco-mondalino-vivace-barbera-del-monferrato/w/1189054,1189054,Vivace Barbera del Monferrato,2023,Italia,Monferrato,Gaudio - Bricco Mondalino,Vino tinto,Barbera,12.14,3.2,5,"Ternera lechal, Cerdo, Aves, Pasta, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/ramon-bilbao-garnacha/w/5458696,5458696,Garnacha,2020,España,Rioja,Ramón Bilbao,Vino tinto,Garnacha,12.11,3.6,14,"Ternera, Cordero, Ternera lechal, Aves"
https://www.vivino.com/ES/es/monje-tradicional-tinto/w/4812231,4812231,Tradicional Tinto,2021,España,Tacoronte-Acentejo,Bodegas Monje,Vino tinto,Listan Negro,12.10,3.5,No disponible,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/villa-fura-valpolicella-ripasso-superiore/w/5751422,5751422,Valpolicella Ripasso Superiore,2020,Italia,Valpolicella Ripasso,Villa Fura,Vino tinto,"Corvina, Rondinella, Corvinone",12.10,3.8,14,"Ternera, Ternera lechal, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/virgen-de-la-asuncion-cuando-el-rio-suena/w/7141506,7141506,Cuando El Río Suena,2023,España,Ribera del Duero,Virgen de la Asuncion,Vino tinto,Tinto Fino,12.10,3.7,5,"Ternera, Cordero, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/casal-farneto-cimare-rosso-piceno/w/7196188,7196188,Cimarè Rosso Piceno,2020,Italia,Rosso Piceno,Casal Farneto,Vino tinto,No disponible,9.86,3.7,14,"Ternera, Ternera lechal, Aves, Pasta"
https://www.vivino.com/ES/es/piccini-memoro-alta-vendemmia/w/11327358,11327358,Memoro Alta Vendemmia,2020,Italia,Vino d'Italia,Piccini,Vino tinto,"Cabernet Sauvignon, Sangiovese, Aglianico, Nero d'Avola",12.10,3.9,14,"Ternera, Cordero, Ternera lechal, Pasta, Carne de caza (ciervo, carne de venado), Carne adobada"
https://www.vivino.com/ES/es/mas-del-perie-fabien-jouves-haute-cot-e-de-fruit/w/3384101,3384101,Haute Côt(e) de Fruit,2023,Francia,Cahors,Mas del Périé - Fabien Jouves,Vino tinto,Malbec,12.10,3.7,5,"Ternera, Cordero, Aves"
